Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-04-22T12:00:00.000000,Ireland,Ireland,IE,257.18,326.94,44.85,44.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22T13:00:00.000000,Ireland,Ireland,IE,255.03,323.82,45.44,45.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22T14:00:00.000000,Ireland,Ireland,IE,257.98,327.27,44.85,44.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22T15:00:00.000000,Ireland,Ireland,IE,267.17,338.94,42.76,42.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22T16:00:00.000000,Ireland,Ireland,IE,283.0,357.71,39.52,39.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22T17:00:00.000000,Ireland,Ireland,IE,294.81,372.02,37.02,37.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22T18:00:00.000000,Ireland,Ireland,IE,298.83,376.91,36.16,36.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22T19:00:00.000000,Ireland,Ireland,IE,302.03,380.82,35.48,35.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22T20:00:00.000000,Ireland,Ireland,IE,292.09,368.83,37.56,37.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22T21:00:00.000000,Ireland,Ireland,IE,270.81,342.76,42.14,42.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22T22:00:00.000000,Ireland,Ireland,IE,243.49,309.46,47.98,47.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-22T23:00:00.000000,Ireland,Ireland,IE,229.84,292.81,50.9,50.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23T00:00:00.000000,Ireland,Ireland,IE,222.05,283.31,52.56,52.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23T01:00:00.000000,Ireland,Ireland,IE,216.39,276.42,53.77,53.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23T02:00:00.000000,Ireland,Ireland,IE,204.88,262.39,56.23,56.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23T03:00:00.000000,Ireland,Ireland,IE,196.64,252.33,57.99,57.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23T04:00:00.000000,Ireland,Ireland,IE,198.91,255.11,57.51,57.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23T05:00:00.000000,Ireland,Ireland,IE,208.43,266.71,55.47,55.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23T06:00:00.000000,Ireland,Ireland,IE,230.12,293.16,50.84,50.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23T07:00:00.000000,Ireland,Ireland,IE,254.57,322.96,45.61,45.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23T08:00:00.000000,Ireland,Ireland,IE,271.38,343.46,42.02,42.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23T09:00:00.000000,Ireland,Ireland,IE,272.39,344.68,41.81,41.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23T10:00:00.000000,Ireland,Ireland,IE,265.92,336.79,43.19,43.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23T11:00:00.000000,Ireland,Ireland,IE,254.95,323.42,45.53,45.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23T12:00:00.000000,Ireland,Ireland,IE,244.42,310.58,47.78,47.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23T13:00:00.000000,Ireland,Ireland,IE,242.45,308.19,48.2,48.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23T14:00:00.000000,Ireland,Ireland,IE,238.93,303.9,48.96,48.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23T15:00:00.000000,Ireland,Ireland,IE,235.95,300.26,49.59,49.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23T16:00:00.000000,Ireland,Ireland,IE,247.74,314.63,47.08,47.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23T17:00:00.000000,Ireland,Ireland,IE,258.42,327.66,44.79,44.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23T18:00:00.000000,Ireland,Ireland,IE,261.57,331.5,44.12,44.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23T19:00:00.000000,Ireland,Ireland,IE,258.75,328.06,44.72,44.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23T20:00:00.000000,Ireland,Ireland,IE,240.92,306.39,48.5,48.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23T21:00:00.000000,Ireland,Ireland,IE,220.65,281.61,52.86,52.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23T22:00:00.000000,Ireland,Ireland,IE,200.57,257.13,57.15,57.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-23T23:00:00.000000,Ireland,Ireland,IE,196.81,252.54,57.96,57.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24T00:00:00.000000,Ireland,Ireland,IE,197.46,253.34,57.82,57.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24T01:00:00.000000,Ireland,Ireland,IE,197.83,253.78,57.74,57.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24T02:00:00.000000,Ireland,Ireland,IE,199.26,255.54,57.43,57.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24T03:00:00.000000,Ireland,Ireland,IE,202.39,259.35,56.76,56.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24T04:00:00.000000,Ireland,Ireland,IE,208.54,266.85,55.45,55.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24T05:00:00.000000,Ireland,Ireland,IE,212.62,271.82,54.58,54.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24T06:00:00.000000,Ireland,Ireland,IE,214.06,273.57,54.27,54.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24T07:00:00.000000,Ireland,Ireland,IE,231.01,294.24,50.65,50.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24T08:00:00.000000,Ireland,Ireland,IE,259.39,328.84,44.59,44.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24T09:00:00.000000,Ireland,Ireland,IE,277.66,351.11,40.68,40.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24T10:00:00.000000,Ireland,Ireland,IE,276.4,349.79,40.87,40.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24T11:00:00.000000,Ireland,Ireland,IE,270.38,342.24,42.24,42.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24T12:00:00.000000,Ireland,Ireland,IE,252.26,320.15,46.11,46.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24T13:00:00.000000,Ireland,Ireland,IE,236.72,301.2,49.43,49.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24T14:00:00.000000,Ireland,Ireland,IE,232.47,296.02,50.34,50.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24T15:00:00.000000,Ireland,Ireland,IE,232.98,296.64,50.23,50.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24T16:00:00.000000,Ireland,Ireland,IE,237.76,302.47,49.21,49.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24T17:00:00.000000,Ireland,Ireland,IE,249.68,317.0,46.66,46.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24T18:00:00.000000,Ireland,Ireland,IE,268.01,339.35,42.74,42.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24T19:00:00.000000,Ireland,Ireland,IE,280.25,354.27,40.13,40.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24T20:00:00.000000,Ireland,Ireland,IE,276.56,349.88,40.86,40.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24T21:00:00.000000,Ireland,Ireland,IE,255.76,324.41,45.36,45.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24T22:00:00.000000,Ireland,Ireland,IE,233.23,296.95,50.17,50.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-24T23:00:00.000000,Ireland,Ireland,IE,216.9,277.04,53.66,53.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25T00:00:00.000000,Ireland,Ireland,IE,211.4,270.33,54.84,54.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25T01:00:00.000000,Ireland,Ireland,IE,203.9,261.19,56.44,56.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25T02:00:00.000000,Ireland,Ireland,IE,192.99,247.89,58.77,58.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25T03:00:00.000000,Ireland,Ireland,IE,200.77,257.38,57.11,57.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25T04:00:00.000000,Ireland,Ireland,IE,214.55,274.17,54.16,54.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25T05:00:00.000000,Ireland,Ireland,IE,228.02,290.6,51.29,51.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25T06:00:00.000000,Ireland,Ireland,IE,227.34,289.76,51.43,51.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25T07:00:00.000000,Ireland,Ireland,IE,249.72,317.05,46.65,46.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25T08:00:00.000000,Ireland,Ireland,IE,274.72,347.73,41.23,40.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25T09:00:00.000000,Ireland,Ireland,IE,284.88,359.91,39.14,39.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25T10:00:00.000000,Ireland,Ireland,IE,268.38,339.79,42.67,42.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25T11:00:00.000000,Ireland,Ireland,IE,250.58,318.15,46.45,46.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25T12:00:00.000000,Ireland,Ireland,IE,229.68,293.79,50.58,49.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25T13:00:00.000000,Ireland,Ireland,IE,220.77,283.65,52.27,50.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25T14:00:00.000000,Ireland,Ireland,IE,220.81,284.3,52.06,49.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25T15:00:00.000000,Ireland,Ireland,IE,247.94,316.68,46.42,44.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25T16:00:00.000000,Ireland,Ireland,IE,289.3,366.12,37.87,37.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25T17:00:00.000000,Ireland,Ireland,IE,329.48,414.28,29.61,29.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25T18:00:00.000000,Ireland,Ireland,IE,351.19,440.75,24.97,24.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25T19:00:00.000000,Ireland,Ireland,IE,356.88,447.69,23.76,23.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25T20:00:00.000000,Ireland,Ireland,IE,348.61,437.75,25.45,25.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25T21:00:00.000000,Ireland,Ireland,IE,333.57,419.47,28.64,28.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25T22:00:00.000000,Ireland,Ireland,IE,321.66,405.06,31.14,30.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-25T23:00:00.000000,Ireland,Ireland,IE,310.07,391.81,33.23,31.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-26T00:00:00.000000,Ireland,Ireland,IE,320.53,403.79,31.34,30.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-26T01:00:00.000000,Ireland,Ireland,IE,335.18,421.23,28.39,28.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-26T02:00:00.000000,Ireland,Ireland,IE,351.97,441.69,24.81,24.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-26T03:00:00.000000,Ireland,Ireland,IE,361.22,453.53,22.58,21.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-26T04:00:00.000000,Ireland,Ireland,IE,360.31,453.72,22.15,19.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-26T05:00:00.000000,Ireland,Ireland,IE,374.94,471.16,19.16,17.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-26T06:00:00.000000,Ireland,Ireland,IE,376.01,473.56,18.33,15.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-26T07:00:00.000000,Ireland,Ireland,IE,383.52,483.17,16.59,13.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-26T08:00:00.000000,Ireland,Ireland,IE,392.24,493.73,14.84,12.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-26T09:00:00.000000,Ireland,Ireland,IE,394.88,497.01,14.29,11.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-26T10:00:00.000000,Ireland,Ireland,IE,391.2,492.66,15.11,12.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-26T11:00:00.000000,Ireland,Ireland,IE,384.57,484.64,16.59,14.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-26T12:00:00.000000,Ireland,Ireland,IE,374.6,472.47,18.79,16.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-26T13:00:00.000000,Ireland,Ireland,IE,360.09,454.76,21.94,19.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-26T14:00:00.000000,Ireland,Ireland,IE,339.47,429.67,26.3,23.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-26T15:00:00.000000,Ireland,Ireland,IE,320.89,406.96,30.17,27.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-26T16:00:00.000000,Ireland,Ireland,IE,319.2,404.15,30.75,28.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-26T17:00:00.000000,Ireland,Ireland,IE,331.97,418.2,28.67,27.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-26T18:00:00.000000,Ireland,Ireland,IE,341.45,428.88,27.05,27.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-26T19:00:00.000000,Ireland,Ireland,IE,334.69,420.63,28.5,28.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-26T20:00:00.000000,Ireland,Ireland,IE,324.6,408.49,30.56,30.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-26T21:00:00.000000,Ireland,Ireland,IE,304.96,385.9,34.05,32.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-26T22:00:00.000000,Ireland,Ireland,IE,293.54,371.52,36.77,35.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-26T23:00:00.000000,Ireland,Ireland,IE,289.56,365.85,38.03,37.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-27T00:00:00.000000,Ireland,Ireland,IE,288.83,365.23,38.06,37.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-27T01:00:00.000000,Ireland,Ireland,IE,300.2,378.59,35.87,35.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-27T02:00:00.000000,Ireland,Ireland,IE,301.16,379.76,35.66,35.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-27T03:00:00.000000,Ireland,Ireland,IE,301.86,380.61,35.51,35.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-27T04:00:00.000000,Ireland,Ireland,IE,307.26,387.19,34.36,34.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-27T05:00:00.000000,Ireland,Ireland,IE,306.43,386.31,34.49,34.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-27T06:00:00.000000,Ireland,Ireland,IE,307.63,388.58,33.96,33.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-27T07:00:00.000000,Ireland,Ireland,IE,307.63,389.06,33.82,32.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-27T08:00:00.000000,Ireland,Ireland,IE,307.67,388.5,34.01,33.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-27T09:00:00.000000,Ireland,Ireland,IE,293.98,372.48,36.73,35.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-27T10:00:00.000000,Ireland,Ireland,IE,281.03,356.94,39.44,38.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-27T11:00:00.000000,Ireland,Ireland,IE,276.11,350.51,40.64,39.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-27T12:00:00.000000,Ireland,Ireland,IE,269.2,341.57,42.26,41.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-27T13:00:00.000000,Ireland,Ireland,IE,256.76,326.91,44.77,44.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-27T14:00:00.000000,Ireland,Ireland,IE,251.76,319.82,46.13,46.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-27T15:00:00.000000,Ireland,Ireland,IE,258.6,328.17,44.67,44.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-27T16:00:00.000000,Ireland,Ireland,IE,265.63,336.45,43.25,43.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-27T17:00:00.000000,Ireland,Ireland,IE,275.95,349.02,41.05,41.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-27T18:00:00.000000,Ireland,Ireland,IE,281.89,356.26,39.78,39.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-27T19:00:00.000000,Ireland,Ireland,IE,288.19,364.17,38.36,38.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-27T20:00:00.000000,Ireland,Ireland,IE,280.01,354.5,40.01,39.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-27T21:00:00.000000,Ireland,Ireland,IE,271.62,343.82,41.95,41.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-27T22:00:00.000000,Ireland,Ireland,IE,273.03,345.47,41.67,41.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-27T23:00:00.000000,Ireland,Ireland,IE,263.52,333.87,43.7,43.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-28T00:00:00.000000,Ireland,Ireland,IE,241.56,307.1,48.39,48.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-28T01:00:00.000000,Ireland,Ireland,IE,219.02,279.63,53.21,53.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-28T02:00:00.000000,Ireland,Ireland,IE,208.51,266.81,55.45,55.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-28T03:00:00.000000,Ireland,Ireland,IE,201.43,258.17,56.97,56.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-28T04:00:00.000000,Ireland,Ireland,IE,203.37,260.54,56.55,56.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-28T05:00:00.000000,Ireland,Ireland,IE,209.45,267.95,55.26,55.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-28T06:00:00.000000,Ireland,Ireland,IE,232.69,296.28,50.29,50.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-28T07:00:00.000000,Ireland,Ireland,IE,262.84,333.04,43.85,43.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-28T08:00:00.000000,Ireland,Ireland,IE,279.48,353.33,40.29,40.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-28T09:00:00.000000,Ireland,Ireland,IE,281.75,356.09,39.81,39.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-28T10:00:00.000000,Ireland,Ireland,IE,276.94,350.23,40.84,40.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-28T11:00:00.000000,Ireland,Ireland,IE,272.54,344.87,41.78,41.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-28T12:00:00.000000,Ireland,Ireland,IE,266.24,337.18,43.12,43.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-28T13:00:00.000000,Ireland,Ireland,IE,272.32,344.6,41.82,41.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-28T14:00:00.000000,Ireland,Ireland,IE,283.16,357.89,39.48,39.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-28T15:00:00.000000,Ireland,Ireland,IE,299.12,377.44,36.04,35.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-28T16:00:00.000000,Ireland,Ireland,IE,313.91,395.7,32.79,32.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-28T17:00:00.000000,Ireland,Ireland,IE,331.25,416.44,29.23,29.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-28T18:00:00.000000,Ireland,Ireland,IE,339.56,427.39,27.13,26.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-28T19:00:00.000000,Ireland,Ireland,IE,337.82,427.11,26.77,24.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-28T20:00:00.000000,Ireland,Ireland,IE,337.35,427.52,26.49,23.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-28T21:00:00.000000,Ireland,Ireland,IE,337.69,427.34,26.56,23.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-28T22:00:00.000000,Ireland,Ireland,IE,338.09,427.12,26.67,23.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-28T23:00:00.000000,Ireland,Ireland,IE,352.2,443.54,24.07,22.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-29T00:00:00.000000,Ireland,Ireland,IE,372.34,467.18,20.17,19.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-29T01:00:00.000000,Ireland,Ireland,IE,386.98,484.38,17.33,17.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-29T02:00:00.000000,Ireland,Ireland,IE,394.81,493.93,15.65,15.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-29T03:00:00.000000,Ireland,Ireland,IE,397.53,497.24,15.07,15.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-29T04:00:00.000000,Ireland,Ireland,IE,400.49,500.94,14.4,14.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-29T05:00:00.000000,Ireland,Ireland,IE,387.27,486.78,16.49,14.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-29T06:00:00.000000,Ireland,Ireland,IE,372.47,471.22,18.95,16.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-29T07:00:00.000000,Ireland,Ireland,IE,375.87,475.43,18.28,15.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-29T08:00:00.000000,Ireland,Ireland,IE,380.91,481.28,17.3,14.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-29T09:00:00.000000,Ireland,Ireland,IE,379.53,479.66,17.6,15.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-29T10:00:00.000000,Ireland,Ireland,IE,376.41,475.92,18.28,16.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-29T11:00:00.000000,Ireland,Ireland,IE,373.61,472.42,18.88,16.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-29T12:00:00.000000,Ireland,Ireland,IE,374.63,473.7,18.6,16.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-29T13:00:00.000000,Ireland,Ireland,IE,371.08,469.49,19.34,16.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-29T14:00:00.000000,Ireland,Ireland,IE,366.07,463.39,20.38,17.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-29T15:00:00.000000,Ireland,Ireland,IE,360.08,456.01,21.64,19.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-04-29T16:00:00.000000,Ireland,Ireland,IE,364.0,460.44,20.87,18.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
