Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2025-03-25T13:00:00.000000,Brazil,Brazil,BR,32.73,68.83,94.31,92.2,,false,""
2025-03-25T14:00:00.000000,Brazil,Brazil,BR,32.92,69.5,94.27,92.22,,false,""
2025-03-25T15:00:00.000000,Brazil,Brazil,BR,33.75,70.56,94.13,92.03,,false,""
2025-03-25T16:00:00.000000,Brazil,Brazil,BR,33.43,69.36,94.19,92.11,,false,""
2025-03-25T17:00:00.000000,Brazil,Brazil,BR,32.79,67.38,94.3,92.27,,false,""
2025-03-25T18:00:00.000000,Brazil,Brazil,BR,33.01,66.41,94.26,92.25,,false,""
2025-03-25T19:00:00.000000,Brazil,Brazil,BR,32.98,64.4,94.27,92.26,,false,""
2025-03-25T20:00:00.000000,Brazil,Brazil,BR,33.35,62.77,94.2,92.12,,false,""
2025-03-25T21:00:00.000000,Brazil,Brazil,BR,31.26,59.27,94.56,92.49,,false,""
2025-03-25T22:00:00.000000,Brazil,Brazil,BR,29.86,57.37,94.81,92.78,,false,""
2025-03-25T23:00:00.000000,Brazil,Brazil,BR,29.71,57.04,94.83,92.79,,false,""
2025-03-26T00:00:00.000000,Brazil,Brazil,BR,29.97,57.25,94.79,92.74,,false,""
2025-03-26T01:00:00.000000,Brazil,Brazil,BR,30.17,57.47,94.75,92.69,,false,""
2025-03-26T02:00:00.000000,Brazil,Brazil,BR,32.22,59.79,94.4,92.19,,false,""
2025-03-26T03:00:00.000000,Brazil,Brazil,BR,34.33,62.18,94.03,91.71,,false,""
2025-03-26T04:00:00.000000,Brazil,Brazil,BR,35.71,63.73,93.79,91.34,,false,""
2025-03-26T05:00:00.000000,Brazil,Brazil,BR,36.03,64.01,93.73,91.21,,false,""
2025-03-26T06:00:00.000000,Brazil,Brazil,BR,36.14,64.02,93.72,91.14,,false,""
2025-03-26T07:00:00.000000,Brazil,Brazil,BR,34.56,62.16,93.99,91.4,,false,""
2025-03-26T08:00:00.000000,Brazil,Brazil,BR,33.16,60.61,94.23,91.69,,false,""
2025-03-26T09:00:00.000000,Brazil,Brazil,BR,32.17,60.56,94.41,91.96,,false,""
2025-03-26T10:00:00.000000,Brazil,Brazil,BR,32.05,63.3,94.43,92.11,,false,""
2025-03-26T11:00:00.000000,Brazil,Brazil,BR,30.32,63.58,94.73,92.55,,false,""
2025-03-26T12:00:00.000000,Brazil,Brazil,BR,29.58,64.37,94.86,92.74,,false,""
2025-03-26T13:00:00.000000,Brazil,Brazil,BR,28.9,64.5,94.97,92.9,,false,""
2025-03-26T14:00:00.000000,Brazil,Brazil,BR,28.4,64.16,95.06,93.02,,false,""
2025-03-26T15:00:00.000000,Brazil,Brazil,BR,29.4,65.19,94.89,92.79,,false,""
2025-03-26T16:00:00.000000,Brazil,Brazil,BR,29.64,64.77,94.85,92.77,,false,""
2025-03-26T17:00:00.000000,Brazil,Brazil,BR,29.27,63.53,94.91,92.87,,false,""
2025-03-26T18:00:00.000000,Brazil,Brazil,BR,29.6,62.48,94.85,92.81,,false,""
2025-03-26T19:00:00.000000,Brazil,Brazil,BR,32.16,63.58,94.41,92.35,,false,""
2025-03-26T20:00:00.000000,Brazil,Brazil,BR,33.55,63.08,94.16,92.04,,false,""
2025-03-26T21:00:00.000000,Brazil,Brazil,BR,33.27,61.63,94.21,92.12,,false,""
2025-03-26T22:00:00.000000,Brazil,Brazil,BR,32.68,60.6,94.32,92.28,,false,""
2025-03-26T23:00:00.000000,Brazil,Brazil,BR,33.06,60.83,94.25,92.19,,false,""
2025-03-27T00:00:00.000000,Brazil,Brazil,BR,33.05,60.7,94.25,92.18,,false,""
2025-03-27T01:00:00.000000,Brazil,Brazil,BR,33.2,60.86,94.23,92.1,,false,""
2025-03-27T02:00:00.000000,Brazil,Brazil,BR,34.33,62.13,94.03,91.8,,false,""
2025-03-27T03:00:00.000000,Brazil,Brazil,BR,37.56,65.91,93.47,91.12,,false,""
2025-03-27T04:00:00.000000,Brazil,Brazil,BR,40.24,69.03,93.0,90.53,,false,""
2025-03-27T05:00:00.000000,Brazil,Brazil,BR,41.52,70.53,92.78,90.23,,false,""
2025-03-27T06:00:00.000000,Brazil,Brazil,BR,42.54,71.55,92.6,90.0,,false,""
2025-03-27T07:00:00.000000,Brazil,Brazil,BR,40.82,69.53,92.9,90.28,,false,""
2025-03-27T08:00:00.000000,Brazil,Brazil,BR,38.68,67.11,93.27,90.71,,false,""
2025-03-27T09:00:00.000000,Brazil,Brazil,BR,37.28,66.28,93.52,91.05,,false,""
2025-03-27T10:00:00.000000,Brazil,Brazil,BR,35.71,67.51,93.79,91.43,,false,""
2025-03-27T11:00:00.000000,Brazil,Brazil,BR,34.16,67.54,94.06,91.82,,false,""
2025-03-27T12:00:00.000000,Brazil,Brazil,BR,33.27,67.91,94.21,92.02,,false,""
2025-03-27T13:00:00.000000,Brazil,Brazil,BR,33.45,69.06,94.18,92.05,,false,""
2025-03-27T14:00:00.000000,Brazil,Brazil,BR,33.53,69.69,94.17,92.08,,false,""
2025-03-27T15:00:00.000000,Brazil,Brazil,BR,34.64,70.98,93.97,91.84,,false,""
2025-03-27T16:00:00.000000,Brazil,Brazil,BR,33.7,69.09,94.14,92.04,,false,""
2025-03-27T17:00:00.000000,Brazil,Brazil,BR,31.95,66.2,94.44,92.41,,false,""
2025-03-27T18:00:00.000000,Brazil,Brazil,BR,31.6,64.48,94.5,92.49,,false,""
2025-03-27T19:00:00.000000,Brazil,Brazil,BR,31.12,62.24,94.59,92.56,,false,""
2025-03-27T20:00:00.000000,Brazil,Brazil,BR,32.14,61.13,94.41,92.32,,false,""
2025-03-27T21:00:00.000000,Brazil,Brazil,BR,31.7,59.65,94.49,92.42,,false,""
2025-03-27T22:00:00.000000,Brazil,Brazil,BR,30.64,58.28,94.67,92.65,,false,""
2025-03-27T23:00:00.000000,Brazil,Brazil,BR,30.85,58.33,94.63,92.59,,false,""
2025-03-28T00:00:00.000000,Brazil,Brazil,BR,30.88,58.31,94.63,92.58,,false,""
2025-03-28T01:00:00.000000,Brazil,Brazil,BR,32.34,59.95,94.38,92.26,,false,""
2025-03-28T02:00:00.000000,Brazil,Brazil,BR,32.94,60.58,94.27,92.06,,false,""
2025-03-28T03:00:00.000000,Brazil,Brazil,BR,34.56,62.47,93.99,91.68,,false,""
2025-03-28T04:00:00.000000,Brazil,Brazil,BR,36.42,64.75,93.67,91.23,,false,""
2025-03-28T05:00:00.000000,Brazil,Brazil,BR,37.54,66.02,93.47,90.94,,false,""
2025-03-28T06:00:00.000000,Brazil,Brazil,BR,38.49,67.1,93.31,90.72,,false,""
2025-03-28T07:00:00.000000,Brazil,Brazil,BR,39.06,67.88,93.21,90.61,,false,""
2025-03-28T08:00:00.000000,Brazil,Brazil,BR,39.94,68.99,93.05,90.5,,false,""
2025-03-28T09:00:00.000000,Brazil,Brazil,BR,38.5,68.31,93.3,90.84,,false,""
2025-03-28T10:00:00.000000,Brazil,Brazil,BR,36.57,68.75,93.64,91.29,,false,""
2025-03-28T11:00:00.000000,Brazil,Brazil,BR,34.8,68.72,93.95,91.74,,false,""
2025-03-28T12:00:00.000000,Brazil,Brazil,BR,32.99,68.37,94.26,92.11,,false,""
2025-03-28T13:00:00.000000,Brazil,Brazil,BR,32.03,68.32,94.43,92.34,,false,""
2025-03-28T14:00:00.000000,Brazil,Brazil,BR,31.57,67.96,94.51,92.45,,false,""
2025-03-28T15:00:00.000000,Brazil,Brazil,BR,32.27,68.77,94.39,92.27,,false,""
2025-03-28T16:00:00.000000,Brazil,Brazil,BR,31.83,67.49,94.46,92.39,,false,""
2025-03-28T17:00:00.000000,Brazil,Brazil,BR,30.99,65.56,94.61,92.6,,false,""
2025-03-28T18:00:00.000000,Brazil,Brazil,BR,30.49,63.73,94.7,92.69,,false,""
2025-03-28T19:00:00.000000,Brazil,Brazil,BR,30.17,61.42,94.75,92.72,,false,""
2025-03-28T20:00:00.000000,Brazil,Brazil,BR,31.55,60.73,94.51,92.42,,false,""
2025-03-28T21:00:00.000000,Brazil,Brazil,BR,31.61,59.76,94.5,92.44,,false,""
2025-03-28T22:00:00.000000,Brazil,Brazil,BR,30.86,58.68,94.63,92.61,,false,""
2025-03-28T23:00:00.000000,Brazil,Brazil,BR,31.4,59.18,94.54,92.49,,false,""
2025-03-29T00:00:00.000000,Brazil,Brazil,BR,31.8,59.5,94.47,92.4,,false,""
2025-03-29T01:00:00.000000,Brazil,Brazil,BR,31.57,59.14,94.51,92.39,,false,""
2025-03-29T02:00:00.000000,Brazil,Brazil,BR,32.02,59.52,94.43,92.24,,false,""
2025-03-29T03:00:00.000000,Brazil,Brazil,BR,33.27,60.79,94.21,91.92,,false,""
2025-03-29T04:00:00.000000,Brazil,Brazil,BR,36.47,64.51,93.66,91.24,,false,""
2025-03-29T05:00:00.000000,Brazil,Brazil,BR,39.76,68.4,93.09,90.59,,false,""
2025-03-29T06:00:00.000000,Brazil,Brazil,BR,43.4,72.71,92.45,89.91,,false,""
2025-03-29T07:00:00.000000,Brazil,Brazil,BR,47.0,76.96,91.83,89.23,,false,""
2025-03-29T08:00:00.000000,Brazil,Brazil,BR,48.02,78.26,91.65,89.04,,false,""
2025-03-29T09:00:00.000000,Brazil,Brazil,BR,48.04,79.18,91.65,89.03,,false,""
2025-03-29T10:00:00.000000,Brazil,Brazil,BR,46.51,80.46,91.91,89.38,,false,""
2025-03-29T11:00:00.000000,Brazil,Brazil,BR,41.56,76.89,92.77,90.33,,false,""
2025-03-29T12:00:00.000000,Brazil,Brazil,BR,36.1,72.16,93.72,91.34,,false,""
2025-03-29T13:00:00.000000,Brazil,Brazil,BR,34.15,70.99,94.06,91.72,,false,""
2025-03-29T14:00:00.000000,Brazil,Brazil,BR,32.54,69.97,94.34,92.03,,false,""
2025-03-29T15:00:00.000000,Brazil,Brazil,BR,31.37,68.62,94.54,92.23,,false,""
2025-03-29T16:00:00.000000,Brazil,Brazil,BR,31.25,68.02,94.56,92.26,,false,""
2025-03-29T17:00:00.000000,Brazil,Brazil,BR,31.77,67.33,94.48,92.17,,false,""
2025-03-29T18:00:00.000000,Brazil,Brazil,BR,32.76,67.02,94.3,91.96,,false,""
2025-03-29T19:00:00.000000,Brazil,Brazil,BR,33.01,65.14,94.26,91.93,,false,""
2025-03-29T20:00:00.000000,Brazil,Brazil,BR,32.45,61.52,94.36,92.06,,false,""
2025-03-29T21:00:00.000000,Brazil,Brazil,BR,30.75,58.24,94.65,92.49,,false,""
2025-03-29T22:00:00.000000,Brazil,Brazil,BR,30.38,57.5,94.72,92.6,,false,""
2025-03-29T23:00:00.000000,Brazil,Brazil,BR,31.52,58.59,94.52,92.34,,false,""
2025-03-30T00:00:00.000000,Brazil,Brazil,BR,31.79,58.78,94.47,92.27,,false,""
2025-03-30T01:00:00.000000,Brazil,Brazil,BR,32.11,59.14,94.42,92.19,,false,""
2025-03-30T02:00:00.000000,Brazil,Brazil,BR,33.58,60.85,94.16,91.82,,false,""
2025-03-30T03:00:00.000000,Brazil,Brazil,BR,35.23,62.73,93.87,91.44,,false,""
2025-03-30T04:00:00.000000,Brazil,Brazil,BR,36.78,64.56,93.6,91.07,,false,""
2025-03-30T05:00:00.000000,Brazil,Brazil,BR,36.65,64.48,93.63,91.0,,false,""
2025-03-30T06:00:00.000000,Brazil,Brazil,BR,38.82,67.0,93.25,90.56,,false,""
2025-03-30T07:00:00.000000,Brazil,Brazil,BR,39.08,67.28,93.2,90.47,,false,""
2025-03-30T08:00:00.000000,Brazil,Brazil,BR,39.23,67.47,93.18,90.41,,false,""
2025-03-30T09:00:00.000000,Brazil,Brazil,BR,39.86,69.29,93.07,90.25,,false,""
2025-03-30T10:00:00.000000,Brazil,Brazil,BR,39.19,71.5,93.18,90.35,,false,""
2025-03-30T11:00:00.000000,Brazil,Brazil,BR,37.15,71.29,93.54,90.73,,false,""
2025-03-30T12:00:00.000000,Brazil,Brazil,BR,38.27,74.65,93.34,90.56,,false,""
2025-03-30T13:00:00.000000,Brazil,Brazil,BR,37.72,75.38,93.44,90.7,,false,""
2025-03-30T14:00:00.000000,Brazil,Brazil,BR,36.81,75.01,93.6,90.94,,false,""
2025-03-30T15:00:00.000000,Brazil,Brazil,BR,36.75,75.09,93.61,90.97,,false,""
2025-03-30T16:00:00.000000,Brazil,Brazil,BR,37.73,76.0,93.44,90.77,,false,""
2025-03-30T17:00:00.000000,Brazil,Brazil,BR,39.61,77.29,93.11,90.43,,false,""
2025-03-30T18:00:00.000000,Brazil,Brazil,BR,40.41,76.87,92.97,90.31,,false,""
2025-03-30T19:00:00.000000,Brazil,Brazil,BR,39.32,72.92,93.16,90.59,,false,""
2025-03-30T20:00:00.000000,Brazil,Brazil,BR,37.95,67.99,93.4,90.95,,false,""
2025-03-30T21:00:00.000000,Brazil,Brazil,BR,35.37,63.37,93.85,91.59,,false,""
2025-03-30T22:00:00.000000,Brazil,Brazil,BR,34.2,61.7,94.05,91.86,,false,""
2025-03-30T23:00:00.000000,Brazil,Brazil,BR,34.32,61.68,94.03,91.84,,false,""
2025-03-31T00:00:00.000000,Brazil,Brazil,BR,34.12,61.36,94.07,91.86,,false,""
2025-03-31T01:00:00.000000,Brazil,Brazil,BR,34.96,62.26,93.92,91.68,,false,""
2025-03-31T02:00:00.000000,Brazil,Brazil,BR,36.93,64.4,93.58,91.26,,false,""
2025-03-31T03:00:00.000000,Brazil,Brazil,BR,39.57,67.26,93.12,90.7,,false,""
2025-03-31T04:00:00.000000,Brazil,Brazil,BR,41.07,68.87,92.86,90.34,,false,""
2025-03-31T05:00:00.000000,Brazil,Brazil,BR,42.48,70.45,92.61,90.02,,false,""
2025-03-31T06:00:00.000000,Brazil,Brazil,BR,43.47,71.49,92.44,89.8,,false,""
2025-03-31T07:00:00.000000,Brazil,Brazil,BR,44.67,72.86,92.23,89.59,,false,""
2025-03-31T08:00:00.000000,Brazil,Brazil,BR,43.54,71.64,92.43,89.85,,false,""
2025-03-31T09:00:00.000000,Brazil,Brazil,BR,42.14,71.06,92.67,90.2,,false,""
2025-03-31T10:00:00.000000,Brazil,Brazil,BR,39.8,71.22,93.08,90.74,,false,""
2025-03-31T11:00:00.000000,Brazil,Brazil,BR,37.49,70.3,93.48,91.31,,false,""
2025-03-31T12:00:00.000000,Brazil,Brazil,BR,36.85,71.13,93.59,91.52,,false,""
2025-03-31T13:00:00.000000,Brazil,Brazil,BR,36.74,72.23,93.61,91.59,,false,""
2025-03-31T14:00:00.000000,Brazil,Brazil,BR,37.71,74.1,93.44,91.47,,false,""
2025-03-31T15:00:00.000000,Brazil,Brazil,BR,38.32,74.87,93.34,91.32,,false,""
2025-03-31T16:00:00.000000,Brazil,Brazil,BR,36.57,72.47,93.64,91.64,,false,""
2025-03-31T17:00:00.000000,Brazil,Brazil,BR,37.31,72.52,93.51,91.55,,false,""
2025-03-31T18:00:00.000000,Brazil,Brazil,BR,37.61,71.51,93.46,91.49,,false,""
2025-03-31T19:00:00.000000,Brazil,Brazil,BR,39.63,72.16,93.11,91.13,,false,""
2025-03-31T20:00:00.000000,Brazil,Brazil,BR,42.69,73.41,92.58,90.49,,false,""
2025-03-31T21:00:00.000000,Brazil,Brazil,BR,43.13,72.75,92.5,90.43,,false,""
2025-03-31T22:00:00.000000,Brazil,Brazil,BR,42.91,72.25,92.54,90.55,,false,""
2025-03-31T23:00:00.000000,Brazil,Brazil,BR,43.42,72.66,92.45,90.4,,false,""
2025-04-01T00:00:00.000000,Brazil,Brazil,BR,43.89,73.03,92.37,90.32,,false,""
2025-04-01T01:00:00.000000,Brazil,Brazil,BR,45.77,75.02,92.04,89.94,,false,""
2025-04-01T02:00:00.000000,Brazil,Brazil,BR,48.18,77.59,91.62,89.41,,false,""
2025-04-01T03:00:00.000000,Brazil,Brazil,BR,50.37,80.07,91.24,88.91,,false,""
2025-04-01T04:00:00.000000,Brazil,Brazil,BR,51.59,81.34,91.03,88.6,,false,""
2025-04-01T05:00:00.000000,Brazil,Brazil,BR,52.55,82.4,90.86,88.36,,false,""
2025-04-01T06:00:00.000000,Brazil,Brazil,BR,52.95,82.8,90.79,88.25,,false,""
2025-04-01T07:00:00.000000,Brazil,Brazil,BR,53.77,83.81,90.65,88.09,,false,""
2025-04-01T08:00:00.000000,Brazil,Brazil,BR,52.25,82.19,90.91,88.41,,false,""
2025-04-01T09:00:00.000000,Brazil,Brazil,BR,48.8,79.07,91.51,89.11,,false,""
2025-04-01T10:00:00.000000,Brazil,Brazil,BR,44.94,77.29,92.18,89.88,,false,""
2025-04-01T11:00:00.000000,Brazil,Brazil,BR,43.13,77.05,92.5,90.32,,false,""
2025-04-01T12:00:00.000000,Brazil,Brazil,BR,42.31,77.28,92.64,90.52,,false,""
2025-04-01T13:00:00.000000,Brazil,Brazil,BR,41.95,77.74,92.7,90.64,,false,""
2025-04-01T14:00:00.000000,Brazil,Brazil,BR,42.47,78.87,92.61,90.59,,false,""
2025-04-01T15:00:00.000000,Brazil,Brazil,BR,44.11,81.35,92.33,90.25,,false,""
2025-04-01T16:00:00.000000,Brazil,Brazil,BR,45.09,81.89,92.16,90.1,,false,""
2025-04-01T17:00:00.000000,Brazil,Brazil,BR,44.2,79.77,92.31,90.32,,false,""
2025-04-01T18:00:00.000000,Brazil,Brazil,BR,44.61,79.09,92.24,90.25,,false,""
2025-04-01T19:00:00.000000,Brazil,Brazil,BR,44.5,77.56,92.26,90.27,,false,""
2025-04-01T20:00:00.000000,Brazil,Brazil,BR,46.84,77.82,91.85,89.8,,false,""
2025-04-01T21:00:00.000000,Brazil,Brazil,BR,47.04,76.84,91.82,89.77,,false,""
2025-04-01T22:00:00.000000,Brazil,Brazil,BR,46.82,76.47,91.86,89.85,,false,""
2025-04-01T23:00:00.000000,Brazil,Brazil,BR,47.44,77.11,91.75,89.73,,false,""
2025-04-02T00:00:00.000000,Brazil,Brazil,BR,48.81,78.67,91.51,89.49,,false,""
2025-04-02T01:00:00.000000,Brazil,Brazil,BR,50.31,80.23,91.25,89.18,,false,""
2025-04-02T02:00:00.000000,Brazil,Brazil,BR,52.65,82.94,90.84,88.67,,false,""
2025-04-02T03:00:00.000000,Brazil,Brazil,BR,52.08,82.28,90.94,88.67,,false,""
2025-04-02T04:00:00.000000,Brazil,Brazil,BR,53.45,83.93,90.71,88.31,,false,""
2025-04-02T05:00:00.000000,Brazil,Brazil,BR,55.13,86.03,90.41,87.94,,false,""
2025-04-02T06:00:00.000000,Brazil,Brazil,BR,55.41,86.43,90.36,87.85,,false,""
2025-04-02T07:00:00.000000,Brazil,Brazil,BR,55.81,87.03,90.29,87.76,,false,""
2025-04-02T08:00:00.000000,Brazil,Brazil,BR,55.05,86.32,90.43,87.95,,false,""
2025-04-02T09:00:00.000000,Brazil,Brazil,BR,53.57,85.29,90.68,88.28,,false,""
2025-04-02T10:00:00.000000,Brazil,Brazil,BR,51.91,86.24,90.97,88.67,,false,""
2025-04-02T11:00:00.000000,Brazil,Brazil,BR,49.67,85.4,91.36,89.19,,false,""
2025-04-02T12:00:00.000000,Brazil,Brazil,BR,44.82,80.83,92.21,90.09,,false,""
2025-04-02T13:00:00.000000,Brazil,Brazil,BR,42.12,78.69,92.67,90.62,,false,""
2025-04-02T14:00:00.000000,Brazil,Brazil,BR,40.88,77.61,92.89,90.87,,false,""
2025-04-02T15:00:00.000000,Brazil,Brazil,BR,41.71,78.97,92.75,90.69,,false,""
2025-04-02T16:00:00.000000,Brazil,Brazil,BR,41.53,78.55,92.78,90.76,,false,""
2025-04-02T17:00:00.000000,Brazil,Brazil,BR,43.77,80.21,92.39,90.43,,false,""
2025-04-02T18:00:00.000000,Brazil,Brazil,BR,41.91,76.78,92.71,90.77,,false,""
2025-04-02T19:00:00.000000,Brazil,Brazil,BR,38.6,72.09,93.29,91.34,,false,""
2025-04-02T20:00:00.000000,Brazil,Brazil,BR,39.3,70.06,93.16,91.16,,false,""
2025-04-02T21:00:00.000000,Brazil,Brazil,BR,39.2,68.82,93.18,91.2,,false,""
2025-04-02T22:00:00.000000,Brazil,Brazil,BR,38.81,68.08,93.25,91.29,,false,""
2025-04-02T23:00:00.000000,Brazil,Brazil,BR,39.07,68.17,93.21,91.23,,false,""
2025-04-03T00:00:00.000000,Brazil,Brazil,BR,39.18,68.17,93.19,91.21,,false,""
2025-04-03T01:00:00.000000,Brazil,Brazil,BR,40.52,69.61,92.95,90.93,,false,""
2025-04-03T02:00:00.000000,Brazil,Brazil,BR,38.26,66.7,93.35,91.2,,false,""
2025-04-03T03:00:00.000000,Brazil,Brazil,BR,39.0,67.43,93.14,90.82,,false,""
2025-04-03T04:00:00.000000,Brazil,Brazil,BR,41.71,70.38,92.64,90.21,,false,""
2025-04-03T05:00:00.000000,Brazil,Brazil,BR,43.71,72.62,92.29,89.78,,false,""
2025-04-03T06:00:00.000000,Brazil,Brazil,BR,45.04,74.2,92.05,89.49,,false,""
2025-04-03T07:00:00.000000,Brazil,Brazil,BR,45.75,75.06,91.93,89.36,,false,""
2025-04-03T08:00:00.000000,Brazil,Brazil,BR,45.05,74.29,92.05,89.53,,false,""
2025-04-03T09:00:00.000000,Brazil,Brazil,BR,45.13,75.52,92.04,89.61,,false,""
2025-04-03T10:00:00.000000,Brazil,Brazil,BR,43.94,76.87,92.25,89.92,,false,""
2025-04-03T11:00:00.000000,Brazil,Brazil,BR,39.71,73.76,93.07,90.91,,false,""
2025-04-03T12:00:00.000000,Brazil,Brazil,BR,38.53,74.08,93.3,91.24,,false,""
2025-04-03T13:00:00.000000,Brazil,Brazil,BR,38.05,74.61,93.38,91.36,,false,""
2025-04-03T14:00:00.000000,Brazil,Brazil,BR,37.38,74.25,93.5,91.51,,false,""
2025-04-03T15:00:00.000000,Brazil,Brazil,BR,38.69,75.9,93.27,91.23,,false,""
2025-04-03T16:00:00.000000,Brazil,Brazil,BR,39.06,75.64,93.21,91.19,,false,""
2025-04-03T17:00:00.000000,Brazil,Brazil,BR,37.95,73.26,93.4,91.45,,false,""
2025-04-03T18:00:00.000000,Brazil,Brazil,BR,36.44,70.18,93.66,91.72,,false,""
2025-04-03T19:00:00.000000,Brazil,Brazil,BR,36.58,68.61,93.59,91.62,,false,""
2025-04-03T20:00:00.000000,Brazil,Brazil,BR,35.02,64.42,93.83,91.77,,false,""
2025-04-03T21:00:00.000000,Brazil,Brazil,BR,34.71,62.87,93.88,91.85,,false,""
2025-04-03T22:00:00.000000,Brazil,Brazil,BR,34.98,62.84,93.84,91.83,,false,""
2025-04-03T23:00:00.000000,Brazil,Brazil,BR,35.67,63.4,93.71,91.68,,false,""
2025-04-04T00:00:00.000000,Brazil,Brazil,BR,35.8,63.41,93.69,91.66,,false,""
2025-04-04T01:00:00.000000,Brazil,Brazil,BR,36.59,64.24,93.55,91.48,,false,""
2025-04-04T02:00:00.000000,Brazil,Brazil,BR,38.49,66.3,93.22,91.04,,false,""
2025-04-04T03:00:00.000000,Brazil,Brazil,BR,39.15,66.81,93.09,90.79,,false,""
2025-04-04T04:00:00.000000,Brazil,Brazil,BR,37.76,65.08,93.32,90.91,,false,""
2025-04-04T05:00:00.000000,Brazil,Brazil,BR,38.62,66.1,93.16,90.67,,false,""
2025-04-04T06:00:00.000000,Brazil,Brazil,BR,39.9,67.64,92.94,90.38,,false,""
2025-04-04T07:00:00.000000,Brazil,Brazil,BR,40.6,68.55,92.81,90.24,,false,""
2025-04-04T08:00:00.000000,Brazil,Brazil,BR,39.88,67.81,92.94,90.42,,false,""
2025-04-04T09:00:00.000000,Brazil,Brazil,BR,38.96,67.96,93.1,90.68,,false,""
2025-04-04T10:00:00.000000,Brazil,Brazil,BR,37.39,69.43,93.38,91.07,,false,""
2025-04-04T11:00:00.000000,Brazil,Brazil,BR,34.31,67.35,94.0,91.85,,false,""
2025-04-04T12:00:00.000000,Brazil,Brazil,BR,33.07,67.16,94.25,92.16,,false,""
2025-04-04T13:00:00.000000,Brazil,Brazil,BR,33.11,68.2,94.24,92.19,,false,""
2025-04-04T14:00:00.000000,Brazil,Brazil,BR,34.35,69.98,94.03,92.0,,false,""
2025-04-04T15:00:00.000000,Brazil,Brazil,BR,36.05,72.44,93.73,91.63,,false,""
2025-04-04T16:00:00.000000,Brazil,Brazil,BR,35.76,71.59,93.78,91.69,,false,""
2025-04-04T17:00:00.000000,Brazil,Brazil,BR,36.47,71.1,93.66,91.61,,false,""
2025-04-04T18:00:00.000000,Brazil,Brazil,BR,36.14,69.27,93.71,91.67,,false,""
2025-04-04T19:00:00.000000,Brazil,Brazil,BR,37.46,69.12,93.41,91.31,,false,""
2025-04-04T20:00:00.000000,Brazil,Brazil,BR,39.36,69.14,93.05,90.9,,false,""
2025-04-04T21:00:00.000000,Brazil,Brazil,BR,37.77,66.38,93.33,91.25,,false,""
2025-04-04T22:00:00.000000,Brazil,Brazil,BR,36.95,65.29,93.48,91.43,,false,""
2025-04-04T23:00:00.000000,Brazil,Brazil,BR,38.99,67.46,93.12,91.05,,false,""
2025-04-05T00:00:00.000000,Brazil,Brazil,BR,40.44,69.04,92.87,90.81,,false,""
2025-04-05T01:00:00.000000,Brazil,Brazil,BR,41.86,70.62,92.62,90.63,,false,""
2025-04-05T02:00:00.000000,Brazil,Brazil,BR,43.87,72.99,92.27,90.4,,false,""
2025-04-05T03:00:00.000000,Brazil,Brazil,BR,46.28,75.91,91.84,90.08,,false,""
2025-04-05T04:00:00.000000,Brazil,Brazil,BR,48.77,78.82,91.4,89.57,,false,""
2025-04-05T05:00:00.000000,Brazil,Brazil,BR,50.86,81.01,91.03,89.13,,false,""
2025-04-05T06:00:00.000000,Brazil,Brazil,BR,52.61,82.83,90.72,88.77,,false,""
2025-04-05T07:00:00.000000,Brazil,Brazil,BR,53.45,83.82,90.58,88.6,,false,""
2025-04-05T08:00:00.000000,Brazil,Brazil,BR,53.42,83.83,90.58,88.6,,false,""
2025-04-05T09:00:00.000000,Brazil,Brazil,BR,53.0,83.97,90.66,88.68,,false,""
2025-04-05T10:00:00.000000,Brazil,Brazil,BR,51.57,85.01,90.91,88.98,,false,""
2025-04-05T11:00:00.000000,Brazil,Brazil,BR,44.35,78.26,92.28,90.47,,false,""
2025-04-05T12:00:00.000000,Brazil,Brazil,BR,40.89,75.55,92.89,91.1,,false,""
2025-04-05T13:00:00.000000,Brazil,Brazil,BR,40.3,75.94,92.99,91.2,,false,""
2025-04-05T14:00:00.000000,Brazil,Brazil,BR,40.34,76.68,92.98,91.19,,false,""
2025-04-05T15:00:00.000000,Brazil,Brazil,BR,38.98,75.46,93.22,91.41,,false,""
2025-04-05T16:00:00.000000,Brazil,Brazil,BR,38.63,74.79,93.28,91.43,,false,""
2025-04-05T17:00:00.000000,Brazil,Brazil,BR,39.02,74.64,93.21,91.36,,false,""
2025-04-05T18:00:00.000000,Brazil,Brazil,BR,42.06,77.16,92.69,90.84,,false,""
2025-04-05T19:00:00.000000,Brazil,Brazil,BR,42.91,76.14,92.47,90.63,,false,""
2025-04-05T20:00:00.000000,Brazil,Brazil,BR,42.3,72.8,92.54,90.76,,false,""
2025-04-05T21:00:00.000000,Brazil,Brazil,BR,39.29,68.19,93.08,91.43,,false,""
2025-04-05T22:00:00.000000,Brazil,Brazil,BR,38.87,67.26,93.14,91.51,,false,""
2025-04-05T23:00:00.000000,Brazil,Brazil,BR,39.88,68.08,92.97,91.29,,false,""
2025-04-06T00:00:00.000000,Brazil,Brazil,BR,41.26,69.56,92.72,91.0,,false,""
2025-04-06T01:00:00.000000,Brazil,Brazil,BR,42.06,70.29,92.58,90.79,,false,""
