Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2025-04-11T06:00:00.000000,India,Western India,IN-WE,476.54,528.46,36.52,33.23,grid-india.in,false,""
2025-04-11T07:00:00.000000,India,Western India,IN-WE,472.76,524.62,37.04,33.73,grid-india.in,false,""
2025-04-11T08:00:00.000000,India,Western India,IN-WE,471.5,523.22,37.2,33.86,grid-india.in,false,""
2025-04-11T09:00:00.000000,India,Western India,IN-WE,489.66,541.62,34.81,31.52,grid-india.in,false,""
2025-04-11T10:00:00.000000,India,Western India,IN-WE,516.36,568.47,31.34,28.04,grid-india.in,false,""
2025-04-11T11:00:00.000000,India,Western India,IN-WE,552.74,605.32,26.53,23.21,grid-india.in,false,""
2025-04-11T12:00:00.000000,India,Western India,IN-WE,589.74,642.84,21.56,18.15,grid-india.in,false,""
2025-04-11T13:00:00.000000,India,Western India,IN-WE,610.7,664.18,18.67,15.3,grid-india.in,false,""
2025-04-11T14:00:00.000000,India,Western India,IN-WE,609.42,662.7,18.82,15.45,grid-india.in,false,""
2025-04-11T15:00:00.000000,India,Western India,IN-WE,608.88,662.03,18.9,15.46,grid-india.in,false,""
2025-04-11T16:00:00.000000,India,Western India,IN-WE,604.42,657.26,19.49,16.06,grid-india.in,false,""
2025-04-11T17:00:00.000000,India,Western India,IN-WE,608.18,661.18,19.01,15.63,grid-india.in,false,""
2025-04-11T18:00:00.000000,India,Western India,IN-WE,618.5,672.11,17.63,14.22,grid-india.in,false,""
2025-04-11T19:00:00.000000,India,Western India,IN-WE,632.37,686.74,15.83,12.4,grid-india.in,false,""
2025-04-11T20:00:00.000000,India,Western India,IN-WE,640.74,695.67,14.73,11.19,grid-india.in,false,""
2025-04-11T21:00:00.000000,India,Western India,IN-WE,644.61,699.74,14.23,10.58,grid-india.in,false,""
2025-04-11T22:00:00.000000,India,Western India,IN-WE,644.0,699.0,14.36,10.61,grid-india.in,false,""
2025-04-11T23:00:00.000000,India,Western India,IN-WE,643.57,698.54,14.42,10.7,grid-india.in,false,""
2025-04-12T00:00:00.000000,India,Western India,IN-WE,646.4,701.62,13.99,10.36,grid-india.in,false,""
2025-04-12T01:00:00.000000,India,Western India,IN-WE,637.75,693.06,15.12,11.47,grid-india.in,false,""
2025-04-12T02:00:00.000000,India,Western India,IN-WE,599.38,654.26,20.22,16.57,grid-india.in,false,""
2025-04-12T03:00:00.000000,India,Western India,IN-WE,553.62,607.85,26.31,22.77,grid-india.in,false,""
2025-04-12T04:00:00.000000,India,Western India,IN-WE,522.2,576.03,30.46,27.07,grid-india.in,false,""
2025-04-12T05:00:00.000000,India,Western India,IN-WE,500.52,553.93,33.32,29.93,grid-india.in,false,""
2025-04-12T06:00:00.000000,India,Western India,IN-WE,489.0,542.17,34.83,31.43,grid-india.in,false,""
2025-04-12T07:00:00.000000,India,Western India,IN-WE,483.52,536.58,35.51,32.09,grid-india.in,false,""
2025-04-12T08:00:00.000000,India,Western India,IN-WE,487.71,540.73,34.93,31.5,grid-india.in,false,""
2025-04-12T09:00:00.000000,India,Western India,IN-WE,501.12,554.2,33.18,29.77,grid-india.in,false,""
2025-04-12T10:00:00.000000,India,Western India,IN-WE,532.91,586.41,29.04,25.61,grid-india.in,false,""
2025-04-12T11:00:00.000000,India,Western India,IN-WE,575.99,630.0,23.4,19.93,grid-india.in,false,""
2025-04-12T12:00:00.000000,India,Western India,IN-WE,607.14,661.37,19.21,15.78,grid-india.in,false,""
2025-04-12T13:00:00.000000,India,Western India,IN-WE,626.22,680.63,16.65,13.33,grid-india.in,false,""
2025-04-12T14:00:00.000000,India,Western India,IN-WE,630.26,684.8,16.14,12.87,grid-india.in,false,""
2025-04-12T15:00:00.000000,India,Western India,IN-WE,635.86,690.63,15.42,12.08,grid-india.in,false,""
2025-04-12T16:00:00.000000,India,Western India,IN-WE,635.43,690.14,15.48,12.15,grid-india.in,false,""
2025-04-12T17:00:00.000000,India,Western India,IN-WE,639.81,694.71,14.92,11.69,grid-india.in,false,""
2025-04-12T18:00:00.000000,India,Western India,IN-WE,634.76,689.17,15.6,12.36,grid-india.in,false,""
2025-04-12T19:00:00.000000,India,Western India,IN-WE,630.55,684.49,16.21,12.89,grid-india.in,false,""
2025-04-12T20:00:00.000000,India,Western India,IN-WE,631.67,685.63,16.07,12.64,grid-india.in,false,""
2025-04-12T21:00:00.000000,India,Western India,IN-WE,630.38,684.27,16.23,12.7,grid-india.in,false,""
2025-04-12T22:00:00.000000,India,Western India,IN-WE,633.88,688.06,15.74,12.12,grid-india.in,false,""
2025-04-12T23:00:00.000000,India,Western India,IN-WE,642.24,697.08,14.6,10.96,grid-india.in,false,""
2025-04-13T00:00:00.000000,India,Western India,IN-WE,650.43,705.93,13.47,9.86,grid-india.in,false,""
2025-04-13T01:00:00.000000,India,Western India,IN-WE,642.18,697.72,14.56,10.88,grid-india.in,false,""
2025-04-13T02:00:00.000000,India,Western India,IN-WE,607.88,663.43,19.03,15.25,grid-india.in,false,""
2025-04-13T03:00:00.000000,India,Western India,IN-WE,560.2,615.3,25.28,21.46,grid-india.in,false,""
2025-04-13T04:00:00.000000,India,Western India,IN-WE,522.55,576.94,30.23,26.45,grid-india.in,false,""
2025-04-13T05:00:00.000000,India,Western India,IN-WE,493.22,546.79,34.09,30.32,grid-india.in,false,""
2025-04-13T06:00:00.000000,India,Western India,IN-WE,477.33,530.26,36.18,32.44,grid-india.in,false,""
2025-04-13T07:00:00.000000,India,Western India,IN-WE,473.92,526.61,36.63,32.9,grid-india.in,false,""
2025-04-13T08:00:00.000000,India,Western India,IN-WE,476.3,528.75,36.32,32.6,grid-india.in,false,""
2025-04-13T09:00:00.000000,India,Western India,IN-WE,486.03,538.31,35.08,31.39,grid-india.in,false,""
2025-04-13T10:00:00.000000,India,Western India,IN-WE,515.09,567.78,31.26,27.53,grid-india.in,false,""
2025-04-13T11:00:00.000000,India,Western India,IN-WE,552.58,605.73,26.34,22.49,grid-india.in,false,""
2025-04-13T12:00:00.000000,India,Western India,IN-WE,598.06,651.95,20.35,16.49,grid-india.in,false,""
2025-04-13T13:00:00.000000,India,Western India,IN-WE,632.32,686.99,15.86,12.29,grid-india.in,false,""
2025-04-13T14:00:00.000000,India,Western India,IN-WE,641.83,696.86,14.64,11.27,grid-india.in,false,""
2025-04-13T15:00:00.000000,India,Western India,IN-WE,645.06,700.24,14.22,10.81,grid-india.in,false,""
2025-04-13T16:00:00.000000,India,Western India,IN-WE,639.66,694.49,14.93,11.53,grid-india.in,false,""
2025-04-13T17:00:00.000000,India,Western India,IN-WE,637.67,692.26,15.21,11.91,grid-india.in,false,""
2025-04-13T18:00:00.000000,India,Western India,IN-WE,630.33,684.41,16.17,12.87,grid-india.in,false,""
2025-04-13T19:00:00.000000,India,Western India,IN-WE,622.74,676.36,17.15,13.76,grid-india.in,false,""
2025-04-13T20:00:00.000000,India,Western India,IN-WE,622.19,675.83,17.2,13.67,grid-india.in,false,""
2025-04-13T21:00:00.000000,India,Western India,IN-WE,625.0,678.89,16.81,13.18,grid-india.in,false,""
2025-04-13T22:00:00.000000,India,Western India,IN-WE,627.62,681.72,16.47,12.78,grid-india.in,false,""
2025-04-13T23:00:00.000000,India,Western India,IN-WE,633.1,687.41,15.82,12.25,grid-india.in,false,""
2025-04-14T00:00:00.000000,India,Western India,IN-WE,638.24,692.89,15.16,11.68,grid-india.in,false,""
2025-04-14T01:00:00.000000,India,Western India,IN-WE,629.58,684.38,16.3,12.78,grid-india.in,false,""
2025-04-14T02:00:00.000000,India,Western India,IN-WE,587.86,642.41,21.76,18.16,grid-india.in,false,""
2025-04-14T03:00:00.000000,India,Western India,IN-WE,540.26,594.17,28.0,24.52,grid-india.in,false,""
2025-04-14T04:00:00.000000,India,Western India,IN-WE,505.93,558.93,32.53,29.23,grid-india.in,false,""
2025-04-14T05:00:00.000000,India,Western India,IN-WE,480.49,532.62,35.88,32.61,grid-india.in,false,""
2025-04-14T06:00:00.000000,India,Western India,IN-WE,469.65,521.39,37.3,34.03,grid-india.in,false,""
2025-04-14T07:00:00.000000,India,Western India,IN-WE,471.54,523.43,37.02,33.71,grid-india.in,false,""
2025-04-14T08:00:00.000000,India,Western India,IN-WE,473.27,525.04,36.8,33.46,grid-india.in,false,""
2025-04-14T09:00:00.000000,India,Western India,IN-WE,490.53,542.58,34.54,31.23,grid-india.in,false,""
2025-04-14T10:00:00.000000,India,Western India,IN-WE,514.4,566.65,31.39,28.01,grid-india.in,false,""
2025-04-14T11:00:00.000000,India,Western India,IN-WE,551.02,603.82,26.55,23.15,grid-india.in,false,""
2025-04-14T12:00:00.000000,India,Western India,IN-WE,592.16,645.65,21.08,17.7,grid-india.in,false,""
2025-04-14T13:00:00.000000,India,Western India,IN-WE,610.64,664.23,18.6,15.42,grid-india.in,false,""
2025-04-14T14:00:00.000000,India,Western India,IN-WE,616.06,669.68,17.93,14.87,grid-india.in,false,""
2025-04-14T15:00:00.000000,India,Western India,IN-WE,625.63,679.75,16.68,13.57,grid-india.in,false,""
2025-04-14T16:00:00.000000,India,Western India,IN-WE,621.03,674.86,17.28,14.18,grid-india.in,false,""
2025-04-14T17:00:00.000000,India,Western India,IN-WE,624.5,678.52,16.83,13.75,grid-india.in,false,""
2025-04-14T18:00:00.000000,India,Western India,IN-WE,627.05,681.19,16.5,13.38,grid-india.in,false,""
2025-04-14T19:00:00.000000,India,Western India,IN-WE,625.93,679.77,16.74,13.52,grid-india.in,false,""
2025-04-14T20:00:00.000000,India,Western India,IN-WE,626.81,680.81,16.64,13.35,grid-india.in,false,""
2025-04-14T21:00:00.000000,India,Western India,IN-WE,631.01,685.09,16.1,12.69,grid-india.in,false,""
2025-04-14T22:00:00.000000,India,Western India,IN-WE,626.94,680.82,16.61,13.14,grid-india.in,false,""
2025-04-14T23:00:00.000000,India,Western India,IN-WE,630.96,685.11,16.08,12.65,grid-india.in,false,""
2025-04-15T00:00:00.000000,India,Western India,IN-WE,639.48,694.2,14.98,11.63,grid-india.in,false,""
2025-04-15T01:00:00.000000,India,Western India,IN-WE,626.03,680.63,16.75,13.37,grid-india.in,false,""
2025-04-15T02:00:00.000000,India,Western India,IN-WE,591.3,646.11,21.25,17.68,grid-india.in,false,""
2025-04-15T03:00:00.000000,India,Western India,IN-WE,547.3,601.75,27.0,23.46,grid-india.in,false,""
2025-04-15T04:00:00.000000,India,Western India,IN-WE,514.96,568.8,31.25,27.81,grid-india.in,false,""
2025-04-15T05:00:00.000000,India,Western India,IN-WE,494.33,547.71,33.97,30.54,grid-india.in,false,""
2025-04-15T06:00:00.000000,India,Western India,IN-WE,483.93,537.08,35.32,31.86,grid-india.in,false,""
2025-04-15T07:00:00.000000,India,Western India,IN-WE,480.18,533.26,35.8,32.29,grid-india.in,false,""
2025-04-15T08:00:00.000000,India,Western India,IN-WE,482.45,535.41,35.52,32.0,grid-india.in,false,""
2025-04-15T09:00:00.000000,India,Western India,IN-WE,500.79,553.9,33.14,29.7,grid-india.in,false,""
2025-04-15T10:00:00.000000,India,Western India,IN-WE,527.05,580.39,29.69,26.26,grid-india.in,false,""
2025-04-15T11:00:00.000000,India,Western India,IN-WE,558.85,612.33,25.48,22.07,grid-india.in,false,""
2025-04-15T12:00:00.000000,India,Western India,IN-WE,599.53,653.51,20.1,16.76,grid-india.in,false,""
2025-04-15T13:00:00.000000,India,Western India,IN-WE,620.48,674.74,17.3,14.15,grid-india.in,false,""
2025-04-15T14:00:00.000000,India,Western India,IN-WE,620.64,674.89,17.26,14.21,grid-india.in,false,""
2025-04-15T15:00:00.000000,India,Western India,IN-WE,621.95,676.12,17.09,14.06,grid-india.in,false,""
2025-04-15T16:00:00.000000,India,Western India,IN-WE,617.37,671.23,17.69,14.74,grid-india.in,false,""
2025-04-15T17:00:00.000000,India,Western India,IN-WE,619.56,673.48,17.43,14.58,grid-india.in,false,""
2025-04-15T18:00:00.000000,India,Western India,IN-WE,625.98,680.16,16.67,13.75,grid-india.in,false,""
2025-04-15T19:00:00.000000,India,Western India,IN-WE,631.54,685.89,16.07,12.99,grid-india.in,false,""
2025-04-15T20:00:00.000000,India,Western India,IN-WE,636.85,691.34,15.48,12.27,grid-india.in,false,""
2025-04-15T21:00:00.000000,India,Western India,IN-WE,644.13,699.04,14.52,11.19,grid-india.in,false,""
2025-04-15T22:00:00.000000,India,Western India,IN-WE,645.26,700.27,14.37,10.97,grid-india.in,false,""
2025-04-15T23:00:00.000000,India,Western India,IN-WE,650.23,705.57,13.71,10.35,grid-india.in,false,""
2025-04-16T00:00:00.000000,India,Western India,IN-WE,652.65,708.18,13.4,10.12,grid-india.in,false,""
2025-04-16T01:00:00.000000,India,Western India,IN-WE,642.41,697.99,14.75,11.43,grid-india.in,false,""
2025-04-16T02:00:00.000000,India,Western India,IN-WE,603.27,658.6,19.88,16.41,grid-india.in,false,""
2025-04-16T03:00:00.000000,India,Western India,IN-WE,555.06,609.65,26.24,22.82,grid-india.in,false,""
2025-04-16T04:00:00.000000,India,Western India,IN-WE,523.3,577.26,30.44,27.13,grid-india.in,false,""
2025-04-16T05:00:00.000000,India,Western India,IN-WE,505.47,559.13,32.78,29.49,grid-india.in,false,""
2025-04-16T06:00:00.000000,India,Western India,IN-WE,495.73,549.12,34.05,30.74,grid-india.in,false,""
2025-04-16T07:00:00.000000,India,Western India,IN-WE,490.9,544.08,34.68,31.34,grid-india.in,false,""
2025-04-16T08:00:00.000000,India,Western India,IN-WE,493.08,545.97,34.4,31.08,grid-india.in,false,""
2025-04-16T09:00:00.000000,India,Western India,IN-WE,510.98,563.99,32.07,28.85,grid-india.in,false,""
2025-04-16T10:00:00.000000,India,Western India,IN-WE,533.56,586.67,29.08,25.92,grid-india.in,false,""
2025-04-16T11:00:00.000000,India,Western India,IN-WE,560.6,613.91,25.41,22.26,grid-india.in,false,""
2025-04-16T12:00:00.000000,India,Western India,IN-WE,593.34,646.94,20.95,17.82,grid-india.in,false,""
2025-04-16T13:00:00.000000,India,Western India,IN-WE,603.94,657.3,19.45,16.47,grid-india.in,false,""
2025-04-16T14:00:00.000000,India,Western India,IN-WE,606.1,659.46,19.19,16.28,grid-india.in,false,""
2025-04-16T15:00:00.000000,India,Western India,IN-WE,607.5,660.87,18.99,16.05,grid-india.in,false,""
2025-04-16T16:00:00.000000,India,Western India,IN-WE,606.32,659.68,19.12,16.13,grid-india.in,false,""
2025-04-16T17:00:00.000000,India,Western India,IN-WE,617.02,670.7,17.86,14.86,grid-india.in,false,""
2025-04-16T18:00:00.000000,India,Western India,IN-WE,625.4,679.31,16.85,13.79,grid-india.in,false,""
2025-04-16T19:00:00.000000,India,Western India,IN-WE,635.65,690.07,15.5,12.34,grid-india.in,false,""
2025-04-16T20:00:00.000000,India,Western India,IN-WE,638.92,693.37,15.15,11.89,grid-india.in,false,""
2025-04-16T21:00:00.000000,India,Western India,IN-WE,640.07,694.53,15.03,11.71,grid-india.in,false,""
2025-04-16T22:00:00.000000,India,Western India,IN-WE,644.22,698.96,14.48,11.11,grid-india.in,false,""
2025-04-16T23:00:00.000000,India,Western India,IN-WE,649.96,705.07,13.73,10.34,grid-india.in,false,""
2025-04-17T00:00:00.000000,India,Western India,IN-WE,653.02,708.43,13.3,9.95,grid-india.in,false,""
2025-04-17T01:00:00.000000,India,Western India,IN-WE,642.5,697.89,14.7,11.3,grid-india.in,false,""
2025-04-17T02:00:00.000000,India,Western India,IN-WE,604.8,659.94,19.69,16.19,grid-india.in,false,""
2025-04-17T03:00:00.000000,India,Western India,IN-WE,560.6,615.21,25.5,22.05,grid-india.in,false,""
2025-04-17T04:00:00.000000,India,Western India,IN-WE,531.99,586.07,29.29,25.98,grid-india.in,false,""
2025-04-17T05:00:00.000000,India,Western India,IN-WE,515.41,568.97,31.48,28.21,grid-india.in,false,""
2025-04-17T06:00:00.000000,India,Western India,IN-WE,500.54,553.72,33.44,30.19,grid-india.in,false,""
2025-04-17T07:00:00.000000,India,Western India,IN-WE,493.42,546.21,34.39,31.11,grid-india.in,false,""
2025-04-17T08:00:00.000000,India,Western India,IN-WE,498.62,551.41,33.7,30.43,grid-india.in,false,""
2025-04-17T09:00:00.000000,India,Western India,IN-WE,520.06,573.2,30.91,27.73,grid-india.in,false,""
2025-04-17T10:00:00.000000,India,Western India,IN-WE,550.33,603.92,26.91,23.75,grid-india.in,false,""
2025-04-17T11:00:00.000000,India,Western India,IN-WE,582.11,636.04,22.69,19.52,grid-india.in,false,""
2025-04-17T12:00:00.000000,India,Western India,IN-WE,610.7,665.09,18.69,15.47,grid-india.in,false,""
2025-04-17T13:00:00.000000,India,Western India,IN-WE,625.3,680.0,16.53,13.44,grid-india.in,false,""
2025-04-17T14:00:00.000000,India,Western India,IN-WE,621.58,675.88,17.1,14.08,grid-india.in,false,""
2025-04-17T15:00:00.000000,India,Western India,IN-WE,620.6,674.76,17.25,14.21,grid-india.in,false,""
2025-04-17T16:00:00.000000,India,Western India,IN-WE,619.51,673.54,17.4,14.36,grid-india.in,false,""
2025-04-17T17:00:00.000000,India,Western India,IN-WE,620.33,674.48,17.21,14.21,grid-india.in,false,""
2025-04-17T18:00:00.000000,India,Western India,IN-WE,627.04,681.24,16.53,13.6,grid-india.in,false,""
2025-04-17T19:00:00.000000,India,Western India,IN-WE,634.47,688.94,15.65,12.71,grid-india.in,false,""
2025-04-17T20:00:00.000000,India,Western India,IN-WE,633.58,687.81,15.87,12.82,grid-india.in,false,""
2025-04-17T21:00:00.000000,India,Western India,IN-WE,634.57,688.76,15.79,12.67,grid-india.in,false,""
2025-04-17T22:00:00.000000,India,Western India,IN-WE,635.84,690.13,15.62,12.42,grid-india.in,false,""
2025-04-17T23:00:00.000000,India,Western India,IN-WE,639.4,693.83,15.2,11.96,grid-india.in,false,""
2025-04-18T00:00:00.000000,India,Western India,IN-WE,640.88,695.44,14.99,11.75,grid-india.in,false,""
2025-04-18T01:00:00.000000,India,Western India,IN-WE,630.06,684.61,16.4,13.09,grid-india.in,false,""
2025-04-18T02:00:00.000000,India,Western India,IN-WE,587.45,641.71,21.96,18.51,grid-india.in,false,""
2025-04-18T03:00:00.000000,India,Western India,IN-WE,551.4,605.61,26.71,23.29,grid-india.in,false,""
2025-04-18T04:00:00.000000,India,Western India,IN-WE,520.53,574.22,30.79,27.48,grid-india.in,false,""
2025-04-18T05:00:00.000000,India,Western India,IN-WE,494.78,547.76,34.18,30.9,grid-india.in,false,""
2025-04-18T06:00:00.000000,India,Western India,IN-WE,476.63,528.81,36.56,33.27,grid-india.in,false,""
2025-04-18T07:00:00.000000,India,Western India,IN-WE,473.8,525.74,36.92,33.57,grid-india.in,false,""
2025-04-18T08:00:00.000000,India,Western India,IN-WE,478.02,529.78,36.38,33.03,grid-india.in,false,""
2025-04-18T09:00:00.000000,India,Western India,IN-WE,498.06,549.94,33.76,30.5,grid-india.in,false,""
2025-04-18T10:00:00.000000,India,Western India,IN-WE,527.44,579.69,29.89,26.67,grid-india.in,false,""
2025-04-18T11:00:00.000000,India,Western India,IN-WE,554.35,606.6,26.34,23.1,grid-india.in,false,""
2025-04-18T12:00:00.000000,India,Western India,IN-WE,585.68,638.3,22.18,18.88,grid-india.in,false,""
2025-04-18T13:00:00.000000,India,Western India,IN-WE,607.75,660.85,19.21,16.05,grid-india.in,false,""
2025-04-18T14:00:00.000000,India,Western India,IN-WE,613.56,666.89,18.42,15.34,grid-india.in,false,""
2025-04-18T15:00:00.000000,India,Western India,IN-WE,615.52,668.96,18.15,15.0,grid-india.in,false,""
2025-04-18T16:00:00.000000,India,Western India,IN-WE,616.49,669.88,18.02,14.81,grid-india.in,false,""
2025-04-18T17:00:00.000000,India,Western India,IN-WE,615.3,668.53,18.18,15.03,grid-india.in,false,""
2025-04-18T18:00:00.000000,India,Western India,IN-WE,610.54,663.4,18.81,15.67,grid-india.in,false,""
2025-04-18T19:00:00.000000,India,Western India,IN-WE,608.77,661.44,19.06,15.89,grid-india.in,false,""
2025-04-18T20:00:00.000000,India,Western India,IN-WE,611.36,664.08,18.79,15.52,grid-india.in,false,""
2025-04-18T21:00:00.000000,India,Western India,IN-WE,613.98,666.81,18.47,15.1,grid-india.in,false,""
2025-04-18T22:00:00.000000,India,Western India,IN-WE,609.74,662.34,19.01,15.54,grid-india.in,false,""
2025-04-18T23:00:00.000000,India,Western India,IN-WE,612.25,665.04,18.68,15.19,grid-india.in,false,""
2025-04-19T00:00:00.000000,India,Western India,IN-WE,615.05,668.08,18.31,14.83,grid-india.in,false,""
2025-04-19T01:00:00.000000,India,Western India,IN-WE,602.81,655.78,19.93,16.39,grid-india.in,false,""
2025-04-19T02:00:00.000000,India,Western India,IN-WE,562.84,615.53,25.18,21.59,grid-india.in,false,""
2025-04-19T03:00:00.000000,India,Western India,IN-WE,515.55,567.46,31.41,27.94,grid-india.in,false,""
2025-04-19T04:00:00.000000,India,Western India,IN-WE,482.68,533.88,35.75,32.46,grid-india.in,false,""
2025-04-19T05:00:00.000000,India,Western India,IN-WE,463.18,513.94,38.33,35.11,grid-india.in,false,""
2025-04-19T06:00:00.000000,India,Western India,IN-WE,460.25,511.15,38.72,35.5,grid-india.in,false,""
2025-04-19T07:00:00.000000,India,Western India,IN-WE,464.84,515.91,38.12,34.88,grid-india.in,false,""
2025-04-19T08:00:00.000000,India,Western India,IN-WE,470.79,521.9,37.36,34.12,grid-india.in,false,""
2025-04-19T09:00:00.000000,India,Western India,IN-WE,487.3,538.56,35.21,32.03,grid-india.in,false,""
2025-04-19T10:00:00.000000,India,Western India,IN-WE,513.18,564.66,31.8,28.62,grid-india.in,false,""
2025-04-19T11:00:00.000000,India,Western India,IN-WE,551.06,603.07,26.79,23.58,grid-india.in,false,""
2025-04-19T12:00:00.000000,India,Western India,IN-WE,593.81,646.83,21.08,17.87,grid-india.in,false,""
2025-04-19T13:00:00.000000,India,Western India,IN-WE,616.71,670.23,18.0,14.99,grid-india.in,false,""
2025-04-19T14:00:00.000000,India,Western India,IN-WE,620.66,674.31,17.49,14.6,grid-india.in,false,""
2025-04-19T15:00:00.000000,India,Western India,IN-WE,622.79,676.56,17.21,14.31,grid-india.in,false,""
2025-04-19T16:00:00.000000,India,Western India,IN-WE,623.07,676.81,17.19,14.29,grid-india.in,false,""
2025-04-19T17:00:00.000000,India,Western India,IN-WE,624.64,678.46,16.97,14.09,grid-india.in,false,""
2025-04-19T18:00:00.000000,India,Western India,IN-WE,629.68,683.61,16.4,13.48,grid-india.in,false,""
2025-04-19T19:00:00.000000,India,Western India,IN-WE,634.12,687.94,16.0,13.0,grid-india.in,false,""
2025-04-19T20:00:00.000000,India,Western India,IN-WE,633.41,687.01,16.15,13.09,grid-india.in,false,""
2025-04-19T21:00:00.000000,India,Western India,IN-WE,637.69,691.47,15.6,12.47,grid-india.in,false,""
2025-04-19T22:00:00.000000,India,Western India,IN-WE,641.62,695.65,15.1,11.89,grid-india.in,false,""
2025-04-19T23:00:00.000000,India,Western India,IN-WE,645.31,699.58,14.62,11.38,grid-india.in,false,""
2025-04-20T00:00:00.000000,India,Western India,IN-WE,648.13,702.63,14.25,10.97,grid-india.in,false,""
2025-04-20T01:00:00.000000,India,Western India,IN-WE,634.84,689.32,15.96,12.56,grid-india.in,false,""
2025-04-20T02:00:00.000000,India,Western India,IN-WE,596.68,650.96,21.0,17.47,grid-india.in,false,""
2025-04-20T03:00:00.000000,India,Western India,IN-WE,549.44,603.09,27.21,23.74,grid-india.in,false,""
2025-04-20T04:00:00.000000,India,Western India,IN-WE,517.53,570.87,31.42,28.0,grid-india.in,false,""
2025-04-20T05:00:00.000000,India,Western India,IN-WE,501.89,555.21,33.48,30.11,grid-india.in,false,""
2025-04-20T06:00:00.000000,India,Western India,IN-WE,497.13,550.45,34.1,30.73,grid-india.in,false,""
2025-04-20T07:00:00.000000,India,Western India,IN-WE,493.63,546.72,34.57,31.2,grid-india.in,false,""
2025-04-20T08:00:00.000000,India,Western India,IN-WE,495.01,547.84,34.4,31.03,grid-india.in,false,""
2025-04-20T09:00:00.000000,India,Western India,IN-WE,507.77,560.58,32.73,29.39,grid-india.in,false,""
2025-04-20T10:00:00.000000,India,Western India,IN-WE,532.16,585.07,29.51,26.13,grid-india.in,false,""
2025-04-20T11:00:00.000000,India,Western India,IN-WE,567.78,620.98,24.82,21.4,grid-india.in,false,""
2025-04-20T12:00:00.000000,India,Western India,IN-WE,613.25,667.11,18.78,15.36,grid-india.in,false,""
2025-04-20T13:00:00.000000,India,Western India,IN-WE,637.62,691.75,15.57,12.38,grid-india.in,false,""
2025-04-20T14:00:00.000000,India,Western India,IN-WE,635.29,689.19,15.88,12.86,grid-india.in,false,""
2025-04-20T15:00:00.000000,India,Western India,IN-WE,636.14,690.13,15.77,12.78,grid-india.in,false,""
2025-04-20T16:00:00.000000,India,Western India,IN-WE,636.72,690.73,15.7,12.76,grid-india.in,false,""
2025-04-20T17:00:00.000000,India,Western India,IN-WE,640.11,694.32,15.22,12.3,grid-india.in,false,""
2025-04-20T18:00:00.000000,India,Western India,IN-WE,640.65,695.26,14.93,12.04,grid-india.in,false,""
2025-04-20T19:00:00.000000,India,Western India,IN-WE,643.49,698.6,14.36,11.44,grid-india.in,false,""
2025-04-20T20:00:00.000000,India,Western India,IN-WE,649.68,705.11,13.53,10.54,grid-india.in,false,""
2025-04-20T21:00:00.000000,India,Western India,IN-WE,656.25,712.02,12.71,9.63,grid-india.in,false,""
2025-04-20T22:00:00.000000,India,Western India,IN-WE,660.66,716.68,12.17,9.0,grid-india.in,false,""
2025-04-20T23:00:00.000000,India,Western India,IN-WE,664.15,720.38,11.71,8.53,grid-india.in,false,""
2025-04-21T00:00:00.000000,India,Western India,IN-WE,668.12,724.7,11.19,8.03,grid-india.in,false,""
2025-04-21T01:00:00.000000,India,Western India,IN-WE,656.3,712.96,12.73,9.52,grid-india.in,false,""
2025-04-21T02:00:00.000000,India,Western India,IN-WE,612.08,668.34,18.56,15.21,grid-india.in,false,""
2025-04-21T03:00:00.000000,India,Western India,IN-WE,566.2,621.89,24.62,21.35,grid-india.in,false,""
2025-04-21T04:00:00.000000,India,Western India,IN-WE,539.09,594.38,28.2,25.07,grid-india.in,false,""
2025-04-21T05:00:00.000000,India,Western India,IN-WE,523.73,578.79,30.22,27.13,grid-india.in,false,""
2025-04-21T06:00:00.000000,India,Western India,IN-WE,518.45,573.54,30.87,27.8,grid-india.in,false,""
2025-04-21T07:00:00.000000,India,Western India,IN-WE,519.08,574.13,30.77,27.68,grid-india.in,false,""
2025-04-21T08:00:00.000000,India,Western India,IN-WE,524.8,579.78,30.0,26.91,grid-india.in,false,""
2025-04-21T09:00:00.000000,India,Western India,IN-WE,536.74,591.63,28.45,25.41,grid-india.in,false,""
2025-04-21T10:00:00.000000,India,Western India,IN-WE,558.76,613.9,25.46,22.45,grid-india.in,false,""
2025-04-21T11:00:00.000000,India,Western India,IN-WE,586.94,642.67,21.43,18.39,grid-india.in,false,""
2025-04-21T12:00:00.000000,India,Western India,IN-WE,626.39,683.4,15.8,12.62,grid-india.in,false,""
2025-04-21T13:00:00.000000,India,Western India,IN-WE,640.89,698.34,13.48,10.4,grid-india.in,false,""
2025-04-21T14:00:00.000000,India,Western India,IN-WE,639.13,696.61,13.56,10.52,grid-india.in,false,""
2025-04-21T15:00:00.000000,India,Western India,IN-WE,640.13,697.81,13.3,10.26,grid-india.in,false,""
2025-04-21T16:00:00.000000,India,Western India,IN-WE,637.66,695.14,13.65,10.65,grid-india.in,false,""
2025-04-21T17:00:00.000000,India,Western India,IN-WE,639.45,697.06,13.37,10.4,grid-india.in,false,""
