Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-03-20T20:00:00.000000,Ireland,Ireland,IE,443.26,553.01,14.55,14.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-20T21:00:00.000000,Ireland,Ireland,IE,407.35,509.23,21.47,21.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-20T22:00:00.000000,Ireland,Ireland,IE,344.26,432.32,33.63,33.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-20T23:00:00.000000,Ireland,Ireland,IE,252.05,319.9,51.41,51.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-21T00:00:00.000000,Ireland,Ireland,IE,205.73,263.43,60.34,60.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-21T01:00:00.000000,Ireland,Ireland,IE,174.7,225.61,66.32,66.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-21T02:00:00.000000,Ireland,Ireland,IE,149.81,195.27,71.12,71.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-21T03:00:00.000000,Ireland,Ireland,IE,144.75,189.09,72.09,72.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-21T04:00:00.000000,Ireland,Ireland,IE,142.57,186.43,72.52,72.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-21T05:00:00.000000,Ireland,Ireland,IE,132.76,175.43,74.01,72.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-21T06:00:00.000000,Ireland,Ireland,IE,157.6,206.6,68.76,66.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-21T07:00:00.000000,Ireland,Ireland,IE,181.13,234.24,64.71,63.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-21T08:00:00.000000,Ireland,Ireland,IE,180.48,232.67,65.2,65.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-21T09:00:00.000000,Ireland,Ireland,IE,176.5,227.8,65.97,65.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-21T10:00:00.000000,Ireland,Ireland,IE,163.22,211.61,68.53,68.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-21T11:00:00.000000,Ireland,Ireland,IE,153.86,200.2,70.34,70.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-21T12:00:00.000000,Ireland,Ireland,IE,146.37,191.06,71.78,71.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-21T13:00:00.000000,Ireland,Ireland,IE,150.45,196.04,71.0,71.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-21T14:00:00.000000,Ireland,Ireland,IE,147.05,191.89,71.65,71.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-21T15:00:00.000000,Ireland,Ireland,IE,147.88,192.91,71.49,71.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-21T16:00:00.000000,Ireland,Ireland,IE,163.38,211.8,68.5,68.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-21T17:00:00.000000,Ireland,Ireland,IE,203.94,261.25,60.68,60.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-21T18:00:00.000000,Ireland,Ireland,IE,219.75,280.53,57.64,57.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-21T19:00:00.000000,Ireland,Ireland,IE,233.14,296.85,55.05,55.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-21T20:00:00.000000,Ireland,Ireland,IE,233.39,297.15,55.01,55.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-21T21:00:00.000000,Ireland,Ireland,IE,230.25,293.32,55.61,55.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-21T22:00:00.000000,Ireland,Ireland,IE,207.65,265.77,59.97,59.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-21T23:00:00.000000,Ireland,Ireland,IE,183.88,236.79,64.55,64.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-22T00:00:00.000000,Ireland,Ireland,IE,171.32,221.49,66.97,66.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-22T01:00:00.000000,Ireland,Ireland,IE,157.58,204.73,69.62,69.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-22T02:00:00.000000,Ireland,Ireland,IE,163.42,211.85,68.5,68.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-22T03:00:00.000000,Ireland,Ireland,IE,166.1,215.12,67.98,67.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-22T04:00:00.000000,Ireland,Ireland,IE,166.64,215.78,67.87,67.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-22T05:00:00.000000,Ireland,Ireland,IE,160.63,208.44,69.03,69.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-22T06:00:00.000000,Ireland,Ireland,IE,167.08,216.31,67.79,67.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-22T07:00:00.000000,Ireland,Ireland,IE,199.44,255.76,61.55,61.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-22T08:00:00.000000,Ireland,Ireland,IE,232.42,295.97,55.19,55.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-22T09:00:00.000000,Ireland,Ireland,IE,190.18,244.48,63.34,63.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-22T10:00:00.000000,Ireland,Ireland,IE,157.01,204.03,69.73,69.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-22T11:00:00.000000,Ireland,Ireland,IE,135.7,178.06,73.84,73.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-22T12:00:00.000000,Ireland,Ireland,IE,134.74,176.89,74.02,74.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-22T13:00:00.000000,Ireland,Ireland,IE,124.12,163.94,76.07,76.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-22T14:00:00.000000,Ireland,Ireland,IE,122.09,161.47,76.46,76.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-22T15:00:00.000000,Ireland,Ireland,IE,125.92,166.22,75.7,75.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-22T16:00:00.000000,Ireland,Ireland,IE,137.9,180.73,73.42,73.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-22T17:00:00.000000,Ireland,Ireland,IE,157.7,204.88,69.6,69.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-22T18:00:00.000000,Ireland,Ireland,IE,147.01,191.84,71.66,71.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-22T19:00:00.000000,Ireland,Ireland,IE,132.42,174.06,74.47,74.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-22T20:00:00.000000,Ireland,Ireland,IE,134.84,177.0,74.01,74.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-22T21:00:00.000000,Ireland,Ireland,IE,127.82,168.45,75.36,75.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-22T22:00:00.000000,Ireland,Ireland,IE,127.74,168.35,75.37,75.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-22T23:00:00.000000,Ireland,Ireland,IE,106.3,142.21,79.51,79.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-23T00:00:00.000000,Ireland,Ireland,IE,107.69,143.91,79.24,79.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-23T01:00:00.000000,Ireland,Ireland,IE,109.22,145.78,78.94,78.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-23T02:00:00.000000,Ireland,Ireland,IE,102.07,137.06,80.32,80.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-23T03:00:00.000000,Ireland,Ireland,IE,104.56,140.13,79.83,79.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-23T04:00:00.000000,Ireland,Ireland,IE,107.62,143.83,79.25,79.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-23T05:00:00.000000,Ireland,Ireland,IE,108.0,144.29,79.18,79.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-23T06:00:00.000000,Ireland,Ireland,IE,104.35,139.84,79.88,79.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-23T07:00:00.000000,Ireland,Ireland,IE,106.29,142.2,79.51,79.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-23T08:00:00.000000,Ireland,Ireland,IE,114.51,152.23,77.92,77.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-23T09:00:00.000000,Ireland,Ireland,IE,105.89,141.71,79.59,79.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-23T10:00:00.000000,Ireland,Ireland,IE,106.75,142.76,79.42,79.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-23T11:00:00.000000,Ireland,Ireland,IE,107.59,143.79,79.26,79.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-23T12:00:00.000000,Ireland,Ireland,IE,109.03,145.54,78.98,78.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-23T13:00:00.000000,Ireland,Ireland,IE,112.87,150.23,78.24,78.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-23T14:00:00.000000,Ireland,Ireland,IE,113.93,151.52,78.04,78.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-23T15:00:00.000000,Ireland,Ireland,IE,107.99,144.27,79.18,79.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-23T16:00:00.000000,Ireland,Ireland,IE,105.32,141.02,79.7,79.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-23T17:00:00.000000,Ireland,Ireland,IE,103.04,138.24,80.14,80.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-23T18:00:00.000000,Ireland,Ireland,IE,127.47,168.03,75.43,75.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-23T19:00:00.000000,Ireland,Ireland,IE,152.58,198.63,70.59,70.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-23T20:00:00.000000,Ireland,Ireland,IE,156.62,203.56,69.81,69.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-23T21:00:00.000000,Ireland,Ireland,IE,158.63,206.01,69.42,69.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-23T22:00:00.000000,Ireland,Ireland,IE,148.38,193.52,71.4,71.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-23T23:00:00.000000,Ireland,Ireland,IE,137.91,180.75,73.41,73.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-24T00:00:00.000000,Ireland,Ireland,IE,171.26,221.41,66.98,66.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-24T01:00:00.000000,Ireland,Ireland,IE,182.46,235.06,64.83,64.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-24T02:00:00.000000,Ireland,Ireland,IE,195.31,250.72,62.35,62.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-24T03:00:00.000000,Ireland,Ireland,IE,239.67,304.81,53.8,53.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-24T04:00:00.000000,Ireland,Ireland,IE,273.22,345.72,47.33,47.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-24T05:00:00.000000,Ireland,Ireland,IE,301.03,379.62,41.97,41.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-24T06:00:00.000000,Ireland,Ireland,IE,350.64,440.09,32.4,32.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-24T07:00:00.000000,Ireland,Ireland,IE,392.38,490.99,24.36,24.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-24T08:00:00.000000,Ireland,Ireland,IE,418.16,522.42,19.39,19.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-24T09:00:00.000000,Ireland,Ireland,IE,421.83,526.88,18.68,18.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-24T10:00:00.000000,Ireland,Ireland,IE,406.18,507.81,21.7,21.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-24T11:00:00.000000,Ireland,Ireland,IE,380.45,476.45,26.66,26.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-24T12:00:00.000000,Ireland,Ireland,IE,367.69,460.88,29.12,29.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-24T13:00:00.000000,Ireland,Ireland,IE,358.49,449.67,30.89,30.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-24T14:00:00.000000,Ireland,Ireland,IE,353.89,444.06,31.78,31.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-24T15:00:00.000000,Ireland,Ireland,IE,346.78,435.4,33.15,33.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-24T16:00:00.000000,Ireland,Ireland,IE,347.43,436.18,33.02,33.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-24T17:00:00.000000,Ireland,Ireland,IE,335.71,421.9,35.28,35.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-24T18:00:00.000000,Ireland,Ireland,IE,326.73,410.96,37.01,37.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-24T19:00:00.000000,Ireland,Ireland,IE,309.02,389.35,40.43,40.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-24T20:00:00.000000,Ireland,Ireland,IE,285.71,360.94,44.92,44.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-24T21:00:00.000000,Ireland,Ireland,IE,252.92,321.0,51.23,51.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-24T22:00:00.000000,Ireland,Ireland,IE,213.07,272.39,58.92,58.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-24T23:00:00.000000,Ireland,Ireland,IE,191.54,246.14,63.07,63.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-25T00:00:00.000000,Ireland,Ireland,IE,222.26,283.58,57.15,57.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-25T01:00:00.000000,Ireland,Ireland,IE,232.93,296.6,55.1,55.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-25T02:00:00.000000,Ireland,Ireland,IE,206.17,263.97,60.25,60.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-25T03:00:00.000000,Ireland,Ireland,IE,201.62,258.43,61.13,61.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-25T04:00:00.000000,Ireland,Ireland,IE,206.34,264.18,60.22,60.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-25T05:00:00.000000,Ireland,Ireland,IE,192.12,246.84,62.96,62.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-25T06:00:00.000000,Ireland,Ireland,IE,214.13,274.43,58.31,57.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-25T07:00:00.000000,Ireland,Ireland,IE,228.09,290.69,56.03,56.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-25T08:00:00.000000,Ireland,Ireland,IE,267.62,338.89,48.41,48.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-25T09:00:00.000000,Ireland,Ireland,IE,270.12,341.93,47.93,47.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-25T10:00:00.000000,Ireland,Ireland,IE,250.14,317.58,51.78,51.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-25T11:00:00.000000,Ireland,Ireland,IE,269.32,340.96,48.08,48.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-25T12:00:00.000000,Ireland,Ireland,IE,313.52,394.84,39.56,39.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-25T13:00:00.000000,Ireland,Ireland,IE,315.12,396.79,39.25,39.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-25T14:00:00.000000,Ireland,Ireland,IE,324.95,408.78,37.36,37.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-25T15:00:00.000000,Ireland,Ireland,IE,352.52,442.39,32.04,32.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-25T16:00:00.000000,Ireland,Ireland,IE,364.08,456.49,29.81,29.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-25T17:00:00.000000,Ireland,Ireland,IE,370.88,464.78,28.5,28.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-25T18:00:00.000000,Ireland,Ireland,IE,376.33,471.41,27.45,27.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-25T19:00:00.000000,Ireland,Ireland,IE,384.63,481.54,25.85,25.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-25T20:00:00.000000,Ireland,Ireland,IE,380.86,476.95,26.58,26.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-25T21:00:00.000000,Ireland,Ireland,IE,374.77,469.52,27.75,27.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-25T22:00:00.000000,Ireland,Ireland,IE,360.89,452.59,30.43,30.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-25T23:00:00.000000,Ireland,Ireland,IE,337.61,424.22,34.91,34.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-26T00:00:00.000000,Ireland,Ireland,IE,320.33,403.15,38.25,38.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-26T01:00:00.000000,Ireland,Ireland,IE,288.41,364.23,44.4,44.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-26T02:00:00.000000,Ireland,Ireland,IE,268.41,339.84,48.26,48.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-26T03:00:00.000000,Ireland,Ireland,IE,256.83,325.73,50.49,50.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-26T04:00:00.000000,Ireland,Ireland,IE,224.05,285.77,56.81,56.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-26T05:00:00.000000,Ireland,Ireland,IE,225.58,287.77,56.48,56.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-26T06:00:00.000000,Ireland,Ireland,IE,236.48,301.68,54.12,53.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-26T07:00:00.000000,Ireland,Ireland,IE,243.14,309.16,53.08,52.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-26T08:00:00.000000,Ireland,Ireland,IE,264.87,335.54,48.94,48.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-26T09:00:00.000000,Ireland,Ireland,IE,285.25,360.38,45.01,45.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-26T10:00:00.000000,Ireland,Ireland,IE,311.06,391.84,40.03,40.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-26T11:00:00.000000,Ireland,Ireland,IE,328.03,412.53,36.76,36.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-26T12:00:00.000000,Ireland,Ireland,IE,344.11,432.13,33.66,33.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-26T13:00:00.000000,Ireland,Ireland,IE,359.74,451.19,30.65,30.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-26T14:00:00.000000,Ireland,Ireland,IE,364.27,456.71,29.78,29.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-26T15:00:00.000000,Ireland,Ireland,IE,354.18,444.42,31.72,31.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-26T16:00:00.000000,Ireland,Ireland,IE,339.99,427.12,34.46,34.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-26T17:00:00.000000,Ireland,Ireland,IE,345.75,434.14,33.35,33.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-26T18:00:00.000000,Ireland,Ireland,IE,338.01,424.7,34.84,34.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-26T19:00:00.000000,Ireland,Ireland,IE,330.78,415.89,36.23,36.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-26T20:00:00.000000,Ireland,Ireland,IE,332.68,418.21,35.86,35.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-26T21:00:00.000000,Ireland,Ireland,IE,317.32,399.48,38.83,38.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-26T22:00:00.000000,Ireland,Ireland,IE,294.77,371.98,43.17,43.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-26T23:00:00.000000,Ireland,Ireland,IE,247.02,313.77,52.38,52.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-27T00:00:00.000000,Ireland,Ireland,IE,221.45,282.6,57.31,57.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-27T01:00:00.000000,Ireland,Ireland,IE,207.8,265.95,59.94,59.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-27T02:00:00.000000,Ireland,Ireland,IE,196.83,252.59,62.05,62.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-27T03:00:00.000000,Ireland,Ireland,IE,200.98,257.64,61.26,61.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-27T04:00:00.000000,Ireland,Ireland,IE,177.47,228.98,65.79,65.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-27T05:00:00.000000,Ireland,Ireland,IE,191.57,246.17,63.07,63.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-27T06:00:00.000000,Ireland,Ireland,IE,196.75,252.48,62.07,62.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-27T07:00:00.000000,Ireland,Ireland,IE,214.16,273.7,58.71,58.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-27T08:00:00.000000,Ireland,Ireland,IE,232.24,295.75,55.23,55.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-27T09:00:00.000000,Ireland,Ireland,IE,240.39,305.69,53.66,53.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-27T10:00:00.000000,Ireland,Ireland,IE,241.04,306.48,53.53,53.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-27T11:00:00.000000,Ireland,Ireland,IE,248.63,315.74,52.07,52.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-27T12:00:00.000000,Ireland,Ireland,IE,256.82,325.71,50.49,50.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-27T13:00:00.000000,Ireland,Ireland,IE,265.33,336.1,48.85,48.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-27T14:00:00.000000,Ireland,Ireland,IE,266.89,338.0,48.55,48.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-27T15:00:00.000000,Ireland,Ireland,IE,249.42,316.7,51.92,51.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-27T16:00:00.000000,Ireland,Ireland,IE,274.67,347.48,47.05,47.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-27T17:00:00.000000,Ireland,Ireland,IE,292.01,368.63,43.71,43.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-27T18:00:00.000000,Ireland,Ireland,IE,301.75,380.5,41.83,41.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-27T19:00:00.000000,Ireland,Ireland,IE,312.91,394.1,39.68,39.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-27T20:00:00.000000,Ireland,Ireland,IE,307.33,387.3,40.75,40.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-27T21:00:00.000000,Ireland,Ireland,IE,311.51,392.39,39.95,39.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-27T22:00:00.000000,Ireland,Ireland,IE,306.08,385.78,40.99,40.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-27T23:00:00.000000,Ireland,Ireland,IE,307.65,387.69,40.69,40.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-03-28T00:00:00.000000,Ireland,Ireland,IE,310.53,391.19,40.14,40.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
