Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-07-29T21:00:00.000000,South Africa,South Africa,ZA,648.93,701.49,14.71,11.34,eskom.co.za,false,""
2023-07-29T22:00:00.000000,South Africa,South Africa,ZA,654.32,707.21,14.0,10.5,eskom.co.za,false,""
2023-07-29T23:00:00.000000,South Africa,South Africa,ZA,656.65,709.69,13.7,9.87,eskom.co.za,false,""
2023-07-30T00:00:00.000000,South Africa,South Africa,ZA,653.82,706.71,14.07,10.04,eskom.co.za,false,""
2023-07-30T01:00:00.000000,South Africa,South Africa,ZA,651.73,704.47,14.35,10.17,eskom.co.za,false,""
2023-07-30T02:00:00.000000,South Africa,South Africa,ZA,647.93,700.4,14.85,10.56,eskom.co.za,false,""
2023-07-30T03:00:00.000000,South Africa,South Africa,ZA,651.07,703.8,14.43,10.08,eskom.co.za,false,""
2023-07-30T04:00:00.000000,South Africa,South Africa,ZA,653.7,706.91,14.1,9.81,eskom.co.za,false,""
2023-07-30T05:00:00.000000,South Africa,South Africa,ZA,647.38,700.65,14.92,11.0,eskom.co.za,false,""
2023-07-30T06:00:00.000000,South Africa,South Africa,ZA,650.13,703.29,14.52,10.74,eskom.co.za,false,""
2023-07-30T07:00:00.000000,South Africa,South Africa,ZA,642.2,694.91,15.55,11.83,eskom.co.za,false,""
2023-07-30T08:00:00.000000,South Africa,South Africa,ZA,628.93,681.75,17.32,13.67,eskom.co.za,false,""
2023-07-30T09:00:00.000000,South Africa,South Africa,ZA,620.33,673.36,18.47,14.85,eskom.co.za,false,""
2023-07-30T10:00:00.000000,South Africa,South Africa,ZA,615.22,668.16,19.15,15.55,eskom.co.za,false,""
2023-07-30T11:00:00.000000,South Africa,South Africa,ZA,611.53,664.3,19.63,16.08,eskom.co.za,false,""
2023-07-30T12:00:00.000000,South Africa,South Africa,ZA,605.41,657.71,20.44,16.83,eskom.co.za,false,""
2023-07-30T13:00:00.000000,South Africa,South Africa,ZA,607.5,660.08,20.08,16.46,eskom.co.za,false,""
2023-07-30T14:00:00.000000,South Africa,South Africa,ZA,620.78,673.36,18.38,14.71,eskom.co.za,false,""
2023-07-30T15:00:00.000000,South Africa,South Africa,ZA,640.01,692.45,15.86,12.2,eskom.co.za,false,""
2023-07-30T16:00:00.000000,South Africa,South Africa,ZA,632.8,686.14,16.27,12.63,eskom.co.za,false,""
2023-07-30T17:00:00.000000,South Africa,South Africa,ZA,632.27,684.85,16.68,12.96,eskom.co.za,false,""
2023-07-30T18:00:00.000000,South Africa,South Africa,ZA,641.11,693.71,15.74,11.89,eskom.co.za,false,""
2023-07-30T19:00:00.000000,South Africa,South Africa,ZA,636.45,688.65,16.36,12.24,eskom.co.za,false,""
2023-07-30T20:00:00.000000,South Africa,South Africa,ZA,629.49,680.88,17.27,12.9,eskom.co.za,false,""
2023-07-30T21:00:00.000000,South Africa,South Africa,ZA,627.34,678.5,17.55,13.08,eskom.co.za,false,""
2023-07-30T22:00:00.000000,South Africa,South Africa,ZA,634.33,685.93,16.63,12.07,eskom.co.za,false,""
2023-07-30T23:00:00.000000,South Africa,South Africa,ZA,656.88,709.91,13.66,8.94,eskom.co.za,false,""
2023-07-31T00:00:00.000000,South Africa,South Africa,ZA,660.11,713.38,13.24,8.48,eskom.co.za,false,""
2023-07-31T01:00:00.000000,South Africa,South Africa,ZA,668.75,722.74,12.11,7.44,eskom.co.za,false,""
2023-07-31T02:00:00.000000,South Africa,South Africa,ZA,661.28,715.04,13.1,8.78,eskom.co.za,false,""
2023-07-31T03:00:00.000000,South Africa,South Africa,ZA,662.87,716.61,12.88,8.93,eskom.co.za,false,""
2023-07-31T04:00:00.000000,South Africa,South Africa,ZA,658.86,711.45,13.34,9.5,eskom.co.za,false,""
2023-07-31T05:00:00.000000,South Africa,South Africa,ZA,646.39,698.63,14.96,11.16,eskom.co.za,false,""
2023-07-31T06:00:00.000000,South Africa,South Africa,ZA,640.52,692.05,15.67,11.86,eskom.co.za,false,""
2023-07-31T07:00:00.000000,South Africa,South Africa,ZA,630.99,682.99,16.95,13.2,eskom.co.za,false,""
2023-07-31T08:00:00.000000,South Africa,South Africa,ZA,625.36,677.53,17.73,14.01,eskom.co.za,false,""
2023-07-31T09:00:00.000000,South Africa,South Africa,ZA,621.12,673.8,18.33,14.63,eskom.co.za,false,""
2023-07-31T10:00:00.000000,South Africa,South Africa,ZA,617.82,671.05,18.8,15.13,eskom.co.za,false,""
2023-07-31T11:00:00.000000,South Africa,South Africa,ZA,614.31,667.43,19.27,15.59,eskom.co.za,false,""
2023-07-31T12:00:00.000000,South Africa,South Africa,ZA,614.71,667.75,19.21,15.51,eskom.co.za,false,""
2023-07-31T13:00:00.000000,South Africa,South Africa,ZA,621.48,674.89,18.33,14.7,eskom.co.za,false,""
2023-07-31T14:00:00.000000,South Africa,South Africa,ZA,635.69,689.54,16.46,12.74,eskom.co.za,false,""
2023-07-31T15:00:00.000000,South Africa,South Africa,ZA,654.58,707.07,13.89,10.06,eskom.co.za,false,""
2023-07-31T16:00:00.000000,South Africa,South Africa,ZA,655.01,706.57,13.79,9.99,eskom.co.za,false,""
2023-07-31T17:00:00.000000,South Africa,South Africa,ZA,664.35,716.6,12.58,8.75,eskom.co.za,false,""
2023-07-31T18:00:00.000000,South Africa,South Africa,ZA,673.99,727.07,11.33,7.45,eskom.co.za,false,""
2023-07-31T19:00:00.000000,South Africa,South Africa,ZA,675.62,730.62,11.21,7.26,eskom.co.za,false,""
2023-07-31T20:00:00.000000,South Africa,South Africa,ZA,679.62,734.3,10.67,6.37,eskom.co.za,false,""
2023-07-31T21:00:00.000000,South Africa,South Africa,ZA,674.47,728.69,11.35,6.78,eskom.co.za,false,""
2023-07-31T22:00:00.000000,South Africa,South Africa,ZA,674.5,728.68,11.36,6.69,eskom.co.za,false,""
2023-07-31T23:00:00.000000,South Africa,South Africa,ZA,669.38,723.24,12.03,7.37,eskom.co.za,false,""
2023-08-01T00:00:00.000000,South Africa,South Africa,ZA,659.31,712.52,13.36,8.75,eskom.co.za,false,""
2023-08-01T01:00:00.000000,South Africa,South Africa,ZA,657.38,710.47,13.61,9.11,eskom.co.za,false,""
2023-08-01T02:00:00.000000,South Africa,South Africa,ZA,662.37,715.9,12.95,8.81,eskom.co.za,false,""
2023-08-01T03:00:00.000000,South Africa,South Africa,ZA,676.12,730.65,11.15,7.25,eskom.co.za,false,""
2023-08-01T04:00:00.000000,South Africa,South Africa,ZA,669.75,724.62,11.39,7.58,eskom.co.za,false,""
2023-08-01T05:00:00.000000,South Africa,South Africa,ZA,655.05,711.95,12.79,9.05,eskom.co.za,false,""
2023-08-01T06:00:00.000000,South Africa,South Africa,ZA,647.93,704.79,13.84,10.17,eskom.co.za,false,""
2023-08-01T07:00:00.000000,South Africa,South Africa,ZA,640.48,697.85,14.85,11.23,eskom.co.za,false,""
2023-08-01T08:00:00.000000,South Africa,South Africa,ZA,642.08,697.83,15.07,11.36,eskom.co.za,false,""
2023-08-01T09:00:00.000000,South Africa,South Africa,ZA,645.14,700.36,14.92,11.16,eskom.co.za,false,""
2023-08-01T10:00:00.000000,South Africa,South Africa,ZA,651.09,705.97,14.4,10.6,eskom.co.za,false,""
2023-08-01T11:00:00.000000,South Africa,South Africa,ZA,655.22,710.76,13.88,10.09,eskom.co.za,false,""
2023-08-01T12:00:00.000000,South Africa,South Africa,ZA,657.35,712.61,13.59,9.77,eskom.co.za,false,""
2023-08-01T13:00:00.000000,South Africa,South Africa,ZA,661.85,717.03,12.98,9.19,eskom.co.za,false,""
2023-08-01T14:00:00.000000,South Africa,South Africa,ZA,668.07,727.93,11.14,7.35,eskom.co.za,false,""
2023-08-01T15:00:00.000000,South Africa,South Africa,ZA,677.94,741.39,8.74,4.92,eskom.co.za,false,""
2023-08-01T16:00:00.000000,South Africa,South Africa,ZA,666.12,728.6,10.04,6.29,eskom.co.za,false,""
2023-08-01T17:00:00.000000,South Africa,South Africa,ZA,665.91,730.38,9.64,5.92,eskom.co.za,false,""
2023-08-01T18:00:00.000000,South Africa,South Africa,ZA,672.2,738.8,8.78,5.04,eskom.co.za,false,""
2023-08-01T19:00:00.000000,South Africa,South Africa,ZA,669.76,733.65,9.89,5.97,eskom.co.za,false,""
2023-08-01T20:00:00.000000,South Africa,South Africa,ZA,680.79,736.07,10.45,6.22,eskom.co.za,false,""
2023-08-01T21:00:00.000000,South Africa,South Africa,ZA,671.82,725.86,11.72,7.2,eskom.co.za,false,""
2023-08-01T22:00:00.000000,South Africa,South Africa,ZA,670.5,724.48,11.89,7.27,eskom.co.za,false,""
2023-08-01T23:00:00.000000,South Africa,South Africa,ZA,671.28,725.29,11.78,7.09,eskom.co.za,false,""
2023-08-02T00:00:00.000000,South Africa,South Africa,ZA,670.49,724.47,11.89,7.2,eskom.co.za,false,""
2023-08-02T01:00:00.000000,South Africa,South Africa,ZA,670.26,724.23,11.91,7.33,eskom.co.za,false,""
2023-08-02T02:00:00.000000,South Africa,South Africa,ZA,676.24,730.78,11.13,6.9,eskom.co.za,false,""
2023-08-02T03:00:00.000000,South Africa,South Africa,ZA,676.97,731.87,10.66,6.78,eskom.co.za,false,""
2023-08-02T04:00:00.000000,South Africa,South Africa,ZA,661.67,719.18,11.69,7.99,eskom.co.za,false,""
2023-08-02T05:00:00.000000,South Africa,South Africa,ZA,646.66,704.25,13.66,10.1,eskom.co.za,false,""
2023-08-02T06:00:00.000000,South Africa,South Africa,ZA,640.71,697.79,14.54,10.99,eskom.co.za,false,""
2023-08-02T07:00:00.000000,South Africa,South Africa,ZA,635.44,692.25,15.43,11.88,eskom.co.za,false,""
2023-08-02T08:00:00.000000,South Africa,South Africa,ZA,634.04,691.2,15.62,12.02,eskom.co.za,false,""
2023-08-02T09:00:00.000000,South Africa,South Africa,ZA,631.29,688.36,16.22,12.62,eskom.co.za,false,""
2023-08-02T10:00:00.000000,South Africa,South Africa,ZA,634.1,688.66,16.61,12.95,eskom.co.za,false,""
2023-08-02T11:00:00.000000,South Africa,South Africa,ZA,637.0,691.56,16.3,12.62,eskom.co.za,false,""
2023-08-02T12:00:00.000000,South Africa,South Africa,ZA,643.4,697.88,15.44,11.74,eskom.co.za,false,""
2023-08-02T13:00:00.000000,South Africa,South Africa,ZA,649.77,703.68,14.56,10.84,eskom.co.za,false,""
2023-08-02T14:00:00.000000,South Africa,South Africa,ZA,660.15,715.4,13.25,9.51,eskom.co.za,false,""
2023-08-02T15:00:00.000000,South Africa,South Africa,ZA,681.01,735.98,10.47,6.66,eskom.co.za,false,""
2023-08-02T16:00:00.000000,South Africa,South Africa,ZA,677.01,730.14,10.92,7.13,eskom.co.za,false,""
2023-08-02T17:00:00.000000,South Africa,South Africa,ZA,674.75,732.13,10.31,6.6,eskom.co.za,false,""
2023-08-02T18:00:00.000000,South Africa,South Africa,ZA,674.05,734.7,10.11,6.47,eskom.co.za,false,""
2023-08-02T19:00:00.000000,South Africa,South Africa,ZA,671.53,731.12,10.61,6.7,eskom.co.za,false,""
2023-08-02T20:00:00.000000,South Africa,South Africa,ZA,676.78,731.54,10.99,6.82,eskom.co.za,false,""
2023-08-02T21:00:00.000000,South Africa,South Africa,ZA,665.25,718.91,12.58,8.23,eskom.co.za,false,""
2023-08-02T22:00:00.000000,South Africa,South Africa,ZA,657.81,710.99,13.55,9.13,eskom.co.za,false,""
2023-08-02T23:00:00.000000,South Africa,South Africa,ZA,651.26,703.99,14.41,9.97,eskom.co.za,false,""
2023-08-03T00:00:00.000000,South Africa,South Africa,ZA,654.77,707.71,13.95,9.48,eskom.co.za,false,""
2023-08-03T01:00:00.000000,South Africa,South Africa,ZA,644.64,696.93,15.28,10.91,eskom.co.za,false,""
2023-08-03T02:00:00.000000,South Africa,South Africa,ZA,649.4,702.16,14.66,10.59,eskom.co.za,false,""
2023-08-03T03:00:00.000000,South Africa,South Africa,ZA,659.73,713.03,13.29,9.57,eskom.co.za,false,""
2023-08-03T04:00:00.000000,South Africa,South Africa,ZA,650.14,704.56,13.86,10.24,eskom.co.za,false,""
2023-08-03T05:00:00.000000,South Africa,South Africa,ZA,637.39,691.88,15.5,11.95,eskom.co.za,false,""
2023-08-03T06:00:00.000000,South Africa,South Africa,ZA,625.1,679.74,17.12,13.62,eskom.co.za,false,""
2023-08-03T07:00:00.000000,South Africa,South Africa,ZA,618.71,670.85,18.6,15.09,eskom.co.za,false,""
2023-08-03T08:00:00.000000,South Africa,South Africa,ZA,615.92,668.4,19.04,15.55,eskom.co.za,false,""
2023-08-03T09:00:00.000000,South Africa,South Africa,ZA,608.91,661.51,19.99,16.48,eskom.co.za,false,""
2023-08-03T10:00:00.000000,South Africa,South Africa,ZA,604.4,656.68,20.58,16.98,eskom.co.za,false,""
2023-08-03T11:00:00.000000,South Africa,South Africa,ZA,609.71,662.33,19.88,16.2,eskom.co.za,false,""
2023-08-03T12:00:00.000000,South Africa,South Africa,ZA,617.23,670.22,18.89,15.25,eskom.co.za,false,""
2023-08-03T13:00:00.000000,South Africa,South Africa,ZA,627.95,681.55,17.49,13.9,eskom.co.za,false,""
2023-08-03T14:00:00.000000,South Africa,South Africa,ZA,639.96,693.84,15.9,12.15,eskom.co.za,false,""
2023-08-03T15:00:00.000000,South Africa,South Africa,ZA,662.71,716.75,12.89,9.08,eskom.co.za,false,""
2023-08-03T16:00:00.000000,South Africa,South Africa,ZA,658.69,710.76,13.34,9.56,eskom.co.za,false,""
2023-08-03T17:00:00.000000,South Africa,South Africa,ZA,662.37,716.22,12.47,8.69,eskom.co.za,false,""
2023-08-03T18:00:00.000000,South Africa,South Africa,ZA,663.82,720.44,12.04,8.27,eskom.co.za,false,""
2023-08-03T19:00:00.000000,South Africa,South Africa,ZA,663.25,717.55,12.8,8.88,eskom.co.za,false,""
2023-08-03T20:00:00.000000,South Africa,South Africa,ZA,659.91,713.35,13.28,9.12,eskom.co.za,false,""
2023-08-03T21:00:00.000000,South Africa,South Africa,ZA,643.88,696.12,15.39,11.0,eskom.co.za,false,""
2023-08-03T22:00:00.000000,South Africa,South Africa,ZA,633.25,684.79,16.78,12.34,eskom.co.za,false,""
2023-08-03T23:00:00.000000,South Africa,South Africa,ZA,630.59,681.98,17.13,12.66,eskom.co.za,false,""
2023-08-04T00:00:00.000000,South Africa,South Africa,ZA,632.49,684.0,16.89,12.38,eskom.co.za,false,""
2023-08-04T01:00:00.000000,South Africa,South Africa,ZA,638.97,690.9,16.03,11.59,eskom.co.za,false,""
2023-08-04T02:00:00.000000,South Africa,South Africa,ZA,645.11,697.55,15.22,11.07,eskom.co.za,false,""
2023-08-04T03:00:00.000000,South Africa,South Africa,ZA,648.32,701.93,14.46,10.66,eskom.co.za,false,""
2023-08-04T04:00:00.000000,South Africa,South Africa,ZA,640.83,696.72,14.57,10.87,eskom.co.za,false,""
2023-08-04T05:00:00.000000,South Africa,South Africa,ZA,634.13,689.81,15.46,11.78,eskom.co.za,false,""
2023-08-04T06:00:00.000000,South Africa,South Africa,ZA,631.66,687.4,15.74,12.09,eskom.co.za,false,""
2023-08-04T07:00:00.000000,South Africa,South Africa,ZA,626.36,682.15,16.43,12.77,eskom.co.za,false,""
2023-08-04T08:00:00.000000,South Africa,South Africa,ZA,624.65,681.1,16.7,13.01,eskom.co.za,false,""
2023-08-04T09:00:00.000000,South Africa,South Africa,ZA,626.33,683.44,16.49,12.78,eskom.co.za,false,""
2023-08-04T10:00:00.000000,South Africa,South Africa,ZA,625.42,683.39,16.6,12.87,eskom.co.za,false,""
2023-08-04T11:00:00.000000,South Africa,South Africa,ZA,632.96,691.6,15.6,11.81,eskom.co.za,false,""
2023-08-04T12:00:00.000000,South Africa,South Africa,ZA,635.19,693.84,15.29,11.44,eskom.co.za,false,""
2023-08-04T13:00:00.000000,South Africa,South Africa,ZA,648.08,706.63,13.56,9.65,eskom.co.za,false,""
2023-08-04T14:00:00.000000,South Africa,South Africa,ZA,664.59,725.41,10.98,6.98,eskom.co.za,false,""
2023-08-04T15:00:00.000000,South Africa,South Africa,ZA,665.69,732.21,9.53,5.61,eskom.co.za,false,""
2023-08-04T16:00:00.000000,South Africa,South Africa,ZA,645.77,714.12,11.23,7.47,eskom.co.za,false,""
2023-08-04T17:00:00.000000,South Africa,South Africa,ZA,651.84,722.8,9.86,6.1,eskom.co.za,false,""
2023-08-04T18:00:00.000000,South Africa,South Africa,ZA,659.35,731.13,8.95,5.13,eskom.co.za,false,""
2023-08-04T19:00:00.000000,South Africa,South Africa,ZA,663.81,737.05,8.44,4.57,eskom.co.za,false,""
2023-08-04T20:00:00.000000,South Africa,South Africa,ZA,667.07,736.2,8.94,4.81,eskom.co.za,false,""
2023-08-04T21:00:00.000000,South Africa,South Africa,ZA,675.93,736.18,9.85,5.44,eskom.co.za,false,""
2023-08-04T22:00:00.000000,South Africa,South Africa,ZA,679.97,734.89,10.57,6.03,eskom.co.za,false,""
2023-08-04T23:00:00.000000,South Africa,South Africa,ZA,682.2,736.93,10.35,5.63,eskom.co.za,false,""
2023-08-05T00:00:00.000000,South Africa,South Africa,ZA,686.81,741.85,9.75,4.97,eskom.co.za,false,""
2023-08-05T01:00:00.000000,South Africa,South Africa,ZA,683.63,738.45,10.16,5.37,eskom.co.za,false,""
2023-08-05T02:00:00.000000,South Africa,South Africa,ZA,684.18,739.05,10.09,5.46,eskom.co.za,false,""
2023-08-05T03:00:00.000000,South Africa,South Africa,ZA,687.22,742.55,9.7,5.38,eskom.co.za,false,""
2023-08-05T04:00:00.000000,South Africa,South Africa,ZA,676.91,731.89,11.04,6.95,eskom.co.za,false,""
2023-08-05T05:00:00.000000,South Africa,South Africa,ZA,655.23,711.09,13.08,9.21,eskom.co.za,false,""
2023-08-05T06:00:00.000000,South Africa,South Africa,ZA,639.52,699.04,14.06,10.33,eskom.co.za,false,""
2023-08-05T07:00:00.000000,South Africa,South Africa,ZA,632.88,693.0,14.94,11.25,eskom.co.za,false,""
2023-08-05T08:00:00.000000,South Africa,South Africa,ZA,632.71,694.0,14.98,11.27,eskom.co.za,false,""
2023-08-05T09:00:00.000000,South Africa,South Africa,ZA,627.43,688.44,15.95,12.28,eskom.co.za,false,""
2023-08-05T10:00:00.000000,South Africa,South Africa,ZA,629.79,685.07,16.98,13.23,eskom.co.za,false,""
2023-08-05T11:00:00.000000,South Africa,South Africa,ZA,627.79,681.69,17.51,13.67,eskom.co.za,false,""
2023-08-05T12:00:00.000000,South Africa,South Africa,ZA,632.83,686.92,16.85,12.97,eskom.co.za,false,""
2023-08-05T13:00:00.000000,South Africa,South Africa,ZA,642.52,697.16,15.58,11.71,eskom.co.za,false,""
2023-08-05T14:00:00.000000,South Africa,South Africa,ZA,660.5,715.77,13.21,9.25,eskom.co.za,false,""
2023-08-05T15:00:00.000000,South Africa,South Africa,ZA,675.89,732.56,10.54,6.6,eskom.co.za,false,""
2023-08-05T16:00:00.000000,South Africa,South Africa,ZA,664.93,725.27,10.73,6.86,eskom.co.za,false,""
2023-08-05T17:00:00.000000,South Africa,South Africa,ZA,667.46,728.73,10.34,6.45,eskom.co.za,false,""
2023-08-05T18:00:00.000000,South Africa,South Africa,ZA,677.02,739.54,9.04,5.12,eskom.co.za,false,""
2023-08-05T19:00:00.000000,South Africa,South Africa,ZA,676.03,738.88,9.36,5.34,eskom.co.za,false,""
2023-08-05T20:00:00.000000,South Africa,South Africa,ZA,674.54,732.79,10.47,6.18,eskom.co.za,false,""
2023-08-05T21:00:00.000000,South Africa,South Africa,ZA,667.79,721.57,12.25,7.68,eskom.co.za,false,""
2023-08-05T22:00:00.000000,South Africa,South Africa,ZA,655.39,708.34,13.88,9.16,eskom.co.za,false,""
2023-08-05T23:00:00.000000,South Africa,South Africa,ZA,653.15,705.95,14.17,9.33,eskom.co.za,false,""
2023-08-06T00:00:00.000000,South Africa,South Africa,ZA,652.5,705.26,14.26,9.39,eskom.co.za,false,""
2023-08-06T01:00:00.000000,South Africa,South Africa,ZA,645.17,697.45,15.22,10.39,eskom.co.za,false,""
2023-08-06T02:00:00.000000,South Africa,South Africa,ZA,647.86,700.34,14.87,10.18,eskom.co.za,false,""
2023-08-06T03:00:00.000000,South Africa,South Africa,ZA,651.91,704.67,14.33,9.77,eskom.co.za,false,""
2023-08-06T04:00:00.000000,South Africa,South Africa,ZA,645.25,697.78,15.2,10.93,eskom.co.za,false,""
2023-08-06T05:00:00.000000,South Africa,South Africa,ZA,639.56,692.48,15.92,11.98,eskom.co.za,false,""
2023-08-06T06:00:00.000000,South Africa,South Africa,ZA,635.31,687.26,16.39,12.57,eskom.co.za,false,""
2023-08-06T07:00:00.000000,South Africa,South Africa,ZA,628.31,680.76,17.33,13.54,eskom.co.za,false,""
2023-08-06T08:00:00.000000,South Africa,South Africa,ZA,626.08,679.67,17.7,13.93,eskom.co.za,false,""
2023-08-06T09:00:00.000000,South Africa,South Africa,ZA,619.21,672.68,18.63,14.84,eskom.co.za,false,""
2023-08-06T10:00:00.000000,South Africa,South Africa,ZA,615.75,668.93,19.09,15.26,eskom.co.za,false,""
2023-08-06T11:00:00.000000,South Africa,South Africa,ZA,615.83,668.95,19.08,15.18,eskom.co.za,false,""
2023-08-06T12:00:00.000000,South Africa,South Africa,ZA,624.57,678.15,17.93,13.96,eskom.co.za,false,""
2023-08-06T13:00:00.000000,South Africa,South Africa,ZA,634.91,688.97,16.57,12.62,eskom.co.za,false,""
2023-08-06T14:00:00.000000,South Africa,South Africa,ZA,650.65,705.36,14.51,10.47,eskom.co.za,false,""
2023-08-06T15:00:00.000000,South Africa,South Africa,ZA,672.23,729.58,10.83,6.84,eskom.co.za,false,""
2023-08-06T16:00:00.000000,South Africa,South Africa,ZA,660.52,722.79,10.86,7.02,eskom.co.za,false,""
2023-08-06T17:00:00.000000,South Africa,South Africa,ZA,656.74,720.58,11.15,7.36,eskom.co.za,false,""
2023-08-06T18:00:00.000000,South Africa,South Africa,ZA,672.27,737.83,9.02,5.13,eskom.co.za,false,""
2023-08-06T19:00:00.000000,South Africa,South Africa,ZA,676.41,741.05,8.92,4.82,eskom.co.za,false,""
2023-08-06T20:00:00.000000,South Africa,South Africa,ZA,691.02,750.18,8.34,3.93,eskom.co.za,false,""
2023-08-06T21:00:00.000000,South Africa,South Africa,ZA,695.11,750.64,8.65,3.91,eskom.co.za,false,""
2023-08-06T22:00:00.000000,South Africa,South Africa,ZA,695.11,750.63,8.63,3.68,eskom.co.za,false,""
2023-08-06T23:00:00.000000,South Africa,South Africa,ZA,696.96,752.55,8.38,3.34,eskom.co.za,false,""
2023-08-07T00:00:00.000000,South Africa,South Africa,ZA,700.25,756.05,7.95,2.89,eskom.co.za,false,""
2023-08-07T01:00:00.000000,South Africa,South Africa,ZA,702.57,758.51,7.64,2.66,eskom.co.za,false,""
2023-08-07T02:00:00.000000,South Africa,South Africa,ZA,707.68,764.19,6.98,2.46,eskom.co.za,false,""
2023-08-07T03:00:00.000000,South Africa,South Africa,ZA,706.85,764.36,6.57,2.52,eskom.co.za,false,""
2023-08-07T04:00:00.000000,South Africa,South Africa,ZA,690.16,750.42,7.67,3.76,eskom.co.za,false,""
2023-08-07T05:00:00.000000,South Africa,South Africa,ZA,669.4,732.67,9.56,5.71,eskom.co.za,false,""
2023-08-07T06:00:00.000000,South Africa,South Africa,ZA,657.49,721.67,10.97,7.21,eskom.co.za,false,""
2023-08-07T07:00:00.000000,South Africa,South Africa,ZA,646.68,711.09,12.45,8.75,eskom.co.za,false,""
2023-08-07T08:00:00.000000,South Africa,South Africa,ZA,642.6,707.96,13.01,9.32,eskom.co.za,false,""
2023-08-07T09:00:00.000000,South Africa,South Africa,ZA,640.51,704.87,13.65,9.97,eskom.co.za,false,""
2023-08-07T10:00:00.000000,South Africa,South Africa,ZA,643.24,703.13,14.36,10.63,eskom.co.za,false,""
2023-08-07T11:00:00.000000,South Africa,South Africa,ZA,645.74,701.15,15.07,11.27,eskom.co.za,false,""
2023-08-07T12:00:00.000000,South Africa,South Africa,ZA,648.14,703.26,14.81,11.02,eskom.co.za,false,""
2023-08-07T13:00:00.000000,South Africa,South Africa,ZA,650.82,705.52,14.44,10.65,eskom.co.za,false,""
2023-08-07T14:00:00.000000,South Africa,South Africa,ZA,665.06,721.2,12.45,8.6,eskom.co.za,false,""
2023-08-07T15:00:00.000000,South Africa,South Africa,ZA,680.98,736.47,10.2,6.27,eskom.co.za,false,""
2023-08-07T16:00:00.000000,South Africa,South Africa,ZA,672.53,731.76,10.15,6.32,eskom.co.za,false,""
2023-08-07T17:00:00.000000,South Africa,South Africa,ZA,675.76,735.64,9.69,5.85,eskom.co.za,false,""
2023-08-07T18:00:00.000000,South Africa,South Africa,ZA,692.6,753.3,7.43,3.46,eskom.co.za,false,""
2023-08-07T19:00:00.000000,South Africa,South Africa,ZA,703.94,765.12,6.46,2.36,eskom.co.za,false,""
2023-08-07T20:00:00.000000,South Africa,South Africa,ZA,712.02,768.91,6.41,1.94,eskom.co.za,false,""
2023-08-07T21:00:00.000000,South Africa,South Africa,ZA,707.71,764.11,6.97,2.23,eskom.co.za,false,""
2023-08-07T22:00:00.000000,South Africa,South Africa,ZA,704.9,761.03,7.27,2.45,eskom.co.za,false,""
2023-08-07T23:00:00.000000,South Africa,South Africa,ZA,693.76,749.07,8.73,3.83,eskom.co.za,false,""
2023-08-08T00:00:00.000000,South Africa,South Africa,ZA,688.39,743.35,9.44,4.57,eskom.co.za,false,""
2023-08-08T01:00:00.000000,South Africa,South Africa,ZA,680.57,735.05,10.47,5.69,eskom.co.za,false,""
2023-08-08T02:00:00.000000,South Africa,South Africa,ZA,683.63,738.54,10.07,5.64,eskom.co.za,false,""
2023-08-08T03:00:00.000000,South Africa,South Africa,ZA,678.23,738.89,9.16,5.18,eskom.co.za,false,""
2023-08-08T04:00:00.000000,South Africa,South Africa,ZA,659.98,727.39,9.73,5.95,eskom.co.za,false,""
2023-08-08T05:00:00.000000,South Africa,South Africa,ZA,649.6,716.25,11.45,7.78,eskom.co.za,false,""
2023-08-08T06:00:00.000000,South Africa,South Africa,ZA,644.09,707.04,13.06,9.39,eskom.co.za,false,""
2023-08-08T07:00:00.000000,South Africa,South Africa,ZA,636.85,699.66,14.1,10.44,eskom.co.za,false,""
2023-08-08T08:00:00.000000,South Africa,South Africa,ZA,636.07,696.73,14.81,11.12,eskom.co.za,false,""
2023-08-08T09:00:00.000000,South Africa,South Africa,ZA,637.27,693.94,15.66,11.91,eskom.co.za,false,""
2023-08-08T10:00:00.000000,South Africa,South Africa,ZA,640.5,695.35,15.75,11.93,eskom.co.za,false,""
2023-08-08T11:00:00.000000,South Africa,South Africa,ZA,638.4,693.11,16.03,12.16,eskom.co.za,false,""
2023-08-08T12:00:00.000000,South Africa,South Africa,ZA,635.8,690.25,16.37,12.51,eskom.co.za,false,""
2023-08-08T13:00:00.000000,South Africa,South Africa,ZA,635.68,689.39,16.37,12.52,eskom.co.za,false,""
2023-08-08T14:00:00.000000,South Africa,South Africa,ZA,644.66,698.23,15.18,11.31,eskom.co.za,false,""
2023-08-08T15:00:00.000000,South Africa,South Africa,ZA,655.53,709.57,13.44,9.55,eskom.co.za,false,""
2023-08-08T16:00:00.000000,South Africa,South Africa,ZA,643.12,702.37,13.53,9.73,eskom.co.za,false,""
2023-08-08T17:00:00.000000,South Africa,South Africa,ZA,638.24,698.07,14.09,10.31,eskom.co.za,false,""
2023-08-08T18:00:00.000000,South Africa,South Africa,ZA,657.72,719.68,11.47,7.61,eskom.co.za,false,""
2023-08-08T19:00:00.000000,South Africa,South Africa,ZA,663.49,724.12,11.23,7.18,eskom.co.za,false,""
