Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-03-05T05:00:00.000000,Sweden,Sweden,SE,7.74,32.47,99.08,70.98,entsoe.eu,false,""
2021-03-05T06:00:00.000000,Sweden,Sweden,SE,9.43,33.42,98.88,70.8,entsoe.eu,false,""
2021-03-05T07:00:00.000000,Sweden,Sweden,SE,16.37,43.03,97.96,70.11,entsoe.eu,false,""
2021-03-05T08:00:00.000000,Sweden,Sweden,SE,12.74,39.28,98.31,70.72,entsoe.eu,false,""
2021-03-05T09:00:00.000000,Sweden,Sweden,SE,5.58,30.45,99.28,71.51,entsoe.eu,false,""
2021-03-05T10:00:00.000000,Sweden,Sweden,SE,3.53,27.55,99.57,71.45,entsoe.eu,false,""
2021-03-05T11:00:00.000000,Sweden,Sweden,SE,1.98,25.72,99.83,71.41,entsoe.eu,false,""
2021-03-05T12:00:00.000000,Sweden,Sweden,SE,1.94,25.73,99.84,71.59,entsoe.eu,false,""
2021-03-05T13:00:00.000000,Sweden,Sweden,SE,1.99,26.07,99.83,71.58,entsoe.eu,false,""
2021-03-05T14:00:00.000000,Sweden,Sweden,SE,2.02,26.18,99.84,70.39,entsoe.eu,false,""
2021-03-05T15:00:00.000000,Sweden,Sweden,SE,2.07,26.49,99.84,70.31,entsoe.eu,false,""
2021-03-05T16:00:00.000000,Sweden,Sweden,SE,8.14,34.08,98.99,69.6,entsoe.eu,false,""
2021-03-05T17:00:00.000000,Sweden,Sweden,SE,16.83,43.61,97.94,69.43,entsoe.eu,false,""
2021-03-05T18:00:00.000000,Sweden,Sweden,SE,11.29,37.94,98.64,69.43,entsoe.eu,false,""
2021-03-05T19:00:00.000000,Sweden,Sweden,SE,6.89,32.48,99.2,69.0,entsoe.eu,false,""
2021-03-05T20:00:00.000000,Sweden,Sweden,SE,4.23,28.71,99.55,68.89,entsoe.eu,false,""
2021-03-05T21:00:00.000000,Sweden,Sweden,SE,1.82,24.82,99.89,69.13,entsoe.eu,false,""
2021-03-05T22:00:00.000000,Sweden,Sweden,SE,2.51,25.23,99.7,68.53,entsoe.eu,false,""
2021-03-05T23:00:00.000000,Sweden,Sweden,SE,1.74,24.11,99.89,67.03,entsoe.eu,false,""
2021-03-06T00:00:00.000000,Sweden,Sweden,SE,2.5,24.87,99.7,66.82,entsoe.eu,false,""
2021-03-06T01:00:00.000000,Sweden,Sweden,SE,3.7,26.22,99.39,66.45,entsoe.eu,false,""
2021-03-06T02:00:00.000000,Sweden,Sweden,SE,3.68,26.16,99.39,66.06,entsoe.eu,false,""
2021-03-06T03:00:00.000000,Sweden,Sweden,SE,3.21,25.29,99.5,66.32,entsoe.eu,false,""
2021-03-06T04:00:00.000000,Sweden,Sweden,SE,2.21,24.42,99.76,65.99,entsoe.eu,false,""
2021-03-06T05:00:00.000000,Sweden,Sweden,SE,1.66,23.79,99.9,66.64,entsoe.eu,false,""
2021-03-06T06:00:00.000000,Sweden,Sweden,SE,1.78,24.16,99.88,67.09,entsoe.eu,false,""
2021-03-06T07:00:00.000000,Sweden,Sweden,SE,2.57,24.9,99.77,67.96,entsoe.eu,false,""
2021-03-06T08:00:00.000000,Sweden,Sweden,SE,1.94,23.85,99.85,68.59,entsoe.eu,false,""
2021-03-06T09:00:00.000000,Sweden,Sweden,SE,3.03,25.71,99.7,68.62,entsoe.eu,false,""
2021-03-06T10:00:00.000000,Sweden,Sweden,SE,4.32,27.92,99.53,68.39,entsoe.eu,false,""
2021-03-06T11:00:00.000000,Sweden,Sweden,SE,2.59,25.32,99.77,68.24,entsoe.eu,false,""
2021-03-06T12:00:00.000000,Sweden,Sweden,SE,1.61,23.61,99.9,68.12,entsoe.eu,false,""
2021-03-06T13:00:00.000000,Sweden,Sweden,SE,1.63,23.8,99.9,67.94,entsoe.eu,false,""
2021-03-06T14:00:00.000000,Sweden,Sweden,SE,1.63,23.79,99.9,68.23,entsoe.eu,false,""
2021-03-06T15:00:00.000000,Sweden,Sweden,SE,1.63,23.76,99.9,68.59,entsoe.eu,false,""
2021-03-06T16:00:00.000000,Sweden,Sweden,SE,2.57,24.71,99.66,69.37,entsoe.eu,false,""
2021-03-06T17:00:00.000000,Sweden,Sweden,SE,1.57,23.31,99.9,70.09,entsoe.eu,false,""
2021-03-06T18:00:00.000000,Sweden,Sweden,SE,1.64,23.43,99.89,70.0,entsoe.eu,false,""
2021-03-06T19:00:00.000000,Sweden,Sweden,SE,1.55,23.2,99.91,70.12,entsoe.eu,false,""
2021-03-06T20:00:00.000000,Sweden,Sweden,SE,1.55,23.07,99.91,69.23,entsoe.eu,false,""
2021-03-06T21:00:00.000000,Sweden,Sweden,SE,1.55,23.04,99.91,67.86,entsoe.eu,false,""
2021-03-06T22:00:00.000000,Sweden,Sweden,SE,1.5,22.55,99.91,66.92,entsoe.eu,false,""
2021-03-06T23:00:00.000000,Sweden,Sweden,SE,1.52,22.61,99.91,65.33,entsoe.eu,false,""
2021-03-07T00:00:00.000000,Sweden,Sweden,SE,1.51,22.47,99.91,65.25,entsoe.eu,false,""
2021-03-07T01:00:00.000000,Sweden,Sweden,SE,1.51,22.49,99.91,65.05,entsoe.eu,false,""
2021-03-07T02:00:00.000000,Sweden,Sweden,SE,1.54,22.72,99.91,65.03,entsoe.eu,false,""
2021-03-07T03:00:00.000000,Sweden,Sweden,SE,1.53,22.67,99.91,65.39,entsoe.eu,false,""
2021-03-07T04:00:00.000000,Sweden,Sweden,SE,1.54,22.73,99.91,66.16,entsoe.eu,false,""
2021-03-07T05:00:00.000000,Sweden,Sweden,SE,2.05,23.65,99.78,66.15,entsoe.eu,false,""
2021-03-07T06:00:00.000000,Sweden,Sweden,SE,2.5,24.66,99.68,66.69,entsoe.eu,false,""
2021-03-07T07:00:00.000000,Sweden,Sweden,SE,4.22,26.67,99.25,67.18,entsoe.eu,false,""
2021-03-07T08:00:00.000000,Sweden,Sweden,SE,4.17,26.45,99.26,67.78,entsoe.eu,false,""
2021-03-07T09:00:00.000000,Sweden,Sweden,SE,4.95,27.29,99.07,67.75,entsoe.eu,false,""
2021-03-07T10:00:00.000000,Sweden,Sweden,SE,4.47,26.83,99.18,67.75,entsoe.eu,false,""
2021-03-07T11:00:00.000000,Sweden,Sweden,SE,3.98,26.26,99.3,67.97,entsoe.eu,false,""
2021-03-07T12:00:00.000000,Sweden,Sweden,SE,1.62,23.41,99.89,67.85,entsoe.eu,false,""
2021-03-07T13:00:00.000000,Sweden,Sweden,SE,1.56,23.25,99.91,67.61,entsoe.eu,false,""
2021-03-07T14:00:00.000000,Sweden,Sweden,SE,2.25,23.91,99.73,67.64,entsoe.eu,false,""
2021-03-07T15:00:00.000000,Sweden,Sweden,SE,1.55,22.96,99.91,68.43,entsoe.eu,false,""
2021-03-07T16:00:00.000000,Sweden,Sweden,SE,1.57,23.03,99.9,68.54,entsoe.eu,false,""
2021-03-07T17:00:00.000000,Sweden,Sweden,SE,1.98,23.55,99.81,68.47,entsoe.eu,false,""
2021-03-07T18:00:00.000000,Sweden,Sweden,SE,2.43,24.15,99.71,68.53,entsoe.eu,false,""
2021-03-07T19:00:00.000000,Sweden,Sweden,SE,3.11,25.18,99.54,68.61,entsoe.eu,false,""
2021-03-07T20:00:00.000000,Sweden,Sweden,SE,4.84,27.66,99.11,68.12,entsoe.eu,false,""
2021-03-07T21:00:00.000000,Sweden,Sweden,SE,5.26,28.39,99.01,67.96,entsoe.eu,false,""
2021-03-07T22:00:00.000000,Sweden,Sweden,SE,11.31,35.41,97.95,66.77,entsoe.eu,false,""
2021-03-07T23:00:00.000000,Sweden,Sweden,SE,13.31,37.56,97.84,66.22,entsoe.eu,false,""
2021-03-08T00:00:00.000000,Sweden,Sweden,SE,15.18,39.67,97.62,65.89,svk.se,false,""
2021-03-08T01:00:00.000000,Sweden,Sweden,SE,16.2,40.9,97.5,66.05,svk.se,false,""
2021-03-08T02:00:00.000000,Sweden,Sweden,SE,14.09,38.96,97.66,66.21,svk.se,false,""
2021-03-08T03:00:00.000000,Sweden,Sweden,SE,11.46,36.63,97.88,66.49,svk.se,false,""
2021-03-08T04:00:00.000000,Sweden,Sweden,SE,3.86,28.83,99.4,68.57,svk.se,false,""
2021-03-08T05:00:00.000000,Sweden,Sweden,SE,2.55,27.6,99.74,70.36,svk.se,false,""
2021-03-08T06:00:00.000000,Sweden,Sweden,SE,3.32,28.76,99.67,70.99,svk.se,false,""
2021-03-08T07:00:00.000000,Sweden,Sweden,SE,12.62,40.9,98.4,69.22,svk.se,false,""
2021-03-08T08:00:00.000000,Sweden,Sweden,SE,17.6,46.32,97.86,68.8,svk.se,false,""
2021-03-08T09:00:00.000000,Sweden,Sweden,SE,11.85,39.77,98.53,69.64,svk.se,false,""
2021-03-08T10:00:00.000000,Sweden,Sweden,SE,9.62,37.03,98.81,69.68,svk.se,false,""
2021-03-08T11:00:00.000000,Sweden,Sweden,SE,4.02,29.92,99.56,70.33,svk.se,false,""
2021-03-08T12:00:00.000000,Sweden,Sweden,SE,2.15,27.28,99.82,70.68,svk.se,false,""
2021-03-08T13:00:00.000000,Sweden,Sweden,SE,2.15,27.11,99.82,70.13,svk.se,false,""
2021-03-08T14:00:00.000000,Sweden,Sweden,SE,2.13,26.8,99.82,70.06,svk.se,false,""
2021-03-08T15:00:00.000000,Sweden,Sweden,SE,2.54,27.39,99.72,69.67,svk.se,false,""
2021-03-08T16:00:00.000000,Sweden,Sweden,SE,6.01,32.39,99.07,69.25,svk.se,false,""
2021-03-08T17:00:00.000000,Sweden,Sweden,SE,8.82,36.26,98.14,68.51,svk.se,false,""
2021-03-08T18:00:00.000000,Sweden,Sweden,SE,9.73,37.57,97.94,67.81,svk.se,false,""
2021-03-08T19:00:00.000000,Sweden,Sweden,SE,12.99,41.23,98.03,67.93,svk.se,false,""
2021-03-08T20:00:00.000000,Sweden,Sweden,SE,10.39,37.81,98.67,68.4,svk.se,false,""
2021-03-08T21:00:00.000000,Sweden,Sweden,SE,6.88,32.98,99.19,68.09,svk.se,false,""
2021-03-08T22:00:00.000000,Sweden,Sweden,SE,6.9,32.48,99.17,67.47,svk.se,false,""
2021-03-08T23:00:00.000000,Sweden,Sweden,SE,12.29,38.07,98.47,66.54,svk.se,false,""
2021-03-09T00:00:00.000000,Sweden,Sweden,SE,11.33,36.62,98.62,66.73,svk.se,false,""
2021-03-09T01:00:00.000000,Sweden,Sweden,SE,7.67,32.16,99.08,67.13,svk.se,false,""
2021-03-09T02:00:00.000000,Sweden,Sweden,SE,7.88,32.23,99.07,67.27,svk.se,false,""
2021-03-09T03:00:00.000000,Sweden,Sweden,SE,11.2,36.39,98.64,67.41,svk.se,false,""
2021-03-09T04:00:00.000000,Sweden,Sweden,SE,14.29,40.82,98.25,67.99,svk.se,false,""
2021-03-09T05:00:00.000000,Sweden,Sweden,SE,7.97,34.07,99.08,70.06,svk.se,false,""
2021-03-09T06:00:00.000000,Sweden,Sweden,SE,5.79,31.76,99.35,70.83,svk.se,false,""
2021-03-09T07:00:00.000000,Sweden,Sweden,SE,5.13,31.11,99.42,71.11,svk.se,false,""
2021-03-09T08:00:00.000000,Sweden,Sweden,SE,7.72,34.28,99.05,71.35,svk.se,false,""
2021-03-09T09:00:00.000000,Sweden,Sweden,SE,7.81,34.56,99.02,71.08,svk.se,false,""
2021-03-09T10:00:00.000000,Sweden,Sweden,SE,7.16,33.81,99.12,70.99,svk.se,false,""
2021-03-09T11:00:00.000000,Sweden,Sweden,SE,6.37,32.6,99.24,71.13,svk.se,false,""
2021-03-09T12:00:00.000000,Sweden,Sweden,SE,2.23,27.09,99.81,71.71,svk.se,false,""
2021-03-09T13:00:00.000000,Sweden,Sweden,SE,2.1,26.8,99.83,71.73,svk.se,false,""
2021-03-09T14:00:00.000000,Sweden,Sweden,SE,2.15,27.02,99.82,71.5,svk.se,false,""
2021-03-09T15:00:00.000000,Sweden,Sweden,SE,2.2,27.29,99.81,71.4,svk.se,false,""
2021-03-09T16:00:00.000000,Sweden,Sweden,SE,6.18,32.26,99.32,71.13,svk.se,false,""
2021-03-09T17:00:00.000000,Sweden,Sweden,SE,14.87,42.09,98.3,70.05,svk.se,false,""
2021-03-09T18:00:00.000000,Sweden,Sweden,SE,10.14,37.69,98.56,68.05,svk.se,false,""
2021-03-09T19:00:00.000000,Sweden,Sweden,SE,5.64,31.97,99.31,68.78,svk.se,false,""
2021-03-09T20:00:00.000000,Sweden,Sweden,SE,6.53,33.0,99.09,68.09,svk.se,false,""
2021-03-09T21:00:00.000000,Sweden,Sweden,SE,3.7,28.98,99.47,67.64,svk.se,false,""
2021-03-09T22:00:00.000000,Sweden,Sweden,SE,3.32,28.1,99.55,66.99,svk.se,false,""
2021-03-09T23:00:00.000000,Sweden,Sweden,SE,4.37,28.93,99.52,66.48,svk.se,false,""
2021-03-10T00:00:00.000000,Sweden,Sweden,SE,2.0,25.41,99.86,66.45,svk.se,false,""
2021-03-10T01:00:00.000000,Sweden,Sweden,SE,1.94,25.09,99.87,65.87,svk.se,false,""
2021-03-10T02:00:00.000000,Sweden,Sweden,SE,1.93,25.01,99.87,65.84,svk.se,false,""
2021-03-10T03:00:00.000000,Sweden,Sweden,SE,4.06,28.06,99.59,65.62,svk.se,false,""
2021-03-10T04:00:00.000000,Sweden,Sweden,SE,13.59,39.52,98.37,65.14,svk.se,false,""
2021-03-10T05:00:00.000000,Sweden,Sweden,SE,13.42,39.4,98.43,67.21,svk.se,false,""
2021-03-10T06:00:00.000000,Sweden,Sweden,SE,15.85,42.43,98.16,67.32,svk.se,false,""
2021-03-10T07:00:00.000000,Sweden,Sweden,SE,17.48,44.7,97.96,67.04,svk.se,false,""
2021-03-10T08:00:00.000000,Sweden,Sweden,SE,15.83,42.72,98.16,67.52,svk.se,false,""
2021-03-10T09:00:00.000000,Sweden,Sweden,SE,13.99,40.98,98.35,67.9,svk.se,false,""
2021-03-10T10:00:00.000000,Sweden,Sweden,SE,12.52,39.49,98.49,67.94,svk.se,false,""
2021-03-10T11:00:00.000000,Sweden,Sweden,SE,11.27,38.04,98.63,68.03,svk.se,false,""
2021-03-10T12:00:00.000000,Sweden,Sweden,SE,6.6,32.21,99.25,68.42,svk.se,false,""
2021-03-10T13:00:00.000000,Sweden,Sweden,SE,7.58,33.72,99.07,67.97,svk.se,false,""
2021-03-10T14:00:00.000000,Sweden,Sweden,SE,7.85,34.03,99.01,68.2,svk.se,false,""
2021-03-10T15:00:00.000000,Sweden,Sweden,SE,5.66,30.92,99.31,68.86,svk.se,false,""
2021-03-10T16:00:00.000000,Sweden,Sweden,SE,8.28,33.58,99.01,68.86,svk.se,false,""
2021-03-10T17:00:00.000000,Sweden,Sweden,SE,8.66,33.76,98.96,69.34,svk.se,false,""
2021-03-10T18:00:00.000000,Sweden,Sweden,SE,4.2,28.21,99.53,69.6,svk.se,false,""
2021-03-10T19:00:00.000000,Sweden,Sweden,SE,1.7,24.03,99.89,68.54,svk.se,false,""
2021-03-10T20:00:00.000000,Sweden,Sweden,SE,1.64,23.68,99.9,68.57,svk.se,false,""
2021-03-10T21:00:00.000000,Sweden,Sweden,SE,1.56,22.99,99.9,68.77,svk.se,false,""
2021-03-10T22:00:00.000000,Sweden,Sweden,SE,5.26,27.52,99.39,68.03,svk.se,false,""
2021-03-10T23:00:00.000000,Sweden,Sweden,SE,8.7,31.31,98.94,66.71,svk.se,false,""
2021-03-11T00:00:00.000000,Sweden,Sweden,SE,10.57,33.45,98.7,65.72,entsoe.eu,false,""
2021-03-11T01:00:00.000000,Sweden,Sweden,SE,10.28,32.96,98.74,66.24,entsoe.eu,false,""
2021-03-11T02:00:00.000000,Sweden,Sweden,SE,10.44,33.05,98.72,66.51,entsoe.eu,false,""
2021-03-11T03:00:00.000000,Sweden,Sweden,SE,10.24,32.68,98.73,67.09,entsoe.eu,false,""
2021-03-11T04:00:00.000000,Sweden,Sweden,SE,10.88,33.84,98.65,68.11,entsoe.eu,false,""
2021-03-11T05:00:00.000000,Sweden,Sweden,SE,4.41,25.75,99.5,69.94,entsoe.eu,false,""
2021-03-11T06:00:00.000000,Sweden,Sweden,SE,1.43,21.73,99.91,70.57,entsoe.eu,false,""
2021-03-11T07:00:00.000000,Sweden,Sweden,SE,1.81,22.25,99.85,71.5,entsoe.eu,false,""
2021-03-11T08:00:00.000000,Sweden,Sweden,SE,1.68,22.16,99.87,71.5,entsoe.eu,false,""
2021-03-11T09:00:00.000000,Sweden,Sweden,SE,1.6,22.37,99.89,70.98,entsoe.eu,false,""
2021-03-11T10:00:00.000000,Sweden,Sweden,SE,1.76,22.42,99.86,71.2,entsoe.eu,false,""
2021-03-11T11:00:00.000000,Sweden,Sweden,SE,1.76,22.5,99.86,71.08,entsoe.eu,false,""
2021-03-11T12:00:00.000000,Sweden,Sweden,SE,2.11,22.98,99.82,70.27,entsoe.eu,false,""
2021-03-11T13:00:00.000000,Sweden,Sweden,SE,2.62,23.72,99.75,69.93,entsoe.eu,false,""
2021-03-11T14:00:00.000000,Sweden,Sweden,SE,2.57,23.43,99.75,70.02,entsoe.eu,false,""
2021-03-11T15:00:00.000000,Sweden,Sweden,SE,1.44,21.67,99.91,69.96,entsoe.eu,false,""
2021-03-11T16:00:00.000000,Sweden,Sweden,SE,1.97,22.44,99.83,70.66,entsoe.eu,false,""
2021-03-11T17:00:00.000000,Sweden,Sweden,SE,1.94,22.33,99.82,71.35,entsoe.eu,false,""
2021-03-11T18:00:00.000000,Sweden,Sweden,SE,1.64,22.13,99.88,69.23,entsoe.eu,false,""
2021-03-11T19:00:00.000000,Sweden,Sweden,SE,1.32,20.66,99.92,66.07,entsoe.eu,false,""
2021-03-11T20:00:00.000000,Sweden,Sweden,SE,1.35,20.8,99.92,63.93,entsoe.eu,false,""
2021-03-11T21:00:00.000000,Sweden,Sweden,SE,1.35,20.7,99.92,62.83,entsoe.eu,false,""
2021-03-11T22:00:00.000000,Sweden,Sweden,SE,4.0,24.77,99.57,62.36,entsoe.eu,false,""
2021-03-11T23:00:00.000000,Sweden,Sweden,SE,10.49,34.19,98.47,59.94,entsoe.eu,false,""
2021-03-12T00:00:00.000000,Sweden,Sweden,SE,14.09,38.35,98.17,58.56,entsoe.eu,false,""
2021-03-12T01:00:00.000000,Sweden,Sweden,SE,14.86,39.14,98.06,58.18,entsoe.eu,false,""
2021-03-12T02:00:00.000000,Sweden,Sweden,SE,14.91,39.37,98.06,58.5,entsoe.eu,false,""
2021-03-12T03:00:00.000000,Sweden,Sweden,SE,10.68,33.93,98.71,60.51,entsoe.eu,false,""
2021-03-12T04:00:00.000000,Sweden,Sweden,SE,7.47,29.4,99.12,63.92,entsoe.eu,false,""
2021-03-12T05:00:00.000000,Sweden,Sweden,SE,1.44,21.29,99.91,67.42,entsoe.eu,false,""
2021-03-12T06:00:00.000000,Sweden,Sweden,SE,1.57,21.72,99.89,68.5,entsoe.eu,false,""
2021-03-12T07:00:00.000000,Sweden,Sweden,SE,2.32,23.0,99.79,68.7,entsoe.eu,false,""
2021-03-12T08:00:00.000000,Sweden,Sweden,SE,6.16,28.37,99.29,68.03,entsoe.eu,false,""
2021-03-12T09:00:00.000000,Sweden,Sweden,SE,6.25,28.72,99.28,67.82,entsoe.eu,false,""
2021-03-12T10:00:00.000000,Sweden,Sweden,SE,6.25,28.75,99.29,67.74,entsoe.eu,false,""
2021-03-12T11:00:00.000000,Sweden,Sweden,SE,6.01,28.4,99.32,67.45,entsoe.eu,false,""
2021-03-12T12:00:00.000000,Sweden,Sweden,SE,7.13,30.1,99.17,66.72,entsoe.eu,false,""
2021-03-12T13:00:00.000000,Sweden,Sweden,SE,7.57,30.62,99.11,66.4,entsoe.eu,false,""
2021-03-12T14:00:00.000000,Sweden,Sweden,SE,7.49,30.62,99.12,66.54,entsoe.eu,false,""
2021-03-12T15:00:00.000000,Sweden,Sweden,SE,4.21,26.39,99.55,67.46,entsoe.eu,false,""
2021-03-12T16:00:00.000000,Sweden,Sweden,SE,1.59,22.5,99.89,68.55,entsoe.eu,false,""
2021-03-12T17:00:00.000000,Sweden,Sweden,SE,1.63,22.6,99.88,69.14,entsoe.eu,false,""
2021-03-12T18:00:00.000000,Sweden,Sweden,SE,1.58,22.55,99.89,69.23,entsoe.eu,false,""
2021-03-12T19:00:00.000000,Sweden,Sweden,SE,1.62,22.97,99.89,68.22,entsoe.eu,false,""
2021-03-12T20:00:00.000000,Sweden,Sweden,SE,2.14,23.55,99.82,66.95,entsoe.eu,false,""
2021-03-12T21:00:00.000000,Sweden,Sweden,SE,5.47,27.57,99.38,66.17,entsoe.eu,false,""
2021-03-12T22:00:00.000000,Sweden,Sweden,SE,5.18,26.92,99.41,64.88,entsoe.eu,false,""
2021-03-12T23:00:00.000000,Sweden,Sweden,SE,5.35,28.14,99.4,60.51,entsoe.eu,false,""
2021-03-13T00:00:00.000000,Sweden,Sweden,SE,11.7,36.49,98.56,59.06,entsoe.eu,false,""
2021-03-13T01:00:00.000000,Sweden,Sweden,SE,12.73,37.86,98.44,58.52,entsoe.eu,false,""
2021-03-13T02:00:00.000000,Sweden,Sweden,SE,13.38,38.92,98.36,58.39,entsoe.eu,false,""
2021-03-13T03:00:00.000000,Sweden,Sweden,SE,12.05,37.32,98.54,58.79,entsoe.eu,false,""
2021-03-13T04:00:00.000000,Sweden,Sweden,SE,12.68,37.97,98.45,59.43,entsoe.eu,false,""
2021-03-13T05:00:00.000000,Sweden,Sweden,SE,11.33,36.56,98.65,59.52,entsoe.eu,false,""
2021-03-13T06:00:00.000000,Sweden,Sweden,SE,10.15,35.14,98.8,60.41,entsoe.eu,false,""
2021-03-13T07:00:00.000000,Sweden,Sweden,SE,8.08,32.45,99.07,61.85,entsoe.eu,false,""
2021-03-13T08:00:00.000000,Sweden,Sweden,SE,8.1,32.73,99.07,62.2,entsoe.eu,false,""
2021-03-13T09:00:00.000000,Sweden,Sweden,SE,8.51,33.3,99.02,62.27,entsoe.eu,false,""
2021-03-13T10:00:00.000000,Sweden,Sweden,SE,8.62,33.37,99.0,62.22,entsoe.eu,false,""
2021-03-13T11:00:00.000000,Sweden,Sweden,SE,8.56,33.15,99.0,61.91,entsoe.eu,false,""
2021-03-13T12:00:00.000000,Sweden,Sweden,SE,8.04,32.38,99.07,61.72,entsoe.eu,false,""
2021-03-13T13:00:00.000000,Sweden,Sweden,SE,7.88,32.25,99.1,61.82,entsoe.eu,false,""
2021-03-13T14:00:00.000000,Sweden,Sweden,SE,7.53,31.92,99.15,61.63,entsoe.eu,false,""
2021-03-13T15:00:00.000000,Sweden,Sweden,SE,4.25,27.4,99.57,62.61,entsoe.eu,false,""
2021-03-13T16:00:00.000000,Sweden,Sweden,SE,3.56,26.23,99.65,64.44,entsoe.eu,false,""
2021-03-13T17:00:00.000000,Sweden,Sweden,SE,4.41,27.52,99.54,64.93,entsoe.eu,false,""
2021-03-13T18:00:00.000000,Sweden,Sweden,SE,2.78,25.75,99.75,64.44,entsoe.eu,false,""
2021-03-13T19:00:00.000000,Sweden,Sweden,SE,3.16,25.83,99.72,63.25,entsoe.eu,false,""
2021-03-13T20:00:00.000000,Sweden,Sweden,SE,5.44,29.14,99.42,62.06,entsoe.eu,false,""
2021-03-13T21:00:00.000000,Sweden,Sweden,SE,7.29,31.35,99.02,60.35,entsoe.eu,false,""
2021-03-13T22:00:00.000000,Sweden,Sweden,SE,9.32,34.16,98.75,58.32,entsoe.eu,false,""
2021-03-13T23:00:00.000000,Sweden,Sweden,SE,10.42,35.75,98.79,57.61,entsoe.eu,false,""
2021-03-14T00:00:00.000000,Sweden,Sweden,SE,11.41,36.99,98.66,56.69,entsoe.eu,false,""
2021-03-14T01:00:00.000000,Sweden,Sweden,SE,12.46,38.4,98.52,56.14,entsoe.eu,false,""
2021-03-14T02:00:00.000000,Sweden,Sweden,SE,11.71,37.42,98.61,55.91,entsoe.eu,false,""
2021-03-14T03:00:00.000000,Sweden,Sweden,SE,10.65,36.02,98.75,55.74,entsoe.eu,false,""
2021-03-14T04:00:00.000000,Sweden,Sweden,SE,6.33,30.02,99.31,56.93,entsoe.eu,false,""
2021-03-14T05:00:00.000000,Sweden,Sweden,SE,10.69,36.08,98.72,57.13,entsoe.eu,false,""
2021-03-14T06:00:00.000000,Sweden,Sweden,SE,8.87,33.9,98.99,57.41,entsoe.eu,false,""
2021-03-14T07:00:00.000000,Sweden,Sweden,SE,8.55,33.08,99.02,59.04,entsoe.eu,false,""
2021-03-14T08:00:00.000000,Sweden,Sweden,SE,8.69,33.13,98.99,60.24,entsoe.eu,false,""
2021-03-14T09:00:00.000000,Sweden,Sweden,SE,8.58,33.15,98.99,60.78,entsoe.eu,false,""
2021-03-14T10:00:00.000000,Sweden,Sweden,SE,8.01,32.58,99.07,60.41,entsoe.eu,false,""
2021-03-14T11:00:00.000000,Sweden,Sweden,SE,9.27,34.42,98.9,60.77,entsoe.eu,false,""
2021-03-14T12:00:00.000000,Sweden,Sweden,SE,9.28,34.63,98.9,59.63,entsoe.eu,false,""
2021-03-14T13:00:00.000000,Sweden,Sweden,SE,8.66,33.87,98.99,59.64,entsoe.eu,false,""
2021-03-14T14:00:00.000000,Sweden,Sweden,SE,8.83,33.72,98.96,60.25,entsoe.eu,false,""
2021-03-14T15:00:00.000000,Sweden,Sweden,SE,3.44,25.85,99.68,62.26,entsoe.eu,false,""
2021-03-14T16:00:00.000000,Sweden,Sweden,SE,4.6,27.58,99.52,63.35,entsoe.eu,false,""
2021-03-14T17:00:00.000000,Sweden,Sweden,SE,2.34,25.03,99.79,65.88,entsoe.eu,false,""
2021-03-14T18:00:00.000000,Sweden,Sweden,SE,1.96,24.9,99.85,64.92,entsoe.eu,false,""
2021-03-14T19:00:00.000000,Sweden,Sweden,SE,1.82,24.4,99.88,63.31,entsoe.eu,false,""
2021-03-14T20:00:00.000000,Sweden,Sweden,SE,2.35,24.66,99.74,63.3,entsoe.eu,false,""
2021-03-14T21:00:00.000000,Sweden,Sweden,SE,2.87,24.99,99.6,63.08,entsoe.eu,false,""
2021-03-14T22:00:00.000000,Sweden,Sweden,SE,3.24,25.31,99.5,62.56,entsoe.eu,false,""
2021-03-14T23:00:00.000000,Sweden,Sweden,SE,1.72,23.52,99.89,62.4,entsoe.eu,false,""
2021-03-15T00:00:00.000000,Sweden,Sweden,SE,1.72,23.45,99.89,62.0,entsoe.eu,false,""
2021-03-15T01:00:00.000000,Sweden,Sweden,SE,1.74,23.59,99.89,61.86,entsoe.eu,false,""
2021-03-15T02:00:00.000000,Sweden,Sweden,SE,1.79,24.0,99.88,61.76,entsoe.eu,false,""
2021-03-15T03:00:00.000000,Sweden,Sweden,SE,3.13,26.42,99.7,62.43,entsoe.eu,false,""
2021-03-15T04:00:00.000000,Sweden,Sweden,SE,3.49,27.05,99.66,63.47,entsoe.eu,false,""
2021-03-15T05:00:00.000000,Sweden,Sweden,SE,1.89,24.84,99.86,66.36,entsoe.eu,false,""
2021-03-15T06:00:00.000000,Sweden,Sweden,SE,3.73,27.64,99.59,67.53,entsoe.eu,false,""
2021-03-15T07:00:00.000000,Sweden,Sweden,SE,4.45,28.99,99.48,67.79,entsoe.eu,false,""
2021-03-15T08:00:00.000000,Sweden,Sweden,SE,3.3,27.41,99.64,68.09,entsoe.eu,false,""
2021-03-15T09:00:00.000000,Sweden,Sweden,SE,2.78,26.68,99.71,68.0,entsoe.eu,false,""
2021-03-15T10:00:00.000000,Sweden,Sweden,SE,1.92,25.24,99.83,68.34,entsoe.eu,false,""
2021-03-15T11:00:00.000000,Sweden,Sweden,SE,1.89,25.01,99.83,68.42,entsoe.eu,false,""
