Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2025-04-15T17:00:00.000000,Ireland,Ireland,IE,292.65,373.29,40.14,38.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-15T18:00:00.000000,Ireland,Ireland,IE,298.17,380.37,38.91,37.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-15T19:00:00.000000,Ireland,Ireland,IE,311.0,396.47,36.18,33.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-15T20:00:00.000000,Ireland,Ireland,IE,297.64,380.41,38.9,36.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-15T21:00:00.000000,Ireland,Ireland,IE,299.36,381.36,39.06,37.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-15T22:00:00.000000,Ireland,Ireland,IE,294.77,375.56,40.28,38.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-15T23:00:00.000000,Ireland,Ireland,IE,272.39,348.75,44.66,40.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T00:00:00.000000,Ireland,Ireland,IE,265.15,339.26,46.13,41.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T01:00:00.000000,Ireland,Ireland,IE,264.52,338.26,46.26,41.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T02:00:00.000000,Ireland,Ireland,IE,260.33,333.07,47.06,42.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T03:00:00.000000,Ireland,Ireland,IE,242.86,311.62,50.61,46.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T04:00:00.000000,Ireland,Ireland,IE,227.38,292.58,53.76,50.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T05:00:00.000000,Ireland,Ireland,IE,246.05,314.76,50.18,47.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T06:00:00.000000,Ireland,Ireland,IE,255.15,325.99,48.25,46.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T07:00:00.000000,Ireland,Ireland,IE,255.25,326.43,48.15,45.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T08:00:00.000000,Ireland,Ireland,IE,244.72,313.61,50.27,48.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T09:00:00.000000,Ireland,Ireland,IE,213.1,274.99,56.71,54.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T10:00:00.000000,Ireland,Ireland,IE,214.22,275.99,56.65,55.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T11:00:00.000000,Ireland,Ireland,IE,225.2,289.28,54.49,53.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T12:00:00.000000,Ireland,Ireland,IE,206.82,267.12,58.17,56.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T13:00:00.000000,Ireland,Ireland,IE,204.48,264.41,58.61,56.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T14:00:00.000000,Ireland,Ireland,IE,206.29,266.94,58.2,56.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T15:00:00.000000,Ireland,Ireland,IE,226.41,291.79,54.07,52.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T16:00:00.000000,Ireland,Ireland,IE,249.83,321.03,49.07,47.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T17:00:00.000000,Ireland,Ireland,IE,285.83,365.43,41.7,39.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T18:00:00.000000,Ireland,Ireland,IE,319.73,406.93,34.8,32.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T19:00:00.000000,Ireland,Ireland,IE,345.62,438.69,29.54,27.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T20:00:00.000000,Ireland,Ireland,IE,361.94,458.8,26.22,23.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T21:00:00.000000,Ireland,Ireland,IE,364.69,462.5,25.84,22.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T22:00:00.000000,Ireland,Ireland,IE,368.46,467.16,25.21,21.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T23:00:00.000000,Ireland,Ireland,IE,374.6,474.54,24.07,20.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T00:00:00.000000,Ireland,Ireland,IE,376.91,478.04,23.66,19.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T01:00:00.000000,Ireland,Ireland,IE,377.45,478.83,23.56,19.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T02:00:00.000000,Ireland,Ireland,IE,381.28,483.68,22.82,18.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T03:00:00.000000,Ireland,Ireland,IE,385.33,488.89,21.9,17.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T04:00:00.000000,Ireland,Ireland,IE,389.73,494.43,20.59,16.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T05:00:00.000000,Ireland,Ireland,IE,389.77,494.36,20.29,16.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T06:00:00.000000,Ireland,Ireland,IE,398.46,504.29,18.75,15.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T07:00:00.000000,Ireland,Ireland,IE,406.95,514.39,17.15,14.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T08:00:00.000000,Ireland,Ireland,IE,410.46,518.73,16.47,14.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T09:00:00.000000,Ireland,Ireland,IE,401.35,507.94,18.34,16.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T10:00:00.000000,Ireland,Ireland,IE,390.08,494.33,20.66,18.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T11:00:00.000000,Ireland,Ireland,IE,387.23,490.36,21.33,19.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T12:00:00.000000,Ireland,Ireland,IE,380.66,482.36,22.64,20.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T13:00:00.000000,Ireland,Ireland,IE,374.1,474.79,23.86,21.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T14:00:00.000000,Ireland,Ireland,IE,359.83,457.36,26.64,24.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T15:00:00.000000,Ireland,Ireland,IE,357.95,454.93,26.83,24.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T16:00:00.000000,Ireland,Ireland,IE,355.23,451.43,27.15,25.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T17:00:00.000000,Ireland,Ireland,IE,365.44,463.82,25.01,23.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T18:00:00.000000,Ireland,Ireland,IE,368.82,468.08,24.25,22.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T19:00:00.000000,Ireland,Ireland,IE,357.06,453.77,26.53,24.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T20:00:00.000000,Ireland,Ireland,IE,342.28,435.82,29.43,27.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T21:00:00.000000,Ireland,Ireland,IE,328.07,418.86,32.23,29.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T22:00:00.000000,Ireland,Ireland,IE,296.51,380.66,38.79,35.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T23:00:00.000000,Ireland,Ireland,IE,272.47,351.51,43.82,39.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T00:00:00.000000,Ireland,Ireland,IE,258.99,333.51,47.02,44.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T01:00:00.000000,Ireland,Ireland,IE,255.42,328.31,47.96,45.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T02:00:00.000000,Ireland,Ireland,IE,234.42,301.96,52.36,50.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T03:00:00.000000,Ireland,Ireland,IE,219.09,281.04,55.81,55.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T04:00:00.000000,Ireland,Ireland,IE,210.77,270.56,57.54,57.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T05:00:00.000000,Ireland,Ireland,IE,198.07,255.02,60.1,60.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T06:00:00.000000,Ireland,Ireland,IE,194.43,250.57,60.83,60.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T07:00:00.000000,Ireland,Ireland,IE,182.58,236.07,63.22,63.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T08:00:00.000000,Ireland,Ireland,IE,183.17,237.55,62.99,62.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T09:00:00.000000,Ireland,Ireland,IE,162.95,214.6,66.9,65.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T10:00:00.000000,Ireland,Ireland,IE,144.46,192.96,70.68,68.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T11:00:00.000000,Ireland,Ireland,IE,145.77,194.44,70.43,68.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T12:00:00.000000,Ireland,Ireland,IE,145.99,194.7,70.39,68.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T13:00:00.000000,Ireland,Ireland,IE,154.3,204.83,68.72,66.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T14:00:00.000000,Ireland,Ireland,IE,164.09,216.88,66.72,64.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T15:00:00.000000,Ireland,Ireland,IE,177.9,233.62,63.89,61.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T16:00:00.000000,Ireland,Ireland,IE,196.97,256.57,59.98,57.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T17:00:00.000000,Ireland,Ireland,IE,201.8,262.4,58.95,56.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T18:00:00.000000,Ireland,Ireland,IE,213.63,276.92,56.53,54.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T19:00:00.000000,Ireland,Ireland,IE,215.67,279.28,56.16,54.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T20:00:00.000000,Ireland,Ireland,IE,198.15,258.2,59.67,57.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T21:00:00.000000,Ireland,Ireland,IE,181.62,237.75,63.08,60.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T22:00:00.000000,Ireland,Ireland,IE,170.95,224.36,65.25,62.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T23:00:00.000000,Ireland,Ireland,IE,178.61,233.46,63.64,60.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T00:00:00.000000,Ireland,Ireland,IE,175.02,229.01,64.33,61.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T01:00:00.000000,Ireland,Ireland,IE,185.72,242.19,62.17,58.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T02:00:00.000000,Ireland,Ireland,IE,204.94,265.8,58.3,54.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T03:00:00.000000,Ireland,Ireland,IE,207.19,268.63,57.83,54.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T04:00:00.000000,Ireland,Ireland,IE,202.56,262.94,58.75,55.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T05:00:00.000000,Ireland,Ireland,IE,202.87,263.17,58.68,54.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T06:00:00.000000,Ireland,Ireland,IE,217.93,281.25,55.66,52.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T07:00:00.000000,Ireland,Ireland,IE,240.39,308.45,51.22,48.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T08:00:00.000000,Ireland,Ireland,IE,275.27,350.99,44.29,41.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T09:00:00.000000,Ireland,Ireland,IE,293.8,373.85,40.57,37.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T10:00:00.000000,Ireland,Ireland,IE,318.03,403.52,35.72,33.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T11:00:00.000000,Ireland,Ireland,IE,330.25,418.69,33.25,30.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T12:00:00.000000,Ireland,Ireland,IE,341.51,432.53,30.98,28.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T13:00:00.000000,Ireland,Ireland,IE,345.93,438.05,30.1,27.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T14:00:00.000000,Ireland,Ireland,IE,351.59,444.92,28.93,26.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T15:00:00.000000,Ireland,Ireland,IE,362.06,457.91,26.76,24.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T16:00:00.000000,Ireland,Ireland,IE,372.65,471.26,24.45,22.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T17:00:00.000000,Ireland,Ireland,IE,381.32,481.88,22.46,20.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T18:00:00.000000,Ireland,Ireland,IE,380.96,481.43,22.46,19.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T19:00:00.000000,Ireland,Ireland,IE,379.32,478.94,22.69,20.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T20:00:00.000000,Ireland,Ireland,IE,379.07,478.63,22.75,19.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T21:00:00.000000,Ireland,Ireland,IE,370.64,468.62,24.31,21.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T22:00:00.000000,Ireland,Ireland,IE,354.96,449.49,27.55,23.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T23:00:00.000000,Ireland,Ireland,IE,345.89,438.51,29.42,25.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T00:00:00.000000,Ireland,Ireland,IE,354.36,448.8,27.74,23.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T01:00:00.000000,Ireland,Ireland,IE,344.85,437.47,29.65,25.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T02:00:00.000000,Ireland,Ireland,IE,355.72,450.99,27.4,22.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T03:00:00.000000,Ireland,Ireland,IE,366.45,464.18,25.28,20.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T04:00:00.000000,Ireland,Ireland,IE,361.39,458.75,26.23,21.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T05:00:00.000000,Ireland,Ireland,IE,359.88,457.52,26.64,22.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T06:00:00.000000,Ireland,Ireland,IE,364.51,463.32,25.73,21.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T07:00:00.000000,Ireland,Ireland,IE,369.88,470.0,24.65,20.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T08:00:00.000000,Ireland,Ireland,IE,371.5,471.97,24.42,21.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T09:00:00.000000,Ireland,Ireland,IE,373.42,474.27,24.17,21.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T10:00:00.000000,Ireland,Ireland,IE,370.74,471.01,24.76,22.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T11:00:00.000000,Ireland,Ireland,IE,367.26,466.6,25.52,23.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T12:00:00.000000,Ireland,Ireland,IE,351.47,447.27,28.73,26.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T13:00:00.000000,Ireland,Ireland,IE,339.88,433.08,31.01,28.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T14:00:00.000000,Ireland,Ireland,IE,336.79,428.91,31.6,29.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T15:00:00.000000,Ireland,Ireland,IE,354.14,448.54,28.1,26.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T16:00:00.000000,Ireland,Ireland,IE,353.87,448.56,27.84,25.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T17:00:00.000000,Ireland,Ireland,IE,371.44,469.35,24.37,22.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T18:00:00.000000,Ireland,Ireland,IE,380.72,480.34,22.57,21.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T19:00:00.000000,Ireland,Ireland,IE,372.32,469.94,24.28,22.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T20:00:00.000000,Ireland,Ireland,IE,375.61,474.02,23.57,22.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T21:00:00.000000,Ireland,Ireland,IE,371.72,469.44,24.31,22.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T22:00:00.000000,Ireland,Ireland,IE,361.15,456.56,26.5,24.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T23:00:00.000000,Ireland,Ireland,IE,377.84,477.07,23.22,21.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T00:00:00.000000,Ireland,Ireland,IE,383.56,483.66,22.22,20.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T01:00:00.000000,Ireland,Ireland,IE,362.17,457.91,26.39,24.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T02:00:00.000000,Ireland,Ireland,IE,342.98,434.4,30.22,28.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T03:00:00.000000,Ireland,Ireland,IE,333.47,422.44,32.23,30.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T04:00:00.000000,Ireland,Ireland,IE,329.18,416.36,33.38,32.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T05:00:00.000000,Ireland,Ireland,IE,329.16,416.56,33.34,32.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T06:00:00.000000,Ireland,Ireland,IE,318.27,405.04,34.95,31.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T07:00:00.000000,Ireland,Ireland,IE,329.73,419.18,32.52,29.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T08:00:00.000000,Ireland,Ireland,IE,308.59,393.64,36.74,33.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T09:00:00.000000,Ireland,Ireland,IE,306.24,389.68,37.57,35.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T10:00:00.000000,Ireland,Ireland,IE,295.97,376.07,39.99,39.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T11:00:00.000000,Ireland,Ireland,IE,288.91,366.56,41.69,41.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T12:00:00.000000,Ireland,Ireland,IE,264.51,337.43,46.4,45.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T13:00:00.000000,Ireland,Ireland,IE,248.84,319.47,49.21,47.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T14:00:00.000000,Ireland,Ireland,IE,243.03,311.67,50.55,49.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T15:00:00.000000,Ireland,Ireland,IE,243.21,311.78,50.5,49.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T16:00:00.000000,Ireland,Ireland,IE,264.25,338.56,45.73,43.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T17:00:00.000000,Ireland,Ireland,IE,274.94,352.42,43.04,40.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T18:00:00.000000,Ireland,Ireland,IE,317.06,404.05,34.41,31.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T19:00:00.000000,Ireland,Ireland,IE,350.41,444.89,27.6,25.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T20:00:00.000000,Ireland,Ireland,IE,362.1,459.23,25.21,22.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T21:00:00.000000,Ireland,Ireland,IE,351.61,446.74,27.27,24.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T22:00:00.000000,Ireland,Ireland,IE,345.17,438.52,28.87,25.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T23:00:00.000000,Ireland,Ireland,IE,329.77,420.43,31.72,27.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T00:00:00.000000,Ireland,Ireland,IE,313.95,401.16,34.95,30.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T01:00:00.000000,Ireland,Ireland,IE,311.38,397.21,35.84,32.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T02:00:00.000000,Ireland,Ireland,IE,307.27,391.58,36.85,33.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T03:00:00.000000,Ireland,Ireland,IE,298.1,378.57,39.46,38.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T04:00:00.000000,Ireland,Ireland,IE,287.6,364.59,42.06,42.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T05:00:00.000000,Ireland,Ireland,IE,269.18,342.05,45.77,45.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T06:00:00.000000,Ireland,Ireland,IE,255.3,325.06,48.57,48.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T07:00:00.000000,Ireland,Ireland,IE,232.35,296.98,53.19,53.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T08:00:00.000000,Ireland,Ireland,IE,216.39,277.44,56.4,56.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T09:00:00.000000,Ireland,Ireland,IE,212.89,273.17,57.11,57.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T10:00:00.000000,Ireland,Ireland,IE,198.2,255.19,60.07,60.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T11:00:00.000000,Ireland,Ireland,IE,174.86,226.62,64.77,64.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T12:00:00.000000,Ireland,Ireland,IE,165.43,215.07,66.67,66.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T13:00:00.000000,Ireland,Ireland,IE,161.6,210.51,67.41,67.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T14:00:00.000000,Ireland,Ireland,IE,159.95,208.87,67.65,67.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T15:00:00.000000,Ireland,Ireland,IE,179.29,232.04,63.88,63.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T16:00:00.000000,Ireland,Ireland,IE,203.43,261.58,59.01,59.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T17:00:00.000000,Ireland,Ireland,IE,227.92,291.56,54.08,54.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T18:00:00.000000,Ireland,Ireland,IE,215.42,276.26,56.6,56.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T19:00:00.000000,Ireland,Ireland,IE,212.21,272.34,57.24,57.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T20:00:00.000000,Ireland,Ireland,IE,200.45,258.81,59.23,58.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T21:00:00.000000,Ireland,Ireland,IE,205.79,264.78,58.41,58.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
