Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-05-18T02:00:00.000000,USA,Pacificorp West,US-NW-PACW,13.12,35.33,97.85,93.85,eia.gov,false,""
2024-05-18T03:00:00.000000,USA,Pacificorp West,US-NW-PACW,14.82,37.06,97.59,93.51,eia.gov,false,""
2024-05-18T04:00:00.000000,USA,Pacificorp West,US-NW-PACW,16.1,38.61,97.42,93.28,eia.gov,false,""
2024-05-18T05:00:00.000000,USA,Pacificorp West,US-NW-PACW,19.73,42.65,96.93,92.51,eia.gov,false,""
2024-05-18T06:00:00.000000,USA,Pacificorp West,US-NW-PACW,22.04,45.46,96.6,92.09,eia.gov,false,""
2024-05-18T07:00:00.000000,USA,Pacificorp West,US-NW-PACW,18.12,41.33,97.15,92.7,eia.gov,false,""
2024-05-18T08:00:00.000000,USA,Pacificorp West,US-NW-PACW,16.94,39.92,97.35,92.87,eia.gov,false,""
2024-05-18T09:00:00.000000,USA,Pacificorp West,US-NW-PACW,12.6,34.44,98.02,93.68,eia.gov,false,""
2024-05-18T10:00:00.000000,USA,Pacificorp West,US-NW-PACW,12.36,34.03,98.04,93.66,eia.gov,false,""
2024-05-18T11:00:00.000000,USA,Pacificorp West,US-NW-PACW,13.72,35.93,97.77,93.3,eia.gov,false,""
2024-05-18T12:00:00.000000,USA,Pacificorp West,US-NW-PACW,13.4,35.5,97.84,93.25,eia.gov,false,""
2024-05-18T13:00:00.000000,USA,Pacificorp West,US-NW-PACW,13.44,36.01,97.78,93.16,eia.gov,false,""
2024-05-18T14:00:00.000000,USA,Pacificorp West,US-NW-PACW,14.82,38.01,97.62,93.08,eia.gov,false,""
2024-05-18T15:00:00.000000,USA,Pacificorp West,US-NW-PACW,14.67,37.93,97.56,93.28,eia.gov,false,""
2024-05-18T16:00:00.000000,USA,Pacificorp West,US-NW-PACW,15.04,38.59,97.46,93.23,eia.gov,false,""
2024-05-18T17:00:00.000000,USA,Pacificorp West,US-NW-PACW,15.58,39.45,97.38,93.11,eia.gov,false,""
2024-05-18T18:00:00.000000,USA,Pacificorp West,US-NW-PACW,14.74,37.85,97.56,93.5,eia.gov,false,""
2024-05-18T19:00:00.000000,USA,Pacificorp West,US-NW-PACW,11.93,34.08,98.0,94.01,eia.gov,false,""
2024-05-18T20:00:00.000000,USA,Pacificorp West,US-NW-PACW,11.73,33.98,97.97,93.97,eia.gov,false,""
2024-05-18T21:00:00.000000,USA,Pacificorp West,US-NW-PACW,11.22,33.2,98.08,94.06,eia.gov,false,""
2024-05-18T22:00:00.000000,USA,Pacificorp West,US-NW-PACW,10.0,31.55,98.28,94.06,eia.gov,false,""
2024-05-18T23:00:00.000000,USA,Pacificorp West,US-NW-PACW,9.42,30.73,98.34,94.36,eia.gov,false,""
2024-05-19T00:00:00.000000,USA,Pacificorp West,US-NW-PACW,7.85,28.66,98.6,94.84,eia.gov,false,""
2024-05-19T01:00:00.000000,USA,Pacificorp West,US-NW-PACW,7.26,28.04,98.69,95.23,eia.gov,false,""
2024-05-19T02:00:00.000000,USA,Pacificorp West,US-NW-PACW,9.0,30.6,98.37,94.13,eia.gov,false,""
2024-05-19T03:00:00.000000,USA,Pacificorp West,US-NW-PACW,9.88,31.78,98.2,93.55,eia.gov,false,""
2024-05-19T04:00:00.000000,USA,Pacificorp West,US-NW-PACW,11.35,33.54,97.99,93.15,eia.gov,false,""
2024-05-19T05:00:00.000000,USA,Pacificorp West,US-NW-PACW,12.98,34.85,97.94,93.17,eia.gov,false,""
2024-05-19T06:00:00.000000,USA,Pacificorp West,US-NW-PACW,11.86,31.67,98.21,94.19,eia.gov,false,""
2024-05-19T07:00:00.000000,USA,Pacificorp West,US-NW-PACW,11.01,30.49,98.27,94.35,eia.gov,false,""
2024-05-19T08:00:00.000000,USA,Pacificorp West,US-NW-PACW,11.67,31.14,98.12,94.45,eia.gov,false,""
2024-05-19T09:00:00.000000,USA,Pacificorp West,US-NW-PACW,9.05,28.07,98.47,94.76,eia.gov,false,""
2024-05-19T10:00:00.000000,USA,Pacificorp West,US-NW-PACW,10.13,29.29,98.36,94.66,eia.gov,false,""
2024-05-19T11:00:00.000000,USA,Pacificorp West,US-NW-PACW,11.85,31.28,98.16,94.41,eia.gov,false,""
2024-05-19T12:00:00.000000,USA,Pacificorp West,US-NW-PACW,12.39,32.1,98.1,94.15,eia.gov,false,""
2024-05-19T13:00:00.000000,USA,Pacificorp West,US-NW-PACW,16.05,36.64,97.61,93.52,eia.gov,false,""
2024-05-19T14:00:00.000000,USA,Pacificorp West,US-NW-PACW,15.37,37.14,97.57,93.5,eia.gov,false,""
2024-05-19T15:00:00.000000,USA,Pacificorp West,US-NW-PACW,13.38,35.52,97.74,93.65,eia.gov,false,""
2024-05-19T16:00:00.000000,USA,Pacificorp West,US-NW-PACW,14.59,37.28,97.48,93.39,eia.gov,false,""
2024-05-19T17:00:00.000000,USA,Pacificorp West,US-NW-PACW,14.26,37.75,97.42,93.25,eia.gov,false,""
2024-05-19T18:00:00.000000,USA,Pacificorp West,US-NW-PACW,15.0,39.05,97.23,92.79,eia.gov,false,""
2024-05-19T19:00:00.000000,USA,Pacificorp West,US-NW-PACW,15.18,39.68,97.19,92.61,eia.gov,false,""
2024-05-19T20:00:00.000000,USA,Pacificorp West,US-NW-PACW,17.03,41.85,96.95,92.24,eia.gov,false,""
2024-05-19T21:00:00.000000,USA,Pacificorp West,US-NW-PACW,20.46,45.64,96.54,91.58,eia.gov,false,""
2024-05-19T22:00:00.000000,USA,Pacificorp West,US-NW-PACW,21.13,46.2,96.54,91.31,eia.gov,false,""
2024-05-19T23:00:00.000000,USA,Pacificorp West,US-NW-PACW,20.95,45.66,96.69,91.51,eia.gov,false,""
2024-05-20T00:00:00.000000,USA,Pacificorp West,US-NW-PACW,20.38,44.85,96.96,91.93,eia.gov,false,""
2024-05-20T01:00:00.000000,USA,Pacificorp West,US-NW-PACW,14.35,38.14,97.8,93.13,eia.gov,false,""
2024-05-20T02:00:00.000000,USA,Pacificorp West,US-NW-PACW,12.45,36.13,97.89,93.03,eia.gov,false,""
2024-05-20T03:00:00.000000,USA,Pacificorp West,US-NW-PACW,13.9,36.96,97.73,92.75,eia.gov,false,""
2024-05-20T04:00:00.000000,USA,Pacificorp West,US-NW-PACW,13.59,35.81,97.84,93.03,eia.gov,false,""
2024-05-20T05:00:00.000000,USA,Pacificorp West,US-NW-PACW,16.53,39.32,97.51,92.69,eia.gov,false,""
2024-05-20T06:00:00.000000,USA,Pacificorp West,US-NW-PACW,14.64,38.13,97.63,92.48,eia.gov,false,""
2024-05-20T07:00:00.000000,USA,Pacificorp West,US-NW-PACW,12.35,35.65,97.75,92.21,eia.gov,false,""
2024-05-20T08:00:00.000000,USA,Pacificorp West,US-NW-PACW,10.04,32.45,98.14,92.81,eia.gov,false,""
2024-05-20T09:00:00.000000,USA,Pacificorp West,US-NW-PACW,9.06,30.71,98.35,93.2,eia.gov,false,""
2024-05-20T10:00:00.000000,USA,Pacificorp West,US-NW-PACW,8.51,29.54,98.45,93.49,eia.gov,false,""
2024-05-20T11:00:00.000000,USA,Pacificorp West,US-NW-PACW,8.68,29.86,98.41,93.68,eia.gov,false,""
2024-05-20T12:00:00.000000,USA,Pacificorp West,US-NW-PACW,9.94,31.83,98.07,93.55,eia.gov,false,""
2024-05-20T13:00:00.000000,USA,Pacificorp West,US-NW-PACW,10.34,32.77,97.92,93.37,eia.gov,false,""
2024-05-20T14:00:00.000000,USA,Pacificorp West,US-NW-PACW,12.23,35.25,97.65,93.39,eia.gov,false,""
2024-05-20T15:00:00.000000,USA,Pacificorp West,US-NW-PACW,11.72,34.81,97.8,93.6,eia.gov,false,""
2024-05-20T16:00:00.000000,USA,Pacificorp West,US-NW-PACW,12.97,36.57,97.59,92.91,eia.gov,false,""
2024-05-20T17:00:00.000000,USA,Pacificorp West,US-NW-PACW,14.05,38.4,97.32,92.64,eia.gov,false,""
2024-05-20T18:00:00.000000,USA,Pacificorp West,US-NW-PACW,15.83,40.94,96.94,92.08,eia.gov,false,""
2024-05-20T19:00:00.000000,USA,Pacificorp West,US-NW-PACW,17.12,42.51,96.72,91.73,eia.gov,false,""
2024-05-20T20:00:00.000000,USA,Pacificorp West,US-NW-PACW,16.09,41.13,96.95,91.88,eia.gov,false,""
2024-05-20T21:00:00.000000,USA,Pacificorp West,US-NW-PACW,16.01,40.84,96.95,91.9,eia.gov,false,""
2024-05-20T22:00:00.000000,USA,Pacificorp West,US-NW-PACW,16.41,40.98,96.99,91.96,eia.gov,false,""
2024-05-20T23:00:00.000000,USA,Pacificorp West,US-NW-PACW,14.42,38.5,97.34,92.42,eia.gov,false,""
2024-05-21T00:00:00.000000,USA,Pacificorp West,US-NW-PACW,8.39,31.22,98.49,93.95,eia.gov,false,""
2024-05-21T01:00:00.000000,USA,Pacificorp West,US-NW-PACW,7.59,29.86,98.62,94.08,eia.gov,false,""
2024-05-21T02:00:00.000000,USA,Pacificorp West,US-NW-PACW,10.41,32.31,98.18,93.43,eia.gov,false,""
2024-05-21T03:00:00.000000,USA,Pacificorp West,US-NW-PACW,10.11,31.56,98.23,93.4,eia.gov,false,""
2024-05-21T04:00:00.000000,USA,Pacificorp West,US-NW-PACW,9.6,30.72,98.33,93.68,eia.gov,false,""
2024-05-21T05:00:00.000000,USA,Pacificorp West,US-NW-PACW,10.06,31.36,98.16,93.42,eia.gov,false,""
2024-05-21T06:00:00.000000,USA,Pacificorp West,US-NW-PACW,11.65,33.18,97.87,92.71,eia.gov,false,""
2024-05-21T07:00:00.000000,USA,Pacificorp West,US-NW-PACW,11.36,32.55,98.02,93.05,eia.gov,false,""
2024-05-21T08:00:00.000000,USA,Pacificorp West,US-NW-PACW,10.93,31.43,98.18,93.48,eia.gov,false,""
2024-05-21T09:00:00.000000,USA,Pacificorp West,US-NW-PACW,9.91,29.71,98.35,93.86,eia.gov,false,""
2024-05-21T10:00:00.000000,USA,Pacificorp West,US-NW-PACW,8.22,27.78,98.61,94.24,eia.gov,false,""
2024-05-21T11:00:00.000000,USA,Pacificorp West,US-NW-PACW,8.89,28.55,98.56,94.15,eia.gov,false,""
2024-05-21T12:00:00.000000,USA,Pacificorp West,US-NW-PACW,9.52,29.46,98.5,94.21,eia.gov,false,""
2024-05-21T13:00:00.000000,USA,Pacificorp West,US-NW-PACW,9.28,29.5,98.6,94.28,eia.gov,false,""
2024-05-21T14:00:00.000000,USA,Pacificorp West,US-NW-PACW,9.74,30.64,98.51,94.43,eia.gov,false,""
2024-05-21T15:00:00.000000,USA,Pacificorp West,US-NW-PACW,14.39,36.42,97.67,93.74,eia.gov,false,""
2024-05-21T16:00:00.000000,USA,Pacificorp West,US-NW-PACW,15.02,36.87,97.58,93.92,eia.gov,false,""
2024-05-21T17:00:00.000000,USA,Pacificorp West,US-NW-PACW,15.77,37.62,97.42,93.91,eia.gov,false,""
2024-05-21T18:00:00.000000,USA,Pacificorp West,US-NW-PACW,18.34,40.64,97.0,93.37,eia.gov,false,""
2024-05-21T19:00:00.000000,USA,Pacificorp West,US-NW-PACW,19.81,42.42,96.73,93.04,eia.gov,false,""
2024-05-21T20:00:00.000000,USA,Pacificorp West,US-NW-PACW,20.5,43.57,96.62,92.96,eia.gov,false,""
2024-05-21T21:00:00.000000,USA,Pacificorp West,US-NW-PACW,19.64,42.6,96.72,93.14,eia.gov,false,""
2024-05-21T22:00:00.000000,USA,Pacificorp West,US-NW-PACW,18.55,41.31,96.92,93.09,eia.gov,false,""
2024-05-21T23:00:00.000000,USA,Pacificorp West,US-NW-PACW,15.75,37.92,97.42,93.47,eia.gov,false,""
2024-05-22T00:00:00.000000,USA,Pacificorp West,US-NW-PACW,18.08,40.17,97.35,93.35,eia.gov,false,""
2024-05-22T01:00:00.000000,USA,Pacificorp West,US-NW-PACW,17.34,39.23,97.52,93.38,eia.gov,false,""
2024-05-22T02:00:00.000000,USA,Pacificorp West,US-NW-PACW,17.63,39.31,97.56,93.18,eia.gov,false,""
2024-05-22T03:00:00.000000,USA,Pacificorp West,US-NW-PACW,17.51,39.09,97.51,92.97,eia.gov,false,""
2024-05-22T04:00:00.000000,USA,Pacificorp West,US-NW-PACW,18.31,39.81,97.47,92.98,eia.gov,false,""
2024-05-22T05:00:00.000000,USA,Pacificorp West,US-NW-PACW,20.82,42.66,97.09,92.68,eia.gov,false,""
2024-05-22T06:00:00.000000,USA,Pacificorp West,US-NW-PACW,15.66,36.67,97.63,93.26,eia.gov,false,""
2024-05-22T07:00:00.000000,USA,Pacificorp West,US-NW-PACW,14.46,34.84,97.82,93.76,eia.gov,false,""
2024-05-22T08:00:00.000000,USA,Pacificorp West,US-NW-PACW,11.48,31.21,98.21,94.2,eia.gov,false,""
2024-05-22T09:00:00.000000,USA,Pacificorp West,US-NW-PACW,12.59,32.31,98.06,94.15,eia.gov,false,""
2024-05-22T10:00:00.000000,USA,Pacificorp West,US-NW-PACW,12.73,32.39,97.96,94.26,eia.gov,false,""
2024-05-22T11:00:00.000000,USA,Pacificorp West,US-NW-PACW,12.17,31.71,97.99,94.24,eia.gov,false,""
2024-05-22T12:00:00.000000,USA,Pacificorp West,US-NW-PACW,9.25,28.62,98.43,94.5,eia.gov,false,""
2024-05-22T13:00:00.000000,USA,Pacificorp West,US-NW-PACW,12.71,32.89,97.9,93.94,eia.gov,false,""
2024-05-22T14:00:00.000000,USA,Pacificorp West,US-NW-PACW,9.55,30.06,98.36,94.65,eia.gov,false,""
2024-05-22T15:00:00.000000,USA,Pacificorp West,US-NW-PACW,10.52,31.09,98.23,94.35,eia.gov,false,""
2024-05-22T16:00:00.000000,USA,Pacificorp West,US-NW-PACW,14.38,35.6,97.56,93.78,eia.gov,false,""
2024-05-22T17:00:00.000000,USA,Pacificorp West,US-NW-PACW,15.96,37.48,97.28,93.51,eia.gov,false,""
2024-05-22T18:00:00.000000,USA,Pacificorp West,US-NW-PACW,16.77,38.49,97.14,93.31,eia.gov,false,""
2024-05-22T19:00:00.000000,USA,Pacificorp West,US-NW-PACW,15.8,37.55,97.29,93.51,eia.gov,false,""
2024-05-22T20:00:00.000000,USA,Pacificorp West,US-NW-PACW,16.51,38.6,97.13,93.1,eia.gov,false,""
2024-05-22T21:00:00.000000,USA,Pacificorp West,US-NW-PACW,18.82,41.64,96.77,92.42,eia.gov,false,""
2024-05-22T22:00:00.000000,USA,Pacificorp West,US-NW-PACW,15.73,37.81,97.39,93.43,eia.gov,false,""
2024-05-22T23:00:00.000000,USA,Pacificorp West,US-NW-PACW,14.63,36.89,97.57,93.46,eia.gov,false,""
2024-05-23T00:00:00.000000,USA,Pacificorp West,US-NW-PACW,20.44,43.52,96.9,92.98,eia.gov,false,""
2024-05-23T01:00:00.000000,USA,Pacificorp West,US-NW-PACW,13.55,36.39,97.81,93.59,eia.gov,false,""
2024-05-23T02:00:00.000000,USA,Pacificorp West,US-NW-PACW,14.88,38.13,97.66,92.91,eia.gov,false,""
2024-05-23T03:00:00.000000,USA,Pacificorp West,US-NW-PACW,14.59,37.76,97.61,92.77,eia.gov,false,""
2024-05-23T04:00:00.000000,USA,Pacificorp West,US-NW-PACW,14.0,36.99,97.6,92.75,eia.gov,false,""
2024-05-23T05:00:00.000000,USA,Pacificorp West,US-NW-PACW,13.5,35.88,97.73,92.9,eia.gov,false,""
2024-05-23T06:00:00.000000,USA,Pacificorp West,US-NW-PACW,10.21,31.5,98.3,93.37,eia.gov,false,""
2024-05-23T07:00:00.000000,USA,Pacificorp West,US-NW-PACW,12.64,34.13,97.99,92.59,eia.gov,false,""
2024-05-23T08:00:00.000000,USA,Pacificorp West,US-NW-PACW,12.05,33.01,98.18,92.96,eia.gov,false,""
2024-05-23T09:00:00.000000,USA,Pacificorp West,US-NW-PACW,13.52,34.12,97.99,93.16,eia.gov,false,""
2024-05-23T10:00:00.000000,USA,Pacificorp West,US-NW-PACW,12.02,31.94,98.23,93.77,eia.gov,false,""
2024-05-23T11:00:00.000000,USA,Pacificorp West,US-NW-PACW,11.76,31.71,98.22,93.79,eia.gov,false,""
2024-05-23T12:00:00.000000,USA,Pacificorp West,US-NW-PACW,15.93,36.99,97.5,93.08,eia.gov,false,""
2024-05-23T13:00:00.000000,USA,Pacificorp West,US-NW-PACW,16.59,38.11,97.26,92.79,eia.gov,false,""
2024-05-23T14:00:00.000000,USA,Pacificorp West,US-NW-PACW,19.11,41.56,96.96,92.9,eia.gov,false,""
2024-05-23T15:00:00.000000,USA,Pacificorp West,US-NW-PACW,19.38,41.62,97.01,93.07,eia.gov,false,""
2024-05-23T16:00:00.000000,USA,Pacificorp West,US-NW-PACW,22.05,44.86,96.61,92.64,eia.gov,false,""
2024-05-23T17:00:00.000000,USA,Pacificorp West,US-NW-PACW,22.39,45.88,96.65,92.77,eia.gov,false,""
2024-05-23T18:00:00.000000,USA,Pacificorp West,US-NW-PACW,25.67,50.26,96.11,92.15,eia.gov,false,""
2024-05-23T19:00:00.000000,USA,Pacificorp West,US-NW-PACW,30.57,56.02,95.39,91.18,eia.gov,false,""
2024-05-23T20:00:00.000000,USA,Pacificorp West,US-NW-PACW,38.3,65.28,94.19,89.87,eia.gov,false,""
2024-05-23T21:00:00.000000,USA,Pacificorp West,US-NW-PACW,37.44,64.88,94.22,89.95,eia.gov,false,""
2024-05-23T22:00:00.000000,USA,Pacificorp West,US-NW-PACW,37.12,64.95,94.14,89.8,eia.gov,false,""
2024-05-23T23:00:00.000000,USA,Pacificorp West,US-NW-PACW,35.73,63.28,94.36,90.15,eia.gov,false,""
2024-05-24T00:00:00.000000,USA,Pacificorp West,US-NW-PACW,30.11,56.79,95.2,91.11,eia.gov,false,""
2024-05-24T01:00:00.000000,USA,Pacificorp West,US-NW-PACW,29.05,55.44,95.37,91.26,eia.gov,false,""
2024-05-24T02:00:00.000000,USA,Pacificorp West,US-NW-PACW,32.96,58.91,94.92,90.07,eia.gov,false,""
2024-05-24T03:00:00.000000,USA,Pacificorp West,US-NW-PACW,28.43,53.31,95.49,90.37,eia.gov,false,""
2024-05-24T04:00:00.000000,USA,Pacificorp West,US-NW-PACW,25.35,49.42,95.94,90.87,eia.gov,false,""
2024-05-24T05:00:00.000000,USA,Pacificorp West,US-NW-PACW,24.4,48.34,95.94,90.95,eia.gov,false,""
2024-05-24T06:00:00.000000,USA,Pacificorp West,US-NW-PACW,23.63,47.39,96.02,91.07,eia.gov,false,""
2024-05-24T07:00:00.000000,USA,Pacificorp West,US-NW-PACW,22.14,45.53,96.16,91.37,eia.gov,false,""
2024-05-24T08:00:00.000000,USA,Pacificorp West,US-NW-PACW,20.46,43.35,96.42,91.55,eia.gov,false,""
2024-05-24T09:00:00.000000,USA,Pacificorp West,US-NW-PACW,22.92,46.34,96.06,91.01,eia.gov,false,""
2024-05-24T10:00:00.000000,USA,Pacificorp West,US-NW-PACW,22.26,45.33,96.16,91.17,eia.gov,false,""
2024-05-24T11:00:00.000000,USA,Pacificorp West,US-NW-PACW,20.56,43.56,96.4,91.24,eia.gov,false,""
2024-05-24T12:00:00.000000,USA,Pacificorp West,US-NW-PACW,19.81,43.16,96.5,91.58,eia.gov,false,""
2024-05-24T13:00:00.000000,USA,Pacificorp West,US-NW-PACW,23.8,48.13,95.89,90.27,eia.gov,false,""
2024-05-24T14:00:00.000000,USA,Pacificorp West,US-NW-PACW,24.59,49.47,95.82,90.62,eia.gov,false,""
2024-05-24T15:00:00.000000,USA,Pacificorp West,US-NW-PACW,21.82,46.41,96.3,91.53,eia.gov,false,""
2024-05-24T16:00:00.000000,USA,Pacificorp West,US-NW-PACW,22.64,47.2,96.26,91.54,eia.gov,false,""
2024-05-24T17:00:00.000000,USA,Pacificorp West,US-NW-PACW,23.4,47.99,96.25,91.75,eia.gov,false,""
2024-05-24T18:00:00.000000,USA,Pacificorp West,US-NW-PACW,22.7,46.93,96.31,91.9,eia.gov,false,""
2024-05-24T19:00:00.000000,USA,Pacificorp West,US-NW-PACW,22.38,46.17,96.39,92.11,eia.gov,false,""
2024-05-24T20:00:00.000000,USA,Pacificorp West,US-NW-PACW,24.47,48.17,96.09,91.65,eia.gov,false,""
2024-05-24T21:00:00.000000,USA,Pacificorp West,US-NW-PACW,24.67,48.01,96.04,91.53,eia.gov,false,""
2024-05-24T22:00:00.000000,USA,Pacificorp West,US-NW-PACW,30.0,53.84,95.18,90.85,eia.gov,false,""
2024-05-24T23:00:00.000000,USA,Pacificorp West,US-NW-PACW,25.42,49.24,95.7,91.36,eia.gov,false,""
2024-05-25T00:00:00.000000,USA,Pacificorp West,US-NW-PACW,13.3,35.24,97.75,92.99,eia.gov,false,""
2024-05-25T01:00:00.000000,USA,Pacificorp West,US-NW-PACW,8.7,29.95,98.39,93.45,eia.gov,false,""
2024-05-25T02:00:00.000000,USA,Pacificorp West,US-NW-PACW,8.27,28.93,98.49,93.66,eia.gov,false,""
2024-05-25T03:00:00.000000,USA,Pacificorp West,US-NW-PACW,6.97,27.4,98.72,93.67,eia.gov,false,""
2024-05-25T04:00:00.000000,USA,Pacificorp West,US-NW-PACW,8.8,29.0,98.4,93.86,eia.gov,false,""
2024-05-25T05:00:00.000000,USA,Pacificorp West,US-NW-PACW,22.79,44.72,96.37,92.74,eia.gov,false,""
2024-05-25T06:00:00.000000,USA,Pacificorp West,US-NW-PACW,30.84,53.42,95.17,92.2,eia.gov,false,""
2024-05-25T07:00:00.000000,USA,Pacificorp West,US-NW-PACW,27.94,50.29,95.41,92.71,eia.gov,false,""
2024-05-25T08:00:00.000000,USA,Pacificorp West,US-NW-PACW,26.35,48.55,95.59,92.76,eia.gov,false,""
2024-05-25T09:00:00.000000,USA,Pacificorp West,US-NW-PACW,21.03,42.49,96.34,93.33,eia.gov,false,""
2024-05-25T10:00:00.000000,USA,Pacificorp West,US-NW-PACW,21.86,43.23,96.36,93.28,eia.gov,false,""
2024-05-25T11:00:00.000000,USA,Pacificorp West,US-NW-PACW,15.95,36.65,97.38,93.41,eia.gov,false,""
2024-05-25T12:00:00.000000,USA,Pacificorp West,US-NW-PACW,12.12,32.17,97.89,93.65,eia.gov,false,""
2024-05-25T13:00:00.000000,USA,Pacificorp West,US-NW-PACW,12.9,32.69,97.8,93.16,eia.gov,false,""
2024-05-25T14:00:00.000000,USA,Pacificorp West,US-NW-PACW,27.46,49.17,95.93,92.26,eia.gov,false,""
2024-05-25T15:00:00.000000,USA,Pacificorp West,US-NW-PACW,31.35,53.6,95.56,92.81,eia.gov,false,""
2024-05-25T16:00:00.000000,USA,Pacificorp West,US-NW-PACW,28.22,50.4,95.91,93.01,eia.gov,false,""
2024-05-25T17:00:00.000000,USA,Pacificorp West,US-NW-PACW,20.05,42.05,96.67,93.06,eia.gov,false,""
2024-05-25T18:00:00.000000,USA,Pacificorp West,US-NW-PACW,20.2,42.4,96.62,93.46,eia.gov,false,""
2024-05-25T19:00:00.000000,USA,Pacificorp West,US-NW-PACW,17.08,39.04,97.0,93.66,eia.gov,false,""
2024-05-25T20:00:00.000000,USA,Pacificorp West,US-NW-PACW,18.23,40.15,96.93,93.7,eia.gov,false,""
2024-05-25T21:00:00.000000,USA,Pacificorp West,US-NW-PACW,19.93,42.38,96.68,93.66,eia.gov,false,""
2024-05-25T22:00:00.000000,USA,Pacificorp West,US-NW-PACW,22.78,45.4,96.36,93.41,eia.gov,false,""
2024-05-25T23:00:00.000000,USA,Pacificorp West,US-NW-PACW,28.7,51.51,95.65,93.23,eia.gov,false,""
2024-05-26T00:00:00.000000,USA,Pacificorp West,US-NW-PACW,36.39,59.58,94.73,92.59,eia.gov,false,""
2024-05-26T01:00:00.000000,USA,Pacificorp West,US-NW-PACW,13.95,34.53,97.74,93.99,eia.gov,false,""
2024-05-26T02:00:00.000000,USA,Pacificorp West,US-NW-PACW,11.97,31.82,98.01,93.5,eia.gov,false,""
2024-05-26T03:00:00.000000,USA,Pacificorp West,US-NW-PACW,11.64,31.34,98.01,93.27,eia.gov,false,""
2024-05-26T04:00:00.000000,USA,Pacificorp West,US-NW-PACW,13.8,33.74,97.7,93.11,eia.gov,false,""
2024-05-26T05:00:00.000000,USA,Pacificorp West,US-NW-PACW,26.57,47.9,96.02,92.79,eia.gov,false,""
2024-05-26T06:00:00.000000,USA,Pacificorp West,US-NW-PACW,31.24,52.97,95.4,92.48,eia.gov,false,""
2024-05-26T07:00:00.000000,USA,Pacificorp West,US-NW-PACW,37.44,60.15,94.39,92.02,eia.gov,false,""
2024-05-26T08:00:00.000000,USA,Pacificorp West,US-NW-PACW,37.47,60.01,94.4,92.23,eia.gov,false,""
2024-05-26T09:00:00.000000,USA,Pacificorp West,US-NW-PACW,35.97,58.47,94.59,92.43,eia.gov,false,""
2024-05-26T10:00:00.000000,USA,Pacificorp West,US-NW-PACW,35.62,58.22,94.61,92.44,eia.gov,false,""
2024-05-26T11:00:00.000000,USA,Pacificorp West,US-NW-PACW,39.31,62.25,94.11,91.93,eia.gov,false,""
2024-05-26T12:00:00.000000,USA,Pacificorp West,US-NW-PACW,41.77,65.09,93.8,91.21,eia.gov,false,""
2024-05-26T13:00:00.000000,USA,Pacificorp West,US-NW-PACW,52.76,77.77,92.42,90.07,eia.gov,false,""
2024-05-26T14:00:00.000000,USA,Pacificorp West,US-NW-PACW,54.19,79.51,92.8,91.73,eia.gov,false,""
2024-05-26T15:00:00.000000,USA,Pacificorp West,US-NW-PACW,49.86,74.75,93.52,92.77,eia.gov,false,""
2024-05-26T16:00:00.000000,USA,Pacificorp West,US-NW-PACW,49.51,74.69,93.68,92.78,eia.gov,false,""
2024-05-26T17:00:00.000000,USA,Pacificorp West,US-NW-PACW,54.32,80.44,92.97,91.83,eia.gov,false,""
2024-05-26T18:00:00.000000,USA,Pacificorp West,US-NW-PACW,58.85,86.17,92.23,90.91,eia.gov,false,""
2024-05-26T19:00:00.000000,USA,Pacificorp West,US-NW-PACW,59.83,87.86,92.03,90.53,eia.gov,false,""
2024-05-26T20:00:00.000000,USA,Pacificorp West,US-NW-PACW,60.78,89.14,91.85,89.83,eia.gov,false,""
2024-05-26T21:00:00.000000,USA,Pacificorp West,US-NW-PACW,60.88,89.45,91.67,89.86,eia.gov,false,""
2024-05-26T22:00:00.000000,USA,Pacificorp West,US-NW-PACW,55.71,84.22,92.18,90.07,eia.gov,false,""
2024-05-26T23:00:00.000000,USA,Pacificorp West,US-NW-PACW,52.31,80.89,92.38,90.27,eia.gov,false,""
2024-05-27T00:00:00.000000,USA,Pacificorp West,US-NW-PACW,51.48,79.81,92.57,90.15,eia.gov,false,""
2024-05-27T01:00:00.000000,USA,Pacificorp West,US-NW-PACW,37.63,64.61,94.43,90.82,eia.gov,false,""
2024-05-27T02:00:00.000000,USA,Pacificorp West,US-NW-PACW,39.17,66.24,94.23,89.27,eia.gov,false,""
2024-05-27T03:00:00.000000,USA,Pacificorp West,US-NW-PACW,55.19,83.62,92.2,87.11,eia.gov,false,""
2024-05-27T04:00:00.000000,USA,Pacificorp West,US-NW-PACW,69.01,98.66,90.4,85.63,eia.gov,false,""
2024-05-27T05:00:00.000000,USA,Pacificorp West,US-NW-PACW,73.67,103.83,89.73,85.71,eia.gov,false,""
2024-05-27T06:00:00.000000,USA,Pacificorp West,US-NW-PACW,67.2,96.73,90.4,86.18,eia.gov,false,""
2024-05-27T07:00:00.000000,USA,Pacificorp West,US-NW-PACW,42.92,70.37,93.37,87.94,eia.gov,false,""
2024-05-27T08:00:00.000000,USA,Pacificorp West,US-NW-PACW,38.05,64.67,93.92,87.99,eia.gov,false,""
