Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-21T15:00:00.000000,India,Western India,IN-WE,661.99,718.52,11.92,9.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-21T16:00:00.000000,India,Western India,IN-WE,659.41,715.7,12.27,9.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-21T17:00:00.000000,India,Western India,IN-WE,657.38,713.46,12.54,9.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-21T18:00:00.000000,India,Western India,IN-WE,643.61,698.84,14.15,10.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-21T19:00:00.000000,India,Western India,IN-WE,647.73,703.11,13.55,10.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-21T20:00:00.000000,India,Western India,IN-WE,648.27,703.68,13.48,10.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-21T21:00:00.000000,India,Western India,IN-WE,647.17,702.52,13.63,10.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-21T22:00:00.000000,India,Western India,IN-WE,647.94,703.34,13.52,10.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-21T23:00:00.000000,India,Western India,IN-WE,650.9,706.49,13.13,9.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-22T00:00:00.000000,India,Western India,IN-WE,656.96,712.97,12.32,9.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-22T01:00:00.000000,India,Western India,IN-WE,659.99,716.2,11.92,9.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-22T02:00:00.000000,India,Western India,IN-WE,645.49,701.72,13.85,11.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-22T03:00:00.000000,India,Western India,IN-WE,613.99,669.83,18.06,15.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-22T04:00:00.000000,India,Western India,IN-WE,612.4,668.39,18.27,16.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-22T05:00:00.000000,India,Western India,IN-WE,611.04,667.04,18.45,16.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-22T06:00:00.000000,India,Western India,IN-WE,619.93,676.42,17.28,15.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-22T07:00:00.000000,India,Western India,IN-WE,608.02,664.09,18.89,17.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-22T08:00:00.000000,India,Western India,IN-WE,604.96,660.88,19.3,17.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-22T09:00:00.000000,India,Western India,IN-WE,603.27,659.07,19.53,17.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-22T10:00:00.000000,India,Western India,IN-WE,601.82,657.47,19.73,17.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-22T11:00:00.000000,India,Western India,IN-WE,605.42,661.03,19.25,17.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-22T12:00:00.000000,India,Western India,IN-WE,630.18,686.13,15.95,13.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-22T13:00:00.000000,India,Western India,IN-WE,659.72,716.12,12.01,9.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-22T14:00:00.000000,India,Western India,IN-WE,657.19,713.45,12.35,10.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-22T15:00:00.000000,India,Western India,IN-WE,654.3,710.37,12.73,10.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-22T16:00:00.000000,India,Western India,IN-WE,651.36,707.22,13.13,10.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-22T17:00:00.000000,India,Western India,IN-WE,648.74,704.39,13.48,10.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-22T18:00:00.000000,India,Western India,IN-WE,632.55,687.44,15.41,12.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-22T19:00:00.000000,India,Western India,IN-WE,635.68,690.68,14.9,11.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-22T20:00:00.000000,India,Western India,IN-WE,633.56,688.42,15.18,11.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-22T21:00:00.000000,India,Western India,IN-WE,632.53,687.31,15.32,12.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-22T22:00:00.000000,India,Western India,IN-WE,633.53,688.39,15.19,11.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-22T23:00:00.000000,India,Western India,IN-WE,636.9,691.99,14.74,11.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-23T00:00:00.000000,India,Western India,IN-WE,642.6,698.08,13.97,11.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-23T01:00:00.000000,India,Western India,IN-WE,646.74,702.5,13.42,10.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-23T02:00:00.000000,India,Western India,IN-WE,631.15,686.88,15.51,12.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-23T03:00:00.000000,India,Western India,IN-WE,599.48,654.86,19.75,17.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-23T04:00:00.000000,India,Western India,IN-WE,601.39,657.11,19.49,17.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-23T05:00:00.000000,India,Western India,IN-WE,604.17,660.1,19.12,17.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-23T06:00:00.000000,India,Western India,IN-WE,617.52,674.16,17.36,15.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-23T07:00:00.000000,India,Western India,IN-WE,604.91,661.08,19.08,17.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-23T08:00:00.000000,India,Western India,IN-WE,604.29,660.4,19.16,17.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-23T09:00:00.000000,India,Western India,IN-WE,605.15,661.26,19.05,17.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-23T10:00:00.000000,India,Western India,IN-WE,605.45,661.53,19.01,17.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-23T11:00:00.000000,India,Western India,IN-WE,609.16,665.22,18.52,16.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-23T12:00:00.000000,India,Western India,IN-WE,633.73,690.22,15.24,13.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-23T13:00:00.000000,India,Western India,IN-WE,662.52,719.5,11.39,9.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-23T14:00:00.000000,India,Western India,IN-WE,661.0,717.88,11.6,9.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-23T15:00:00.000000,India,Western India,IN-WE,660.35,717.2,11.69,9.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-23T16:00:00.000000,India,Western India,IN-WE,659.62,716.42,11.79,9.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-23T17:00:00.000000,India,Western India,IN-WE,657.9,714.57,12.02,9.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-23T18:00:00.000000,India,Western India,IN-WE,641.52,696.97,14.25,11.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-23T19:00:00.000000,India,Western India,IN-WE,646.55,702.25,13.5,10.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-23T20:00:00.000000,India,Western India,IN-WE,644.94,700.53,13.71,10.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-23T21:00:00.000000,India,Western India,IN-WE,644.35,699.9,13.79,10.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-23T22:00:00.000000,India,Western India,IN-WE,643.47,698.96,13.91,10.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-23T23:00:00.000000,India,Western India,IN-WE,647.06,702.8,13.43,10.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-24T00:00:00.000000,India,Western India,IN-WE,655.16,711.45,12.34,9.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-24T01:00:00.000000,India,Western India,IN-WE,659.48,716.07,11.77,9.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-24T02:00:00.000000,India,Western India,IN-WE,644.19,700.71,13.81,11.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-24T03:00:00.000000,India,Western India,IN-WE,613.08,669.18,17.97,15.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-24T04:00:00.000000,India,Western India,IN-WE,611.09,667.32,18.24,16.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-24T05:00:00.000000,India,Western India,IN-WE,608.09,664.28,18.64,16.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-24T06:00:00.000000,India,Western India,IN-WE,619.88,676.69,17.09,15.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-24T07:00:00.000000,India,Western India,IN-WE,608.45,664.87,18.65,16.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-24T08:00:00.000000,India,Western India,IN-WE,607.71,664.09,18.75,16.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-24T09:00:00.000000,India,Western India,IN-WE,606.99,663.31,18.85,17.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-24T10:00:00.000000,India,Western India,IN-WE,607.46,663.74,18.79,16.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-24T11:00:00.000000,India,Western India,IN-WE,612.47,668.79,18.12,16.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-24T12:00:00.000000,India,Western India,IN-WE,637.0,693.75,14.85,12.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-24T13:00:00.000000,India,Western India,IN-WE,666.66,723.86,10.89,8.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-24T14:00:00.000000,India,Western India,IN-WE,664.77,721.85,11.15,8.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-24T15:00:00.000000,India,Western India,IN-WE,663.78,720.81,11.28,8.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-24T16:00:00.000000,India,Western India,IN-WE,662.62,719.57,11.43,9.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-24T17:00:00.000000,India,Western India,IN-WE,660.39,717.17,11.73,9.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-24T18:00:00.000000,India,Western India,IN-WE,651.35,707.6,12.85,9.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-24T19:00:00.000000,India,Western India,IN-WE,654.59,710.98,12.34,9.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-24T20:00:00.000000,India,Western India,IN-WE,652.8,709.07,12.58,9.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-24T21:00:00.000000,India,Western India,IN-WE,652.23,708.45,12.66,9.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-24T22:00:00.000000,India,Western India,IN-WE,653.81,710.15,12.44,9.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-24T23:00:00.000000,India,Western India,IN-WE,657.43,714.01,11.96,9.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-25T00:00:00.000000,India,Western India,IN-WE,664.45,721.52,11.02,8.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-25T01:00:00.000000,India,Western India,IN-WE,666.32,723.52,10.77,8.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-25T02:00:00.000000,India,Western India,IN-WE,649.47,706.45,13.03,10.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-25T03:00:00.000000,India,Western India,IN-WE,617.99,674.46,17.24,15.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-25T04:00:00.000000,India,Western India,IN-WE,615.09,671.65,17.63,15.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-25T05:00:00.000000,India,Western India,IN-WE,604.19,660.37,19.09,16.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-25T06:00:00.000000,India,Western India,IN-WE,612.43,669.04,18.02,16.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-25T07:00:00.000000,India,Western India,IN-WE,596.91,652.97,20.14,18.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-25T08:00:00.000000,India,Western India,IN-WE,589.81,645.6,21.1,18.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-25T09:00:00.000000,India,Western India,IN-WE,590.91,646.73,20.95,18.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-25T10:00:00.000000,India,Western India,IN-WE,594.29,650.18,20.5,18.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-25T11:00:00.000000,India,Western India,IN-WE,606.38,662.6,18.87,16.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-25T12:00:00.000000,India,Western India,IN-WE,636.11,692.97,14.89,12.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-25T13:00:00.000000,India,Western India,IN-WE,670.27,727.85,10.32,8.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-25T14:00:00.000000,India,Western India,IN-WE,668.02,725.46,10.62,8.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-25T15:00:00.000000,India,Western India,IN-WE,667.37,724.77,10.7,8.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-25T16:00:00.000000,India,Western India,IN-WE,666.56,723.9,10.82,8.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-25T17:00:00.000000,India,Western India,IN-WE,664.35,721.52,11.12,8.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-25T18:00:00.000000,India,Western India,IN-WE,650.94,706.34,13.42,10.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-25T19:00:00.000000,India,Western India,IN-WE,654.76,710.22,12.9,9.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-25T20:00:00.000000,India,Western India,IN-WE,652.92,708.26,13.15,9.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-25T21:00:00.000000,India,Western India,IN-WE,653.35,708.71,13.09,9.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-25T22:00:00.000000,India,Western India,IN-WE,652.01,707.28,13.27,9.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-25T23:00:00.000000,India,Western India,IN-WE,656.13,711.68,12.72,9.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-26T00:00:00.000000,India,Western India,IN-WE,661.0,716.88,12.07,9.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-26T01:00:00.000000,India,Western India,IN-WE,664.69,720.81,11.58,8.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-26T02:00:00.000000,India,Western India,IN-WE,648.86,704.89,13.69,11.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-26T03:00:00.000000,India,Western India,IN-WE,614.44,669.88,18.27,16.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-26T04:00:00.000000,India,Western India,IN-WE,607.39,662.74,19.2,17.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-26T05:00:00.000000,India,Western India,IN-WE,603.42,658.67,19.73,17.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-26T06:00:00.000000,India,Western India,IN-WE,613.79,669.59,18.35,16.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-26T07:00:00.000000,India,Western India,IN-WE,600.75,656.14,20.09,18.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-26T08:00:00.000000,India,Western India,IN-WE,598.24,653.52,20.42,18.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-26T09:00:00.000000,India,Western India,IN-WE,598.81,654.08,20.35,18.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-26T10:00:00.000000,India,Western India,IN-WE,599.14,654.36,20.32,18.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-26T11:00:00.000000,India,Western India,IN-WE,603.08,658.33,19.79,17.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-26T12:00:00.000000,India,Western India,IN-WE,629.74,685.45,16.23,14.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-26T13:00:00.000000,India,Western India,IN-WE,662.18,718.42,11.91,9.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-26T14:00:00.000000,India,Western India,IN-WE,658.58,714.62,12.38,10.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-26T15:00:00.000000,India,Western India,IN-WE,656.22,712.1,12.7,10.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-26T16:00:00.000000,India,Western India,IN-WE,654.78,710.52,12.9,10.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-26T17:00:00.000000,India,Western India,IN-WE,651.48,706.97,13.35,10.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-26T18:00:00.000000,India,Western India,IN-WE,639.38,694.12,14.86,11.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-26T19:00:00.000000,India,Western India,IN-WE,644.35,699.22,14.19,10.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-26T20:00:00.000000,India,Western India,IN-WE,644.64,699.52,14.15,10.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-26T21:00:00.000000,India,Western India,IN-WE,645.55,700.49,14.03,10.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-26T22:00:00.000000,India,Western India,IN-WE,646.67,701.69,13.88,10.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-26T23:00:00.000000,India,Western India,IN-WE,650.78,706.08,13.33,10.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-27T00:00:00.000000,India,Western India,IN-WE,653.69,709.19,12.95,9.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-27T01:00:00.000000,India,Western India,IN-WE,660.54,716.5,12.03,9.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-27T02:00:00.000000,India,Western India,IN-WE,640.57,696.23,14.69,12.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-27T03:00:00.000000,India,Western India,IN-WE,604.39,659.46,19.51,17.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-27T04:00:00.000000,India,Western India,IN-WE,604.48,659.78,19.5,17.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-27T05:00:00.000000,India,Western India,IN-WE,606.6,662.05,19.22,17.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-27T06:00:00.000000,India,Western India,IN-WE,616.96,672.98,17.83,16.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-27T07:00:00.000000,India,Western India,IN-WE,603.79,659.39,19.58,17.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-27T08:00:00.000000,India,Western India,IN-WE,604.85,660.5,19.44,17.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-27T09:00:00.000000,India,Western India,IN-WE,606.29,661.99,19.25,17.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-27T10:00:00.000000,India,Western India,IN-WE,607.77,663.5,19.06,17.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-27T11:00:00.000000,India,Western India,IN-WE,612.99,668.8,18.36,16.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-27T12:00:00.000000,India,Western India,IN-WE,637.54,693.82,15.08,13.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-27T13:00:00.000000,India,Western India,IN-WE,669.23,726.08,10.85,8.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-27T14:00:00.000000,India,Western India,IN-WE,666.95,723.69,11.14,8.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-27T15:00:00.000000,India,Western India,IN-WE,665.2,721.84,11.37,9.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-27T16:00:00.000000,India,Western India,IN-WE,664.02,720.55,11.54,9.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-27T17:00:00.000000,India,Western India,IN-WE,661.7,718.03,11.86,9.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-27T18:00:00.000000,India,Western India,IN-WE,653.93,709.43,13.05,9.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-27T19:00:00.000000,India,Western India,IN-WE,658.93,714.55,12.4,9.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-27T20:00:00.000000,India,Western India,IN-WE,657.7,713.23,12.56,9.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-27T21:00:00.000000,India,Western India,IN-WE,657.13,712.62,12.64,9.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-27T22:00:00.000000,India,Western India,IN-WE,654.8,710.14,12.95,9.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-27T23:00:00.000000,India,Western India,IN-WE,656.58,712.03,12.71,9.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-28T00:00:00.000000,India,Western India,IN-WE,662.81,718.68,11.88,8.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-28T01:00:00.000000,India,Western India,IN-WE,667.15,723.32,11.31,8.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-28T02:00:00.000000,India,Western India,IN-WE,650.61,706.72,13.5,11.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-28T03:00:00.000000,India,Western India,IN-WE,620.39,676.15,17.52,15.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-28T04:00:00.000000,India,Western India,IN-WE,620.38,676.33,17.52,15.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-28T05:00:00.000000,India,Western India,IN-WE,618.68,674.63,17.75,15.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-28T06:00:00.000000,India,Western India,IN-WE,625.56,681.91,16.82,15.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-28T07:00:00.000000,India,Western India,IN-WE,611.16,667.01,18.73,16.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-28T08:00:00.000000,India,Western India,IN-WE,608.89,664.61,19.03,17.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-28T09:00:00.000000,India,Western India,IN-WE,609.23,664.91,18.99,17.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-28T10:00:00.000000,India,Western India,IN-WE,609.44,665.07,18.97,17.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-28T11:00:00.000000,India,Western India,IN-WE,611.7,667.27,18.67,16.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-28T12:00:00.000000,India,Western India,IN-WE,635.04,690.98,15.55,13.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-28T13:00:00.000000,India,Western India,IN-WE,667.29,723.77,11.25,9.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-28T14:00:00.000000,India,Western India,IN-WE,664.72,721.07,11.58,9.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-28T15:00:00.000000,India,Western India,IN-WE,662.89,719.12,11.83,9.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-28T16:00:00.000000,India,Western India,IN-WE,662.26,718.41,11.92,9.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-28T17:00:00.000000,India,Western India,IN-WE,660.32,716.3,12.19,9.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-28T18:00:00.000000,India,Western India,IN-WE,642.77,698.01,14.27,11.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-28T19:00:00.000000,India,Western India,IN-WE,646.06,701.38,13.81,10.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-28T20:00:00.000000,India,Western India,IN-WE,645.71,701.01,13.86,10.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-28T21:00:00.000000,India,Western India,IN-WE,645.77,701.06,13.85,10.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
