Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-03-23T12:00:00.000000,South Africa,South Africa,ZA,618.57,694.29,13.43,9.18,eskom.co.za,false,""
2024-03-23T13:00:00.000000,South Africa,South Africa,ZA,626.64,701.18,12.71,8.48,eskom.co.za,false,""
2024-03-23T14:00:00.000000,South Africa,South Africa,ZA,633.39,703.59,12.73,8.58,eskom.co.za,false,""
2024-03-23T15:00:00.000000,South Africa,South Africa,ZA,646.74,715.77,11.08,6.9,eskom.co.za,false,""
2024-03-23T16:00:00.000000,South Africa,South Africa,ZA,648.8,716.63,10.95,6.87,eskom.co.za,false,""
2024-03-23T17:00:00.000000,South Africa,South Africa,ZA,655.81,724.34,9.99,5.9,eskom.co.za,false,""
2024-03-23T18:00:00.000000,South Africa,South Africa,ZA,652.76,723.38,10.23,6.0,eskom.co.za,false,""
2024-03-23T19:00:00.000000,South Africa,South Africa,ZA,642.22,710.66,11.93,7.42,eskom.co.za,false,""
2024-03-23T20:00:00.000000,South Africa,South Africa,ZA,643.68,704.84,13.4,8.71,eskom.co.za,false,""
2024-03-23T21:00:00.000000,South Africa,South Africa,ZA,661.91,719.06,12.18,7.25,eskom.co.za,false,""
2024-03-23T22:00:00.000000,South Africa,South Africa,ZA,683.0,738.23,10.13,5.1,eskom.co.za,false,""
2024-03-23T23:00:00.000000,South Africa,South Africa,ZA,681.64,736.79,10.31,5.16,eskom.co.za,false,""
2024-03-24T00:00:00.000000,South Africa,South Africa,ZA,689.9,745.58,9.22,4.04,eskom.co.za,false,""
2024-03-24T01:00:00.000000,South Africa,South Africa,ZA,690.03,745.72,9.21,4.02,eskom.co.za,false,""
2024-03-24T02:00:00.000000,South Africa,South Africa,ZA,688.96,744.58,9.35,4.26,eskom.co.za,false,""
2024-03-24T03:00:00.000000,South Africa,South Africa,ZA,687.93,743.48,9.48,4.57,eskom.co.za,false,""
2024-03-24T04:00:00.000000,South Africa,South Africa,ZA,681.57,736.83,10.32,5.72,eskom.co.za,false,""
2024-03-24T05:00:00.000000,South Africa,South Africa,ZA,659.11,713.55,13.28,8.87,eskom.co.za,false,""
2024-03-24T06:00:00.000000,South Africa,South Africa,ZA,648.38,702.04,14.67,10.35,eskom.co.za,false,""
2024-03-24T07:00:00.000000,South Africa,South Africa,ZA,630.24,683.16,17.05,12.77,eskom.co.za,false,""
2024-03-24T08:00:00.000000,South Africa,South Africa,ZA,608.52,661.28,19.93,15.63,eskom.co.za,false,""
2024-03-24T09:00:00.000000,South Africa,South Africa,ZA,599.06,651.58,21.18,17.02,eskom.co.za,false,""
2024-03-24T10:00:00.000000,South Africa,South Africa,ZA,596.66,649.18,21.49,17.36,eskom.co.za,false,""
2024-03-24T11:00:00.000000,South Africa,South Africa,ZA,600.52,653.12,20.98,16.76,eskom.co.za,false,""
2024-03-24T12:00:00.000000,South Africa,South Africa,ZA,600.59,653.09,20.98,16.72,eskom.co.za,false,""
2024-03-24T13:00:00.000000,South Africa,South Africa,ZA,611.36,664.18,19.56,15.34,eskom.co.za,false,""
2024-03-24T14:00:00.000000,South Africa,South Africa,ZA,618.17,671.09,18.66,14.48,eskom.co.za,false,""
2024-03-24T15:00:00.000000,South Africa,South Africa,ZA,631.56,684.63,16.9,12.87,eskom.co.za,false,""
2024-03-24T16:00:00.000000,South Africa,South Africa,ZA,647.84,699.69,14.73,10.7,eskom.co.za,false,""
2024-03-24T17:00:00.000000,South Africa,South Africa,ZA,645.48,698.16,14.94,10.94,eskom.co.za,false,""
2024-03-24T18:00:00.000000,South Africa,South Africa,ZA,660.49,714.39,13.09,9.0,eskom.co.za,false,""
2024-03-24T19:00:00.000000,South Africa,South Africa,ZA,657.13,710.83,13.54,9.23,eskom.co.za,false,""
2024-03-24T20:00:00.000000,South Africa,South Africa,ZA,663.56,717.55,12.69,8.18,eskom.co.za,false,""
2024-03-24T21:00:00.000000,South Africa,South Africa,ZA,673.34,727.94,11.4,6.74,eskom.co.za,false,""
2024-03-24T22:00:00.000000,South Africa,South Africa,ZA,680.11,735.15,10.51,5.81,eskom.co.za,false,""
2024-03-24T23:00:00.000000,South Africa,South Africa,ZA,680.43,735.49,10.47,5.65,eskom.co.za,false,""
2024-03-25T00:00:00.000000,South Africa,South Africa,ZA,677.85,732.75,10.81,5.98,eskom.co.za,false,""
2024-03-25T01:00:00.000000,South Africa,South Africa,ZA,673.15,727.75,11.43,6.62,eskom.co.za,false,""
2024-03-25T02:00:00.000000,South Africa,South Africa,ZA,670.52,724.93,11.77,7.07,eskom.co.za,false,""
2024-03-25T03:00:00.000000,South Africa,South Africa,ZA,672.43,726.97,11.52,7.05,eskom.co.za,false,""
2024-03-25T04:00:00.000000,South Africa,South Africa,ZA,668.08,721.67,12.08,7.84,eskom.co.za,false,""
2024-03-25T05:00:00.000000,South Africa,South Africa,ZA,650.18,702.64,14.42,10.29,eskom.co.za,false,""
2024-03-25T06:00:00.000000,South Africa,South Africa,ZA,644.32,698.14,14.84,10.81,eskom.co.za,false,""
2024-03-25T07:00:00.000000,South Africa,South Africa,ZA,634.0,689.23,16.0,12.07,eskom.co.za,false,""
2024-03-25T08:00:00.000000,South Africa,South Africa,ZA,624.27,678.4,17.57,13.65,eskom.co.za,false,""
2024-03-25T09:00:00.000000,South Africa,South Africa,ZA,621.09,675.1,17.8,13.77,eskom.co.za,false,""
2024-03-25T10:00:00.000000,South Africa,South Africa,ZA,621.71,678.13,17.35,13.37,eskom.co.za,false,""
2024-03-25T11:00:00.000000,South Africa,South Africa,ZA,630.48,686.75,16.18,12.17,eskom.co.za,false,""
2024-03-25T12:00:00.000000,South Africa,South Africa,ZA,637.02,693.34,15.32,11.31,eskom.co.za,false,""
2024-03-25T13:00:00.000000,South Africa,South Africa,ZA,648.14,703.79,13.85,9.78,eskom.co.za,false,""
2024-03-25T14:00:00.000000,South Africa,South Africa,ZA,657.58,714.44,12.6,8.54,eskom.co.za,false,""
2024-03-25T15:00:00.000000,South Africa,South Africa,ZA,667.93,725.2,11.03,6.99,eskom.co.za,false,""
2024-03-25T16:00:00.000000,South Africa,South Africa,ZA,669.13,727.55,10.53,6.55,eskom.co.za,false,""
2024-03-25T17:00:00.000000,South Africa,South Africa,ZA,668.37,727.7,10.59,6.62,eskom.co.za,false,""
2024-03-25T18:00:00.000000,South Africa,South Africa,ZA,681.07,742.75,8.87,4.86,eskom.co.za,false,""
2024-03-25T19:00:00.000000,South Africa,South Africa,ZA,695.1,758.44,6.91,2.64,eskom.co.za,false,""
2024-03-25T20:00:00.000000,South Africa,South Africa,ZA,695.77,759.39,6.74,2.28,eskom.co.za,false,""
2024-03-25T21:00:00.000000,South Africa,South Africa,ZA,693.77,752.83,8.0,3.35,eskom.co.za,false,""
2024-03-25T22:00:00.000000,South Africa,South Africa,ZA,692.98,748.83,8.82,4.0,eskom.co.za,false,""
2024-03-25T23:00:00.000000,South Africa,South Africa,ZA,693.8,749.7,8.71,3.78,eskom.co.za,false,""
2024-03-26T00:00:00.000000,South Africa,South Africa,ZA,698.77,754.99,8.06,3.15,eskom.co.za,false,""
2024-03-26T01:00:00.000000,South Africa,South Africa,ZA,695.04,751.02,8.55,3.68,eskom.co.za,false,""
2024-03-26T02:00:00.000000,South Africa,South Africa,ZA,698.97,755.19,8.03,3.39,eskom.co.za,false,""
2024-03-26T03:00:00.000000,South Africa,South Africa,ZA,698.14,754.39,8.14,3.85,eskom.co.za,false,""
2024-03-26T04:00:00.000000,South Africa,South Africa,ZA,693.99,749.9,8.68,4.59,eskom.co.za,false,""
2024-03-26T05:00:00.000000,South Africa,South Africa,ZA,675.41,730.41,11.12,7.14,eskom.co.za,false,""
2024-03-26T06:00:00.000000,South Africa,South Africa,ZA,670.08,725.28,11.81,7.91,eskom.co.za,false,""
2024-03-26T07:00:00.000000,South Africa,South Africa,ZA,655.56,711.06,13.74,9.91,eskom.co.za,false,""
2024-03-26T08:00:00.000000,South Africa,South Africa,ZA,649.05,704.64,14.6,10.78,eskom.co.za,false,""
2024-03-26T09:00:00.000000,South Africa,South Africa,ZA,648.99,704.61,14.61,10.79,eskom.co.za,false,""
2024-03-26T10:00:00.000000,South Africa,South Africa,ZA,646.12,701.5,14.98,11.11,eskom.co.za,false,""
2024-03-26T11:00:00.000000,South Africa,South Africa,ZA,647.62,702.91,14.79,10.9,eskom.co.za,false,""
2024-03-26T12:00:00.000000,South Africa,South Africa,ZA,660.77,716.26,13.06,9.2,eskom.co.za,false,""
2024-03-26T13:00:00.000000,South Africa,South Africa,ZA,662.15,717.11,12.87,9.05,eskom.co.za,false,""
2024-03-26T14:00:00.000000,South Africa,South Africa,ZA,652.93,706.74,14.07,10.27,eskom.co.za,false,""
2024-03-26T15:00:00.000000,South Africa,South Africa,ZA,659.26,712.23,13.23,9.42,eskom.co.za,false,""
2024-03-26T16:00:00.000000,South Africa,South Africa,ZA,654.2,706.3,13.89,10.11,eskom.co.za,false,""
2024-03-26T17:00:00.000000,South Africa,South Africa,ZA,646.31,698.53,14.94,11.19,eskom.co.za,false,""
2024-03-26T18:00:00.000000,South Africa,South Africa,ZA,667.62,721.61,12.15,8.25,eskom.co.za,false,""
2024-03-26T19:00:00.000000,South Africa,South Africa,ZA,670.63,725.24,11.76,7.65,eskom.co.za,false,""
2024-03-26T20:00:00.000000,South Africa,South Africa,ZA,671.0,725.49,11.71,7.35,eskom.co.za,false,""
2024-03-26T21:00:00.000000,South Africa,South Africa,ZA,662.84,716.82,12.78,8.21,eskom.co.za,false,""
2024-03-26T22:00:00.000000,South Africa,South Africa,ZA,663.27,717.28,12.73,8.01,eskom.co.za,false,""
2024-03-26T23:00:00.000000,South Africa,South Africa,ZA,671.29,725.81,11.67,6.86,eskom.co.za,false,""
2024-03-27T00:00:00.000000,South Africa,South Africa,ZA,667.54,721.83,12.17,7.37,eskom.co.za,false,""
2024-03-27T01:00:00.000000,South Africa,South Africa,ZA,670.69,725.17,11.75,6.99,eskom.co.za,false,""
2024-03-27T02:00:00.000000,South Africa,South Africa,ZA,684.39,739.74,9.95,5.4,eskom.co.za,false,""
2024-03-27T03:00:00.000000,South Africa,South Africa,ZA,689.57,745.31,9.27,4.99,eskom.co.za,false,""
2024-03-27T04:00:00.000000,South Africa,South Africa,ZA,690.77,746.24,9.1,4.96,eskom.co.za,false,""
2024-03-27T05:00:00.000000,South Africa,South Africa,ZA,679.61,734.12,10.56,6.47,eskom.co.za,false,""
2024-03-27T06:00:00.000000,South Africa,South Africa,ZA,678.87,732.68,10.64,6.55,eskom.co.za,false,""
2024-03-27T07:00:00.000000,South Africa,South Africa,ZA,669.21,722.93,11.91,7.8,eskom.co.za,false,""
2024-03-27T08:00:00.000000,South Africa,South Africa,ZA,660.3,713.62,13.08,8.97,eskom.co.za,false,""
2024-03-27T09:00:00.000000,South Africa,South Africa,ZA,656.35,710.19,13.61,9.57,eskom.co.za,false,""
2024-03-27T10:00:00.000000,South Africa,South Africa,ZA,658.65,713.44,13.32,9.36,eskom.co.za,false,""
2024-03-27T11:00:00.000000,South Africa,South Africa,ZA,656.83,711.49,13.56,9.61,eskom.co.za,false,""
2024-03-27T12:00:00.000000,South Africa,South Africa,ZA,661.57,715.83,12.93,8.97,eskom.co.za,false,""
2024-03-27T13:00:00.000000,South Africa,South Africa,ZA,666.73,720.85,12.25,8.31,eskom.co.za,false,""
2024-03-27T14:00:00.000000,South Africa,South Africa,ZA,670.33,723.78,11.77,7.87,eskom.co.za,false,""
2024-03-27T15:00:00.000000,South Africa,South Africa,ZA,672.42,725.62,11.49,7.62,eskom.co.za,false,""
2024-03-27T16:00:00.000000,South Africa,South Africa,ZA,670.57,723.13,11.72,7.88,eskom.co.za,false,""
2024-03-27T17:00:00.000000,South Africa,South Africa,ZA,666.31,719.28,12.3,8.48,eskom.co.za,false,""
2024-03-27T18:00:00.000000,South Africa,South Africa,ZA,672.74,727.45,11.48,7.64,eskom.co.za,false,""
2024-03-27T19:00:00.000000,South Africa,South Africa,ZA,678.98,734.08,10.66,6.59,eskom.co.za,false,""
2024-03-27T20:00:00.000000,South Africa,South Africa,ZA,679.81,734.86,10.55,6.2,eskom.co.za,false,""
2024-03-27T21:00:00.000000,South Africa,South Africa,ZA,682.93,738.18,10.14,5.59,eskom.co.za,false,""
2024-03-27T22:00:00.000000,South Africa,South Africa,ZA,688.51,744.13,9.41,4.63,eskom.co.za,false,""
2024-03-27T23:00:00.000000,South Africa,South Africa,ZA,689.15,744.82,9.32,4.47,eskom.co.za,false,""
2024-03-28T00:00:00.000000,South Africa,South Africa,ZA,694.65,750.67,8.6,3.71,eskom.co.za,false,""
2024-03-28T01:00:00.000000,South Africa,South Africa,ZA,699.79,756.14,7.92,3.09,eskom.co.za,false,""
2024-03-28T02:00:00.000000,South Africa,South Africa,ZA,740.72,799.65,2.54,2.54,eskom.co.za,false,""
2024-03-28T03:00:00.000000,South Africa,South Africa,ZA,737.27,796.05,2.99,2.99,eskom.co.za,false,""
2024-03-28T04:00:00.000000,South Africa,South Africa,ZA,732.82,791.38,3.58,3.58,eskom.co.za,false,""
2024-03-28T05:00:00.000000,South Africa,South Africa,ZA,693.66,749.93,8.72,4.57,eskom.co.za,false,""
2024-03-28T06:00:00.000000,South Africa,South Africa,ZA,704.57,761.5,7.27,7.09,eskom.co.za,false,""
2024-03-28T07:00:00.000000,South Africa,South Africa,ZA,693.6,750.74,8.72,8.57,eskom.co.za,false,""
2024-03-28T08:00:00.000000,South Africa,South Africa,ZA,686.6,744.21,9.65,9.57,eskom.co.za,false,""
2024-03-28T09:00:00.000000,South Africa,South Africa,ZA,655.5,711.22,13.74,9.74,eskom.co.za,false,""
2024-03-28T10:00:00.000000,South Africa,South Africa,ZA,649.27,704.93,14.56,10.39,eskom.co.za,false,""
2024-03-28T11:00:00.000000,South Africa,South Africa,ZA,646.76,702.21,14.89,10.77,eskom.co.za,false,""
2024-03-28T12:00:00.000000,South Africa,South Africa,ZA,644.78,699.76,15.15,10.97,eskom.co.za,false,""
2024-03-28T13:00:00.000000,South Africa,South Africa,ZA,675.71,732.81,11.08,11.01,eskom.co.za,false,""
2024-03-28T14:00:00.000000,South Africa,South Africa,ZA,680.09,736.67,10.5,10.37,eskom.co.za,false,""
2024-03-28T15:00:00.000000,South Africa,South Africa,ZA,694.8,750.57,8.55,8.31,eskom.co.za,false,""
2024-03-28T16:00:00.000000,South Africa,South Africa,ZA,707.52,762.55,6.86,6.53,eskom.co.za,false,""
2024-03-28T17:00:00.000000,South Africa,South Africa,ZA,700.82,755.35,7.74,7.41,eskom.co.za,false,""
2024-03-28T18:00:00.000000,South Africa,South Africa,ZA,696.6,751.47,8.31,8.05,eskom.co.za,false,""
2024-03-28T19:00:00.000000,South Africa,South Africa,ZA,709.12,765.94,6.68,6.61,eskom.co.za,false,""
2024-03-28T20:00:00.000000,South Africa,South Africa,ZA,689.54,745.28,9.27,4.69,eskom.co.za,false,""
2024-03-28T21:00:00.000000,South Africa,South Africa,ZA,684.21,739.63,9.97,5.0,eskom.co.za,false,""
2024-03-28T22:00:00.000000,South Africa,South Africa,ZA,683.36,738.75,10.08,4.78,eskom.co.za,false,""
2024-03-28T23:00:00.000000,South Africa,South Africa,ZA,686.99,742.57,9.61,4.43,eskom.co.za,false,""
2024-03-29T00:00:00.000000,South Africa,South Africa,ZA,689.76,745.51,9.24,4.05,eskom.co.za,false,""
2024-03-29T01:00:00.000000,South Africa,South Africa,ZA,730.17,788.48,3.92,3.92,eskom.co.za,false,""
2024-03-29T02:00:00.000000,South Africa,South Africa,ZA,733.03,791.52,3.55,3.55,eskom.co.za,false,""
2024-03-29T03:00:00.000000,South Africa,South Africa,ZA,699.15,755.49,8.01,3.0,eskom.co.za,false,""
2024-03-29T04:00:00.000000,South Africa,South Africa,ZA,695.46,751.73,8.49,3.78,eskom.co.za,false,""
2024-03-29T05:00:00.000000,South Africa,South Africa,ZA,670.42,726.06,11.79,7.34,eskom.co.za,false,""
2024-03-29T06:00:00.000000,South Africa,South Africa,ZA,649.61,705.21,14.52,10.01,eskom.co.za,false,""
2024-03-29T07:00:00.000000,South Africa,South Africa,ZA,629.45,684.01,17.17,12.55,eskom.co.za,false,""
2024-03-29T08:00:00.000000,South Africa,South Africa,ZA,626.77,680.85,17.51,12.91,eskom.co.za,false,""
2024-03-29T09:00:00.000000,South Africa,South Africa,ZA,623.65,677.12,17.91,13.2,eskom.co.za,false,""
2024-03-29T10:00:00.000000,South Africa,South Africa,ZA,620.08,673.44,18.38,13.67,eskom.co.za,false,""
2024-03-29T11:00:00.000000,South Africa,South Africa,ZA,618.65,672.36,18.58,13.89,eskom.co.za,false,""
2024-03-29T12:00:00.000000,South Africa,South Africa,ZA,621.89,676.04,18.16,13.46,eskom.co.za,false,""
2024-03-29T13:00:00.000000,South Africa,South Africa,ZA,621.63,675.96,18.2,13.55,eskom.co.za,false,""
2024-03-29T14:00:00.000000,South Africa,South Africa,ZA,631.95,685.71,16.83,12.28,eskom.co.za,false,""
2024-03-29T15:00:00.000000,South Africa,South Africa,ZA,656.41,710.52,13.61,9.2,eskom.co.za,false,""
2024-03-29T16:00:00.000000,South Africa,South Africa,ZA,659.61,712.42,13.18,8.8,eskom.co.za,false,""
2024-03-29T17:00:00.000000,South Africa,South Africa,ZA,649.35,702.07,14.54,9.98,eskom.co.za,false,""
2024-03-29T18:00:00.000000,South Africa,South Africa,ZA,654.04,708.03,13.94,9.5,eskom.co.za,false,""
2024-03-29T19:00:00.000000,South Africa,South Africa,ZA,654.9,708.87,13.83,9.11,eskom.co.za,false,""
2024-03-29T20:00:00.000000,South Africa,South Africa,ZA,666.38,720.63,12.32,7.49,eskom.co.za,false,""
2024-03-29T21:00:00.000000,South Africa,South Africa,ZA,699.27,755.59,7.99,7.99,eskom.co.za,false,""
2024-03-29T22:00:00.000000,South Africa,South Africa,ZA,718.97,776.6,5.4,5.4,eskom.co.za,false,""
2024-03-29T23:00:00.000000,South Africa,South Africa,ZA,677.62,732.6,10.84,5.32,eskom.co.za,false,""
2024-03-30T00:00:00.000000,South Africa,South Africa,ZA,680.29,735.43,10.49,4.99,eskom.co.za,false,""
2024-03-30T01:00:00.000000,South Africa,South Africa,ZA,684.25,739.64,9.97,4.49,eskom.co.za,false,""
2024-03-30T02:00:00.000000,South Africa,South Africa,ZA,687.54,743.14,9.53,4.21,eskom.co.za,false,""
2024-03-30T03:00:00.000000,South Africa,South Africa,ZA,727.18,785.3,4.32,4.32,eskom.co.za,false,""
2024-03-30T04:00:00.000000,South Africa,South Africa,ZA,684.56,739.88,9.92,5.06,eskom.co.za,false,""
2024-03-30T05:00:00.000000,South Africa,South Africa,ZA,655.02,708.85,13.79,9.21,eskom.co.za,false,""
2024-03-30T06:00:00.000000,South Africa,South Africa,ZA,640.39,693.3,15.7,11.25,eskom.co.za,false,""
2024-03-30T07:00:00.000000,South Africa,South Africa,ZA,622.63,676.05,18.05,13.66,eskom.co.za,false,""
2024-03-30T08:00:00.000000,South Africa,South Africa,ZA,614.52,667.16,19.11,14.68,eskom.co.za,false,""
2024-03-30T09:00:00.000000,South Africa,South Africa,ZA,612.55,665.51,19.38,14.89,eskom.co.za,false,""
2024-03-30T10:00:00.000000,South Africa,South Africa,ZA,611.01,663.83,19.58,15.05,eskom.co.za,false,""
2024-03-30T11:00:00.000000,South Africa,South Africa,ZA,610.44,663.06,19.65,15.09,eskom.co.za,false,""
2024-03-30T12:00:00.000000,South Africa,South Africa,ZA,612.72,665.66,19.36,14.75,eskom.co.za,false,""
2024-03-30T13:00:00.000000,South Africa,South Africa,ZA,616.03,668.8,18.92,14.3,eskom.co.za,false,""
2024-03-30T14:00:00.000000,South Africa,South Africa,ZA,625.55,677.82,17.66,13.05,eskom.co.za,false,""
2024-03-30T15:00:00.000000,South Africa,South Africa,ZA,652.08,705.01,14.17,9.67,eskom.co.za,false,""
2024-03-30T16:00:00.000000,South Africa,South Africa,ZA,672.05,724.57,11.52,7.03,eskom.co.za,false,""
2024-03-30T17:00:00.000000,South Africa,South Africa,ZA,664.13,716.86,12.58,8.01,eskom.co.za,false,""
2024-03-30T18:00:00.000000,South Africa,South Africa,ZA,664.65,717.83,12.52,7.82,eskom.co.za,false,""
2024-03-30T19:00:00.000000,South Africa,South Africa,ZA,672.7,726.85,11.47,6.67,eskom.co.za,false,""
2024-03-30T20:00:00.000000,South Africa,South Africa,ZA,680.5,735.75,10.46,5.37,eskom.co.za,false,""
2024-03-30T21:00:00.000000,South Africa,South Africa,ZA,685.91,741.45,9.75,4.61,eskom.co.za,false,""
2024-03-30T22:00:00.000000,South Africa,South Africa,ZA,685.32,740.77,9.83,4.67,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-30T23:00:00.000000,South Africa,South Africa,ZA,685.61,741.08,9.79,4.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-31T00:00:00.000000,South Africa,South Africa,ZA,693.82,749.81,8.71,3.5,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-31T01:00:00.000000,South Africa,South Africa,ZA,694.45,750.49,8.62,3.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-31T02:00:00.000000,South Africa,South Africa,ZA,698.76,755.08,8.06,2.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-31T03:00:00.000000,South Africa,South Africa,ZA,704.85,761.6,7.26,3.12,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-31T04:00:00.000000,South Africa,South Africa,ZA,693.96,749.9,8.68,4.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-31T05:00:00.000000,South Africa,South Africa,ZA,664.07,718.58,12.52,8.1,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-31T06:00:00.000000,South Africa,South Africa,ZA,647.53,702.3,14.5,10.18,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-31T07:00:00.000000,South Africa,South Africa,ZA,632.22,686.91,16.49,12.2,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-31T08:00:00.000000,South Africa,South Africa,ZA,624.33,678.33,17.65,13.34,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-31T09:00:00.000000,South Africa,South Africa,ZA,618.24,672.88,18.39,14.07,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-31T10:00:00.000000,South Africa,South Africa,ZA,615.32,670.02,18.75,14.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-31T11:00:00.000000,South Africa,South Africa,ZA,610.13,665.69,19.25,14.86,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-31T12:00:00.000000,South Africa,South Africa,ZA,609.01,664.93,19.34,14.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-31T13:00:00.000000,South Africa,South Africa,ZA,614.18,669.48,18.68,14.28,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-31T14:00:00.000000,South Africa,South Africa,ZA,615.69,670.41,18.54,14.13,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-31T15:00:00.000000,South Africa,South Africa,ZA,626.95,681.76,16.89,12.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-31T16:00:00.000000,South Africa,South Africa,ZA,637.59,691.2,15.44,11.11,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-31T17:00:00.000000,South Africa,South Africa,ZA,640.97,694.65,14.94,10.55,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-31T18:00:00.000000,South Africa,South Africa,ZA,648.26,703.4,14.01,9.47,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-31T19:00:00.000000,South Africa,South Africa,ZA,645.34,700.86,14.52,9.75,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-31T20:00:00.000000,South Africa,South Africa,ZA,643.56,697.27,15.14,10.15,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-31T21:00:00.000000,South Africa,South Africa,ZA,645.3,698.33,15.09,9.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-31T22:00:00.000000,South Africa,South Africa,ZA,643.56,696.49,15.32,10.11,eskom.co.za,false,""
2024-03-31T23:00:00.000000,South Africa,South Africa,ZA,646.45,699.57,14.94,9.66,eskom.co.za,false,""
2024-04-01T00:00:00.000000,South Africa,South Africa,ZA,647.11,700.28,14.85,9.5,eskom.co.za,false,""
2024-04-01T01:00:00.000000,South Africa,South Africa,ZA,668.43,722.97,12.05,6.67,eskom.co.za,false,""
2024-04-01T02:00:00.000000,South Africa,South Africa,ZA,678.69,733.88,10.7,5.38,eskom.co.za,false,""
2024-04-01T03:00:00.000000,South Africa,South Africa,ZA,693.45,749.59,8.76,3.56,eskom.co.za,false,""
2024-04-01T04:00:00.000000,South Africa,South Africa,ZA,691.58,747.6,9.0,3.99,eskom.co.za,false,""
2024-04-01T05:00:00.000000,South Africa,South Africa,ZA,667.16,722.17,12.22,7.54,eskom.co.za,false,""
2024-04-01T06:00:00.000000,South Africa,South Africa,ZA,659.04,712.57,13.26,8.68,eskom.co.za,false,""
2024-04-01T07:00:00.000000,South Africa,South Africa,ZA,650.13,702.49,14.41,9.84,eskom.co.za,false,""
2024-04-01T08:00:00.000000,South Africa,South Africa,ZA,639.93,692.55,15.77,11.22,eskom.co.za,false,""
2024-04-01T09:00:00.000000,South Africa,South Africa,ZA,626.64,679.23,17.52,13.04,eskom.co.za,false,""
2024-04-01T10:00:00.000000,South Africa,South Africa,ZA,614.3,667.02,19.16,14.74,eskom.co.za,false,""
2024-04-01T11:00:00.000000,South Africa,South Africa,ZA,618.36,671.16,18.63,14.23,eskom.co.za,false,""
2024-04-01T12:00:00.000000,South Africa,South Africa,ZA,617.03,669.86,18.81,14.46,eskom.co.za,false,""
2024-04-01T13:00:00.000000,South Africa,South Africa,ZA,621.92,675.16,18.17,13.94,eskom.co.za,false,""
2024-04-01T14:00:00.000000,South Africa,South Africa,ZA,628.59,681.59,17.29,13.17,eskom.co.za,false,""
2024-04-01T15:00:00.000000,South Africa,South Africa,ZA,650.64,703.19,14.36,10.26,eskom.co.za,false,""
2024-04-01T16:00:00.000000,South Africa,South Africa,ZA,658.94,710.64,13.25,9.2,eskom.co.za,false,""
2024-04-01T17:00:00.000000,South Africa,South Africa,ZA,665.6,717.8,12.38,8.26,eskom.co.za,false,""
2024-04-01T18:00:00.000000,South Africa,South Africa,ZA,671.31,725.69,11.66,7.49,eskom.co.za,false,""
2024-04-01T19:00:00.000000,South Africa,South Africa,ZA,681.57,737.06,10.32,5.93,eskom.co.za,false,""
2024-04-01T20:00:00.000000,South Africa,South Africa,ZA,691.3,747.25,9.04,4.36,eskom.co.za,false,""
2024-04-01T21:00:00.000000,South Africa,South Africa,ZA,696.57,752.86,8.35,3.49,eskom.co.za,false,""
2024-04-01T22:00:00.000000,South Africa,South Africa,ZA,692.35,748.4,8.9,3.89,eskom.co.za,false,""
2024-04-01T23:00:00.000000,South Africa,South Africa,ZA,689.65,745.53,9.26,4.12,eskom.co.za,false,""
