Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-04-10T04:00:00.000000,USA,Pacificorp West,US-NW-PACW,124.24,162.55,80.18,75.64,eia.gov,false,""
2023-04-10T05:00:00.000000,USA,Pacificorp West,US-NW-PACW,139.68,179.98,77.37,73.07,eia.gov,false,""
2023-04-10T06:00:00.000000,USA,Pacificorp West,US-NW-PACW,130.95,169.53,78.73,74.66,eia.gov,false,""
2023-04-10T07:00:00.000000,USA,Pacificorp West,US-NW-PACW,138.56,179.06,76.97,72.51,eia.gov,false,""
2023-04-10T08:00:00.000000,USA,Pacificorp West,US-NW-PACW,157.0,199.47,74.3,70.2,eia.gov,false,""
2023-04-10T09:00:00.000000,USA,Pacificorp West,US-NW-PACW,166.32,209.97,73.05,68.6,eia.gov,false,""
2023-04-10T10:00:00.000000,USA,Pacificorp West,US-NW-PACW,154.8,198.7,73.85,68.12,eia.gov,false,""
2023-04-10T11:00:00.000000,USA,Pacificorp West,US-NW-PACW,138.72,181.05,76.2,70.41,eia.gov,false,""
2023-04-10T12:00:00.000000,USA,Pacificorp West,US-NW-PACW,123.78,164.24,78.63,72.8,eia.gov,false,""
2023-04-10T13:00:00.000000,USA,Pacificorp West,US-NW-PACW,113.66,153.13,80.08,73.71,eia.gov,false,""
2023-04-10T14:00:00.000000,USA,Pacificorp West,US-NW-PACW,130.52,170.44,78.58,73.8,eia.gov,false,""
2023-04-10T15:00:00.000000,USA,Pacificorp West,US-NW-PACW,127.67,166.71,79.65,75.11,eia.gov,false,""
2023-04-10T16:00:00.000000,USA,Pacificorp West,US-NW-PACW,121.18,159.76,80.57,76.01,eia.gov,false,""
2023-04-10T17:00:00.000000,USA,Pacificorp West,US-NW-PACW,100.1,136.97,83.45,79.24,eia.gov,false,""
2023-04-10T18:00:00.000000,USA,Pacificorp West,US-NW-PACW,96.82,133.47,83.82,79.38,eia.gov,false,""
2023-04-10T19:00:00.000000,USA,Pacificorp West,US-NW-PACW,108.62,145.77,82.46,78.26,eia.gov,false,""
2023-04-10T20:00:00.000000,USA,Pacificorp West,US-NW-PACW,112.97,150.33,81.84,77.31,eia.gov,false,""
2023-04-10T21:00:00.000000,USA,Pacificorp West,US-NW-PACW,114.82,151.54,81.97,77.51,eia.gov,false,""
2023-04-10T22:00:00.000000,USA,Pacificorp West,US-NW-PACW,104.79,140.47,83.47,79.18,eia.gov,false,""
2023-04-10T23:00:00.000000,USA,Pacificorp West,US-NW-PACW,110.62,146.88,82.7,78.87,eia.gov,false,""
2023-04-11T00:00:00.000000,USA,Pacificorp West,US-NW-PACW,106.39,142.86,82.82,78.47,eia.gov,false,""
2023-04-11T01:00:00.000000,USA,Pacificorp West,US-NW-PACW,88.02,124.15,84.21,78.38,eia.gov,false,""
2023-04-11T02:00:00.000000,USA,Pacificorp West,US-NW-PACW,84.66,119.39,85.05,79.48,eia.gov,false,""
2023-04-11T03:00:00.000000,USA,Pacificorp West,US-NW-PACW,91.92,126.68,83.9,77.86,eia.gov,false,""
2023-04-11T04:00:00.000000,USA,Pacificorp West,US-NW-PACW,93.48,126.9,83.88,78.2,eia.gov,false,""
2023-04-11T05:00:00.000000,USA,Pacificorp West,US-NW-PACW,87.04,118.58,85.02,80.04,eia.gov,false,""
2023-04-11T06:00:00.000000,USA,Pacificorp West,US-NW-PACW,79.05,108.97,86.56,81.96,eia.gov,false,""
2023-04-11T07:00:00.000000,USA,Pacificorp West,US-NW-PACW,71.19,99.4,88.37,83.75,eia.gov,false,""
2023-04-11T08:00:00.000000,USA,Pacificorp West,US-NW-PACW,75.25,104.36,87.62,82.73,eia.gov,false,""
2023-04-11T09:00:00.000000,USA,Pacificorp West,US-NW-PACW,76.25,105.39,87.46,82.27,eia.gov,false,""
2023-04-11T10:00:00.000000,USA,Pacificorp West,US-NW-PACW,74.59,103.31,87.75,82.79,eia.gov,false,""
2023-04-11T11:00:00.000000,USA,Pacificorp West,US-NW-PACW,75.99,105.15,87.45,82.51,eia.gov,false,""
2023-04-11T12:00:00.000000,USA,Pacificorp West,US-NW-PACW,72.13,101.46,87.91,83.02,eia.gov,false,""
2023-04-11T13:00:00.000000,USA,Pacificorp West,US-NW-PACW,67.96,97.08,88.46,83.75,eia.gov,false,""
2023-04-11T14:00:00.000000,USA,Pacificorp West,US-NW-PACW,84.85,116.09,86.13,82.71,eia.gov,false,""
2023-04-11T15:00:00.000000,USA,Pacificorp West,US-NW-PACW,75.6,105.64,87.77,84.52,eia.gov,false,""
2023-04-11T16:00:00.000000,USA,Pacificorp West,US-NW-PACW,75.83,105.78,87.89,84.87,eia.gov,false,""
2023-04-11T17:00:00.000000,USA,Pacificorp West,US-NW-PACW,69.94,98.99,88.6,85.47,eia.gov,false,""
2023-04-11T18:00:00.000000,USA,Pacificorp West,US-NW-PACW,59.34,86.87,89.87,85.93,eia.gov,false,""
2023-04-11T19:00:00.000000,USA,Pacificorp West,US-NW-PACW,63.05,90.8,89.39,85.44,eia.gov,false,""
2023-04-11T20:00:00.000000,USA,Pacificorp West,US-NW-PACW,62.83,90.51,89.36,85.17,eia.gov,false,""
2023-04-11T21:00:00.000000,USA,Pacificorp West,US-NW-PACW,58.98,86.26,89.93,85.84,eia.gov,false,""
2023-04-11T22:00:00.000000,USA,Pacificorp West,US-NW-PACW,61.99,89.18,89.5,85.22,eia.gov,false,""
2023-04-11T23:00:00.000000,USA,Pacificorp West,US-NW-PACW,62.69,90.03,89.44,85.47,eia.gov,false,""
2023-04-12T00:00:00.000000,USA,Pacificorp West,US-NW-PACW,63.49,90.7,89.46,85.35,eia.gov,false,""
2023-04-12T01:00:00.000000,USA,Pacificorp West,US-NW-PACW,63.61,91.77,89.37,84.9,eia.gov,false,""
2023-04-12T02:00:00.000000,USA,Pacificorp West,US-NW-PACW,67.51,96.66,88.76,83.9,eia.gov,false,""
2023-04-12T03:00:00.000000,USA,Pacificorp West,US-NW-PACW,73.37,103.84,87.76,82.7,eia.gov,false,""
2023-04-12T04:00:00.000000,USA,Pacificorp West,US-NW-PACW,81.0,112.85,86.59,81.08,eia.gov,false,""
2023-04-12T05:00:00.000000,USA,Pacificorp West,US-NW-PACW,87.02,120.13,85.44,80.35,eia.gov,false,""
2023-04-12T06:00:00.000000,USA,Pacificorp West,US-NW-PACW,112.18,148.69,81.26,76.08,eia.gov,false,""
2023-04-12T07:00:00.000000,USA,Pacificorp West,US-NW-PACW,120.68,158.94,79.69,74.21,eia.gov,false,""
2023-04-12T08:00:00.000000,USA,Pacificorp West,US-NW-PACW,137.3,177.97,77.09,71.68,eia.gov,false,""
2023-04-12T09:00:00.000000,USA,Pacificorp West,US-NW-PACW,144.11,185.81,76.05,70.41,eia.gov,false,""
2023-04-12T10:00:00.000000,USA,Pacificorp West,US-NW-PACW,162.0,205.53,73.57,67.54,eia.gov,false,""
2023-04-12T11:00:00.000000,USA,Pacificorp West,US-NW-PACW,156.11,201.0,73.11,66.18,eia.gov,false,""
2023-04-12T12:00:00.000000,USA,Pacificorp West,US-NW-PACW,130.06,172.33,76.91,70.03,eia.gov,false,""
2023-04-12T13:00:00.000000,USA,Pacificorp West,US-NW-PACW,98.37,136.73,81.93,75.41,eia.gov,false,""
2023-04-12T14:00:00.000000,USA,Pacificorp West,US-NW-PACW,108.71,148.3,80.4,74.89,eia.gov,false,""
2023-04-12T15:00:00.000000,USA,Pacificorp West,US-NW-PACW,107.39,146.54,80.85,75.87,eia.gov,false,""
2023-04-12T16:00:00.000000,USA,Pacificorp West,US-NW-PACW,90.3,126.32,84.06,78.68,eia.gov,false,""
2023-04-12T17:00:00.000000,USA,Pacificorp West,US-NW-PACW,87.78,122.45,84.7,79.57,eia.gov,false,""
2023-04-12T18:00:00.000000,USA,Pacificorp West,US-NW-PACW,81.37,114.7,85.73,80.91,eia.gov,false,""
2023-04-12T19:00:00.000000,USA,Pacificorp West,US-NW-PACW,80.58,113.67,85.92,80.98,eia.gov,false,""
2023-04-12T20:00:00.000000,USA,Pacificorp West,US-NW-PACW,78.26,110.37,87.02,82.7,eia.gov,false,""
2023-04-12T21:00:00.000000,USA,Pacificorp West,US-NW-PACW,82.61,115.71,86.22,81.78,eia.gov,false,""
2023-04-12T22:00:00.000000,USA,Pacificorp West,US-NW-PACW,87.91,121.9,85.03,79.85,eia.gov,false,""
2023-04-12T23:00:00.000000,USA,Pacificorp West,US-NW-PACW,87.94,122.0,84.94,79.82,eia.gov,false,""
2023-04-13T00:00:00.000000,USA,Pacificorp West,US-NW-PACW,85.74,118.36,85.72,80.43,eia.gov,false,""
2023-04-13T01:00:00.000000,USA,Pacificorp West,US-NW-PACW,82.72,114.15,85.96,79.69,eia.gov,false,""
2023-04-13T02:00:00.000000,USA,Pacificorp West,US-NW-PACW,77.92,109.02,86.68,80.51,eia.gov,false,""
2023-04-13T03:00:00.000000,USA,Pacificorp West,US-NW-PACW,81.7,112.82,86.28,80.32,eia.gov,false,""
2023-04-13T04:00:00.000000,USA,Pacificorp West,US-NW-PACW,87.83,118.87,85.62,79.75,eia.gov,false,""
2023-04-13T05:00:00.000000,USA,Pacificorp West,US-NW-PACW,88.54,119.07,85.97,81.16,eia.gov,false,""
2023-04-13T06:00:00.000000,USA,Pacificorp West,US-NW-PACW,114.78,146.42,83.16,79.15,eia.gov,false,""
2023-04-13T07:00:00.000000,USA,Pacificorp West,US-NW-PACW,118.52,150.06,83.07,79.29,eia.gov,false,""
2023-04-13T08:00:00.000000,USA,Pacificorp West,US-NW-PACW,110.15,141.07,83.96,80.15,eia.gov,false,""
2023-04-13T09:00:00.000000,USA,Pacificorp West,US-NW-PACW,105.77,135.92,84.6,81.07,eia.gov,false,""
2023-04-13T10:00:00.000000,USA,Pacificorp West,US-NW-PACW,105.27,135.73,84.49,80.9,eia.gov,false,""
2023-04-13T11:00:00.000000,USA,Pacificorp West,US-NW-PACW,103.57,134.55,84.27,80.55,eia.gov,false,""
2023-04-13T12:00:00.000000,USA,Pacificorp West,US-NW-PACW,88.38,118.77,85.93,81.8,eia.gov,false,""
2023-04-13T13:00:00.000000,USA,Pacificorp West,US-NW-PACW,81.57,111.81,86.58,82.35,eia.gov,false,""
2023-04-13T14:00:00.000000,USA,Pacificorp West,US-NW-PACW,90.08,121.06,85.93,82.43,eia.gov,false,""
2023-04-13T15:00:00.000000,USA,Pacificorp West,US-NW-PACW,81.77,111.4,87.71,84.82,eia.gov,false,""
2023-04-13T16:00:00.000000,USA,Pacificorp West,US-NW-PACW,91.96,121.72,86.92,84.4,eia.gov,false,""
2023-04-13T17:00:00.000000,USA,Pacificorp West,US-NW-PACW,101.23,131.58,85.85,83.36,eia.gov,false,""
2023-04-13T18:00:00.000000,USA,Pacificorp West,US-NW-PACW,102.1,133.89,84.96,82.32,eia.gov,false,""
2023-04-13T19:00:00.000000,USA,Pacificorp West,US-NW-PACW,93.03,125.04,85.83,82.9,eia.gov,false,""
2023-04-13T20:00:00.000000,USA,Pacificorp West,US-NW-PACW,92.66,124.76,85.96,83.31,eia.gov,false,""
2023-04-13T21:00:00.000000,USA,Pacificorp West,US-NW-PACW,97.37,130.49,85.02,82.03,eia.gov,false,""
2023-04-13T22:00:00.000000,USA,Pacificorp West,US-NW-PACW,100.22,133.81,84.65,81.84,eia.gov,false,""
2023-04-13T23:00:00.000000,USA,Pacificorp West,US-NW-PACW,104.27,138.38,84.06,80.93,eia.gov,false,""
2023-04-14T00:00:00.000000,USA,Pacificorp West,US-NW-PACW,116.88,152.59,82.1,78.95,eia.gov,false,""
2023-04-14T01:00:00.000000,USA,Pacificorp West,US-NW-PACW,93.96,128.5,84.45,79.98,eia.gov,false,""
2023-04-14T02:00:00.000000,USA,Pacificorp West,US-NW-PACW,91.33,126.42,84.15,78.65,eia.gov,false,""
2023-04-14T03:00:00.000000,USA,Pacificorp West,US-NW-PACW,87.09,121.71,84.67,78.9,eia.gov,false,""
2023-04-14T04:00:00.000000,USA,Pacificorp West,US-NW-PACW,116.17,154.28,80.37,74.78,eia.gov,false,""
2023-04-14T05:00:00.000000,USA,Pacificorp West,US-NW-PACW,116.44,153.54,80.9,75.78,eia.gov,false,""
2023-04-14T06:00:00.000000,USA,Pacificorp West,US-NW-PACW,117.16,153.89,80.79,75.43,eia.gov,false,""
2023-04-14T07:00:00.000000,USA,Pacificorp West,US-NW-PACW,131.79,169.67,78.99,73.05,eia.gov,false,""
2023-04-14T08:00:00.000000,USA,Pacificorp West,US-NW-PACW,125.06,162.46,79.61,73.08,eia.gov,false,""
2023-04-14T09:00:00.000000,USA,Pacificorp West,US-NW-PACW,118.4,155.42,80.22,73.38,eia.gov,false,""
2023-04-14T10:00:00.000000,USA,Pacificorp West,US-NW-PACW,114.23,151.44,80.33,72.92,eia.gov,false,""
2023-04-14T11:00:00.000000,USA,Pacificorp West,US-NW-PACW,112.27,149.27,80.87,74.18,eia.gov,false,""
2023-04-14T12:00:00.000000,USA,Pacificorp West,US-NW-PACW,89.76,125.15,83.97,77.18,eia.gov,false,""
2023-04-14T13:00:00.000000,USA,Pacificorp West,US-NW-PACW,105.13,142.49,81.92,75.74,eia.gov,false,""
2023-04-14T14:00:00.000000,USA,Pacificorp West,US-NW-PACW,147.92,188.7,77.21,72.93,eia.gov,false,""
2023-04-14T15:00:00.000000,USA,Pacificorp West,US-NW-PACW,142.08,181.4,79.08,75.24,eia.gov,false,""
2023-04-14T16:00:00.000000,USA,Pacificorp West,US-NW-PACW,124.84,162.68,81.36,77.11,eia.gov,false,""
2023-04-14T17:00:00.000000,USA,Pacificorp West,US-NW-PACW,122.25,160.03,81.57,77.32,eia.gov,false,""
2023-04-14T18:00:00.000000,USA,Pacificorp West,US-NW-PACW,123.41,161.36,81.48,77.21,eia.gov,false,""
2023-04-14T19:00:00.000000,USA,Pacificorp West,US-NW-PACW,131.96,170.98,80.06,75.14,eia.gov,false,""
2023-04-14T20:00:00.000000,USA,Pacificorp West,US-NW-PACW,126.56,164.25,81.36,77.51,eia.gov,false,""
2023-04-14T21:00:00.000000,USA,Pacificorp West,US-NW-PACW,131.76,169.58,81.02,77.42,eia.gov,false,""
2023-04-14T22:00:00.000000,USA,Pacificorp West,US-NW-PACW,127.48,165.43,81.25,77.85,eia.gov,false,""
2023-04-14T23:00:00.000000,USA,Pacificorp West,US-NW-PACW,133.09,172.21,79.95,76.24,eia.gov,false,""
2023-04-15T00:00:00.000000,USA,Pacificorp West,US-NW-PACW,118.28,157.52,80.78,76.46,eia.gov,false,""
2023-04-15T01:00:00.000000,USA,Pacificorp West,US-NW-PACW,102.42,141.35,81.72,75.19,eia.gov,false,""
2023-04-15T02:00:00.000000,USA,Pacificorp West,US-NW-PACW,118.2,160.27,77.94,69.25,eia.gov,false,""
2023-04-15T03:00:00.000000,USA,Pacificorp West,US-NW-PACW,125.82,169.65,76.0,67.56,eia.gov,false,""
2023-04-15T04:00:00.000000,USA,Pacificorp West,US-NW-PACW,132.31,176.54,75.3,67.66,eia.gov,false,""
2023-04-15T05:00:00.000000,USA,Pacificorp West,US-NW-PACW,144.3,189.37,73.89,66.04,eia.gov,false,""
2023-04-15T06:00:00.000000,USA,Pacificorp West,US-NW-PACW,134.84,178.32,75.72,67.6,eia.gov,false,""
2023-04-15T07:00:00.000000,USA,Pacificorp West,US-NW-PACW,149.99,194.72,73.66,65.41,eia.gov,false,""
2023-04-15T08:00:00.000000,USA,Pacificorp West,US-NW-PACW,145.48,189.33,74.59,67.3,eia.gov,false,""
2023-04-15T09:00:00.000000,USA,Pacificorp West,US-NW-PACW,149.38,193.52,74.13,67.31,eia.gov,false,""
2023-04-15T10:00:00.000000,USA,Pacificorp West,US-NW-PACW,148.81,192.6,74.31,67.93,eia.gov,false,""
2023-04-15T11:00:00.000000,USA,Pacificorp West,US-NW-PACW,149.82,193.54,74.28,67.84,eia.gov,false,""
2023-04-15T12:00:00.000000,USA,Pacificorp West,US-NW-PACW,139.11,182.2,75.5,68.58,eia.gov,false,""
2023-04-15T13:00:00.000000,USA,Pacificorp West,US-NW-PACW,141.54,185.18,75.09,68.72,eia.gov,false,""
2023-04-15T14:00:00.000000,USA,Pacificorp West,US-NW-PACW,167.04,212.21,72.64,68.33,eia.gov,false,""
2023-04-15T15:00:00.000000,USA,Pacificorp West,US-NW-PACW,144.4,186.38,77.05,74.12,eia.gov,false,""
2023-04-15T16:00:00.000000,USA,Pacificorp West,US-NW-PACW,126.44,165.9,80.17,77.32,eia.gov,false,""
2023-04-15T17:00:00.000000,USA,Pacificorp West,US-NW-PACW,119.37,156.63,82.19,78.74,eia.gov,false,""
2023-04-15T18:00:00.000000,USA,Pacificorp West,US-NW-PACW,111.85,148.03,83.53,80.32,eia.gov,false,""
2023-04-15T19:00:00.000000,USA,Pacificorp West,US-NW-PACW,109.92,145.94,83.77,80.75,eia.gov,false,""
2023-04-15T20:00:00.000000,USA,Pacificorp West,US-NW-PACW,112.72,148.75,83.54,80.6,eia.gov,false,""
2023-04-15T21:00:00.000000,USA,Pacificorp West,US-NW-PACW,114.08,149.79,83.62,81.02,eia.gov,false,""
2023-04-15T22:00:00.000000,USA,Pacificorp West,US-NW-PACW,115.29,151.12,83.26,80.28,eia.gov,false,""
2023-04-15T23:00:00.000000,USA,Pacificorp West,US-NW-PACW,115.61,151.12,83.3,80.92,eia.gov,false,""
2023-04-16T00:00:00.000000,USA,Pacificorp West,US-NW-PACW,131.56,169.89,79.86,77.23,eia.gov,false,""
2023-04-16T01:00:00.000000,USA,Pacificorp West,US-NW-PACW,135.85,175.57,78.4,73.03,eia.gov,false,""
2023-04-16T02:00:00.000000,USA,Pacificorp West,US-NW-PACW,124.15,165.26,78.18,71.47,eia.gov,false,""
2023-04-16T03:00:00.000000,USA,Pacificorp West,US-NW-PACW,133.92,175.56,76.92,70.04,eia.gov,false,""
2023-04-16T04:00:00.000000,USA,Pacificorp West,US-NW-PACW,121.44,161.7,78.91,73.13,eia.gov,false,""
2023-04-16T05:00:00.000000,USA,Pacificorp West,US-NW-PACW,112.14,152.25,79.8,73.78,eia.gov,false,""
2023-04-16T06:00:00.000000,USA,Pacificorp West,US-NW-PACW,109.78,150.72,79.31,72.48,eia.gov,false,""
2023-04-16T07:00:00.000000,USA,Pacificorp West,US-NW-PACW,121.9,163.43,77.94,71.87,eia.gov,false,""
2023-04-16T08:00:00.000000,USA,Pacificorp West,US-NW-PACW,129.75,171.95,76.72,69.94,eia.gov,false,""
2023-04-16T09:00:00.000000,USA,Pacificorp West,US-NW-PACW,123.23,164.55,77.98,71.45,eia.gov,false,""
2023-04-16T10:00:00.000000,USA,Pacificorp West,US-NW-PACW,135.18,178.92,75.33,67.71,eia.gov,false,""
2023-04-16T11:00:00.000000,USA,Pacificorp West,US-NW-PACW,125.46,168.18,76.96,70.49,eia.gov,false,""
2023-04-16T12:00:00.000000,USA,Pacificorp West,US-NW-PACW,131.19,174.84,75.83,68.83,eia.gov,false,""
2023-04-16T13:00:00.000000,USA,Pacificorp West,US-NW-PACW,134.78,178.15,75.8,69.48,eia.gov,false,""
2023-04-16T14:00:00.000000,USA,Pacificorp West,US-NW-PACW,136.99,178.41,77.28,72.55,eia.gov,false,""
2023-04-16T15:00:00.000000,USA,Pacificorp West,US-NW-PACW,117.51,154.75,81.8,77.96,eia.gov,false,""
2023-04-16T16:00:00.000000,USA,Pacificorp West,US-NW-PACW,119.64,155.94,82.26,78.79,eia.gov,false,""
2023-04-16T17:00:00.000000,USA,Pacificorp West,US-NW-PACW,105.71,141.11,83.93,80.73,eia.gov,false,""
2023-04-16T18:00:00.000000,USA,Pacificorp West,US-NW-PACW,102.28,137.99,83.83,80.25,eia.gov,false,""
2023-04-16T19:00:00.000000,USA,Pacificorp West,US-NW-PACW,97.64,132.01,84.43,80.48,eia.gov,false,""
2023-04-16T20:00:00.000000,USA,Pacificorp West,US-NW-PACW,81.63,113.04,87.2,84.12,eia.gov,false,""
2023-04-16T21:00:00.000000,USA,Pacificorp West,US-NW-PACW,65.69,94.14,89.38,86.43,eia.gov,false,""
2023-04-16T22:00:00.000000,USA,Pacificorp West,US-NW-PACW,61.93,89.95,89.68,86.48,eia.gov,false,""
2023-04-16T23:00:00.000000,USA,Pacificorp West,US-NW-PACW,66.96,95.85,89.08,86.2,eia.gov,false,""
2023-04-17T00:00:00.000000,USA,Pacificorp West,US-NW-PACW,67.56,97.35,88.25,84.42,eia.gov,false,""
2023-04-17T01:00:00.000000,USA,Pacificorp West,US-NW-PACW,61.69,91.39,88.24,82.86,eia.gov,false,""
2023-04-17T02:00:00.000000,USA,Pacificorp West,US-NW-PACW,65.29,95.25,87.38,81.34,eia.gov,false,""
2023-04-17T03:00:00.000000,USA,Pacificorp West,US-NW-PACW,61.82,91.15,88.35,83.12,eia.gov,false,""
2023-04-17T04:00:00.000000,USA,Pacificorp West,US-NW-PACW,64.85,94.04,88.08,83.32,eia.gov,false,""
2023-04-17T05:00:00.000000,USA,Pacificorp West,US-NW-PACW,70.0,99.41,87.51,83.17,eia.gov,false,""
2023-04-17T06:00:00.000000,USA,Pacificorp West,US-NW-PACW,64.16,92.69,88.64,83.81,eia.gov,false,""
2023-04-17T07:00:00.000000,USA,Pacificorp West,US-NW-PACW,73.18,103.21,87.21,81.75,eia.gov,false,""
2023-04-17T08:00:00.000000,USA,Pacificorp West,US-NW-PACW,83.77,115.89,85.45,79.54,eia.gov,false,""
2023-04-17T09:00:00.000000,USA,Pacificorp West,US-NW-PACW,84.9,117.08,85.24,79.08,eia.gov,false,""
2023-04-17T10:00:00.000000,USA,Pacificorp West,US-NW-PACW,111.06,147.49,81.27,74.86,eia.gov,false,""
2023-04-17T11:00:00.000000,USA,Pacificorp West,US-NW-PACW,151.92,194.59,74.88,69.4,eia.gov,false,""
2023-04-17T12:00:00.000000,USA,Pacificorp West,US-NW-PACW,128.47,169.62,77.84,72.1,eia.gov,false,""
2023-04-17T13:00:00.000000,USA,Pacificorp West,US-NW-PACW,126.9,168.6,77.57,71.53,eia.gov,false,""
2023-04-17T14:00:00.000000,USA,Pacificorp West,US-NW-PACW,141.81,184.49,76.28,71.38,eia.gov,false,""
2023-04-17T15:00:00.000000,USA,Pacificorp West,US-NW-PACW,124.34,164.56,79.46,74.66,eia.gov,false,""
2023-04-17T16:00:00.000000,USA,Pacificorp West,US-NW-PACW,114.5,153.56,81.0,76.52,eia.gov,false,""
2023-04-17T17:00:00.000000,USA,Pacificorp West,US-NW-PACW,118.43,157.64,80.64,76.08,eia.gov,false,""
2023-04-17T18:00:00.000000,USA,Pacificorp West,US-NW-PACW,120.44,160.05,80.23,75.57,eia.gov,false,""
2023-04-17T19:00:00.000000,USA,Pacificorp West,US-NW-PACW,121.14,159.7,80.73,76.9,eia.gov,false,""
2023-04-17T20:00:00.000000,USA,Pacificorp West,US-NW-PACW,114.3,152.46,81.32,77.01,eia.gov,false,""
2023-04-17T21:00:00.000000,USA,Pacificorp West,US-NW-PACW,114.24,152.65,81.04,76.6,eia.gov,false,""
2023-04-17T22:00:00.000000,USA,Pacificorp West,US-NW-PACW,111.36,149.95,80.84,76.08,eia.gov,false,""
2023-04-17T23:00:00.000000,USA,Pacificorp West,US-NW-PACW,115.64,154.8,80.13,75.33,eia.gov,false,""
2023-04-18T00:00:00.000000,USA,Pacificorp West,US-NW-PACW,121.64,160.71,79.4,74.71,eia.gov,false,""
2023-04-18T01:00:00.000000,USA,Pacificorp West,US-NW-PACW,106.58,145.94,80.25,73.65,eia.gov,false,""
2023-04-18T02:00:00.000000,USA,Pacificorp West,US-NW-PACW,96.36,136.09,80.68,73.92,eia.gov,false,""
2023-04-18T03:00:00.000000,USA,Pacificorp West,US-NW-PACW,109.73,150.63,79.09,72.9,eia.gov,false,""
2023-04-18T04:00:00.000000,USA,Pacificorp West,US-NW-PACW,101.01,139.0,81.1,75.82,eia.gov,false,""
2023-04-18T05:00:00.000000,USA,Pacificorp West,US-NW-PACW,127.29,168.09,77.67,71.98,eia.gov,false,""
2023-04-18T06:00:00.000000,USA,Pacificorp West,US-NW-PACW,139.44,179.83,76.44,71.28,eia.gov,false,""
2023-04-18T07:00:00.000000,USA,Pacificorp West,US-NW-PACW,120.95,158.07,79.7,75.31,eia.gov,false,""
2023-04-18T08:00:00.000000,USA,Pacificorp West,US-NW-PACW,113.65,150.14,80.54,76.09,eia.gov,false,""
2023-04-18T09:00:00.000000,USA,Pacificorp West,US-NW-PACW,111.57,148.03,80.45,76.29,eia.gov,false,""
2023-04-18T10:00:00.000000,USA,Pacificorp West,US-NW-PACW,123.18,160.98,78.72,76.39,eia.gov,false,""
2023-04-18T11:00:00.000000,USA,Pacificorp West,US-NW-PACW,113.08,148.84,80.71,78.47,eia.gov,false,""
2023-04-18T12:00:00.000000,USA,Pacificorp West,US-NW-PACW,82.29,114.66,84.96,82.74,eia.gov,false,""
2023-04-18T13:00:00.000000,USA,Pacificorp West,US-NW-PACW,64.49,95.12,87.41,85.23,eia.gov,false,""
2023-04-18T14:00:00.000000,USA,Pacificorp West,US-NW-PACW,90.65,123.61,84.39,82.42,eia.gov,false,""
2023-04-18T15:00:00.000000,USA,Pacificorp West,US-NW-PACW,82.09,112.7,86.69,84.98,eia.gov,false,""
2023-04-18T16:00:00.000000,USA,Pacificorp West,US-NW-PACW,82.16,112.65,86.84,85.1,eia.gov,false,""
2023-04-18T17:00:00.000000,USA,Pacificorp West,US-NW-PACW,75.66,105.3,87.92,86.35,eia.gov,false,""
2023-04-18T18:00:00.000000,USA,Pacificorp West,US-NW-PACW,70.35,99.8,88.32,86.61,eia.gov,false,""
2023-04-18T19:00:00.000000,USA,Pacificorp West,US-NW-PACW,74.22,103.64,88.0,86.36,eia.gov,false,""
2023-04-18T20:00:00.000000,USA,Pacificorp West,US-NW-PACW,74.83,103.47,88.62,87.46,eia.gov,false,""
2023-04-18T21:00:00.000000,USA,Pacificorp West,US-NW-PACW,80.89,110.22,87.7,86.44,eia.gov,false,""
2023-04-18T22:00:00.000000,USA,Pacificorp West,US-NW-PACW,84.1,114.69,86.66,85.08,eia.gov,false,""
2023-04-18T23:00:00.000000,USA,Pacificorp West,US-NW-PACW,91.04,123.08,85.42,83.73,eia.gov,false,""
2023-04-19T00:00:00.000000,USA,Pacificorp West,US-NW-PACW,118.38,153.77,81.62,79.76,eia.gov,false,""
2023-04-19T01:00:00.000000,USA,Pacificorp West,US-NW-PACW,98.98,134.19,82.97,80.46,eia.gov,false,""
2023-04-19T02:00:00.000000,USA,Pacificorp West,US-NW-PACW,104.47,141.55,81.48,78.54,eia.gov,false,""
2023-04-19T03:00:00.000000,USA,Pacificorp West,US-NW-PACW,111.88,149.44,81.02,78.3,eia.gov,false,""
2023-04-19T04:00:00.000000,USA,Pacificorp West,US-NW-PACW,122.56,160.59,79.96,77.6,eia.gov,false,""
2023-04-19T05:00:00.000000,USA,Pacificorp West,US-NW-PACW,138.57,177.72,78.03,76.0,eia.gov,false,""
2023-04-19T06:00:00.000000,USA,Pacificorp West,US-NW-PACW,164.88,206.19,74.66,72.73,eia.gov,false,""
2023-04-19T07:00:00.000000,USA,Pacificorp West,US-NW-PACW,175.42,217.63,73.41,71.63,eia.gov,false,""
2023-04-19T08:00:00.000000,USA,Pacificorp West,US-NW-PACW,189.77,233.4,71.27,69.29,eia.gov,false,""
2023-04-19T09:00:00.000000,USA,Pacificorp West,US-NW-PACW,194.9,239.79,70.25,68.12,eia.gov,false,""
2023-04-19T10:00:00.000000,USA,Pacificorp West,US-NW-PACW,204.96,251.5,68.5,65.93,eia.gov,false,""
