Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2025-04-15T04:00:00.000000,Japan,Japan,JP,273.83,345.19,50.0,42.8,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-15T05:00:00.000000,Japan,Japan,JP,293.37,366.58,46.41,39.18,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-15T06:00:00.000000,Japan,Japan,JP,321.91,397.95,41.18,33.83,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-15T07:00:00.000000,Japan,Japan,JP,368.15,449.09,32.75,25.42,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-15T08:00:00.000000,Japan,Japan,JP,414.06,500.0,24.39,17.07,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-15T09:00:00.000000,Japan,Japan,JP,436.72,525.25,20.27,13.17,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-15T10:00:00.000000,Japan,Japan,JP,437.3,525.93,20.17,13.03,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-15T11:00:00.000000,Japan,Japan,JP,435.69,524.05,20.46,13.09,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-15T12:00:00.000000,Japan,Japan,JP,432.5,520.35,21.04,13.36,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-15T13:00:00.000000,Japan,Japan,JP,430.41,517.85,21.42,13.39,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-15T14:00:00.000000,Japan,Japan,JP,428.14,515.25,21.83,13.54,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-15T15:00:00.000000,Japan,Japan,JP,423.3,509.73,22.74,13.81,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-15T16:00:00.000000,Japan,Japan,JP,421.65,507.89,23.04,13.9,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-15T17:00:00.000000,Japan,Japan,JP,423.07,509.63,22.8,13.82,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-15T18:00:00.000000,Japan,Japan,JP,425.94,513.06,22.29,13.63,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-15T19:00:00.000000,Japan,Japan,JP,427.69,515.17,21.98,13.58,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-15T20:00:00.000000,Japan,Japan,JP,426.68,514.04,22.16,13.87,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-15T21:00:00.000000,Japan,Japan,JP,397.15,481.26,27.54,19.32,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-15T22:00:00.000000,Japan,Japan,JP,327.9,404.45,40.14,31.93,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-15T23:00:00.000000,Japan,Japan,JP,269.16,339.63,50.85,43.15,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T00:00:00.000000,Japan,Japan,JP,237.16,304.34,56.66,49.39,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T01:00:00.000000,Japan,Japan,JP,216.36,281.4,60.46,53.27,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T02:00:00.000000,Japan,Japan,JP,205.32,269.22,62.48,55.32,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T03:00:00.000000,Japan,Japan,JP,192.06,254.41,64.91,57.32,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T04:00:00.000000,Japan,Japan,JP,208.16,272.27,61.97,54.53,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T05:00:00.000000,Japan,Japan,JP,232.89,299.44,57.44,49.83,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T06:00:00.000000,Japan,Japan,JP,275.38,346.29,49.68,41.95,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T07:00:00.000000,Japan,Japan,JP,337.04,414.55,38.43,30.8,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T08:00:00.000000,Japan,Japan,JP,400.62,485.04,26.83,19.24,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T09:00:00.000000,Japan,Japan,JP,429.93,517.72,21.5,14.13,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T10:00:00.000000,Japan,Japan,JP,434.12,522.4,20.74,13.32,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T11:00:00.000000,Japan,Japan,JP,433.35,521.48,20.89,13.31,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T12:00:00.000000,Japan,Japan,JP,431.46,519.32,21.23,13.35,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T13:00:00.000000,Japan,Japan,JP,429.38,516.73,21.6,13.29,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T14:00:00.000000,Japan,Japan,JP,428.07,515.2,21.84,13.26,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T15:00:00.000000,Japan,Japan,JP,424.33,510.97,22.53,13.34,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T16:00:00.000000,Japan,Japan,JP,423.27,509.83,22.73,13.27,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T17:00:00.000000,Japan,Japan,JP,425.25,512.2,22.38,13.12,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T18:00:00.000000,Japan,Japan,JP,428.53,516.14,21.8,12.9,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T19:00:00.000000,Japan,Japan,JP,429.88,517.83,21.56,12.9,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T20:00:00.000000,Japan,Japan,JP,427.52,515.18,21.99,13.41,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T21:00:00.000000,Japan,Japan,JP,393.67,477.48,28.15,19.5,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T22:00:00.000000,Japan,Japan,JP,317.08,392.46,42.08,33.54,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-16T23:00:00.000000,Japan,Japan,JP,256.07,325.19,53.21,45.24,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T00:00:00.000000,Japan,Japan,JP,225.22,291.25,58.85,51.29,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T01:00:00.000000,Japan,Japan,JP,194.85,257.75,64.39,56.91,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T02:00:00.000000,Japan,Japan,JP,185.79,247.76,66.05,58.63,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T03:00:00.000000,Japan,Japan,JP,180.46,241.74,67.02,59.25,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T04:00:00.000000,Japan,Japan,JP,207.42,271.54,62.1,54.55,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T05:00:00.000000,Japan,Japan,JP,234.63,301.41,57.12,49.47,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T06:00:00.000000,Japan,Japan,JP,280.92,352.56,48.65,40.96,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T07:00:00.000000,Japan,Japan,JP,346.03,424.68,36.79,29.18,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T08:00:00.000000,Japan,Japan,JP,407.9,493.3,25.5,17.78,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T09:00:00.000000,Japan,Japan,JP,436.99,525.75,20.21,12.65,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T10:00:00.000000,Japan,Japan,JP,437.59,526.45,20.1,12.45,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T11:00:00.000000,Japan,Japan,JP,435.82,524.43,20.41,12.5,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T12:00:00.000000,Japan,Japan,JP,433.3,521.54,20.88,12.57,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T13:00:00.000000,Japan,Japan,JP,431.29,519.11,21.24,12.55,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T14:00:00.000000,Japan,Japan,JP,430.12,517.75,21.45,12.51,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T15:00:00.000000,Japan,Japan,JP,426.14,513.25,22.19,12.68,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T16:00:00.000000,Japan,Japan,JP,424.49,511.45,22.5,12.72,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T17:00:00.000000,Japan,Japan,JP,425.46,512.64,22.33,12.7,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T18:00:00.000000,Japan,Japan,JP,427.76,515.39,21.93,12.67,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T19:00:00.000000,Japan,Japan,JP,429.0,516.92,21.71,12.65,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T20:00:00.000000,Japan,Japan,JP,426.64,514.25,22.14,13.05,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T21:00:00.000000,Japan,Japan,JP,404.29,489.32,26.2,16.95,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T22:00:00.000000,Japan,Japan,JP,358.35,438.29,34.57,25.66,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-17T23:00:00.000000,Japan,Japan,JP,318.37,394.13,41.84,33.63,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T00:00:00.000000,Japan,Japan,JP,293.04,366.19,46.45,38.67,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T01:00:00.000000,Japan,Japan,JP,260.93,330.79,52.32,44.59,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T02:00:00.000000,Japan,Japan,JP,230.07,296.67,57.95,50.27,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T03:00:00.000000,Japan,Japan,JP,205.38,269.29,62.46,54.5,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T04:00:00.000000,Japan,Japan,JP,223.29,289.19,59.19,51.57,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T05:00:00.000000,Japan,Japan,JP,251.9,320.76,53.96,46.39,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T06:00:00.000000,Japan,Japan,JP,293.57,366.76,46.35,38.71,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T07:00:00.000000,Japan,Japan,JP,351.0,430.31,35.87,28.19,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T08:00:00.000000,Japan,Japan,JP,407.64,493.1,25.55,17.75,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T09:00:00.000000,Japan,Japan,JP,435.33,523.88,20.51,12.81,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T10:00:00.000000,Japan,Japan,JP,435.18,523.73,20.53,12.7,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T11:00:00.000000,Japan,Japan,JP,433.08,521.31,20.91,12.79,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T12:00:00.000000,Japan,Japan,JP,430.06,517.8,21.47,12.95,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T13:00:00.000000,Japan,Japan,JP,428.77,516.17,21.71,12.82,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T14:00:00.000000,Japan,Japan,JP,427.47,514.65,21.94,12.85,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T15:00:00.000000,Japan,Japan,JP,423.9,510.57,22.61,12.86,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T16:00:00.000000,Japan,Japan,JP,422.45,509.01,22.89,12.85,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T17:00:00.000000,Japan,Japan,JP,423.7,510.52,22.67,12.82,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T18:00:00.000000,Japan,Japan,JP,425.83,513.09,22.28,12.71,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T19:00:00.000000,Japan,Japan,JP,426.23,513.63,22.2,12.75,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T20:00:00.000000,Japan,Japan,JP,421.28,508.08,23.11,13.33,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T21:00:00.000000,Japan,Japan,JP,383.93,466.49,29.9,19.56,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T22:00:00.000000,Japan,Japan,JP,305.43,379.48,44.21,34.1,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-18T23:00:00.000000,Japan,Japan,JP,235.84,302.71,56.9,47.33,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T00:00:00.000000,Japan,Japan,JP,189.29,251.39,65.41,56.32,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T01:00:00.000000,Japan,Japan,JP,165.34,225.12,69.8,61.06,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T02:00:00.000000,Japan,Japan,JP,161.54,220.98,70.5,61.86,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T03:00:00.000000,Japan,Japan,JP,162.82,222.32,70.27,61.51,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T04:00:00.000000,Japan,Japan,JP,171.62,231.81,68.63,59.83,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T05:00:00.000000,Japan,Japan,JP,200.62,263.76,63.34,54.46,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T06:00:00.000000,Japan,Japan,JP,252.96,321.57,53.76,44.84,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T07:00:00.000000,Japan,Japan,JP,328.19,404.79,40.03,31.15,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T08:00:00.000000,Japan,Japan,JP,398.48,482.7,27.21,18.38,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T09:00:00.000000,Japan,Japan,JP,431.13,519.03,21.27,12.62,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T10:00:00.000000,Japan,Japan,JP,432.27,520.33,21.07,12.39,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T11:00:00.000000,Japan,Japan,JP,430.06,517.79,21.47,12.49,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T12:00:00.000000,Japan,Japan,JP,427.78,515.15,21.89,12.51,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T13:00:00.000000,Japan,Japan,JP,425.93,512.97,22.24,12.4,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T14:00:00.000000,Japan,Japan,JP,424.6,511.43,22.48,12.47,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T15:00:00.000000,Japan,Japan,JP,421.42,507.71,23.07,12.43,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T16:00:00.000000,Japan,Japan,JP,419.63,505.66,23.39,12.51,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T17:00:00.000000,Japan,Japan,JP,420.49,506.73,23.24,12.6,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T18:00:00.000000,Japan,Japan,JP,422.31,508.97,22.92,12.63,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T19:00:00.000000,Japan,Japan,JP,422.6,509.44,22.87,12.71,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T20:00:00.000000,Japan,Japan,JP,419.35,505.82,23.46,13.12,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T21:00:00.000000,Japan,Japan,JP,401.46,485.65,26.7,15.74,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T22:00:00.000000,Japan,Japan,JP,365.94,446.08,33.17,22.36,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-19T23:00:00.000000,Japan,Japan,JP,335.06,412.02,38.81,28.47,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T00:00:00.000000,Japan,Japan,JP,301.77,375.29,44.89,34.99,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T01:00:00.000000,Japan,Japan,JP,278.81,349.84,49.06,39.28,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T02:00:00.000000,Japan,Japan,JP,261.6,330.83,52.21,42.41,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T03:00:00.000000,Japan,Japan,JP,248.09,315.92,54.69,44.9,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T04:00:00.000000,Japan,Japan,JP,254.51,322.87,53.5,43.72,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T05:00:00.000000,Japan,Japan,JP,280.52,351.56,48.75,38.98,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T06:00:00.000000,Japan,Japan,JP,317.76,392.83,41.96,32.21,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T07:00:00.000000,Japan,Japan,JP,361.74,441.63,33.94,24.39,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T08:00:00.000000,Japan,Japan,JP,405.54,490.23,25.93,16.73,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T09:00:00.000000,Japan,Japan,JP,429.31,516.85,21.61,12.79,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T10:00:00.000000,Japan,Japan,JP,430.9,518.73,21.33,12.55,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T11:00:00.000000,Japan,Japan,JP,429.46,517.1,21.59,12.53,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T12:00:00.000000,Japan,Japan,JP,427.99,515.38,21.86,12.43,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T13:00:00.000000,Japan,Japan,JP,425.06,511.93,22.39,12.46,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T14:00:00.000000,Japan,Japan,JP,423.21,509.85,22.74,12.47,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T15:00:00.000000,Japan,Japan,JP,419.09,505.09,23.49,12.67,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T16:00:00.000000,Japan,Japan,JP,416.91,502.65,23.89,12.8,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T17:00:00.000000,Japan,Japan,JP,418.37,504.43,23.63,12.82,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T18:00:00.000000,Japan,Japan,JP,420.98,507.53,23.16,12.82,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T19:00:00.000000,Japan,Japan,JP,422.59,509.46,22.87,12.83,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T20:00:00.000000,Japan,Japan,JP,416.83,503.06,23.93,13.95,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T21:00:00.000000,Japan,Japan,JP,372.51,453.89,32.01,22.08,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T22:00:00.000000,Japan,Japan,JP,296.84,370.23,45.83,36.36,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-20T23:00:00.000000,Japan,Japan,JP,245.59,313.8,55.17,46.56,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T00:00:00.000000,Japan,Japan,JP,212.94,277.79,61.09,53.11,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T01:00:00.000000,Japan,Japan,JP,190.72,253.29,65.15,57.35,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T02:00:00.000000,Japan,Japan,JP,180.97,242.49,66.92,59.2,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T03:00:00.000000,Japan,Japan,JP,168.07,228.03,69.28,61.21,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T04:00:00.000000,Japan,Japan,JP,191.95,254.42,64.91,57.09,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T05:00:00.000000,Japan,Japan,JP,220.04,285.33,59.78,51.92,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T06:00:00.000000,Japan,Japan,JP,268.31,338.63,50.96,43.01,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T07:00:00.000000,Japan,Japan,JP,337.92,415.72,38.27,30.44,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T08:00:00.000000,Japan,Japan,JP,402.28,487.08,26.53,18.62,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T09:00:00.000000,Japan,Japan,JP,435.4,523.91,20.5,12.69,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T10:00:00.000000,Japan,Japan,JP,437.0,525.74,20.22,12.31,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T11:00:00.000000,Japan,Japan,JP,435.26,523.76,20.54,12.31,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T12:00:00.000000,Japan,Japan,JP,433.29,521.49,20.9,12.31,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T13:00:00.000000,Japan,Japan,JP,430.62,518.4,21.38,12.4,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T14:00:00.000000,Japan,Japan,JP,428.93,516.4,21.68,12.4,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T15:00:00.000000,Japan,Japan,JP,425.57,512.55,22.31,12.44,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T16:00:00.000000,Japan,Japan,JP,423.61,510.31,22.66,12.49,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T17:00:00.000000,Japan,Japan,JP,424.67,511.56,22.47,12.49,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T18:00:00.000000,Japan,Japan,JP,426.92,514.24,22.07,12.46,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T19:00:00.000000,Japan,Japan,JP,428.28,515.92,21.83,12.51,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T20:00:00.000000,Japan,Japan,JP,423.57,510.69,22.7,13.34,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T21:00:00.000000,Japan,Japan,JP,384.71,467.5,29.76,20.28,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T22:00:00.000000,Japan,Japan,JP,314.61,389.75,42.52,33.37,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-21T23:00:00.000000,Japan,Japan,JP,269.71,340.23,50.72,42.36,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T00:00:00.000000,Japan,Japan,JP,254.19,323.27,53.55,45.82,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T01:00:00.000000,Japan,Japan,JP,242.7,310.59,55.66,48.05,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T02:00:00.000000,Japan,Japan,JP,237.91,305.38,56.57,49.0,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T03:00:00.000000,Japan,Japan,JP,232.87,299.7,57.5,49.59,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T04:00:00.000000,Japan,Japan,JP,263.83,333.9,51.84,44.2,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T05:00:00.000000,Japan,Japan,JP,296.01,369.39,45.96,38.3,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T06:00:00.000000,Japan,Japan,JP,337.1,414.82,38.47,30.72,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T07:00:00.000000,Japan,Japan,JP,385.82,468.76,29.58,21.84,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T08:00:00.000000,Japan,Japan,JP,420.27,506.97,23.28,15.46,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T09:00:00.000000,Japan,Japan,JP,436.99,525.6,20.23,12.46,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T10:00:00.000000,Japan,Japan,JP,436.28,524.82,20.36,12.43,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T11:00:00.000000,Japan,Japan,JP,434.19,522.42,20.74,12.51,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T12:00:00.000000,Japan,Japan,JP,431.38,519.19,21.25,12.66,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T13:00:00.000000,Japan,Japan,JP,428.52,515.87,21.76,12.76,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T14:00:00.000000,Japan,Japan,JP,427.01,514.14,22.03,12.77,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T15:00:00.000000,Japan,Japan,JP,423.3,509.89,22.73,12.8,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T16:00:00.000000,Japan,Japan,JP,422.16,508.65,22.95,12.79,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T17:00:00.000000,Japan,Japan,JP,422.41,508.97,22.89,12.89,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T18:00:00.000000,Japan,Japan,JP,424.49,511.47,22.51,12.88,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T19:00:00.000000,Japan,Japan,JP,425.71,512.98,22.3,12.84,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T20:00:00.000000,Japan,Japan,JP,424.26,511.36,22.57,13.14,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T21:00:00.000000,Japan,Japan,JP,415.49,501.39,24.14,14.78,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T22:00:00.000000,Japan,Japan,JP,396.45,480.13,27.6,18.7,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-22T23:00:00.000000,Japan,Japan,JP,383.84,466.29,29.89,21.82,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-23T00:00:00.000000,Japan,Japan,JP,378.41,460.51,30.88,23.36,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-23T01:00:00.000000,Japan,Japan,JP,364.37,444.93,33.43,25.93,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-23T02:00:00.000000,Japan,Japan,JP,354.35,433.82,35.27,27.71,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-23T03:00:00.000000,Japan,Japan,JP,342.27,420.31,37.46,29.51,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-23T04:00:00.000000,Japan,Japan,JP,347.28,425.99,36.56,28.83,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-23T05:00:00.000000,Japan,Japan,JP,353.43,432.78,35.44,27.7,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-23T06:00:00.000000,Japan,Japan,JP,366.78,447.53,33.0,25.23,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-23T07:00:00.000000,Japan,Japan,JP,392.81,476.49,28.27,20.58,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-23T08:00:00.000000,Japan,Japan,JP,420.13,506.89,23.3,15.51,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-23T09:00:00.000000,Japan,Japan,JP,438.21,527.01,20.0,12.22,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-23T10:00:00.000000,Japan,Japan,JP,437.58,526.32,20.11,12.19,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-23T11:00:00.000000,Japan,Japan,JP,435.33,523.76,20.52,12.26,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-23T12:00:00.000000,Japan,Japan,JP,433.07,521.2,20.94,12.29,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-23T13:00:00.000000,Japan,Japan,JP,430.28,517.95,21.44,12.36,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-23T14:00:00.000000,Japan,Japan,JP,428.84,516.26,21.7,12.35,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-23T15:00:00.000000,Japan,Japan,JP,424.85,511.67,22.44,12.43,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-23T16:00:00.000000,Japan,Japan,JP,422.66,509.2,22.84,12.46,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-23T17:00:00.000000,Japan,Japan,JP,423.57,510.26,22.67,12.45,,true,ESTIMATED_MODE_BREAKDOWN
2025-04-23T18:00:00.000000,Japan,Japan,JP,425.84,512.97,22.26,12.46,,true,ESTIMATED_MODE_BREAKDOWN
