Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2025-04-04T01:00:00.000000,Canada,Québec,CA-QC,9.94,39.44,97.71,95.7,hydroquebec.com,false,""
2025-04-04T02:00:00.000000,Canada,Québec,CA-QC,12.33,42.58,97.18,94.54,hydroquebec.com,false,""
2025-04-04T03:00:00.000000,Canada,Québec,CA-QC,13.56,44.22,96.91,93.26,hydroquebec.com,false,""
2025-04-04T04:00:00.000000,Canada,Québec,CA-QC,14.71,45.61,96.68,91.91,hydroquebec.com,false,""
2025-04-04T05:00:00.000000,Canada,Québec,CA-QC,14.93,45.98,96.67,91.57,hydroquebec.com,false,""
2025-04-04T06:00:00.000000,Canada,Québec,CA-QC,15.28,46.53,96.56,91.37,hydroquebec.com,false,""
2025-04-04T07:00:00.000000,Canada,Québec,CA-QC,15.23,46.48,96.57,91.33,hydroquebec.com,false,""
2025-04-04T08:00:00.000000,Canada,Québec,CA-QC,14.89,46.01,96.64,91.46,hydroquebec.com,false,""
2025-04-04T09:00:00.000000,Canada,Québec,CA-QC,14.97,45.97,96.61,91.81,hydroquebec.com,false,""
2025-04-04T10:00:00.000000,Canada,Québec,CA-QC,11.72,42.0,97.28,93.48,hydroquebec.com,false,""
2025-04-04T11:00:00.000000,Canada,Québec,CA-QC,9.86,39.61,97.72,95.25,hydroquebec.com,false,""
2025-04-04T12:00:00.000000,Canada,Québec,CA-QC,10.48,40.2,97.61,95.34,hydroquebec.com,false,""
2025-04-04T13:00:00.000000,Canada,Québec,CA-QC,12.34,42.45,97.19,94.35,hydroquebec.com,false,""
2025-04-04T14:00:00.000000,Canada,Québec,CA-QC,13.73,44.2,96.81,93.01,hydroquebec.com,false,""
2025-04-04T15:00:00.000000,Canada,Québec,CA-QC,15.0,45.98,96.52,92.46,hydroquebec.com,false,""
2025-04-04T16:00:00.000000,Canada,Québec,CA-QC,15.3,46.45,96.45,92.11,hydroquebec.com,false,""
2025-04-04T17:00:00.000000,Canada,Québec,CA-QC,15.44,46.64,96.42,91.91,hydroquebec.com,false,""
2025-04-04T18:00:00.000000,Canada,Québec,CA-QC,16.09,47.46,96.28,91.67,hydroquebec.com,false,""
2025-04-04T19:00:00.000000,Canada,Québec,CA-QC,16.52,47.94,96.19,91.5,hydroquebec.com,false,""
2025-04-04T20:00:00.000000,Canada,Québec,CA-QC,16.16,47.59,96.26,92.14,hydroquebec.com,false,""
2025-04-04T21:00:00.000000,Canada,Québec,CA-QC,15.19,46.39,96.46,93.09,hydroquebec.com,false,""
2025-04-04T22:00:00.000000,Canada,Québec,CA-QC,11.39,41.66,97.37,94.9,hydroquebec.com,false,""
2025-04-04T23:00:00.000000,Canada,Québec,CA-QC,9.63,39.47,97.78,95.84,hydroquebec.com,false,""
2025-04-05T00:00:00.000000,Canada,Québec,CA-QC,8.73,38.46,98.03,96.84,hydroquebec.com,false,""
2025-04-05T01:00:00.000000,Canada,Québec,CA-QC,11.36,41.4,97.37,94.76,hydroquebec.com,false,""
2025-04-05T02:00:00.000000,Canada,Québec,CA-QC,12.65,43.03,97.05,93.2,hydroquebec.com,false,""
2025-04-05T03:00:00.000000,Canada,Québec,CA-QC,13.86,44.83,96.85,92.39,hydroquebec.com,false,""
2025-04-05T04:00:00.000000,Canada,Québec,CA-QC,14.75,46.01,96.67,91.69,hydroquebec.com,false,""
2025-04-05T05:00:00.000000,Canada,Québec,CA-QC,14.32,45.61,96.74,91.77,hydroquebec.com,false,""
2025-04-05T06:00:00.000000,Canada,Québec,CA-QC,13.31,44.4,97.01,91.97,hydroquebec.com,false,""
2025-04-05T07:00:00.000000,Canada,Québec,CA-QC,12.03,42.85,97.3,92.37,hydroquebec.com,false,""
2025-04-05T08:00:00.000000,Canada,Québec,CA-QC,12.08,42.89,97.28,92.42,hydroquebec.com,false,""
2025-04-05T09:00:00.000000,Canada,Québec,CA-QC,11.9,42.6,97.3,92.54,hydroquebec.com,false,""
2025-04-05T10:00:00.000000,Canada,Québec,CA-QC,12.21,42.91,97.19,92.74,hydroquebec.com,false,""
2025-04-05T11:00:00.000000,Canada,Québec,CA-QC,12.09,42.63,97.21,93.19,hydroquebec.com,false,""
2025-04-05T12:00:00.000000,Canada,Québec,CA-QC,12.69,43.31,97.06,93.32,hydroquebec.com,false,""
2025-04-05T13:00:00.000000,Canada,Québec,CA-QC,12.2,42.77,97.15,93.69,hydroquebec.com,false,""
2025-04-05T14:00:00.000000,Canada,Québec,CA-QC,11.93,42.4,97.21,93.78,hydroquebec.com,false,""
2025-04-05T15:00:00.000000,Canada,Québec,CA-QC,13.85,44.58,96.85,93.33,hydroquebec.com,false,""
2025-04-05T16:00:00.000000,Canada,Québec,CA-QC,11.73,42.12,97.28,93.99,hydroquebec.com,false,""
2025-04-05T17:00:00.000000,Canada,Québec,CA-QC,11.24,41.47,97.43,94.24,hydroquebec.com,false,""
2025-04-05T18:00:00.000000,Canada,Québec,CA-QC,11.51,41.66,97.35,94.05,hydroquebec.com,false,""
2025-04-05T19:00:00.000000,Canada,Québec,CA-QC,11.68,41.6,97.31,93.77,hydroquebec.com,false,""
2025-04-05T20:00:00.000000,Canada,Québec,CA-QC,11.15,40.68,97.44,93.94,hydroquebec.com,false,""
2025-04-05T21:00:00.000000,Canada,Québec,CA-QC,10.85,40.12,97.49,94.12,hydroquebec.com,false,""
2025-04-05T22:00:00.000000,Canada,Québec,CA-QC,10.45,39.54,97.57,94.27,hydroquebec.com,false,""
2025-04-05T23:00:00.000000,Canada,Québec,CA-QC,9.88,39.07,97.7,95.05,hydroquebec.com,false,""
2025-04-06T00:00:00.000000,Canada,Québec,CA-QC,10.86,40.36,97.49,95.05,hydroquebec.com,false,""
2025-04-06T01:00:00.000000,Canada,Québec,CA-QC,12.55,42.18,97.06,93.52,hydroquebec.com,false,""
2025-04-06T02:00:00.000000,Canada,Québec,CA-QC,12.83,42.42,97.04,93.14,hydroquebec.com,false,""
2025-04-06T03:00:00.000000,Canada,Québec,CA-QC,13.19,42.85,96.97,92.8,hydroquebec.com,false,""
2025-04-06T04:00:00.000000,Canada,Québec,CA-QC,13.09,42.78,97.03,92.45,hydroquebec.com,false,""
2025-04-06T05:00:00.000000,Canada,Québec,CA-QC,12.08,41.67,97.3,92.44,hydroquebec.com,false,""
2025-04-06T06:00:00.000000,Canada,Québec,CA-QC,11.55,41.18,97.46,92.61,hydroquebec.com,false,""
2025-04-06T07:00:00.000000,Canada,Québec,CA-QC,11.59,41.26,97.45,92.3,hydroquebec.com,false,""
2025-04-06T08:00:00.000000,Canada,Québec,CA-QC,11.4,41.11,97.48,92.36,hydroquebec.com,false,""
2025-04-06T09:00:00.000000,Canada,Québec,CA-QC,6.47,35.72,98.56,95.64,hydroquebec.com,false,""
2025-04-06T10:00:00.000000,Canada,Québec,CA-QC,6.26,35.41,98.6,95.88,hydroquebec.com,false,""
2025-04-06T11:00:00.000000,Canada,Québec,CA-QC,6.57,35.83,98.52,95.95,hydroquebec.com,false,""
2025-04-06T12:00:00.000000,Canada,Québec,CA-QC,6.77,36.07,98.44,96.04,hydroquebec.com,false,""
2025-04-06T13:00:00.000000,Canada,Québec,CA-QC,6.69,35.98,98.46,96.14,hydroquebec.com,false,""
2025-04-06T14:00:00.000000,Canada,Québec,CA-QC,9.26,39.12,97.9,95.29,hydroquebec.com,false,""
2025-04-06T15:00:00.000000,Canada,Québec,CA-QC,11.25,41.64,97.46,94.61,hydroquebec.com,false,""
2025-04-06T16:00:00.000000,Canada,Québec,CA-QC,11.64,42.21,97.39,94.41,hydroquebec.com,false,""
2025-04-06T17:00:00.000000,Canada,Québec,CA-QC,12.45,43.33,97.2,94.06,hydroquebec.com,false,""
2025-04-06T18:00:00.000000,Canada,Québec,CA-QC,12.89,43.86,97.1,93.85,hydroquebec.com,false,""
2025-04-06T19:00:00.000000,Canada,Québec,CA-QC,12.99,43.94,97.05,93.76,hydroquebec.com,false,""
2025-04-06T20:00:00.000000,Canada,Québec,CA-QC,13.09,43.95,97.02,93.87,hydroquebec.com,false,""
2025-04-06T21:00:00.000000,Canada,Québec,CA-QC,12.84,43.49,97.04,94.12,hydroquebec.com,false,""
2025-04-06T22:00:00.000000,Canada,Québec,CA-QC,9.44,39.24,97.81,95.34,hydroquebec.com,false,""
2025-04-06T23:00:00.000000,Canada,Québec,CA-QC,9.4,39.18,97.8,95.5,hydroquebec.com,false,""
2025-04-07T00:00:00.000000,Canada,Québec,CA-QC,9.16,38.95,97.86,95.74,hydroquebec.com,false,""
2025-04-07T01:00:00.000000,Canada,Québec,CA-QC,11.88,42.24,97.28,95.11,hydroquebec.com,false,""
2025-04-07T02:00:00.000000,Canada,Québec,CA-QC,12.69,43.27,97.1,94.35,hydroquebec.com,false,""
2025-04-07T03:00:00.000000,Canada,Québec,CA-QC,13.03,43.81,97.02,93.85,hydroquebec.com,false,""
2025-04-07T04:00:00.000000,Canada,Québec,CA-QC,12.75,43.55,97.12,93.75,hydroquebec.com,false,""
2025-04-07T05:00:00.000000,Canada,Québec,CA-QC,12.62,43.38,97.15,93.7,hydroquebec.com,false,""
2025-04-07T06:00:00.000000,Canada,Québec,CA-QC,12.53,43.26,97.17,93.73,hydroquebec.com,false,""
2025-04-07T07:00:00.000000,Canada,Québec,CA-QC,12.34,43.12,97.2,93.8,hydroquebec.com,false,""
2025-04-07T08:00:00.000000,Canada,Québec,CA-QC,12.13,42.93,97.25,93.98,hydroquebec.com,false,""
2025-04-07T09:00:00.000000,Canada,Québec,CA-QC,11.75,42.36,97.33,94.37,hydroquebec.com,false,""
2025-04-07T10:00:00.000000,Canada,Québec,CA-QC,10.42,40.62,97.62,95.48,hydroquebec.com,false,""
2025-04-07T11:00:00.000000,Canada,Québec,CA-QC,6.35,35.61,98.51,96.92,hydroquebec.com,false,""
2025-04-07T12:00:00.000000,Canada,Québec,CA-QC,6.44,35.63,98.5,96.7,hydroquebec.com,false,""
2025-04-07T13:00:00.000000,Canada,Québec,CA-QC,6.89,36.25,98.39,96.48,hydroquebec.com,false,""
2025-04-07T14:00:00.000000,Canada,Québec,CA-QC,6.98,36.42,98.38,96.3,hydroquebec.com,false,""
2025-04-07T15:00:00.000000,Canada,Québec,CA-QC,6.88,36.39,98.41,96.25,hydroquebec.com,false,""
2025-04-07T16:00:00.000000,Canada,Québec,CA-QC,6.67,36.22,98.47,96.24,hydroquebec.com,false,""
2025-04-07T17:00:00.000000,Canada,Québec,CA-QC,6.57,36.26,98.5,96.27,hydroquebec.com,false,""
2025-04-07T18:00:00.000000,Canada,Québec,CA-QC,6.81,36.76,98.44,96.18,hydroquebec.com,false,""
2025-04-07T19:00:00.000000,Canada,Québec,CA-QC,7.21,37.41,98.34,96.08,hydroquebec.com,false,""
2025-04-07T20:00:00.000000,Canada,Québec,CA-QC,7.27,37.55,98.32,96.1,hydroquebec.com,false,""
2025-04-07T21:00:00.000000,Canada,Québec,CA-QC,6.88,37.11,98.4,96.29,hydroquebec.com,false,""
2025-04-07T22:00:00.000000,Canada,Québec,CA-QC,6.9,37.16,98.38,96.37,hydroquebec.com,false,""
2025-04-07T23:00:00.000000,Canada,Québec,CA-QC,6.68,36.93,98.42,96.51,hydroquebec.com,false,""
2025-04-08T00:00:00.000000,Canada,Québec,CA-QC,6.8,37.07,98.39,96.54,hydroquebec.com,false,""
2025-04-08T01:00:00.000000,Canada,Québec,CA-QC,6.54,36.73,98.47,96.55,hydroquebec.com,false,""
2025-04-08T02:00:00.000000,Canada,Québec,CA-QC,6.4,36.66,98.51,96.43,hydroquebec.com,false,""
2025-04-08T03:00:00.000000,Canada,Québec,CA-QC,6.14,36.52,98.58,96.36,hydroquebec.com,false,""
2025-04-08T04:00:00.000000,Canada,Québec,CA-QC,5.69,36.04,98.69,96.38,hydroquebec.com,false,""
2025-04-08T05:00:00.000000,Canada,Québec,CA-QC,5.62,35.92,98.72,96.35,hydroquebec.com,false,""
2025-04-08T06:00:00.000000,Canada,Québec,CA-QC,5.96,36.32,98.64,96.21,hydroquebec.com,false,""
2025-04-08T07:00:00.000000,Canada,Québec,CA-QC,6.14,36.48,98.6,96.18,hydroquebec.com,false,""
2025-04-08T08:00:00.000000,Canada,Québec,CA-QC,6.05,36.31,98.59,96.28,hydroquebec.com,false,""
2025-04-08T09:00:00.000000,Canada,Québec,CA-QC,5.92,36.03,98.6,96.53,hydroquebec.com,false,""
2025-04-08T10:00:00.000000,Canada,Québec,CA-QC,5.59,35.37,98.67,97.05,hydroquebec.com,false,""
2025-04-08T11:00:00.000000,Canada,Québec,CA-QC,5.51,34.95,98.68,97.21,hydroquebec.com,false,""
2025-04-08T12:00:00.000000,Canada,Québec,CA-QC,5.5,34.87,98.69,97.23,hydroquebec.com,false,""
2025-04-08T13:00:00.000000,Canada,Québec,CA-QC,5.78,35.25,98.64,96.97,hydroquebec.com,false,""
2025-04-08T14:00:00.000000,Canada,Québec,CA-QC,5.98,35.54,98.61,96.82,hydroquebec.com,false,""
2025-04-08T15:00:00.000000,Canada,Québec,CA-QC,5.94,35.52,98.62,96.74,hydroquebec.com,false,""
2025-04-08T16:00:00.000000,Canada,Québec,CA-QC,5.72,35.28,98.67,96.74,hydroquebec.com,false,""
2025-04-08T17:00:00.000000,Canada,Québec,CA-QC,5.67,35.21,98.69,96.68,hydroquebec.com,false,""
2025-04-08T18:00:00.000000,Canada,Québec,CA-QC,5.82,35.38,98.65,96.62,hydroquebec.com,false,""
2025-04-08T19:00:00.000000,Canada,Québec,CA-QC,5.89,35.5,98.64,96.62,hydroquebec.com,false,""
2025-04-08T20:00:00.000000,Canada,Québec,CA-QC,5.27,34.67,98.8,96.76,hydroquebec.com,false,""
2025-04-08T21:00:00.000000,Canada,Québec,CA-QC,5.83,35.29,98.63,96.86,hydroquebec.com,false,""
2025-04-08T22:00:00.000000,Canada,Québec,CA-QC,5.87,35.19,98.6,96.95,hydroquebec.com,false,""
2025-04-08T23:00:00.000000,Canada,Québec,CA-QC,4.83,34.0,98.88,98.18,hydroquebec.com,false,""
2025-04-09T00:00:00.000000,Canada,Québec,CA-QC,3.85,32.75,99.1,98.59,hydroquebec.com,false,""
2025-04-09T01:00:00.000000,Canada,Québec,CA-QC,6.48,35.75,98.44,96.85,hydroquebec.com,false,""
2025-04-09T02:00:00.000000,Canada,Québec,CA-QC,6.72,36.12,98.39,96.65,hydroquebec.com,false,""
2025-04-09T03:00:00.000000,Canada,Québec,CA-QC,6.47,35.85,98.45,96.53,hydroquebec.com,false,""
2025-04-09T04:00:00.000000,Canada,Québec,CA-QC,6.47,35.86,98.46,96.47,hydroquebec.com,false,""
2025-04-09T05:00:00.000000,Canada,Québec,CA-QC,6.06,35.38,98.57,96.61,hydroquebec.com,false,""
2025-04-09T06:00:00.000000,Canada,Québec,CA-QC,6.02,35.32,98.57,96.57,hydroquebec.com,false,""
2025-04-09T07:00:00.000000,Canada,Québec,CA-QC,5.96,35.2,98.58,96.6,hydroquebec.com,false,""
2025-04-09T08:00:00.000000,Canada,Québec,CA-QC,6.23,35.45,98.52,96.67,hydroquebec.com,false,""
2025-04-09T09:00:00.000000,Canada,Québec,CA-QC,5.04,33.93,98.86,98.09,hydroquebec.com,false,""
2025-04-09T10:00:00.000000,Canada,Québec,CA-QC,4.26,32.75,99.02,98.44,hydroquebec.com,false,""
2025-04-09T11:00:00.000000,Canada,Québec,CA-QC,3.68,31.92,99.15,98.66,hydroquebec.com,false,""
2025-04-09T12:00:00.000000,Canada,Québec,CA-QC,5.03,33.53,98.87,98.22,hydroquebec.com,false,""
2025-04-09T13:00:00.000000,Canada,Québec,CA-QC,5.25,33.87,98.82,97.92,hydroquebec.com,false,""
2025-04-09T14:00:00.000000,Canada,Québec,CA-QC,6.42,35.27,98.47,96.66,hydroquebec.com,false,""
2025-04-09T15:00:00.000000,Canada,Québec,CA-QC,3.31,31.56,99.15,97.68,hydroquebec.com,false,""
2025-04-09T16:00:00.000000,Canada,Québec,CA-QC,2.4,30.38,99.4,97.99,hydroquebec.com,false,""
2025-04-09T17:00:00.000000,Canada,Québec,CA-QC,2.16,30.12,99.46,98.0,hydroquebec.com,false,""
2025-04-09T18:00:00.000000,Canada,Québec,CA-QC,2.15,30.15,99.46,98.03,hydroquebec.com,false,""
2025-04-09T19:00:00.000000,Canada,Québec,CA-QC,2.19,30.17,99.45,98.0,hydroquebec.com,false,""
2025-04-09T20:00:00.000000,Canada,Québec,CA-QC,2.22,30.08,99.45,98.02,hydroquebec.com,false,""
2025-04-09T21:00:00.000000,Canada,Québec,CA-QC,2.43,30.19,99.39,97.98,hydroquebec.com,false,""
2025-04-09T22:00:00.000000,Canada,Québec,CA-QC,2.89,30.65,99.29,97.99,hydroquebec.com,false,""
2025-04-09T23:00:00.000000,Canada,Québec,CA-QC,1.97,29.69,99.55,99.28,hydroquebec.com,false,""
2025-04-10T00:00:00.000000,Canada,Québec,CA-QC,1.77,29.41,99.6,99.42,hydroquebec.com,false,""
2025-04-10T01:00:00.000000,Canada,Québec,CA-QC,4.63,32.79,98.96,98.46,hydroquebec.com,false,""
2025-04-10T02:00:00.000000,Canada,Québec,CA-QC,5.35,33.73,98.79,98.0,hydroquebec.com,false,""
2025-04-10T03:00:00.000000,Canada,Québec,CA-QC,6.84,35.6,98.4,96.5,hydroquebec.com,false,""
2025-04-10T04:00:00.000000,Canada,Québec,CA-QC,7.5,36.48,98.25,96.05,hydroquebec.com,false,""
2025-04-10T05:00:00.000000,Canada,Québec,CA-QC,7.35,36.21,98.31,96.01,hydroquebec.com,false,""
2025-04-10T06:00:00.000000,Canada,Québec,CA-QC,7.15,35.9,98.36,96.05,hydroquebec.com,false,""
2025-04-10T07:00:00.000000,Canada,Québec,CA-QC,6.92,35.56,98.41,96.11,hydroquebec.com,false,""
2025-04-10T08:00:00.000000,Canada,Québec,CA-QC,6.69,35.16,98.47,96.21,hydroquebec.com,false,""
2025-04-10T09:00:00.000000,Canada,Québec,CA-QC,6.37,34.64,98.54,96.43,hydroquebec.com,false,""
2025-04-10T10:00:00.000000,Canada,Québec,CA-QC,3.06,30.64,99.28,98.26,hydroquebec.com,false,""
2025-04-10T11:00:00.000000,Canada,Québec,CA-QC,2.16,29.52,99.49,98.83,hydroquebec.com,false,""
2025-04-10T12:00:00.000000,Canada,Québec,CA-QC,5.37,33.37,98.74,97.09,hydroquebec.com,false,""
2025-04-10T13:00:00.000000,Canada,Québec,CA-QC,6.54,35.0,98.49,96.59,hydroquebec.com,false,""
2025-04-10T14:00:00.000000,Canada,Québec,CA-QC,6.87,35.53,98.42,96.36,hydroquebec.com,false,""
2025-04-10T15:00:00.000000,Canada,Québec,CA-QC,7.09,35.93,98.37,96.23,hydroquebec.com,false,""
2025-04-10T16:00:00.000000,Canada,Québec,CA-QC,7.3,36.38,98.3,96.11,hydroquebec.com,false,""
2025-04-10T17:00:00.000000,Canada,Québec,CA-QC,7.49,36.74,98.25,96.1,hydroquebec.com,false,""
2025-04-10T18:00:00.000000,Canada,Québec,CA-QC,8.26,37.77,98.07,95.86,hydroquebec.com,false,""
2025-04-10T19:00:00.000000,Canada,Québec,CA-QC,8.6,38.37,97.99,95.84,hydroquebec.com,false,""
2025-04-10T20:00:00.000000,Canada,Québec,CA-QC,7.66,37.45,98.23,96.72,hydroquebec.com,false,""
2025-04-10T21:00:00.000000,Canada,Québec,CA-QC,6.89,36.42,98.39,96.7,hydroquebec.com,false,""
2025-04-10T22:00:00.000000,Canada,Québec,CA-QC,6.23,35.61,98.54,97.16,hydroquebec.com,false,""
2025-04-10T23:00:00.000000,Canada,Québec,CA-QC,0.36,28.72,99.92,99.88,hydroquebec.com,false,""
2025-04-11T00:00:00.000000,Canada,Québec,CA-QC,0.0,28.18,100.0,100.0,hydroquebec.com,false,""
2025-04-11T01:00:00.000000,Canada,Québec,CA-QC,5.29,34.45,98.78,97.76,hydroquebec.com,false,""
2025-04-11T02:00:00.000000,Canada,Québec,CA-QC,7.1,36.83,98.36,96.83,hydroquebec.com,false,""
2025-04-11T03:00:00.000000,Canada,Québec,CA-QC,7.89,38.01,98.16,95.87,hydroquebec.com,false,""
2025-04-11T04:00:00.000000,Canada,Québec,CA-QC,8.1,38.67,98.09,95.59,hydroquebec.com,false,""
2025-04-11T05:00:00.000000,Canada,Québec,CA-QC,7.65,38.29,98.21,95.54,hydroquebec.com,false,""
2025-04-11T06:00:00.000000,Canada,Québec,CA-QC,7.43,38.13,98.26,95.48,hydroquebec.com,false,""
2025-04-11T07:00:00.000000,Canada,Québec,CA-QC,7.45,38.21,98.25,95.52,hydroquebec.com,false,""
2025-04-11T08:00:00.000000,Canada,Québec,CA-QC,7.07,37.65,98.33,95.66,hydroquebec.com,false,""
2025-04-11T09:00:00.000000,Canada,Québec,CA-QC,7.15,37.58,98.31,95.82,hydroquebec.com,false,""
2025-04-11T10:00:00.000000,Canada,Québec,CA-QC,6.22,36.24,98.53,96.71,hydroquebec.com,false,""
2025-04-11T11:00:00.000000,Canada,Québec,CA-QC,2.03,31.05,99.51,98.95,hydroquebec.com,false,""
2025-04-11T12:00:00.000000,Canada,Québec,CA-QC,2.25,31.22,99.49,99.26,hydroquebec.com,false,""
2025-04-11T13:00:00.000000,Canada,Québec,CA-QC,5.2,34.83,98.83,98.31,hydroquebec.com,false,""
2025-04-11T14:00:00.000000,Canada,Québec,CA-QC,6.39,36.33,98.53,97.32,hydroquebec.com,false,""
2025-04-11T15:00:00.000000,Canada,Québec,CA-QC,7.1,37.22,98.35,96.55,hydroquebec.com,false,""
2025-04-11T16:00:00.000000,Canada,Québec,CA-QC,7.22,37.45,98.32,96.43,hydroquebec.com,false,""
2025-04-11T17:00:00.000000,Canada,Québec,CA-QC,7.72,38.13,98.2,96.06,hydroquebec.com,false,""
2025-04-11T18:00:00.000000,Canada,Québec,CA-QC,7.91,38.49,98.15,95.93,hydroquebec.com,false,""
2025-04-11T19:00:00.000000,Canada,Québec,CA-QC,7.91,38.56,98.16,95.93,hydroquebec.com,false,""
2025-04-11T20:00:00.000000,Canada,Québec,CA-QC,7.78,38.31,98.19,96.0,hydroquebec.com,false,""
2025-04-11T21:00:00.000000,Canada,Québec,CA-QC,7.43,37.76,98.28,96.22,hydroquebec.com,false,""
2025-04-11T22:00:00.000000,Canada,Québec,CA-QC,2.88,32.35,99.29,97.68,hydroquebec.com,false,""
2025-04-11T23:00:00.000000,Canada,Québec,CA-QC,0.93,30.11,99.75,99.03,hydroquebec.com,false,""
2025-04-12T00:00:00.000000,Canada,Québec,CA-QC,0.44,29.49,99.88,99.58,hydroquebec.com,false,""
2025-04-12T01:00:00.000000,Canada,Québec,CA-QC,6.48,36.62,98.47,96.57,hydroquebec.com,false,""
2025-04-12T02:00:00.000000,Canada,Québec,CA-QC,7.01,37.6,98.34,96.21,hydroquebec.com,false,""
2025-04-12T03:00:00.000000,Canada,Québec,CA-QC,7.16,37.94,98.32,96.06,hydroquebec.com,false,""
2025-04-12T04:00:00.000000,Canada,Québec,CA-QC,8.32,39.34,98.07,95.45,hydroquebec.com,false,""
2025-04-12T05:00:00.000000,Canada,Québec,CA-QC,8.05,39.07,98.15,95.58,hydroquebec.com,false,""
2025-04-12T06:00:00.000000,Canada,Québec,CA-QC,7.97,39.0,98.17,95.54,hydroquebec.com,false,""
2025-04-12T07:00:00.000000,Canada,Québec,CA-QC,7.82,38.82,98.19,95.42,hydroquebec.com,false,""
2025-04-12T08:00:00.000000,Canada,Québec,CA-QC,7.83,38.85,98.18,95.58,hydroquebec.com,false,""
2025-04-12T09:00:00.000000,Canada,Québec,CA-QC,7.3,38.18,98.32,96.28,hydroquebec.com,false,""
2025-04-12T10:00:00.000000,Canada,Québec,CA-QC,7.45,38.05,98.26,96.01,hydroquebec.com,false,""
2025-04-12T11:00:00.000000,Canada,Québec,CA-QC,5.0,35.1,98.85,97.78,hydroquebec.com,false,""
2025-04-12T12:00:00.000000,Canada,Québec,CA-QC,3.47,33.0,99.18,97.99,hydroquebec.com,false,""
2025-04-12T13:00:00.000000,Canada,Québec,CA-QC,6.07,35.98,98.6,97.24,hydroquebec.com,false,""
2025-04-12T14:00:00.000000,Canada,Québec,CA-QC,6.32,36.3,98.55,97.0,hydroquebec.com,false,""
2025-04-12T15:00:00.000000,Canada,Québec,CA-QC,5.9,35.93,98.67,97.49,hydroquebec.com,false,""
2025-04-12T16:00:00.000000,Canada,Québec,CA-QC,5.45,35.51,98.75,97.28,hydroquebec.com,false,""
2025-04-12T17:00:00.000000,Canada,Québec,CA-QC,6.06,36.39,98.58,96.41,hydroquebec.com,false,""
2025-04-12T18:00:00.000000,Canada,Québec,CA-QC,7.0,37.62,98.37,95.88,hydroquebec.com,false,""
2025-04-12T19:00:00.000000,Canada,Québec,CA-QC,6.98,37.59,98.39,95.88,hydroquebec.com,false,""
2025-04-12T20:00:00.000000,Canada,Québec,CA-QC,6.63,37.08,98.46,96.07,hydroquebec.com,false,""
2025-04-12T21:00:00.000000,Canada,Québec,CA-QC,6.74,37.14,98.43,96.06,hydroquebec.com,false,""
2025-04-12T22:00:00.000000,Canada,Québec,CA-QC,5.57,35.82,98.69,96.62,hydroquebec.com,false,""
2025-04-12T23:00:00.000000,Canada,Québec,CA-QC,2.88,32.79,99.33,98.58,hydroquebec.com,false,""
2025-04-13T00:00:00.000000,Canada,Québec,CA-QC,2.31,32.0,99.47,99.02,hydroquebec.com,false,""
2025-04-13T01:00:00.000000,Canada,Québec,CA-QC,6.43,36.74,98.47,96.38,hydroquebec.com,false,""
2025-04-13T02:00:00.000000,Canada,Québec,CA-QC,7.27,37.92,98.27,95.89,hydroquebec.com,false,""
2025-04-13T03:00:00.000000,Canada,Québec,CA-QC,8.18,39.06,98.08,95.51,hydroquebec.com,false,""
2025-04-13T04:00:00.000000,Canada,Québec,CA-QC,8.09,39.09,98.11,95.27,hydroquebec.com,false,""
2025-04-13T05:00:00.000000,Canada,Québec,CA-QC,8.33,39.65,98.06,95.06,hydroquebec.com,false,""
2025-04-13T06:00:00.000000,Canada,Québec,CA-QC,8.15,39.61,98.12,95.12,hydroquebec.com,false,""
2025-04-13T07:00:00.000000,Canada,Québec,CA-QC,7.98,39.48,98.17,95.33,hydroquebec.com,false,""
2025-04-13T08:00:00.000000,Canada,Québec,CA-QC,7.94,39.42,98.17,95.22,hydroquebec.com,false,""
2025-04-13T09:00:00.000000,Canada,Québec,CA-QC,7.76,39.14,98.21,95.42,hydroquebec.com,false,""
2025-04-13T10:00:00.000000,Canada,Québec,CA-QC,6.52,37.43,98.48,96.08,hydroquebec.com,false,""
2025-04-13T11:00:00.000000,Canada,Québec,CA-QC,7.18,37.91,98.31,95.79,hydroquebec.com,false,""
2025-04-13T12:00:00.000000,Canada,Québec,CA-QC,6.95,37.45,98.38,95.87,hydroquebec.com,false,""
2025-04-13T13:00:00.000000,Canada,Québec,CA-QC,6.62,36.94,98.47,96.05,hydroquebec.com,false,""
2025-04-13T14:00:00.000000,Canada,Québec,CA-QC,6.35,36.56,98.53,95.97,hydroquebec.com,false,""
2025-04-13T15:00:00.000000,Canada,Québec,CA-QC,7.32,37.67,98.34,95.48,hydroquebec.com,false,""
2025-04-13T16:00:00.000000,Canada,Québec,CA-QC,6.17,36.45,98.58,95.78,hydroquebec.com,false,""
2025-04-13T17:00:00.000000,Canada,Québec,CA-QC,5.96,36.34,98.63,95.82,hydroquebec.com,false,""
2025-04-13T18:00:00.000000,Canada,Québec,CA-QC,6.07,36.6,98.61,95.71,hydroquebec.com,false,""
2025-04-13T19:00:00.000000,Canada,Québec,CA-QC,6.35,37.09,98.55,95.59,hydroquebec.com,false,""
