Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-02-16T21:00:00.000000,Singapore,Singapore,SG,376.44,496.28,2.41,2.41,emcsg.com; Electricity Maps Estimation;  ema.gov.sg,false,""
2021-02-16T22:00:00.000000,Singapore,Singapore,SG,371.61,490.44,3.57,3.57,emcsg.com;  ema.gov.sg,false,""
2021-02-16T23:00:00.000000,Singapore,Singapore,SG,373.3,492.63,2.87,2.87, ema.gov.sg; emcsg.com,false,""
2021-02-17T00:00:00.000000,Singapore,Singapore,SG,372.81,492.47,2.47,2.47,emcsg.com;  ema.gov.sg,false,""
2021-02-17T01:00:00.000000,Singapore,Singapore,SG,369.61,488.84,3.06,3.06, ema.gov.sg; emcsg.com,false,""
2021-02-17T02:00:00.000000,Singapore,Singapore,SG,367.93,486.74,3.54,3.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-17T03:00:00.000000,Singapore,Singapore,SG,366.03,484.5,4.01,4.01,emcsg.com;  ema.gov.sg,false,""
2021-02-17T04:00:00.000000,Singapore,Singapore,SG,365.47,483.7,4.26,4.26, ema.gov.sg; emcsg.com,false,""
2021-02-17T05:00:00.000000,Singapore,Singapore,SG,367.31,485.73,3.88,3.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-17T06:00:00.000000,Singapore,Singapore,SG,368.29,487.11,3.45,3.45,emcsg.com;  ema.gov.sg,false,""
2021-02-17T07:00:00.000000,Singapore,Singapore,SG,367.79,486.41,3.66,3.66, ema.gov.sg; emcsg.com,false,""
2021-02-17T08:00:00.000000,Singapore,Singapore,SG,369.37,488.37,3.22,3.22,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-17T09:00:00.000000,Singapore,Singapore,SG,372.14,491.3,2.8,2.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-17T10:00:00.000000,Singapore,Singapore,SG,373.33,492.99,2.33,2.33,emcsg.com;  ema.gov.sg,false,""
2021-02-17T11:00:00.000000,Singapore,Singapore,SG,372.13,491.74,2.53,2.53,emcsg.com;  ema.gov.sg,false,""
2021-02-17T12:00:00.000000,Singapore,Singapore,SG,373.23,492.89,2.37,2.37, ema.gov.sg; emcsg.com,false,""
2021-02-17T13:00:00.000000,Singapore,Singapore,SG,374.52,494.57,2.07,2.07,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-17T14:00:00.000000,Singapore,Singapore,SG,374.81,494.84,2.17,2.17,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-17T15:00:00.000000,Singapore,Singapore,SG,375.21,495.21,2.28,2.28,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-17T16:00:00.000000,Singapore,Singapore,SG,377.07,496.78,2.41,2.41, ema.gov.sg; emcsg.com,false,""
2021-02-17T17:00:00.000000,Singapore,Singapore,SG,376.87,496.64,2.46,2.46,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-17T18:00:00.000000,Singapore,Singapore,SG,376.08,496.02,2.48,2.48,Electricity Maps Estimation; emcsg.com;  ema.gov.sg,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-17T19:00:00.000000,Singapore,Singapore,SG,375.41,495.46,2.47,2.47,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-17T20:00:00.000000,Singapore,Singapore,SG,376.3,496.17,2.45,2.45,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-17T21:00:00.000000,Singapore,Singapore,SG,375.98,495.91,2.43,2.43, ema.gov.sg; emcsg.com; Electricity Maps Estimation,false,""
2021-02-17T22:00:00.000000,Singapore,Singapore,SG,373.94,493.26,2.97,2.97,emcsg.com;  ema.gov.sg,false,""
2021-02-17T23:00:00.000000,Singapore,Singapore,SG,373.91,493.79,2.34,2.34, ema.gov.sg; emcsg.com,false,""
2021-02-18T00:00:00.000000,Singapore,Singapore,SG,372.25,491.9,2.53,2.53,emcsg.com;  ema.gov.sg,false,""
2021-02-18T01:00:00.000000,Singapore,Singapore,SG,371.15,490.55,2.8,2.8,emcsg.com;  ema.gov.sg,false,""
2021-02-18T02:00:00.000000,Singapore,Singapore,SG,368.05,486.94,3.52,3.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-18T03:00:00.000000,Singapore,Singapore,SG,366.64,485.26,3.88,3.88, ema.gov.sg; emcsg.com; Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-18T04:00:00.000000,Singapore,Singapore,SG,365.6,483.78,4.31,4.31,emcsg.com;  ema.gov.sg,false,""
2021-02-18T05:00:00.000000,Singapore,Singapore,SG,365.75,483.97,4.25,4.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-18T06:00:00.000000,Singapore,Singapore,SG,366.83,484.96,4.16,4.16, ema.gov.sg; emcsg.com,false,""
2021-02-18T07:00:00.000000,Singapore,Singapore,SG,369.09,487.55,3.66,3.66,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-18T08:00:00.000000,Singapore,Singapore,SG,371.24,490.07,3.13,3.13,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-18T09:00:00.000000,Singapore,Singapore,SG,374.23,493.29,2.61,2.61,emcsg.com;  ema.gov.sg,false,""
2021-02-18T10:00:00.000000,Singapore,Singapore,SG,373.14,492.58,2.5,2.5,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-18T11:00:00.000000,Singapore,Singapore,SG,372.68,492.32,2.44,2.44,emcsg.com;  ema.gov.sg,false,""
2021-02-18T12:00:00.000000,Singapore,Singapore,SG,373.3,492.93,2.38,2.38,emcsg.com;  ema.gov.sg,false,""
2021-02-18T13:00:00.000000,Singapore,Singapore,SG,374.9,494.85,2.07,2.07,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-18T14:00:00.000000,Singapore,Singapore,SG,374.57,494.63,2.11,2.11,emcsg.com;  ema.gov.sg,false,""
2021-02-18T15:00:00.000000,Singapore,Singapore,SG,375.82,495.69,2.26,2.26,emcsg.com;  ema.gov.sg,false,""
2021-02-18T16:00:00.000000,Singapore,Singapore,SG,376.45,496.26,2.35,2.35, ema.gov.sg; emcsg.com,false,""
2021-02-18T17:00:00.000000,Singapore,Singapore,SG,376.16,496.05,2.42,2.42, ema.gov.sg; emcsg.com,false,""
2021-02-18T18:00:00.000000,Singapore,Singapore,SG,377.87,497.47,2.47,2.47,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-18T19:00:00.000000,Singapore,Singapore,SG,376.04,496.0,2.5,2.5,emcsg.com;  ema.gov.sg,false,""
2021-02-18T20:00:00.000000,Singapore,Singapore,SG,376.72,496.53,2.46,2.46,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-18T21:00:00.000000,Singapore,Singapore,SG,377.11,496.83,2.42,2.42,emcsg.com;  ema.gov.sg,false,""
2021-02-18T22:00:00.000000,Singapore,Singapore,SG,371.43,490.31,3.5,3.5, ema.gov.sg; emcsg.com,false,""
2021-02-18T23:00:00.000000,Singapore,Singapore,SG,375.18,494.91,2.28,2.28,emcsg.com;  ema.gov.sg,false,""
2021-02-19T00:00:00.000000,Singapore,Singapore,SG,372.37,492.03,2.5,2.5,emcsg.com;  ema.gov.sg,false,""
2021-02-19T01:00:00.000000,Singapore,Singapore,SG,370.86,490.22,2.84,2.84,emcsg.com;  ema.gov.sg,false,""
2021-02-19T02:00:00.000000,Singapore,Singapore,SG,369.28,488.24,3.27,3.27, ema.gov.sg; emcsg.com,false,""
2021-02-19T03:00:00.000000,Singapore,Singapore,SG,367.73,486.24,3.77,3.77,emcsg.com;  ema.gov.sg,false,""
2021-02-19T04:00:00.000000,Singapore,Singapore,SG,367.35,485.64,3.99,3.99, ema.gov.sg; emcsg.com,false,""
2021-02-19T05:00:00.000000,Singapore,Singapore,SG,367.46,486.02,3.76,3.76, ema.gov.sg; emcsg.com,false,""
2021-02-19T06:00:00.000000,Singapore,Singapore,SG,367.5,486.23,3.63,3.63,emcsg.com;  ema.gov.sg,false,""
2021-02-19T07:00:00.000000,Singapore,Singapore,SG,369.98,489.01,3.13,3.13,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-19T08:00:00.000000,Singapore,Singapore,SG,371.19,490.57,2.74,2.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-19T09:00:00.000000,Singapore,Singapore,SG,373.7,493.17,2.39,2.39, ema.gov.sg; emcsg.com,false,""
2021-02-19T10:00:00.000000,Singapore,Singapore,SG,374.34,493.95,2.28,2.28,emcsg.com;  ema.gov.sg,false,""
2021-02-19T11:00:00.000000,Singapore,Singapore,SG,374.28,494.05,2.2,2.2,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-19T12:00:00.000000,Singapore,Singapore,SG,376.1,495.77,2.07,2.07,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-19T13:00:00.000000,Singapore,Singapore,SG,375.48,495.29,2.07,2.07,emcsg.com;  ema.gov.sg,false,""
2021-02-19T14:00:00.000000,Singapore,Singapore,SG,374.82,494.84,2.14,2.14,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-19T15:00:00.000000,Singapore,Singapore,SG,376.61,496.33,2.26,2.26, ema.gov.sg; emcsg.com,false,""
2021-02-19T16:00:00.000000,Singapore,Singapore,SG,376.14,495.99,2.33,2.33,emcsg.com;  ema.gov.sg,false,""
2021-02-19T17:00:00.000000,Singapore,Singapore,SG,375.62,495.61,2.38,2.38, ema.gov.sg; emcsg.com,false,""
2021-02-19T18:00:00.000000,Singapore,Singapore,SG,375.75,495.71,2.4,2.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-19T19:00:00.000000,Singapore,Singapore,SG,376.99,496.74,2.42,2.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-19T20:00:00.000000,Singapore,Singapore,SG,377.51,497.17,2.44,2.44,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-19T21:00:00.000000,Singapore,Singapore,SG,376.84,496.63,2.45,2.45,emcsg.com;  ema.gov.sg,false,""
2021-02-19T22:00:00.000000,Singapore,Singapore,SG,375.68,495.65,2.37,2.37,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-19T23:00:00.000000,Singapore,Singapore,SG,375.69,495.34,2.49,2.49,emcsg.com;  ema.gov.sg,false,""
2021-02-20T00:00:00.000000,Singapore,Singapore,SG,373.11,492.73,2.66,2.66,emcsg.com;  ema.gov.sg,false,""
2021-02-20T01:00:00.000000,Singapore,Singapore,SG,371.98,491.18,3.05,3.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-20T02:00:00.000000,Singapore,Singapore,SG,369.9,488.88,3.42,3.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-20T03:00:00.000000,Singapore,Singapore,SG,368.05,486.78,3.77,3.77,emcsg.com;  ema.gov.sg,false,""
2021-02-20T04:00:00.000000,Singapore,Singapore,SG,371.09,489.64,3.56,3.56,emcsg.com;  ema.gov.sg,false,""
2021-02-20T05:00:00.000000,Singapore,Singapore,SG,370.84,489.99,3.19,3.19,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-20T06:00:00.000000,Singapore,Singapore,SG,372.47,492.16,2.74,2.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-20T07:00:00.000000,Singapore,Singapore,SG,372.25,491.76,2.54,2.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-20T08:00:00.000000,Singapore,Singapore,SG,372.7,491.99,2.9,2.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-20T09:00:00.000000,Singapore,Singapore,SG,373.38,492.64,2.85,2.85, ema.gov.sg; emcsg.com; Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-20T10:00:00.000000,Singapore,Singapore,SG,374.06,493.31,2.76,2.76, ema.gov.sg; emcsg.com,false,""
2021-02-20T11:00:00.000000,Singapore,Singapore,SG,374.18,493.97,2.31,2.31,emcsg.com;  ema.gov.sg,false,""
2021-02-20T12:00:00.000000,Singapore,Singapore,SG,375.9,495.63,2.14,2.14, ema.gov.sg; emcsg.com,false,""
2021-02-20T13:00:00.000000,Singapore,Singapore,SG,375.47,495.31,2.13,2.13, ema.gov.sg; emcsg.com,false,""
2021-02-20T14:00:00.000000,Singapore,Singapore,SG,375.1,495.06,2.18,2.18,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-20T15:00:00.000000,Singapore,Singapore,SG,375.31,495.27,2.26,2.26,emcsg.com;  ema.gov.sg,false,""
2021-02-20T16:00:00.000000,Singapore,Singapore,SG,375.21,495.22,2.3,2.3,emcsg.com;  ema.gov.sg,false,""
2021-02-20T17:00:00.000000,Singapore,Singapore,SG,376.16,496.05,2.44,2.44, ema.gov.sg; emcsg.com,false,""
2021-02-20T18:00:00.000000,Singapore,Singapore,SG,376.12,496.03,2.47,2.47,emcsg.com;  ema.gov.sg,false,""
2021-02-20T19:00:00.000000,Singapore,Singapore,SG,376.47,496.33,2.52,2.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-20T20:00:00.000000,Singapore,Singapore,SG,375.79,495.79,2.52,2.52, ema.gov.sg; Electricity Maps Estimation; emcsg.com,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-20T21:00:00.000000,Singapore,Singapore,SG,377.05,496.8,2.52,2.52,emcsg.com;  ema.gov.sg,false,""
2021-02-20T22:00:00.000000,Singapore,Singapore,SG,377.21,496.91,2.47,2.47,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-20T23:00:00.000000,Singapore,Singapore,SG,373.66,493.12,3.02,3.02,emcsg.com;  ema.gov.sg,false,""
2021-02-21T00:00:00.000000,Singapore,Singapore,SG,375.63,495.01,2.74,2.74,emcsg.com;  ema.gov.sg,false,""
2021-02-21T01:00:00.000000,Singapore,Singapore,SG,370.91,489.91,3.45,3.45,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-21T02:00:00.000000,Singapore,Singapore,SG,369.86,488.56,3.76,3.76, ema.gov.sg; Electricity Maps Estimation; emcsg.com,false,""
2021-02-21T03:00:00.000000,Singapore,Singapore,SG,367.95,486.28,4.22,4.22, ema.gov.sg; emcsg.com,false,""
2021-02-21T04:00:00.000000,Singapore,Singapore,SG,367.21,485.37,4.44,4.44, ema.gov.sg; emcsg.com,false,""
2021-02-21T05:00:00.000000,Singapore,Singapore,SG,365.61,483.57,4.77,4.77, ema.gov.sg; emcsg.com,false,""
2021-02-21T06:00:00.000000,Singapore,Singapore,SG,368.19,486.4,4.28,4.28,emcsg.com;  ema.gov.sg,false,""
2021-02-21T07:00:00.000000,Singapore,Singapore,SG,370.75,489.55,3.54,3.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-21T08:00:00.000000,Singapore,Singapore,SG,370.31,489.38,3.4,3.4, ema.gov.sg; emcsg.com; Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-21T09:00:00.000000,Singapore,Singapore,SG,372.9,491.96,3.09,3.09, ema.gov.sg; emcsg.com,false,""
2021-02-21T10:00:00.000000,Singapore,Singapore,SG,372.43,492.02,2.74,2.74,emcsg.com;  ema.gov.sg,false,""
2021-02-21T11:00:00.000000,Singapore,Singapore,SG,374.25,493.67,2.65,2.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-21T12:00:00.000000,Singapore,Singapore,SG,375.15,495.09,2.19,2.19,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-21T13:00:00.000000,Singapore,Singapore,SG,374.96,494.96,2.19,2.19,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-21T14:00:00.000000,Singapore,Singapore,SG,374.48,494.59,2.18,2.18,Electricity Maps Estimation; emcsg.com;  ema.gov.sg,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-21T15:00:00.000000,Singapore,Singapore,SG,375.6,495.52,2.29,2.29, ema.gov.sg; emcsg.com,false,""
2021-02-21T16:00:00.000000,Singapore,Singapore,SG,375.93,495.84,2.4,2.4,emcsg.com;  ema.gov.sg,false,""
2021-02-21T17:00:00.000000,Singapore,Singapore,SG,375.95,495.9,2.46,2.46, ema.gov.sg; emcsg.com,false,""
2021-02-21T18:00:00.000000,Singapore,Singapore,SG,376.91,496.69,2.53,2.53,emcsg.com;  ema.gov.sg,false,""
2021-02-21T19:00:00.000000,Singapore,Singapore,SG,376.09,496.04,2.53,2.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-21T20:00:00.000000,Singapore,Singapore,SG,377.28,497.01,2.54,2.54,Electricity Maps Estimation; emcsg.com;  ema.gov.sg,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-21T21:00:00.000000,Singapore,Singapore,SG,375.78,495.75,2.44,2.44,emcsg.com;  ema.gov.sg,false,""
2021-02-21T22:00:00.000000,Singapore,Singapore,SG,375.18,494.52,2.79,2.79,emcsg.com;  ema.gov.sg,false,""
2021-02-21T23:00:00.000000,Singapore,Singapore,SG,375.43,495.04,2.3,2.3,emcsg.com;  ema.gov.sg,false,""
2021-02-22T00:00:00.000000,Singapore,Singapore,SG,371.62,491.04,2.76,2.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-22T01:00:00.000000,Singapore,Singapore,SG,370.21,489.48,2.97,2.97,emcsg.com;  ema.gov.sg; Electricity Maps Estimation,false,""
2021-02-22T02:00:00.000000,Singapore,Singapore,SG,368.02,486.94,3.42,3.42,emcsg.com;  ema.gov.sg,false,""
2021-02-22T03:00:00.000000,Singapore,Singapore,SG,366.74,485.3,3.83,3.83,emcsg.com;  ema.gov.sg,false,""
2021-02-22T04:00:00.000000,Singapore,Singapore,SG,366.15,484.6,4.0,4.0, ema.gov.sg; emcsg.com,false,""
2021-02-22T05:00:00.000000,Singapore,Singapore,SG,366.31,484.73,3.98,3.98,emcsg.com;  ema.gov.sg,false,""
2021-02-22T06:00:00.000000,Singapore,Singapore,SG,368.18,486.74,3.64,3.64,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-22T07:00:00.000000,Singapore,Singapore,SG,369.2,488.11,3.27,3.27,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-22T08:00:00.000000,Singapore,Singapore,SG,370.42,489.3,3.14,3.14,emcsg.com;  ema.gov.sg; Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-22T09:00:00.000000,Singapore,Singapore,SG,372.95,492.12,2.65,2.65, ema.gov.sg; emcsg.com,false,""
2021-02-22T10:00:00.000000,Singapore,Singapore,SG,372.01,491.22,2.76,2.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-22T11:00:00.000000,Singapore,Singapore,SG,370.95,490.22,2.86,2.86, ema.gov.sg; emcsg.com,false,""
2021-02-22T12:00:00.000000,Singapore,Singapore,SG,372.6,492.12,2.51,2.51,emcsg.com;  ema.gov.sg,false,""
2021-02-22T13:00:00.000000,Singapore,Singapore,SG,374.67,494.66,2.07,2.07,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-22T14:00:00.000000,Singapore,Singapore,SG,374.59,494.64,2.14,2.14,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-22T15:00:00.000000,Singapore,Singapore,SG,374.7,494.79,2.24,2.24,emcsg.com;  ema.gov.sg,false,""
2021-02-22T16:00:00.000000,Singapore,Singapore,SG,374.71,494.83,2.3,2.3, ema.gov.sg; emcsg.com,false,""
2021-02-22T17:00:00.000000,Singapore,Singapore,SG,374.9,495.02,2.38,2.38, ema.gov.sg; emcsg.com,false,""
2021-02-22T18:00:00.000000,Singapore,Singapore,SG,374.99,495.11,2.43,2.43, ema.gov.sg; emcsg.com,false,""
2021-02-22T19:00:00.000000,Singapore,Singapore,SG,375.08,495.2,2.47,2.47,emcsg.com;  ema.gov.sg,false,""
2021-02-22T20:00:00.000000,Singapore,Singapore,SG,375.43,495.48,2.47,2.47,emcsg.com;  ema.gov.sg,false,""
2021-02-22T21:00:00.000000,Singapore,Singapore,SG,375.48,495.49,2.39,2.39, ema.gov.sg; emcsg.com,false,""
2021-02-22T22:00:00.000000,Singapore,Singapore,SG,370.01,489.14,3.52,3.52, ema.gov.sg; emcsg.com,false,""
2021-02-22T23:00:00.000000,Singapore,Singapore,SG,371.1,490.55,2.97,2.97, ema.gov.sg; emcsg.com,false,""
2021-02-23T00:00:00.000000,Singapore,Singapore,SG,372.29,492.02,2.41,2.41,emcsg.com;  ema.gov.sg,false,""
2021-02-23T01:00:00.000000,Singapore,Singapore,SG,369.45,488.65,3.09,3.09,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-23T02:00:00.000000,Singapore,Singapore,SG,368.12,487.05,3.41,3.41,Electricity Maps Estimation; emcsg.com;  ema.gov.sg,false,""
2021-02-23T03:00:00.000000,Singapore,Singapore,SG,365.47,483.87,4.1,4.1, ema.gov.sg; emcsg.com,false,""
2021-02-23T04:00:00.000000,Singapore,Singapore,SG,364.85,483.11,4.3,4.3, ema.gov.sg; emcsg.com,false,""
2021-02-23T05:00:00.000000,Singapore,Singapore,SG,365.73,484.15,4.05,4.05, ema.gov.sg; emcsg.com,false,""
2021-02-23T06:00:00.000000,Singapore,Singapore,SG,368.33,487.28,3.35,3.35,emcsg.com;  ema.gov.sg,false,""
2021-02-23T07:00:00.000000,Singapore,Singapore,SG,369.19,488.3,3.12,3.12,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-23T08:00:00.000000,Singapore,Singapore,SG,369.47,488.69,2.99,2.99, ema.gov.sg; emcsg.com; Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-23T09:00:00.000000,Singapore,Singapore,SG,371.88,491.41,2.51,2.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-23T10:00:00.000000,Singapore,Singapore,SG,372.64,492.35,2.31,2.31,emcsg.com;  ema.gov.sg; Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-23T11:00:00.000000,Singapore,Singapore,SG,371.6,491.19,2.54,2.54,emcsg.com;  ema.gov.sg,false,""
2021-02-23T12:00:00.000000,Singapore,Singapore,SG,373.98,494.07,1.94,1.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-23T13:00:00.000000,Singapore,Singapore,SG,374.04,494.14,1.97,1.97,emcsg.com;  ema.gov.sg,false,""
2021-02-23T14:00:00.000000,Singapore,Singapore,SG,374.22,494.32,2.05,2.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-23T15:00:00.000000,Singapore,Singapore,SG,374.65,494.73,2.21,2.21,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-23T16:00:00.000000,Singapore,Singapore,SG,376.0,495.82,2.27,2.27,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-23T17:00:00.000000,Singapore,Singapore,SG,375.26,495.28,2.35,2.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-23T18:00:00.000000,Singapore,Singapore,SG,375.95,495.88,2.47,2.47, ema.gov.sg; emcsg.com,false,""
2021-02-23T19:00:00.000000,Singapore,Singapore,SG,376.63,496.44,2.52,2.52,emcsg.com;  ema.gov.sg,false,""
2021-02-23T20:00:00.000000,Singapore,Singapore,SG,376.01,495.95,2.51,2.51,emcsg.com;  ema.gov.sg,false,""
2021-02-23T21:00:00.000000,Singapore,Singapore,SG,375.76,495.68,2.36,2.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-23T22:00:00.000000,Singapore,Singapore,SG,372.72,492.25,2.9,2.9, ema.gov.sg; Electricity Maps Estimation; emcsg.com,false,""
2021-02-23T23:00:00.000000,Singapore,Singapore,SG,373.85,493.78,2.26,2.26,emcsg.com;  ema.gov.sg,false,""
2021-02-24T00:00:00.000000,Singapore,Singapore,SG,372.03,491.66,2.53,2.53,emcsg.com;  ema.gov.sg,false,""
2021-02-24T01:00:00.000000,Singapore,Singapore,SG,369.38,488.56,3.1,3.1,emcsg.com;  ema.gov.sg,false,""
2021-02-24T02:00:00.000000,Singapore,Singapore,SG,369.06,488.16,3.18,3.18,emcsg.com;  ema.gov.sg,false,""
2021-02-24T03:00:00.000000,Singapore,Singapore,SG,368.67,487.67,3.3,3.3,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-24T04:00:00.000000,Singapore,Singapore,SG,368.34,487.32,3.35,3.35,emcsg.com; Electricity Maps Estimation;  ema.gov.sg,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-24T05:00:00.000000,Singapore,Singapore,SG,369.15,488.18,3.19,3.19,emcsg.com;  ema.gov.sg,false,""
2021-02-24T06:00:00.000000,Singapore,Singapore,SG,369.32,488.47,3.07,3.07, ema.gov.sg; emcsg.com,false,""
2021-02-24T07:00:00.000000,Singapore,Singapore,SG,370.4,489.69,2.84,2.84,emcsg.com;  ema.gov.sg,false,""
2021-02-24T08:00:00.000000,Singapore,Singapore,SG,369.64,488.91,2.86,2.86,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-24T09:00:00.000000,Singapore,Singapore,SG,369.92,488.93,2.93,2.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-24T10:00:00.000000,Singapore,Singapore,SG,369.64,488.54,2.97,2.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-24T11:00:00.000000,Singapore,Singapore,SG,368.41,487.39,2.99,2.99, ema.gov.sg; emcsg.com,false,""
2021-02-24T12:00:00.000000,Singapore,Singapore,SG,374.05,494.12,1.93,1.93, ema.gov.sg; emcsg.com,false,""
2021-02-24T13:00:00.000000,Singapore,Singapore,SG,374.24,494.29,1.98,1.98,emcsg.com;  ema.gov.sg,false,""
2021-02-24T14:00:00.000000,Singapore,Singapore,SG,374.28,494.39,2.09,2.09, ema.gov.sg; emcsg.com,false,""
2021-02-24T15:00:00.000000,Singapore,Singapore,SG,374.76,494.83,2.23,2.23,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
