Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-03-12T17:00:00.000000,Sweden,Sweden,SE,1.91,24.89,99.84,68.96,entsoe.eu,false,""
2024-03-12T18:00:00.000000,Sweden,Sweden,SE,1.9,24.66,99.85,67.94,entsoe.eu,false,""
2024-03-12T19:00:00.000000,Sweden,Sweden,SE,2.05,24.92,99.83,66.88,entsoe.eu,false,""
2024-03-12T20:00:00.000000,Sweden,Sweden,SE,1.9,24.68,99.86,65.87,entsoe.eu,false,""
2024-03-12T21:00:00.000000,Sweden,Sweden,SE,2.02,24.81,99.84,64.82,entsoe.eu,false,""
2024-03-12T22:00:00.000000,Sweden,Sweden,SE,1.92,24.27,99.85,63.8,entsoe.eu,false,""
2024-03-12T23:00:00.000000,Sweden,Sweden,SE,1.87,23.39,99.84,63.13,entsoe.eu,false,""
2024-03-13T00:00:00.000000,Sweden,Sweden,SE,1.93,23.44,99.82,63.23,entsoe.eu,false,""
2024-03-13T01:00:00.000000,Sweden,Sweden,SE,1.98,23.4,99.8,63.69,entsoe.eu,false,""
2024-03-13T02:00:00.000000,Sweden,Sweden,SE,2.08,23.92,99.78,64.28,entsoe.eu,false,""
2024-03-13T03:00:00.000000,Sweden,Sweden,SE,2.08,23.48,99.77,65.38,entsoe.eu,false,""
2024-03-13T04:00:00.000000,Sweden,Sweden,SE,2.15,23.82,99.75,66.83,entsoe.eu,false,""
2024-03-13T05:00:00.000000,Sweden,Sweden,SE,2.2,24.43,99.74,68.82,entsoe.eu,false,""
2024-03-13T06:00:00.000000,Sweden,Sweden,SE,2.06,24.49,99.77,69.62,entsoe.eu,false,""
2024-03-13T07:00:00.000000,Sweden,Sweden,SE,2.11,24.59,99.76,69.85,entsoe.eu,false,""
2024-03-13T08:00:00.000000,Sweden,Sweden,SE,2.2,24.86,99.74,69.74,entsoe.eu,false,""
2024-03-13T09:00:00.000000,Sweden,Sweden,SE,2.24,25.29,99.74,68.67,entsoe.eu,false,""
2024-03-13T10:00:00.000000,Sweden,Sweden,SE,2.28,25.51,99.74,68.14,entsoe.eu,false,""
2024-03-13T11:00:00.000000,Sweden,Sweden,SE,3.25,26.49,99.59,68.09,entsoe.eu,false,""
2024-03-13T12:00:00.000000,Sweden,Sweden,SE,2.38,24.94,99.7,68.14,entsoe.eu,false,""
2024-03-13T13:00:00.000000,Sweden,Sweden,SE,2.31,24.41,99.7,68.5,entsoe.eu,false,""
2024-03-13T14:00:00.000000,Sweden,Sweden,SE,2.19,23.99,99.73,68.46,entsoe.eu,false,""
2024-03-13T15:00:00.000000,Sweden,Sweden,SE,2.15,23.58,99.74,68.21,entsoe.eu,false,""
2024-03-13T16:00:00.000000,Sweden,Sweden,SE,2.37,23.69,99.72,68.32,entsoe.eu,false,""
2024-03-13T17:00:00.000000,Sweden,Sweden,SE,1.84,22.85,99.8,69.74,entsoe.eu,false,""
2024-03-13T18:00:00.000000,Sweden,Sweden,SE,1.67,21.78,99.83,69.41,entsoe.eu,false,""
2024-03-13T19:00:00.000000,Sweden,Sweden,SE,1.6,21.43,99.85,68.57,entsoe.eu,false,""
2024-03-13T20:00:00.000000,Sweden,Sweden,SE,2.81,21.91,99.67,68.82,entsoe.eu,false,""
2024-03-13T21:00:00.000000,Sweden,Sweden,SE,2.89,21.73,99.68,68.76,entsoe.eu,false,""
2024-03-13T22:00:00.000000,Sweden,Sweden,SE,3.32,21.73,99.62,67.81,entsoe.eu,false,""
2024-03-13T23:00:00.000000,Sweden,Sweden,SE,3.54,21.69,99.59,67.64,entsoe.eu,false,""
2024-03-14T00:00:00.000000,Sweden,Sweden,SE,3.34,21.41,99.61,67.52,entsoe.eu,false,""
2024-03-14T01:00:00.000000,Sweden,Sweden,SE,2.63,20.83,99.72,66.66,entsoe.eu,false,""
2024-03-14T02:00:00.000000,Sweden,Sweden,SE,2.81,21.27,99.7,65.98,entsoe.eu,false,""
2024-03-14T03:00:00.000000,Sweden,Sweden,SE,3.59,22.26,99.59,65.81,entsoe.eu,false,""
2024-03-14T04:00:00.000000,Sweden,Sweden,SE,1.9,20.12,99.82,66.21,entsoe.eu,false,""
2024-03-14T05:00:00.000000,Sweden,Sweden,SE,2.29,20.88,99.77,67.45,entsoe.eu,false,""
2024-03-14T06:00:00.000000,Sweden,Sweden,SE,1.74,20.46,99.85,68.22,entsoe.eu,false,""
2024-03-14T07:00:00.000000,Sweden,Sweden,SE,1.96,20.96,99.82,67.94,entsoe.eu,false,""
2024-03-14T08:00:00.000000,Sweden,Sweden,SE,2.27,21.37,99.78,67.45,entsoe.eu,false,""
2024-03-14T09:00:00.000000,Sweden,Sweden,SE,2.64,22.02,99.71,67.16,entsoe.eu,false,""
2024-03-14T10:00:00.000000,Sweden,Sweden,SE,2.87,22.06,99.69,67.26,entsoe.eu,false,""
2024-03-14T11:00:00.000000,Sweden,Sweden,SE,2.28,21.18,99.78,67.25,entsoe.eu,false,""
2024-03-14T12:00:00.000000,Sweden,Sweden,SE,2.64,20.89,99.72,66.99,entsoe.eu,false,""
2024-03-14T13:00:00.000000,Sweden,Sweden,SE,2.44,20.45,99.75,66.97,entsoe.eu,false,""
2024-03-14T14:00:00.000000,Sweden,Sweden,SE,2.0,19.73,99.81,67.17,entsoe.eu,false,""
2024-03-14T15:00:00.000000,Sweden,Sweden,SE,1.73,19.78,99.84,68.01,entsoe.eu,false,""
2024-03-14T16:00:00.000000,Sweden,Sweden,SE,1.46,19.4,99.88,68.34,entsoe.eu,false,""
2024-03-14T17:00:00.000000,Sweden,Sweden,SE,1.07,18.98,99.93,68.19,entsoe.eu,false,""
2024-03-14T18:00:00.000000,Sweden,Sweden,SE,1.11,18.82,99.93,67.54,entsoe.eu,false,""
2024-03-14T19:00:00.000000,Sweden,Sweden,SE,1.39,18.81,99.89,66.53,entsoe.eu,false,""
2024-03-14T20:00:00.000000,Sweden,Sweden,SE,1.43,19.04,99.88,65.66,entsoe.eu,false,""
2024-03-14T21:00:00.000000,Sweden,Sweden,SE,1.45,18.92,99.87,65.57,entsoe.eu,false,""
2024-03-14T22:00:00.000000,Sweden,Sweden,SE,1.96,19.58,99.8,65.29,entsoe.eu,false,""
2024-03-14T23:00:00.000000,Sweden,Sweden,SE,2.26,19.79,99.76,64.53,entsoe.eu,false,""
2024-03-15T00:00:00.000000,Sweden,Sweden,SE,0.99,18.14,99.94,64.25,entsoe.eu,false,""
2024-03-15T01:00:00.000000,Sweden,Sweden,SE,1.41,18.69,99.88,63.65,entsoe.eu,false,""
2024-03-15T02:00:00.000000,Sweden,Sweden,SE,1.93,19.4,99.81,62.55,entsoe.eu,false,""
2024-03-15T03:00:00.000000,Sweden,Sweden,SE,2.52,20.1,99.73,62.49,entsoe.eu,false,""
2024-03-15T04:00:00.000000,Sweden,Sweden,SE,1.8,18.94,99.82,63.57,entsoe.eu,false,""
2024-03-15T05:00:00.000000,Sweden,Sweden,SE,1.42,19.09,99.88,65.56,entsoe.eu,false,""
2024-03-15T06:00:00.000000,Sweden,Sweden,SE,1.17,19.34,99.92,66.55,entsoe.eu,false,""
2024-03-15T07:00:00.000000,Sweden,Sweden,SE,1.33,19.94,99.9,66.67,entsoe.eu,false,""
2024-03-15T08:00:00.000000,Sweden,Sweden,SE,1.7,20.96,99.85,65.76,entsoe.eu,false,""
2024-03-15T09:00:00.000000,Sweden,Sweden,SE,3.28,23.05,99.63,65.95,entsoe.eu,false,""
2024-03-15T10:00:00.000000,Sweden,Sweden,SE,5.47,27.19,99.34,64.96,entsoe.eu,false,""
2024-03-15T11:00:00.000000,Sweden,Sweden,SE,11.1,34.85,98.59,67.75,entsoe.eu,false,""
2024-03-15T12:00:00.000000,Sweden,Sweden,SE,9.03,31.85,98.88,66.9,entsoe.eu,false,""
2024-03-15T13:00:00.000000,Sweden,Sweden,SE,3.68,24.78,99.59,66.79,entsoe.eu,false,""
2024-03-15T14:00:00.000000,Sweden,Sweden,SE,3.75,24.07,99.54,68.48,entsoe.eu,false,""
2024-03-15T15:00:00.000000,Sweden,Sweden,SE,1.65,21.34,99.84,68.81,entsoe.eu,false,""
2024-03-15T16:00:00.000000,Sweden,Sweden,SE,1.72,21.2,99.81,69.4,entsoe.eu,false,""
2024-03-15T17:00:00.000000,Sweden,Sweden,SE,1.68,20.98,99.82,69.93,entsoe.eu,false,""
2024-03-15T18:00:00.000000,Sweden,Sweden,SE,1.62,20.97,99.83,69.85,entsoe.eu,false,""
2024-03-15T19:00:00.000000,Sweden,Sweden,SE,1.39,20.47,99.89,69.63,entsoe.eu,false,""
2024-03-15T20:00:00.000000,Sweden,Sweden,SE,1.33,20.39,99.91,68.19,entsoe.eu,false,""
2024-03-15T21:00:00.000000,Sweden,Sweden,SE,1.23,19.87,99.92,67.38,entsoe.eu,false,""
2024-03-15T22:00:00.000000,Sweden,Sweden,SE,1.25,20.04,99.92,66.64,entsoe.eu,false,""
2024-03-15T23:00:00.000000,Sweden,Sweden,SE,1.3,20.23,99.92,65.55,entsoe.eu,false,""
2024-03-16T00:00:00.000000,Sweden,Sweden,SE,1.36,20.07,99.89,66.24,entsoe.eu,false,""
2024-03-16T01:00:00.000000,Sweden,Sweden,SE,1.34,19.93,99.89,66.81,entsoe.eu,false,""
2024-03-16T02:00:00.000000,Sweden,Sweden,SE,1.34,20.17,99.89,67.26,entsoe.eu,false,""
2024-03-16T03:00:00.000000,Sweden,Sweden,SE,1.23,20.06,99.92,67.28,entsoe.eu,false,""
2024-03-16T04:00:00.000000,Sweden,Sweden,SE,1.22,20.06,99.93,67.18,entsoe.eu,false,""
2024-03-16T05:00:00.000000,Sweden,Sweden,SE,1.25,20.27,99.92,66.96,entsoe.eu,false,""
2024-03-16T06:00:00.000000,Sweden,Sweden,SE,1.25,20.33,99.92,67.87,entsoe.eu,false,""
2024-03-16T07:00:00.000000,Sweden,Sweden,SE,1.26,20.51,99.92,68.96,entsoe.eu,false,""
2024-03-16T08:00:00.000000,Sweden,Sweden,SE,1.78,20.84,99.85,69.11,entsoe.eu,false,""
2024-03-16T09:00:00.000000,Sweden,Sweden,SE,1.64,20.88,99.87,69.12,entsoe.eu,false,""
2024-03-16T10:00:00.000000,Sweden,Sweden,SE,1.61,20.99,99.87,68.81,entsoe.eu,false,""
2024-03-16T11:00:00.000000,Sweden,Sweden,SE,1.71,21.18,99.86,67.49,entsoe.eu,false,""
2024-03-16T12:00:00.000000,Sweden,Sweden,SE,4.39,24.59,99.5,66.8,entsoe.eu,false,""
2024-03-16T13:00:00.000000,Sweden,Sweden,SE,4.94,25.12,99.43,66.24,entsoe.eu,false,""
2024-03-16T14:00:00.000000,Sweden,Sweden,SE,1.55,21.28,99.89,66.17,entsoe.eu,false,""
2024-03-16T15:00:00.000000,Sweden,Sweden,SE,1.72,21.11,99.86,68.5,entsoe.eu,false,""
2024-03-16T16:00:00.000000,Sweden,Sweden,SE,1.71,20.87,99.85,73.19,entsoe.eu,false,""
2024-03-16T17:00:00.000000,Sweden,Sweden,SE,1.24,20.26,99.91,73.33,entsoe.eu,false,""
2024-03-16T18:00:00.000000,Sweden,Sweden,SE,1.2,20.31,99.93,73.03,entsoe.eu,false,""
2024-03-16T19:00:00.000000,Sweden,Sweden,SE,1.22,19.77,99.92,72.8,entsoe.eu,false,""
2024-03-16T20:00:00.000000,Sweden,Sweden,SE,1.31,20.02,99.91,71.98,entsoe.eu,false,""
2024-03-16T21:00:00.000000,Sweden,Sweden,SE,1.71,19.97,99.84,71.24,entsoe.eu,false,""
2024-03-16T22:00:00.000000,Sweden,Sweden,SE,2.52,20.71,99.73,70.28,entsoe.eu,false,""
2024-03-16T23:00:00.000000,Sweden,Sweden,SE,2.92,21.3,99.67,69.32,entsoe.eu,false,""
2024-03-17T00:00:00.000000,Sweden,Sweden,SE,3.25,21.84,99.63,69.09,entsoe.eu,false,""
2024-03-17T01:00:00.000000,Sweden,Sweden,SE,3.7,22.43,99.56,68.61,entsoe.eu,false,""
2024-03-17T02:00:00.000000,Sweden,Sweden,SE,3.73,22.47,99.56,68.95,entsoe.eu,false,""
2024-03-17T03:00:00.000000,Sweden,Sweden,SE,3.69,22.47,99.57,69.44,entsoe.eu,false,""
2024-03-17T04:00:00.000000,Sweden,Sweden,SE,3.02,21.71,99.66,70.17,entsoe.eu,false,""
2024-03-17T05:00:00.000000,Sweden,Sweden,SE,2.41,21.23,99.75,70.77,entsoe.eu,false,""
2024-03-17T06:00:00.000000,Sweden,Sweden,SE,1.3,19.9,99.9,71.84,entsoe.eu,false,""
2024-03-17T07:00:00.000000,Sweden,Sweden,SE,1.53,21.44,99.88,70.71,entsoe.eu,false,""
2024-03-17T08:00:00.000000,Sweden,Sweden,SE,7.74,30.68,99.06,69.3,entsoe.eu,false,""
2024-03-17T09:00:00.000000,Sweden,Sweden,SE,15.11,40.48,98.12,68.49,entsoe.eu,false,""
2024-03-17T10:00:00.000000,Sweden,Sweden,SE,14.11,39.79,98.29,67.79,entsoe.eu,false,""
2024-03-17T11:00:00.000000,Sweden,Sweden,SE,16.35,42.81,98.0,68.26,entsoe.eu,false,""
2024-03-17T12:00:00.000000,Sweden,Sweden,SE,15.59,42.27,98.11,67.59,entsoe.eu,false,""
2024-03-17T13:00:00.000000,Sweden,Sweden,SE,7.38,32.84,99.15,67.77,entsoe.eu,false,""
2024-03-17T14:00:00.000000,Sweden,Sweden,SE,2.06,24.97,99.8,69.44,entsoe.eu,false,""
2024-03-17T15:00:00.000000,Sweden,Sweden,SE,2.0,24.11,99.78,72.1,entsoe.eu,false,""
2024-03-17T16:00:00.000000,Sweden,Sweden,SE,1.9,23.55,99.79,73.4,entsoe.eu,false,""
2024-03-17T17:00:00.000000,Sweden,Sweden,SE,1.76,23.13,99.82,73.27,entsoe.eu,false,""
2024-03-17T18:00:00.000000,Sweden,Sweden,SE,1.64,22.79,99.85,72.9,entsoe.eu,false,""
2024-03-17T19:00:00.000000,Sweden,Sweden,SE,1.47,21.97,99.89,72.28,entsoe.eu,false,""
2024-03-17T20:00:00.000000,Sweden,Sweden,SE,1.36,21.68,99.91,72.9,entsoe.eu,false,""
2024-03-17T21:00:00.000000,Sweden,Sweden,SE,1.33,21.44,99.91,72.44,entsoe.eu,false,""
2024-03-17T22:00:00.000000,Sweden,Sweden,SE,1.5,21.34,99.89,71.27,entsoe.eu,false,""
2024-03-17T23:00:00.000000,Sweden,Sweden,SE,2.62,22.45,99.73,71.25,entsoe.eu,false,""
2024-03-18T00:00:00.000000,Sweden,Sweden,SE,3.2,23.11,99.65,70.91,entsoe.eu,false,""
2024-03-18T01:00:00.000000,Sweden,Sweden,SE,3.37,23.4,99.62,70.72,entsoe.eu,false,""
2024-03-18T02:00:00.000000,Sweden,Sweden,SE,3.42,24.32,99.62,70.67,entsoe.eu,false,""
2024-03-18T03:00:00.000000,Sweden,Sweden,SE,3.36,24.64,99.64,70.57,entsoe.eu,false,""
2024-03-18T04:00:00.000000,Sweden,Sweden,SE,3.48,25.76,99.63,70.59,entsoe.eu,false,""
2024-03-18T05:00:00.000000,Sweden,Sweden,SE,3.23,25.23,99.67,71.61,entsoe.eu,false,""
2024-03-18T06:00:00.000000,Sweden,Sweden,SE,3.03,25.59,99.7,73.05,entsoe.eu,false,""
2024-03-18T07:00:00.000000,Sweden,Sweden,SE,2.34,25.92,99.8,73.36,entsoe.eu,false,""
2024-03-18T08:00:00.000000,Sweden,Sweden,SE,1.83,25.69,99.87,73.41,entsoe.eu,false,""
2024-03-18T09:00:00.000000,Sweden,Sweden,SE,1.81,26.02,99.88,73.41,entsoe.eu,false,""
2024-03-18T10:00:00.000000,Sweden,Sweden,SE,1.83,26.09,99.87,73.21,entsoe.eu,false,""
2024-03-18T11:00:00.000000,Sweden,Sweden,SE,1.83,26.08,99.88,72.48,entsoe.eu,false,""
2024-03-18T12:00:00.000000,Sweden,Sweden,SE,1.83,25.7,99.86,72.87,entsoe.eu,false,""
2024-03-18T13:00:00.000000,Sweden,Sweden,SE,1.86,25.76,99.86,73.09,entsoe.eu,false,""
2024-03-18T14:00:00.000000,Sweden,Sweden,SE,1.83,25.26,99.85,72.82,entsoe.eu,false,""
2024-03-18T15:00:00.000000,Sweden,Sweden,SE,1.9,25.21,99.83,73.42,entsoe.eu,false,""
2024-03-18T16:00:00.000000,Sweden,Sweden,SE,1.94,25.49,99.83,73.12,entsoe.eu,false,""
2024-03-18T17:00:00.000000,Sweden,Sweden,SE,2.38,25.46,99.77,72.95,entsoe.eu,false,""
2024-03-18T18:00:00.000000,Sweden,Sweden,SE,3.61,26.71,99.64,71.98,entsoe.eu,false,""
2024-03-18T19:00:00.000000,Sweden,Sweden,SE,3.78,26.77,99.61,71.21,entsoe.eu,false,""
2024-03-18T20:00:00.000000,Sweden,Sweden,SE,3.72,26.55,99.62,70.92,entsoe.eu,false,""
2024-03-18T21:00:00.000000,Sweden,Sweden,SE,3.6,26.27,99.63,71.05,entsoe.eu,false,""
2024-03-18T22:00:00.000000,Sweden,Sweden,SE,3.63,26.04,99.62,70.66,entsoe.eu,false,""
2024-03-18T23:00:00.000000,Sweden,Sweden,SE,3.24,24.49,99.66,70.44,entsoe.eu,false,""
2024-03-19T00:00:00.000000,Sweden,Sweden,SE,3.3,24.52,99.65,70.35,entsoe.eu,false,""
2024-03-19T01:00:00.000000,Sweden,Sweden,SE,3.08,24.43,99.68,69.95,entsoe.eu,false,""
2024-03-19T02:00:00.000000,Sweden,Sweden,SE,2.98,24.29,99.69,70.1,entsoe.eu,false,""
2024-03-19T03:00:00.000000,Sweden,Sweden,SE,3.13,24.44,99.67,70.58,entsoe.eu,false,""
2024-03-19T04:00:00.000000,Sweden,Sweden,SE,2.89,25.14,99.71,70.75,entsoe.eu,false,""
2024-03-19T05:00:00.000000,Sweden,Sweden,SE,2.15,24.67,99.82,72.46,entsoe.eu,false,""
2024-03-19T06:00:00.000000,Sweden,Sweden,SE,2.86,25.94,99.72,73.19,entsoe.eu,false,""
2024-03-19T07:00:00.000000,Sweden,Sweden,SE,1.72,25.09,99.88,74.07,entsoe.eu,false,""
2024-03-19T08:00:00.000000,Sweden,Sweden,SE,1.96,26.23,99.84,74.37,entsoe.eu,false,""
2024-03-19T09:00:00.000000,Sweden,Sweden,SE,2.04,26.79,99.82,74.49,entsoe.eu,false,""
2024-03-19T10:00:00.000000,Sweden,Sweden,SE,2.08,26.54,99.81,74.15,entsoe.eu,false,""
2024-03-19T11:00:00.000000,Sweden,Sweden,SE,2.14,26.86,99.81,72.14,entsoe.eu,false,""
2024-03-19T12:00:00.000000,Sweden,Sweden,SE,3.42,28.01,99.62,72.17,entsoe.eu,false,""
2024-03-19T13:00:00.000000,Sweden,Sweden,SE,2.04,26.0,99.82,72.67,entsoe.eu,false,""
2024-03-19T14:00:00.000000,Sweden,Sweden,SE,2.01,25.62,99.81,73.29,entsoe.eu,false,""
2024-03-19T15:00:00.000000,Sweden,Sweden,SE,2.03,25.62,99.82,72.11,entsoe.eu,false,""
2024-03-19T16:00:00.000000,Sweden,Sweden,SE,3.05,26.44,99.66,72.57,entsoe.eu,false,""
2024-03-19T17:00:00.000000,Sweden,Sweden,SE,3.98,27.25,99.53,72.59,entsoe.eu,false,""
2024-03-19T18:00:00.000000,Sweden,Sweden,SE,4.06,26.91,99.53,71.76,entsoe.eu,false,""
2024-03-19T19:00:00.000000,Sweden,Sweden,SE,3.93,26.17,99.55,72.01,entsoe.eu,false,""
2024-03-19T20:00:00.000000,Sweden,Sweden,SE,3.15,24.97,99.64,71.73,entsoe.eu,false,""
2024-03-19T21:00:00.000000,Sweden,Sweden,SE,2.31,23.85,99.78,71.82,entsoe.eu,false,""
2024-03-19T22:00:00.000000,Sweden,Sweden,SE,3.18,24.56,99.64,70.78,entsoe.eu,false,""
2024-03-19T23:00:00.000000,Sweden,Sweden,SE,3.8,25.31,99.55,69.88,entsoe.eu,false,""
2024-03-20T00:00:00.000000,Sweden,Sweden,SE,4.31,25.73,99.47,69.21,entsoe.eu,false,""
2024-03-20T01:00:00.000000,Sweden,Sweden,SE,4.86,26.59,99.38,68.86,entsoe.eu,false,""
2024-03-20T02:00:00.000000,Sweden,Sweden,SE,4.76,26.62,99.41,68.74,entsoe.eu,false,""
2024-03-20T03:00:00.000000,Sweden,Sweden,SE,4.02,25.46,99.5,69.36,entsoe.eu,false,""
2024-03-20T04:00:00.000000,Sweden,Sweden,SE,2.51,23.87,99.73,71.4,entsoe.eu,false,""
2024-03-20T05:00:00.000000,Sweden,Sweden,SE,3.68,26.06,99.57,71.27,entsoe.eu,false,""
2024-03-20T06:00:00.000000,Sweden,Sweden,SE,4.36,28.17,99.49,71.65,entsoe.eu,false,""
2024-03-20T07:00:00.000000,Sweden,Sweden,SE,3.37,27.76,99.61,72.35,entsoe.eu,false,""
2024-03-20T08:00:00.000000,Sweden,Sweden,SE,2.96,28.04,99.67,72.4,entsoe.eu,false,""
2024-03-20T09:00:00.000000,Sweden,Sweden,SE,2.64,27.73,99.71,72.13,entsoe.eu,false,""
2024-03-20T10:00:00.000000,Sweden,Sweden,SE,2.58,27.39,99.72,72.02,entsoe.eu,false,""
2024-03-20T11:00:00.000000,Sweden,Sweden,SE,3.06,28.35,99.69,70.54,entsoe.eu,false,""
2024-03-20T12:00:00.000000,Sweden,Sweden,SE,2.42,27.5,99.77,70.8,entsoe.eu,false,""
2024-03-20T13:00:00.000000,Sweden,Sweden,SE,2.7,27.73,99.73,70.89,entsoe.eu,false,""
2024-03-20T14:00:00.000000,Sweden,Sweden,SE,3.62,28.68,99.6,70.78,entsoe.eu,false,""
2024-03-20T15:00:00.000000,Sweden,Sweden,SE,4.59,29.13,99.47,70.79,entsoe.eu,false,""
2024-03-20T16:00:00.000000,Sweden,Sweden,SE,5.0,29.4,99.41,71.56,entsoe.eu,false,""
2024-03-20T17:00:00.000000,Sweden,Sweden,SE,4.84,29.47,99.43,71.58,entsoe.eu,false,""
2024-03-20T18:00:00.000000,Sweden,Sweden,SE,4.74,29.23,99.44,71.66,entsoe.eu,false,""
2024-03-20T19:00:00.000000,Sweden,Sweden,SE,4.65,28.57,99.46,70.65,entsoe.eu,false,""
2024-03-20T20:00:00.000000,Sweden,Sweden,SE,4.46,28.04,99.48,69.71,entsoe.eu,false,""
2024-03-20T21:00:00.000000,Sweden,Sweden,SE,3.59,26.28,99.61,69.93,entsoe.eu,false,""
2024-03-20T22:00:00.000000,Sweden,Sweden,SE,3.04,25.36,99.68,69.93,entsoe.eu,false,""
2024-03-20T23:00:00.000000,Sweden,Sweden,SE,2.21,23.83,99.8,69.65,entsoe.eu,false,""
2024-03-21T00:00:00.000000,Sweden,Sweden,SE,1.6,22.05,99.87,69.1,entsoe.eu,false,""
2024-03-21T01:00:00.000000,Sweden,Sweden,SE,1.54,21.69,99.88,69.29,entsoe.eu,false,""
2024-03-21T02:00:00.000000,Sweden,Sweden,SE,1.49,21.38,99.89,69.4,entsoe.eu,false,""
2024-03-21T03:00:00.000000,Sweden,Sweden,SE,1.52,21.37,99.88,69.44,entsoe.eu,false,""
2024-03-21T04:00:00.000000,Sweden,Sweden,SE,1.6,22.18,99.86,71.26,entsoe.eu,false,""
2024-03-21T05:00:00.000000,Sweden,Sweden,SE,1.7,23.4,99.85,72.26,entsoe.eu,false,""
2024-03-21T06:00:00.000000,Sweden,Sweden,SE,1.72,23.79,99.85,72.58,entsoe.eu,false,""
2024-03-21T07:00:00.000000,Sweden,Sweden,SE,10.8,33.97,98.69,72.4,entsoe.eu,false,""
2024-03-21T08:00:00.000000,Sweden,Sweden,SE,13.31,36.83,98.38,71.82,entsoe.eu,false,""
2024-03-21T09:00:00.000000,Sweden,Sweden,SE,13.57,37.52,98.33,71.18,entsoe.eu,false,""
2024-03-21T10:00:00.000000,Sweden,Sweden,SE,12.87,36.97,98.41,71.27,entsoe.eu,false,""
2024-03-21T11:00:00.000000,Sweden,Sweden,SE,9.83,34.64,98.79,71.84,entsoe.eu,false,""
2024-03-21T12:00:00.000000,Sweden,Sweden,SE,2.35,26.87,99.74,71.06,entsoe.eu,false,""
2024-03-21T13:00:00.000000,Sweden,Sweden,SE,2.22,25.77,99.74,72.4,entsoe.eu,false,""
2024-03-21T14:00:00.000000,Sweden,Sweden,SE,2.28,25.96,99.74,71.99,entsoe.eu,false,""
2024-03-21T15:00:00.000000,Sweden,Sweden,SE,2.19,25.28,99.75,72.78,entsoe.eu,false,""
2024-03-21T16:00:00.000000,Sweden,Sweden,SE,2.17,24.67,99.74,73.44,entsoe.eu,false,""
2024-03-21T17:00:00.000000,Sweden,Sweden,SE,4.1,27.06,99.38,72.93,entsoe.eu,false,""
2024-03-21T18:00:00.000000,Sweden,Sweden,SE,2.64,25.39,99.67,72.69,entsoe.eu,false,""
2024-03-21T19:00:00.000000,Sweden,Sweden,SE,1.95,24.51,99.81,72.75,entsoe.eu,false,""
2024-03-21T20:00:00.000000,Sweden,Sweden,SE,1.92,23.91,99.81,72.73,entsoe.eu,false,""
2024-03-21T21:00:00.000000,Sweden,Sweden,SE,1.89,23.04,99.8,72.4,entsoe.eu,false,""
2024-03-21T22:00:00.000000,Sweden,Sweden,SE,1.63,21.89,99.84,72.12,entsoe.eu,false,""
2024-03-21T23:00:00.000000,Sweden,Sweden,SE,2.46,22.48,99.7,70.74,entsoe.eu,false,""
2024-03-22T00:00:00.000000,Sweden,Sweden,SE,2.33,21.6,99.73,70.11,entsoe.eu,false,""
2024-03-22T01:00:00.000000,Sweden,Sweden,SE,1.91,20.99,99.8,69.99,entsoe.eu,false,""
2024-03-22T02:00:00.000000,Sweden,Sweden,SE,2.25,21.64,99.74,69.68,entsoe.eu,false,""
2024-03-22T03:00:00.000000,Sweden,Sweden,SE,3.23,23.05,99.57,67.9,entsoe.eu,false,""
2024-03-22T04:00:00.000000,Sweden,Sweden,SE,2.66,22.54,99.66,67.75,entsoe.eu,false,""
2024-03-22T05:00:00.000000,Sweden,Sweden,SE,2.28,22.62,99.73,69.96,entsoe.eu,false,""
2024-03-22T06:00:00.000000,Sweden,Sweden,SE,1.96,22.53,99.77,70.44,entsoe.eu,false,""
2024-03-22T07:00:00.000000,Sweden,Sweden,SE,1.87,22.73,99.8,71.58,entsoe.eu,false,""
2024-03-22T08:00:00.000000,Sweden,Sweden,SE,2.94,24.61,99.64,70.55,entsoe.eu,false,""
2024-03-22T09:00:00.000000,Sweden,Sweden,SE,4.12,27.21,99.52,68.95,entsoe.eu,false,""
2024-03-22T10:00:00.000000,Sweden,Sweden,SE,12.34,36.22,98.5,67.48,entsoe.eu,false,""
2024-03-22T11:00:00.000000,Sweden,Sweden,SE,3.59,27.07,99.59,68.03,entsoe.eu,false,""
2024-03-22T12:00:00.000000,Sweden,Sweden,SE,2.92,26.6,99.67,68.45,entsoe.eu,false,""
2024-03-22T13:00:00.000000,Sweden,Sweden,SE,2.77,26.45,99.7,68.34,entsoe.eu,false,""
2024-03-22T14:00:00.000000,Sweden,Sweden,SE,2.87,26.36,99.69,68.0,entsoe.eu,false,""
2024-03-22T15:00:00.000000,Sweden,Sweden,SE,2.52,25.1,99.74,69.12,entsoe.eu,false,""
2024-03-22T16:00:00.000000,Sweden,Sweden,SE,1.93,23.97,99.82,69.32,entsoe.eu,false,""
2024-03-22T17:00:00.000000,Sweden,Sweden,SE,1.93,23.75,99.81,69.94,entsoe.eu,false,""
2024-03-22T18:00:00.000000,Sweden,Sweden,SE,1.92,23.47,99.81,69.93,entsoe.eu,false,""
2024-03-22T19:00:00.000000,Sweden,Sweden,SE,1.8,23.39,99.85,69.51,entsoe.eu,false,""
