Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-03-07T19:00:00.000000,India,Western India,IN-WE,655.4,710.53,12.92,10.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-07T20:00:00.000000,India,Western India,IN-WE,655.27,710.39,12.94,9.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-07T21:00:00.000000,India,Western India,IN-WE,655.41,710.55,12.92,9.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-07T22:00:00.000000,India,Western India,IN-WE,656.36,711.56,12.79,9.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-07T23:00:00.000000,India,Western India,IN-WE,659.13,714.52,12.43,9.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-08T00:00:00.000000,India,Western India,IN-WE,662.24,717.83,12.01,9.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-08T01:00:00.000000,India,Western India,IN-WE,664.11,719.83,11.77,9.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-08T02:00:00.000000,India,Western India,IN-WE,621.58,676.68,17.42,14.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-08T03:00:00.000000,India,Western India,IN-WE,603.22,658.13,19.86,17.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-08T04:00:00.000000,India,Western India,IN-WE,600.43,655.37,20.23,18.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-08T05:00:00.000000,India,Western India,IN-WE,598.33,653.24,20.5,18.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-08T06:00:00.000000,India,Western India,IN-WE,602.88,658.07,19.9,17.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-08T07:00:00.000000,India,Western India,IN-WE,595.23,650.12,20.92,18.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-08T08:00:00.000000,India,Western India,IN-WE,594.51,649.35,21.01,18.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-08T09:00:00.000000,India,Western India,IN-WE,595.12,649.94,20.93,18.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-08T10:00:00.000000,India,Western India,IN-WE,594.69,649.44,20.99,18.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-08T11:00:00.000000,India,Western India,IN-WE,597.41,652.12,20.63,18.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-08T12:00:00.000000,India,Western India,IN-WE,611.35,666.24,18.78,16.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-08T13:00:00.000000,India,Western India,IN-WE,656.98,712.53,12.72,10.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-08T14:00:00.000000,India,Western India,IN-WE,655.66,711.14,12.9,10.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-08T15:00:00.000000,India,Western India,IN-WE,654.19,709.57,13.09,10.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-08T16:00:00.000000,India,Western India,IN-WE,654.76,710.16,13.01,10.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-08T17:00:00.000000,India,Western India,IN-WE,653.7,709.03,13.15,10.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-08T18:00:00.000000,India,Western India,IN-WE,657.75,712.71,12.83,9.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-08T19:00:00.000000,India,Western India,IN-WE,659.45,714.47,12.6,9.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-08T20:00:00.000000,India,Western India,IN-WE,658.36,713.3,12.75,9.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-08T21:00:00.000000,India,Western India,IN-WE,659.53,714.55,12.59,9.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-08T22:00:00.000000,India,Western India,IN-WE,661.12,716.25,12.38,9.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-08T23:00:00.000000,India,Western India,IN-WE,664.3,719.64,11.96,9.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-09T00:00:00.000000,India,Western India,IN-WE,666.91,722.42,11.61,8.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-09T01:00:00.000000,India,Western India,IN-WE,668.59,724.22,11.39,8.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-09T02:00:00.000000,India,Western India,IN-WE,622.93,677.83,17.44,14.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-09T03:00:00.000000,India,Western India,IN-WE,603.75,658.43,19.98,17.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-09T04:00:00.000000,India,Western India,IN-WE,601.75,656.49,20.25,18.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-09T05:00:00.000000,India,Western India,IN-WE,601.68,656.45,20.26,18.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-09T06:00:00.000000,India,Western India,IN-WE,602.79,657.72,20.11,18.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-09T07:00:00.000000,India,Western India,IN-WE,591.4,645.89,21.62,19.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-09T08:00:00.000000,India,Western India,IN-WE,589.71,644.11,21.84,19.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-09T09:00:00.000000,India,Western India,IN-WE,589.47,643.8,21.87,19.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-09T10:00:00.000000,India,Western India,IN-WE,589.39,643.63,21.88,19.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-09T11:00:00.000000,India,Western India,IN-WE,589.93,644.01,21.81,19.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-09T12:00:00.000000,India,Western India,IN-WE,606.85,661.21,19.57,17.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-09T13:00:00.000000,India,Western India,IN-WE,655.44,710.54,13.12,10.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-09T14:00:00.000000,India,Western India,IN-WE,654.76,709.83,13.21,10.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-09T15:00:00.000000,India,Western India,IN-WE,654.51,709.55,13.25,10.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-09T16:00:00.000000,India,Western India,IN-WE,655.27,710.36,13.15,10.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-09T17:00:00.000000,India,Western India,IN-WE,655.15,710.24,13.16,10.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-09T18:00:00.000000,India,Western India,IN-WE,658.55,713.69,12.62,9.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-09T19:00:00.000000,India,Western India,IN-WE,660.69,715.92,12.34,9.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-09T20:00:00.000000,India,Western India,IN-WE,661.83,717.14,12.18,9.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-09T21:00:00.000000,India,Western India,IN-WE,661.36,716.63,12.25,9.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-09T22:00:00.000000,India,Western India,IN-WE,659.93,715.11,12.44,9.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-09T23:00:00.000000,India,Western India,IN-WE,663.0,718.39,12.03,9.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-10T00:00:00.000000,India,Western India,IN-WE,665.66,721.22,11.68,8.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-10T01:00:00.000000,India,Western India,IN-WE,668.02,723.74,11.36,8.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-10T02:00:00.000000,India,Western India,IN-WE,624.23,679.34,17.17,14.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-10T03:00:00.000000,India,Western India,IN-WE,606.11,661.04,19.58,17.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-10T04:00:00.000000,India,Western India,IN-WE,605.68,660.74,19.63,17.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-10T05:00:00.000000,India,Western India,IN-WE,607.27,662.44,19.42,17.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-10T06:00:00.000000,India,Western India,IN-WE,606.99,662.28,19.46,17.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-10T07:00:00.000000,India,Western India,IN-WE,597.54,652.47,20.71,18.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-10T08:00:00.000000,India,Western India,IN-WE,595.57,650.38,20.98,18.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-10T09:00:00.000000,India,Western India,IN-WE,589.85,644.38,21.74,19.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-10T10:00:00.000000,India,Western India,IN-WE,590.16,644.63,21.69,19.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-10T11:00:00.000000,India,Western India,IN-WE,590.47,644.79,21.65,19.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-10T12:00:00.000000,India,Western India,IN-WE,609.2,663.87,19.17,16.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-10T13:00:00.000000,India,Western India,IN-WE,657.19,712.6,12.8,9.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-10T14:00:00.000000,India,Western India,IN-WE,659.47,714.98,12.5,9.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-10T15:00:00.000000,India,Western India,IN-WE,662.24,717.91,12.13,9.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-10T16:00:00.000000,India,Western India,IN-WE,666.6,722.51,11.55,8.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-10T17:00:00.000000,India,Western India,IN-WE,670.05,726.15,11.09,8.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-10T18:00:00.000000,India,Western India,IN-WE,671.54,727.48,10.94,8.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-10T19:00:00.000000,India,Western India,IN-WE,672.11,728.06,10.86,8.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-10T20:00:00.000000,India,Western India,IN-WE,673.3,729.32,10.7,8.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-10T21:00:00.000000,India,Western India,IN-WE,675.14,731.28,10.46,8.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-10T22:00:00.000000,India,Western India,IN-WE,672.4,728.36,10.82,8.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-10T23:00:00.000000,India,Western India,IN-WE,668.45,724.14,11.35,8.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-11T00:00:00.000000,India,Western India,IN-WE,669.5,725.27,11.21,8.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-11T01:00:00.000000,India,Western India,IN-WE,668.61,724.32,11.33,8.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-11T02:00:00.000000,India,Western India,IN-WE,618.45,673.23,17.98,15.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-11T03:00:00.000000,India,Western India,IN-WE,593.3,647.6,21.31,18.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-11T04:00:00.000000,India,Western India,IN-WE,601.28,656.05,20.26,18.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-11T05:00:00.000000,India,Western India,IN-WE,599.61,654.35,20.48,18.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-11T06:00:00.000000,India,Western India,IN-WE,604.08,659.1,19.88,17.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-11T07:00:00.000000,India,Western India,IN-WE,594.92,649.57,21.1,18.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-11T08:00:00.000000,India,Western India,IN-WE,594.27,648.86,21.18,19.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-11T09:00:00.000000,India,Western India,IN-WE,596.12,650.72,20.94,18.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-11T10:00:00.000000,India,Western India,IN-WE,597.52,652.1,20.75,18.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-11T11:00:00.000000,India,Western India,IN-WE,596.79,651.21,20.85,18.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-11T12:00:00.000000,India,Western India,IN-WE,609.89,664.45,19.11,16.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-11T13:00:00.000000,India,Western India,IN-WE,658.29,713.66,12.69,10.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-11T14:00:00.000000,India,Western India,IN-WE,657.66,713.04,12.77,10.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-11T15:00:00.000000,India,Western India,IN-WE,657.88,713.28,12.75,10.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-11T16:00:00.000000,India,Western India,IN-WE,658.53,713.95,12.66,9.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-11T17:00:00.000000,India,Western India,IN-WE,659.62,715.09,12.52,9.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-11T18:00:00.000000,India,Western India,IN-WE,665.03,720.62,11.75,8.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-11T19:00:00.000000,India,Western India,IN-WE,666.63,722.28,11.53,8.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-11T20:00:00.000000,India,Western India,IN-WE,666.18,721.81,11.59,8.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-11T21:00:00.000000,India,Western India,IN-WE,665.74,721.33,11.65,8.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-11T22:00:00.000000,India,Western India,IN-WE,665.4,720.97,11.7,8.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-11T23:00:00.000000,India,Western India,IN-WE,667.94,723.68,11.36,8.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-12T00:00:00.000000,India,Western India,IN-WE,669.03,724.84,11.21,8.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-12T01:00:00.000000,India,Western India,IN-WE,670.5,726.41,11.02,8.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-12T02:00:00.000000,India,Western India,IN-WE,627.14,682.43,16.77,14.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-12T03:00:00.000000,India,Western India,IN-WE,607.5,662.49,19.38,17.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-12T04:00:00.000000,India,Western India,IN-WE,604.45,659.45,19.78,17.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-12T05:00:00.000000,India,Western India,IN-WE,605.51,660.58,19.64,17.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-12T06:00:00.000000,India,Western India,IN-WE,607.38,662.61,19.4,17.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-12T07:00:00.000000,India,Western India,IN-WE,598.4,653.28,20.59,18.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-12T08:00:00.000000,India,Western India,IN-WE,596.68,651.44,20.82,18.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-12T09:00:00.000000,India,Western India,IN-WE,597.36,652.1,20.73,18.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-12T10:00:00.000000,India,Western India,IN-WE,600.21,655.0,20.35,18.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-12T11:00:00.000000,India,Western India,IN-WE,601.77,656.5,20.14,17.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-12T12:00:00.000000,India,Western India,IN-WE,615.8,670.74,18.28,15.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-12T13:00:00.000000,India,Western India,IN-WE,663.68,719.46,11.93,9.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-12T14:00:00.000000,India,Western India,IN-WE,663.0,718.77,12.02,9.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-12T15:00:00.000000,India,Western India,IN-WE,663.48,719.28,11.96,9.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-12T16:00:00.000000,India,Western India,IN-WE,663.22,719.0,11.99,9.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-12T17:00:00.000000,India,Western India,IN-WE,664.38,720.21,11.84,9.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-12T18:00:00.000000,India,Western India,IN-WE,671.46,727.51,10.85,8.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-12T19:00:00.000000,India,Western India,IN-WE,673.23,729.35,10.61,8.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-12T20:00:00.000000,India,Western India,IN-WE,673.64,729.78,10.56,7.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-12T21:00:00.000000,India,Western India,IN-WE,672.62,728.7,10.69,8.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-12T22:00:00.000000,India,Western India,IN-WE,671.64,727.65,10.82,8.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-12T23:00:00.000000,India,Western India,IN-WE,673.08,729.19,10.63,7.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-13T00:00:00.000000,India,Western India,IN-WE,673.09,729.2,10.63,7.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-13T01:00:00.000000,India,Western India,IN-WE,672.79,728.88,10.67,8.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-13T02:00:00.000000,India,Western India,IN-WE,629.55,685.02,16.41,14.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-13T03:00:00.000000,India,Western India,IN-WE,610.84,666.04,18.89,16.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-13T04:00:00.000000,India,Western India,IN-WE,605.48,660.58,19.61,17.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-13T05:00:00.000000,India,Western India,IN-WE,603.35,658.38,19.89,17.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-13T06:00:00.000000,India,Western India,IN-WE,604.72,659.94,19.71,17.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-13T07:00:00.000000,India,Western India,IN-WE,600.49,655.51,20.27,18.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-13T08:00:00.000000,India,Western India,IN-WE,597.15,651.98,20.71,18.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-13T09:00:00.000000,India,Western India,IN-WE,596.16,650.89,20.85,18.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-13T10:00:00.000000,India,Western India,IN-WE,595.98,650.63,20.87,18.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-13T11:00:00.000000,India,Western India,IN-WE,599.45,654.11,20.41,18.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-13T12:00:00.000000,India,Western India,IN-WE,613.61,668.45,18.53,16.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-13T13:00:00.000000,India,Western India,IN-WE,663.97,719.72,11.85,9.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-13T14:00:00.000000,India,Western India,IN-WE,664.06,719.84,11.84,9.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-13T15:00:00.000000,India,Western India,IN-WE,664.03,719.83,11.84,9.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-13T16:00:00.000000,India,Western India,IN-WE,664.94,720.8,11.72,8.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-13T17:00:00.000000,India,Western India,IN-WE,665.54,721.44,11.64,8.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-13T18:00:00.000000,India,Western India,IN-WE,666.87,722.61,11.49,8.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-13T19:00:00.000000,India,Western India,IN-WE,668.59,724.4,11.26,8.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-13T20:00:00.000000,India,Western India,IN-WE,668.72,724.54,11.24,8.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-13T21:00:00.000000,India,Western India,IN-WE,670.18,726.1,11.05,8.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-13T22:00:00.000000,India,Western India,IN-WE,671.18,727.17,10.91,8.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-13T23:00:00.000000,India,Western India,IN-WE,671.48,727.48,10.87,8.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-14T00:00:00.000000,India,Western India,IN-WE,673.37,729.5,10.62,8.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-14T01:00:00.000000,India,Western India,IN-WE,674.48,730.68,10.48,7.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-14T02:00:00.000000,India,Western India,IN-WE,630.12,685.61,16.37,14.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-14T03:00:00.000000,India,Western India,IN-WE,612.39,667.64,18.72,16.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-14T04:00:00.000000,India,Western India,IN-WE,604.32,659.37,19.79,17.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-14T05:00:00.000000,India,Western India,IN-WE,601.46,656.42,20.17,18.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-14T06:00:00.000000,India,Western India,IN-WE,606.97,662.25,19.44,17.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-14T07:00:00.000000,India,Western India,IN-WE,599.04,653.97,20.49,18.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-14T08:00:00.000000,India,Western India,IN-WE,594.02,648.69,21.16,18.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-14T09:00:00.000000,India,Western India,IN-WE,597.77,652.5,20.66,18.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-14T10:00:00.000000,India,Western India,IN-WE,599.7,654.44,20.4,18.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-14T11:00:00.000000,India,Western India,IN-WE,599.97,654.59,20.37,18.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-14T12:00:00.000000,India,Western India,IN-WE,611.79,666.52,18.8,16.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-14T13:00:00.000000,India,Western India,IN-WE,659.5,715.05,12.47,9.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-14T14:00:00.000000,India,Western India,IN-WE,660.2,715.83,12.38,9.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-14T15:00:00.000000,India,Western India,IN-WE,661.11,716.79,12.26,9.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-14T16:00:00.000000,India,Western India,IN-WE,662.21,717.93,12.11,9.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-14T17:00:00.000000,India,Western India,IN-WE,663.78,719.58,11.9,9.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-14T18:00:00.000000,India,Western India,IN-WE,662.99,718.63,11.96,9.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-14T19:00:00.000000,India,Western India,IN-WE,664.66,720.36,11.74,9.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-14T20:00:00.000000,India,Western India,IN-WE,664.32,720.0,11.79,9.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-14T21:00:00.000000,India,Western India,IN-WE,664.51,720.2,11.76,9.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-14T22:00:00.000000,India,Western India,IN-WE,664.85,720.56,11.72,9.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-14T23:00:00.000000,India,Western India,IN-WE,667.21,723.08,11.4,8.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-15T00:00:00.000000,India,Western India,IN-WE,668.14,724.07,11.28,8.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-15T01:00:00.000000,India,Western India,IN-WE,668.44,724.39,11.24,8.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
