Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-03-11T02:00:00.000000,Japan,Japan,JP,164.25,223.93,70.06,61.02,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11T03:00:00.000000,Japan,Japan,JP,161.43,220.78,70.58,61.32,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11T04:00:00.000000,Japan,Japan,JP,177.14,238.1,67.72,58.37,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11T05:00:00.000000,Japan,Japan,JP,210.14,274.47,61.69,52.18,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11T06:00:00.000000,Japan,Japan,JP,265.58,335.77,51.57,41.97,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11T07:00:00.000000,Japan,Japan,JP,349.72,428.81,36.21,26.73,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11T08:00:00.000000,Japan,Japan,JP,416.84,503.32,23.95,14.76,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11T09:00:00.000000,Japan,Japan,JP,434.39,522.95,20.73,11.99,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11T10:00:00.000000,Japan,Japan,JP,433.8,522.3,20.84,11.99,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11T11:00:00.000000,Japan,Japan,JP,432.3,520.59,21.12,12.01,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11T12:00:00.000000,Japan,Japan,JP,430.39,518.38,21.47,12.03,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11T13:00:00.000000,Japan,Japan,JP,428.78,516.5,21.77,11.98,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11T14:00:00.000000,Japan,Japan,JP,427.32,514.86,22.04,12.08,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11T15:00:00.000000,Japan,Japan,JP,424.59,511.68,22.55,12.01,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11T16:00:00.000000,Japan,Japan,JP,424.21,511.35,22.63,11.97,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11T17:00:00.000000,Japan,Japan,JP,425.92,513.48,22.34,12.04,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11T18:00:00.000000,Japan,Japan,JP,427.59,515.54,22.04,12.13,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11T19:00:00.000000,Japan,Japan,JP,428.13,516.2,21.95,12.16,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11T20:00:00.000000,Japan,Japan,JP,427.35,515.15,22.09,12.11,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11T21:00:00.000000,Japan,Japan,JP,418.49,505.12,23.67,13.39,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11T22:00:00.000000,Japan,Japan,JP,367.86,448.8,32.89,22.44,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11T23:00:00.000000,Japan,Japan,JP,300.11,373.77,45.24,35.22,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12T00:00:00.000000,Japan,Japan,JP,239.92,307.0,56.19,46.48,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12T01:00:00.000000,Japan,Japan,JP,210.02,274.1,61.66,52.07,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12T02:00:00.000000,Japan,Japan,JP,210.74,275.02,61.55,51.9,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12T03:00:00.000000,Japan,Japan,JP,214.1,278.62,60.95,51.15,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12T04:00:00.000000,Japan,Japan,JP,238.93,306.02,56.41,46.47,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12T05:00:00.000000,Japan,Japan,JP,269.27,339.49,50.86,40.83,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12T06:00:00.000000,Japan,Japan,JP,317.81,393.04,41.97,31.99,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12T07:00:00.000000,Japan,Japan,JP,380.44,462.43,30.57,20.78,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12T08:00:00.000000,Japan,Japan,JP,420.72,507.38,23.23,14.03,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12T09:00:00.000000,Japan,Japan,JP,431.21,519.19,21.32,12.59,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12T10:00:00.000000,Japan,Japan,JP,430.48,518.3,21.45,12.63,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12T11:00:00.000000,Japan,Japan,JP,428.53,516.05,21.82,12.75,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12T12:00:00.000000,Japan,Japan,JP,425.66,512.71,22.34,12.92,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12T13:00:00.000000,Japan,Japan,JP,421.61,507.98,23.08,13.14,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12T14:00:00.000000,Japan,Japan,JP,419.02,505.01,23.55,13.36,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12T15:00:00.000000,Japan,Japan,JP,414.81,500.11,24.34,13.52,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12T16:00:00.000000,Japan,Japan,JP,413.98,499.2,24.51,13.58,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12T17:00:00.000000,Japan,Japan,JP,415.56,501.15,24.21,13.71,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12T18:00:00.000000,Japan,Japan,JP,417.95,504.01,23.78,13.73,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12T19:00:00.000000,Japan,Japan,JP,419.02,505.27,23.58,13.79,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12T20:00:00.000000,Japan,Japan,JP,419.85,506.27,23.42,13.86,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12T21:00:00.000000,Japan,Japan,JP,419.74,506.3,23.45,14.29,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12T22:00:00.000000,Japan,Japan,JP,403.94,488.77,26.33,17.74,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12T23:00:00.000000,Japan,Japan,JP,385.64,468.62,29.66,21.92,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13T00:00:00.000000,Japan,Japan,JP,374.49,456.19,31.68,24.39,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13T01:00:00.000000,Japan,Japan,JP,360.96,441.19,34.12,26.92,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13T02:00:00.000000,Japan,Japan,JP,350.43,429.5,36.03,28.81,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13T03:00:00.000000,Japan,Japan,JP,338.84,416.5,38.13,30.58,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13T04:00:00.000000,Japan,Japan,JP,338.34,416.01,38.21,30.97,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13T05:00:00.000000,Japan,Japan,JP,342.2,420.23,37.5,30.18,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13T06:00:00.000000,Japan,Japan,JP,359.26,439.13,34.39,26.96,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13T07:00:00.000000,Japan,Japan,JP,390.4,473.88,28.74,21.43,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13T08:00:00.000000,Japan,Japan,JP,422.9,510.12,22.85,15.59,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13T09:00:00.000000,Japan,Japan,JP,437.23,526.21,20.24,13.18,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13T10:00:00.000000,Japan,Japan,JP,436.31,525.19,20.4,13.18,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13T11:00:00.000000,Japan,Japan,JP,435.47,524.19,20.55,13.15,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13T12:00:00.000000,Japan,Japan,JP,433.86,522.28,20.83,13.14,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13T13:00:00.000000,Japan,Japan,JP,432.48,520.65,21.09,13.06,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13T14:00:00.000000,Japan,Japan,JP,431.3,519.27,21.31,13.01,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13T15:00:00.000000,Japan,Japan,JP,428.59,516.12,21.82,13.0,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13T16:00:00.000000,Japan,Japan,JP,428.51,516.2,21.86,12.94,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13T17:00:00.000000,Japan,Japan,JP,429.98,518.06,21.6,12.89,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13T18:00:00.000000,Japan,Japan,JP,431.22,519.6,21.36,12.88,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13T19:00:00.000000,Japan,Japan,JP,432.61,521.21,21.12,12.74,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13T20:00:00.000000,Japan,Japan,JP,434.19,523.05,20.82,12.65,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13T21:00:00.000000,Japan,Japan,JP,431.34,519.93,21.31,13.58,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13T22:00:00.000000,Japan,Japan,JP,392.25,476.58,28.43,20.99,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13T23:00:00.000000,Japan,Japan,JP,338.37,416.81,38.24,31.22,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14T00:00:00.000000,Japan,Japan,JP,299.84,374.1,45.25,38.48,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14T01:00:00.000000,Japan,Japan,JP,263.76,334.21,51.83,45.03,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14T02:00:00.000000,Japan,Japan,JP,235.38,302.87,57.02,50.06,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14T03:00:00.000000,Japan,Japan,JP,216.08,281.45,60.54,53.15,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14T04:00:00.000000,Japan,Japan,JP,231.17,298.19,57.8,50.51,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14T05:00:00.000000,Japan,Japan,JP,256.29,325.93,53.22,45.79,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14T06:00:00.000000,Japan,Japan,JP,301.07,375.39,45.05,37.43,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14T07:00:00.000000,Japan,Japan,JP,366.7,448.04,33.08,25.54,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14T08:00:00.000000,Japan,Japan,JP,424.67,512.38,22.51,15.05,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14T09:00:00.000000,Japan,Japan,JP,442.74,532.65,19.23,12.05,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14T10:00:00.000000,Japan,Japan,JP,442.77,532.71,19.23,11.94,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14T11:00:00.000000,Japan,Japan,JP,441.6,531.36,19.44,11.97,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14T12:00:00.000000,Japan,Japan,JP,439.74,529.08,19.77,12.0,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14T13:00:00.000000,Japan,Japan,JP,437.77,526.76,20.13,12.0,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14T14:00:00.000000,Japan,Japan,JP,436.31,525.07,20.41,12.03,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14T15:00:00.000000,Japan,Japan,JP,432.49,520.76,21.11,12.17,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14T16:00:00.000000,Japan,Japan,JP,431.51,519.73,21.3,12.21,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14T17:00:00.000000,Japan,Japan,JP,433.1,521.65,21.03,12.18,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14T18:00:00.000000,Japan,Japan,JP,433.93,522.71,20.88,12.27,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14T19:00:00.000000,Japan,Japan,JP,434.55,523.46,20.77,12.29,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14T20:00:00.000000,Japan,Japan,JP,435.29,524.33,20.62,12.34,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14T21:00:00.000000,Japan,Japan,JP,430.28,518.82,21.53,13.58,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14T22:00:00.000000,Japan,Japan,JP,381.84,465.05,30.34,22.58,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14T23:00:00.000000,Japan,Japan,JP,317.83,394.16,42.01,34.63,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15T00:00:00.000000,Japan,Japan,JP,272.34,343.68,50.28,43.15,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15T01:00:00.000000,Japan,Japan,JP,236.25,303.69,56.87,49.66,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15T02:00:00.000000,Japan,Japan,JP,221.5,287.4,59.56,52.3,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15T03:00:00.000000,Japan,Japan,JP,209.28,273.74,61.77,54.1,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15T04:00:00.000000,Japan,Japan,JP,223.78,289.82,59.13,51.62,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15T05:00:00.000000,Japan,Japan,JP,249.41,318.14,54.47,46.82,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15T06:00:00.000000,Japan,Japan,JP,298.57,372.54,45.51,37.75,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15T07:00:00.000000,Japan,Japan,JP,368.52,450.06,32.77,25.06,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15T08:00:00.000000,Japan,Japan,JP,424.32,512.0,22.6,14.88,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15T09:00:00.000000,Japan,Japan,JP,440.29,529.77,19.68,12.14,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15T10:00:00.000000,Japan,Japan,JP,440.07,529.5,19.73,12.04,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15T11:00:00.000000,Japan,Japan,JP,438.44,527.57,20.01,12.1,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15T12:00:00.000000,Japan,Japan,JP,436.57,525.34,20.35,12.1,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15T13:00:00.000000,Japan,Japan,JP,434.57,523.01,20.71,12.11,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15T14:00:00.000000,Japan,Japan,JP,433.15,521.37,20.97,12.16,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15T15:00:00.000000,Japan,Japan,JP,429.77,517.42,21.61,12.12,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15T16:00:00.000000,Japan,Japan,JP,428.64,516.26,21.83,12.22,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15T17:00:00.000000,Japan,Japan,JP,429.88,517.79,21.62,12.28,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15T18:00:00.000000,Japan,Japan,JP,431.16,519.37,21.4,12.35,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15T19:00:00.000000,Japan,Japan,JP,431.84,520.2,21.27,12.4,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15T20:00:00.000000,Japan,Japan,JP,432.16,520.55,21.21,12.46,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15T21:00:00.000000,Japan,Japan,JP,425.09,512.74,22.48,13.98,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15T22:00:00.000000,Japan,Japan,JP,376.35,458.74,31.35,23.08,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15T23:00:00.000000,Japan,Japan,JP,322.66,399.43,41.13,33.43,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-16T00:00:00.000000,Japan,Japan,JP,287.6,360.57,47.51,40.12,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-16T01:00:00.000000,Japan,Japan,JP,253.28,322.48,53.76,46.38,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-16T02:00:00.000000,Japan,Japan,JP,244.93,313.42,55.31,47.92,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-16T03:00:00.000000,Japan,Japan,JP,242.72,310.98,55.75,47.92,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-16T04:00:00.000000,Japan,Japan,JP,272.42,344.05,50.36,42.82,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-16T05:00:00.000000,Japan,Japan,JP,307.13,382.36,44.02,36.43,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-16T06:00:00.000000,Japan,Japan,JP,352.24,432.22,35.78,28.1,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-16T07:00:00.000000,Japan,Japan,JP,396.97,481.64,27.6,19.92,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-16T08:00:00.000000,Japan,Japan,JP,429.67,517.68,21.6,13.88,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-16T09:00:00.000000,Japan,Japan,JP,438.3,527.39,20.03,12.49,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-16T10:00:00.000000,Japan,Japan,JP,437.4,526.35,20.19,12.42,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-16T11:00:00.000000,Japan,Japan,JP,436.37,525.1,20.39,12.33,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-16T12:00:00.000000,Japan,Japan,JP,434.61,523.05,20.72,12.32,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-16T13:00:00.000000,Japan,Japan,JP,432.82,520.93,21.03,12.35,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-16T14:00:00.000000,Japan,Japan,JP,431.41,519.29,21.29,12.38,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-16T15:00:00.000000,Japan,Japan,JP,426.89,514.16,22.13,12.54,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-16T16:00:00.000000,Japan,Japan,JP,425.99,513.26,22.31,12.6,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-16T17:00:00.000000,Japan,Japan,JP,427.2,514.69,22.08,12.65,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-16T18:00:00.000000,Japan,Japan,JP,428.47,516.29,21.86,12.69,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-16T19:00:00.000000,Japan,Japan,JP,429.07,517.01,21.74,12.72,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-16T20:00:00.000000,Japan,Japan,JP,429.39,517.37,21.68,12.71,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-16T21:00:00.000000,Japan,Japan,JP,424.19,511.67,22.64,13.87,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-16T22:00:00.000000,Japan,Japan,JP,393.52,477.78,28.24,19.82,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-16T23:00:00.000000,Japan,Japan,JP,359.5,440.23,34.43,26.77,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-17T00:00:00.000000,Japan,Japan,JP,336.91,415.3,38.57,31.25,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-17T01:00:00.000000,Japan,Japan,JP,316.81,392.93,42.23,34.85,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-17T02:00:00.000000,Japan,Japan,JP,308.52,383.73,43.75,36.28,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-17T03:00:00.000000,Japan,Japan,JP,302.3,376.77,44.89,37.08,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-17T04:00:00.000000,Japan,Japan,JP,325.75,402.8,40.62,33.11,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-17T05:00:00.000000,Japan,Japan,JP,352.06,431.86,35.81,28.3,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-17T06:00:00.000000,Japan,Japan,JP,390.45,474.35,28.79,21.26,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-17T07:00:00.000000,Japan,Japan,JP,419.58,506.69,23.48,16.0,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-17T08:00:00.000000,Japan,Japan,JP,435.95,524.89,20.48,13.02,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-17T09:00:00.000000,Japan,Japan,JP,439.35,528.7,19.84,12.48,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-17T10:00:00.000000,Japan,Japan,JP,438.69,527.87,19.95,12.4,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-17T11:00:00.000000,Japan,Japan,JP,437.44,526.36,20.17,12.36,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-17T12:00:00.000000,Japan,Japan,JP,435.86,524.5,20.46,12.28,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-17T13:00:00.000000,Japan,Japan,JP,434.33,522.73,20.75,12.28,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-17T14:00:00.000000,Japan,Japan,JP,432.36,520.55,21.12,12.35,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-17T15:00:00.000000,Japan,Japan,JP,429.41,516.96,21.65,12.32,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-17T16:00:00.000000,Japan,Japan,JP,428.03,515.36,21.91,12.34,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-17T17:00:00.000000,Japan,Japan,JP,428.81,516.34,21.76,12.41,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-17T18:00:00.000000,Japan,Japan,JP,430.01,517.87,21.56,12.47,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-17T19:00:00.000000,Japan,Japan,JP,430.56,518.51,21.46,12.42,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-17T20:00:00.000000,Japan,Japan,JP,430.06,517.89,21.55,12.42,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-17T21:00:00.000000,Japan,Japan,JP,427.01,514.42,22.11,12.89,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-17T22:00:00.000000,Japan,Japan,JP,416.25,502.49,24.07,15.18,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-17T23:00:00.000000,Japan,Japan,JP,403.16,487.98,26.43,18.19,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-18T00:00:00.000000,Japan,Japan,JP,389.24,472.72,28.99,21.1,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-18T01:00:00.000000,Japan,Japan,JP,372.8,454.53,31.99,24.05,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-18T02:00:00.000000,Japan,Japan,JP,362.81,443.54,33.82,25.85,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-18T03:00:00.000000,Japan,Japan,JP,359.9,440.16,34.35,26.17,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-18T04:00:00.000000,Japan,Japan,JP,365.22,445.97,33.37,25.16,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-18T05:00:00.000000,Japan,Japan,JP,368.37,449.3,32.78,24.5,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-18T06:00:00.000000,Japan,Japan,JP,378.04,460.05,31.03,22.71,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-18T07:00:00.000000,Japan,Japan,JP,398.7,483.12,27.28,19.03,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-18T08:00:00.000000,Japan,Japan,JP,426.55,514.15,22.21,14.19,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-18T09:00:00.000000,Japan,Japan,JP,438.86,527.92,19.96,12.22,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-18T10:00:00.000000,Japan,Japan,JP,438.79,527.81,19.96,12.11,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-18T11:00:00.000000,Japan,Japan,JP,437.97,526.81,20.11,12.08,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-18T12:00:00.000000,Japan,Japan,JP,436.06,524.58,20.46,12.06,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-18T13:00:00.000000,Japan,Japan,JP,433.75,521.87,20.88,12.08,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-18T14:00:00.000000,Japan,Japan,JP,432.24,520.17,21.16,12.15,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-18T15:00:00.000000,Japan,Japan,JP,428.63,515.94,21.82,12.12,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-18T16:00:00.000000,Japan,Japan,JP,427.83,515.13,21.98,12.15,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-18T17:00:00.000000,Japan,Japan,JP,428.88,516.49,21.8,12.23,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-18T18:00:00.000000,Japan,Japan,JP,429.94,517.9,21.62,12.33,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-18T19:00:00.000000,Japan,Japan,JP,430.67,518.8,21.49,12.32,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-18T20:00:00.000000,Japan,Japan,JP,431.09,519.21,21.41,12.23,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-18T21:00:00.000000,Japan,Japan,JP,417.26,503.71,23.92,14.56,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-18T22:00:00.000000,Japan,Japan,JP,348.22,427.02,36.48,27.0,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-18T23:00:00.000000,Japan,Japan,JP,268.89,339.29,50.92,41.55,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-19T00:00:00.000000,Japan,Japan,JP,211.5,275.89,61.39,52.14,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-19T01:00:00.000000,Japan,Japan,JP,171.61,231.82,68.67,59.42,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-19T02:00:00.000000,Japan,Japan,JP,155.16,213.56,71.67,62.43,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-19T03:00:00.000000,Japan,Japan,JP,150.24,208.04,72.56,63.18,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-19T04:00:00.000000,Japan,Japan,JP,159.93,218.64,70.8,61.11,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-19T05:00:00.000000,Japan,Japan,JP,187.7,249.21,65.72,55.78,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-19T06:00:00.000000,Japan,Japan,JP,247.85,315.74,54.77,44.72,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-19T07:00:00.000000,Japan,Japan,JP,327.84,404.31,40.2,30.44,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-19T08:00:00.000000,Japan,Japan,JP,408.49,493.83,25.48,16.37,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-19T09:00:00.000000,Japan,Japan,JP,434.66,523.09,20.7,12.25,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-19T10:00:00.000000,Japan,Japan,JP,435.27,523.79,20.58,12.23,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-19T11:00:00.000000,Japan,Japan,JP,434.72,523.14,20.68,12.21,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-19T12:00:00.000000,Japan,Japan,JP,433.28,521.43,20.94,12.18,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-19T13:00:00.000000,Japan,Japan,JP,430.79,518.57,21.41,12.14,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-19T14:00:00.000000,Japan,Japan,JP,429.44,517.03,21.67,12.18,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-19T15:00:00.000000,Japan,Japan,JP,426.03,513.07,22.3,12.23,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-19T16:00:00.000000,Japan,Japan,JP,425.54,512.59,22.4,12.28,,true,ESTIMATED_MODE_BREAKDOWN
