Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-02-01T18:00:00.000000,India,Western India,IN-WE,651.98,707.53,13.02,11.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-01T19:00:00.000000,India,Western India,IN-WE,653.5,709.1,12.83,10.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-01T20:00:00.000000,India,Western India,IN-WE,651.76,707.25,13.06,11.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-01T21:00:00.000000,India,Western India,IN-WE,651.53,707.0,13.09,11.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-01T22:00:00.000000,India,Western India,IN-WE,652.6,708.14,12.94,11.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-01T23:00:00.000000,India,Western India,IN-WE,654.67,710.34,12.67,10.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-02T00:00:00.000000,India,Western India,IN-WE,661.75,717.91,11.72,10.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-02T01:00:00.000000,India,Western India,IN-WE,663.83,720.1,11.44,9.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-02T02:00:00.000000,India,Western India,IN-WE,642.78,698.82,14.25,12.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-02T03:00:00.000000,India,Western India,IN-WE,612.32,667.97,18.32,16.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-02T04:00:00.000000,India,Western India,IN-WE,606.47,662.06,19.1,17.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-02T05:00:00.000000,India,Western India,IN-WE,602.35,657.84,19.64,18.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-02T06:00:00.000000,India,Western India,IN-WE,600.62,656.3,19.86,18.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-02T07:00:00.000000,India,Western India,IN-WE,594.85,650.28,20.63,19.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-02T08:00:00.000000,India,Western India,IN-WE,592.32,647.58,20.97,19.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-02T09:00:00.000000,India,Western India,IN-WE,593.01,648.22,20.88,19.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-02T10:00:00.000000,India,Western India,IN-WE,595.8,651.07,20.51,19.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-02T11:00:00.000000,India,Western India,IN-WE,599.99,655.27,19.95,18.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-02T12:00:00.000000,India,Western India,IN-WE,622.44,678.18,16.96,15.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-02T13:00:00.000000,India,Western India,IN-WE,660.54,716.93,11.87,10.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-02T14:00:00.000000,India,Western India,IN-WE,658.66,714.94,12.12,10.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-02T15:00:00.000000,India,Western India,IN-WE,656.37,712.5,12.42,10.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-02T16:00:00.000000,India,Western India,IN-WE,656.22,712.34,12.44,10.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-02T17:00:00.000000,India,Western India,IN-WE,656.24,712.32,12.44,10.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-02T18:00:00.000000,India,Western India,IN-WE,653.09,708.79,12.87,10.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-02T19:00:00.000000,India,Western India,IN-WE,653.55,709.23,12.81,10.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-02T20:00:00.000000,India,Western India,IN-WE,652.39,708.0,12.96,11.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-02T21:00:00.000000,India,Western India,IN-WE,652.8,708.44,12.91,10.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-02T22:00:00.000000,India,Western India,IN-WE,652.77,708.41,12.91,10.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-02T23:00:00.000000,India,Western India,IN-WE,654.95,710.71,12.62,10.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-03T00:00:00.000000,India,Western India,IN-WE,661.65,717.86,11.72,10.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-03T01:00:00.000000,India,Western India,IN-WE,663.36,719.68,11.49,9.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-03T02:00:00.000000,India,Western India,IN-WE,640.85,696.85,14.49,12.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-03T03:00:00.000000,India,Western India,IN-WE,611.44,667.09,18.42,17.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-03T04:00:00.000000,India,Western India,IN-WE,604.68,660.23,19.32,18.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-03T05:00:00.000000,India,Western India,IN-WE,600.9,656.35,19.82,18.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-03T06:00:00.000000,India,Western India,IN-WE,598.65,654.23,20.11,18.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-03T07:00:00.000000,India,Western India,IN-WE,593.9,649.28,20.74,19.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-03T08:00:00.000000,India,Western India,IN-WE,592.36,647.62,20.95,19.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-03T09:00:00.000000,India,Western India,IN-WE,589.65,644.71,21.31,20.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-03T10:00:00.000000,India,Western India,IN-WE,589.99,645.01,21.27,19.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-03T11:00:00.000000,India,Western India,IN-WE,594.7,649.74,20.64,19.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-03T12:00:00.000000,India,Western India,IN-WE,617.44,672.97,17.61,16.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-03T13:00:00.000000,India,Western India,IN-WE,656.24,712.4,12.43,10.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-03T14:00:00.000000,India,Western India,IN-WE,654.75,710.82,12.63,11.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-03T15:00:00.000000,India,Western India,IN-WE,652.41,708.32,12.94,11.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-03T16:00:00.000000,India,Western India,IN-WE,652.58,708.47,12.91,11.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-03T17:00:00.000000,India,Western India,IN-WE,652.94,708.83,12.87,11.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-03T18:00:00.000000,India,Western India,IN-WE,654.17,709.93,12.71,10.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-03T19:00:00.000000,India,Western India,IN-WE,654.39,710.14,12.69,10.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-03T20:00:00.000000,India,Western India,IN-WE,653.19,708.86,12.85,10.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-03T21:00:00.000000,India,Western India,IN-WE,653.28,708.96,12.84,10.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-03T22:00:00.000000,India,Western India,IN-WE,652.89,708.53,12.89,10.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-03T23:00:00.000000,India,Western India,IN-WE,654.91,710.67,12.61,10.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-04T00:00:00.000000,India,Western India,IN-WE,658.76,714.76,12.1,10.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-04T01:00:00.000000,India,Western India,IN-WE,659.01,715.02,12.07,10.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-04T02:00:00.000000,India,Western India,IN-WE,635.73,691.43,15.17,13.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-04T03:00:00.000000,India,Western India,IN-WE,605.1,660.39,19.26,17.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-04T04:00:00.000000,India,Western India,IN-WE,599.48,654.73,20.01,18.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-04T05:00:00.000000,India,Western India,IN-WE,593.22,648.26,20.84,19.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-04T06:00:00.000000,India,Western India,IN-WE,592.64,647.96,20.9,19.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-04T07:00:00.000000,India,Western India,IN-WE,584.07,639.0,22.06,20.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-04T08:00:00.000000,India,Western India,IN-WE,577.56,632.17,22.93,21.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-04T09:00:00.000000,India,Western India,IN-WE,570.81,625.08,23.84,22.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-04T10:00:00.000000,India,Western India,IN-WE,566.72,620.77,24.38,22.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-04T11:00:00.000000,India,Western India,IN-WE,578.34,632.7,22.82,21.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-04T12:00:00.000000,India,Western India,IN-WE,608.91,664.07,18.74,17.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-04T13:00:00.000000,India,Western India,IN-WE,653.39,709.35,12.8,11.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-04T14:00:00.000000,India,Western India,IN-WE,656.67,712.85,12.36,10.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-04T15:00:00.000000,India,Western India,IN-WE,660.92,717.39,11.78,10.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-04T16:00:00.000000,India,Western India,IN-WE,663.92,720.59,11.37,9.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-04T17:00:00.000000,India,Western India,IN-WE,664.99,721.73,11.23,9.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-04T18:00:00.000000,India,Western India,IN-WE,662.58,718.92,11.57,9.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-04T19:00:00.000000,India,Western India,IN-WE,662.58,718.86,11.58,9.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-04T20:00:00.000000,India,Western India,IN-WE,661.74,717.97,11.69,10.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-04T21:00:00.000000,India,Western India,IN-WE,661.27,717.46,11.75,10.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-04T22:00:00.000000,India,Western India,IN-WE,659.72,715.81,11.96,10.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-04T23:00:00.000000,India,Western India,IN-WE,658.39,714.39,12.14,10.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-05T00:00:00.000000,India,Western India,IN-WE,661.01,717.19,11.79,10.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-05T01:00:00.000000,India,Western India,IN-WE,658.41,714.44,12.14,10.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-05T02:00:00.000000,India,Western India,IN-WE,625.93,681.26,16.48,14.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-05T03:00:00.000000,India,Western India,IN-WE,582.04,636.48,22.34,20.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-05T04:00:00.000000,India,Western India,IN-WE,587.98,642.84,21.54,20.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-05T05:00:00.000000,India,Western India,IN-WE,583.37,638.1,22.15,20.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-05T06:00:00.000000,India,Western India,IN-WE,589.24,644.48,21.33,20.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-05T07:00:00.000000,India,Western India,IN-WE,586.48,641.61,21.7,20.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-05T08:00:00.000000,India,Western India,IN-WE,584.39,639.37,21.99,20.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-05T09:00:00.000000,India,Western India,IN-WE,584.46,639.4,21.99,20.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-05T10:00:00.000000,India,Western India,IN-WE,585.22,640.1,21.89,20.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-05T11:00:00.000000,India,Western India,IN-WE,587.6,642.39,21.57,20.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-05T12:00:00.000000,India,Western India,IN-WE,609.67,664.86,18.6,17.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-05T13:00:00.000000,India,Western India,IN-WE,651.26,707.15,13.04,11.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-05T14:00:00.000000,India,Western India,IN-WE,649.31,705.14,13.29,11.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-05T15:00:00.000000,India,Western India,IN-WE,646.9,702.55,13.62,11.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-05T16:00:00.000000,India,Western India,IN-WE,646.55,702.16,13.67,11.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-05T17:00:00.000000,India,Western India,IN-WE,645.9,701.43,13.77,11.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-05T18:00:00.000000,India,Western India,IN-WE,648.12,703.36,13.62,11.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-05T19:00:00.000000,India,Western India,IN-WE,654.74,710.36,12.75,10.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-05T20:00:00.000000,India,Western India,IN-WE,647.73,702.91,13.68,11.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-05T21:00:00.000000,India,Western India,IN-WE,647.57,702.76,13.7,11.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-05T22:00:00.000000,India,Western India,IN-WE,646.9,702.0,13.79,11.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-05T23:00:00.000000,India,Western India,IN-WE,648.57,703.74,13.57,11.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-06T00:00:00.000000,India,Western India,IN-WE,653.77,709.28,12.87,11.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-06T01:00:00.000000,India,Western India,IN-WE,654.82,710.41,12.73,10.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-06T02:00:00.000000,India,Western India,IN-WE,629.46,684.72,16.11,14.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-06T03:00:00.000000,India,Western India,IN-WE,599.34,654.24,20.13,18.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-06T04:00:00.000000,India,Western India,IN-WE,592.92,647.75,20.98,19.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-06T05:00:00.000000,India,Western India,IN-WE,587.77,642.44,21.67,20.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-06T06:00:00.000000,India,Western India,IN-WE,591.67,646.84,21.1,19.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-06T07:00:00.000000,India,Western India,IN-WE,584.84,639.72,22.01,20.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-06T08:00:00.000000,India,Western India,IN-WE,582.69,637.41,22.31,21.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-06T09:00:00.000000,India,Western India,IN-WE,581.28,635.83,22.51,21.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-06T10:00:00.000000,India,Western India,IN-WE,583.83,638.42,22.17,20.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-06T11:00:00.000000,India,Western India,IN-WE,586.57,641.09,21.81,20.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-06T12:00:00.000000,India,Western India,IN-WE,608.79,663.8,18.83,17.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-06T13:00:00.000000,India,Western India,IN-WE,650.46,706.15,13.25,11.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-06T14:00:00.000000,India,Western India,IN-WE,648.29,703.9,13.53,11.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-06T15:00:00.000000,India,Western India,IN-WE,645.69,701.13,13.87,12.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-06T16:00:00.000000,India,Western India,IN-WE,645.23,700.61,13.94,12.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-06T17:00:00.000000,India,Western India,IN-WE,644.71,700.05,14.02,12.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-06T18:00:00.000000,India,Western India,IN-WE,654.09,709.4,12.96,10.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-06T19:00:00.000000,India,Western India,IN-WE,655.15,710.47,12.83,10.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-06T20:00:00.000000,India,Western India,IN-WE,653.59,708.84,13.04,11.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-06T21:00:00.000000,India,Western India,IN-WE,653.24,708.47,13.08,11.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-06T22:00:00.000000,India,Western India,IN-WE,653.65,708.92,13.03,11.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-06T23:00:00.000000,India,Western India,IN-WE,659.75,715.38,12.22,10.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-07T00:00:00.000000,India,Western India,IN-WE,662.65,718.46,11.83,10.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-07T01:00:00.000000,India,Western India,IN-WE,662.89,718.66,11.8,10.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-07T02:00:00.000000,India,Western India,IN-WE,638.8,694.28,15.01,13.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-07T03:00:00.000000,India,Western India,IN-WE,607.59,662.61,19.16,17.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-07T04:00:00.000000,India,Western India,IN-WE,598.1,652.91,20.42,19.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-07T05:00:00.000000,India,Western India,IN-WE,593.97,648.67,20.97,19.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-07T06:00:00.000000,India,Western India,IN-WE,592.43,647.56,21.12,19.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-07T07:00:00.000000,India,Western India,IN-WE,586.63,641.54,21.89,20.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-07T08:00:00.000000,India,Western India,IN-WE,584.88,639.62,22.13,20.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-07T09:00:00.000000,India,Western India,IN-WE,581.86,636.39,22.54,21.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-07T10:00:00.000000,India,Western India,IN-WE,583.78,638.34,22.29,20.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-07T11:00:00.000000,India,Western India,IN-WE,588.14,642.75,21.71,20.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-07T12:00:00.000000,India,Western India,IN-WE,609.35,664.43,18.87,17.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-07T13:00:00.000000,India,Western India,IN-WE,657.23,713.31,12.48,10.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-07T14:00:00.000000,India,Western India,IN-WE,652.05,708.01,13.14,11.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-07T15:00:00.000000,India,Western India,IN-WE,651.29,707.18,13.24,11.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-07T16:00:00.000000,India,Western India,IN-WE,649.6,705.31,13.48,11.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-07T17:00:00.000000,India,Western India,IN-WE,648.74,704.3,13.61,11.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-07T18:00:00.000000,India,Western India,IN-WE,641.85,696.82,14.36,12.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-07T19:00:00.000000,India,Western India,IN-WE,641.57,696.48,14.41,12.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-07T20:00:00.000000,India,Western India,IN-WE,640.35,695.23,14.57,12.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-07T21:00:00.000000,India,Western India,IN-WE,639.47,694.27,14.69,12.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-07T22:00:00.000000,India,Western India,IN-WE,641.23,696.07,14.45,12.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-07T23:00:00.000000,India,Western India,IN-WE,642.0,696.86,14.35,12.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-08T00:00:00.000000,India,Western India,IN-WE,649.39,704.75,13.36,11.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-08T01:00:00.000000,India,Western India,IN-WE,650.28,705.69,13.24,11.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-08T02:00:00.000000,India,Western India,IN-WE,627.15,682.35,16.33,14.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-08T03:00:00.000000,India,Western India,IN-WE,598.39,653.22,20.17,18.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-08T04:00:00.000000,India,Western India,IN-WE,593.38,648.21,20.84,19.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-08T05:00:00.000000,India,Western India,IN-WE,588.41,643.08,21.5,20.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-08T06:00:00.000000,India,Western India,IN-WE,588.71,643.89,21.41,20.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-08T07:00:00.000000,India,Western India,IN-WE,583.47,638.42,22.11,20.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-08T08:00:00.000000,India,Western India,IN-WE,582.39,637.2,22.27,21.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-08T09:00:00.000000,India,Western India,IN-WE,584.0,638.8,22.06,20.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-08T10:00:00.000000,India,Western India,IN-WE,585.8,640.62,21.82,20.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-08T11:00:00.000000,India,Western India,IN-WE,588.29,643.12,21.49,20.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-08T12:00:00.000000,India,Western India,IN-WE,608.6,663.89,18.77,17.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-08T13:00:00.000000,India,Western India,IN-WE,649.84,705.82,13.26,11.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-08T14:00:00.000000,India,Western India,IN-WE,649.65,705.77,13.27,11.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-08T15:00:00.000000,India,Western India,IN-WE,647.96,704.0,13.49,11.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-08T16:00:00.000000,India,Western India,IN-WE,647.88,703.85,13.5,11.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-08T17:00:00.000000,India,Western India,IN-WE,646.65,702.44,13.68,11.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-08T18:00:00.000000,India,Western India,IN-WE,647.29,702.64,13.62,11.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-08T19:00:00.000000,India,Western India,IN-WE,647.92,703.24,13.55,11.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-08T20:00:00.000000,India,Western India,IN-WE,647.06,702.33,13.66,11.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-08T21:00:00.000000,India,Western India,IN-WE,647.41,702.7,13.62,11.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-08T22:00:00.000000,India,Western India,IN-WE,650.19,705.63,13.24,11.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-08T23:00:00.000000,India,Western India,IN-WE,656.9,712.79,12.35,10.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-09T00:00:00.000000,India,Western India,IN-WE,658.05,714.04,12.19,10.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
