Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-04-19T19:00:00.000000,Canada,Québec,CA-QC,0.02,27.43,99.99,99.59,hydroquebec.com,false,""
2022-04-19T20:00:00.000000,Canada,Québec,CA-QC,0.03,27.38,99.99,99.47,hydroquebec.com,false,""
2022-04-19T21:00:00.000000,Canada,Québec,CA-QC,0.03,27.32,99.99,99.54,hydroquebec.com,false,""
2022-04-19T22:00:00.000000,Canada,Québec,CA-QC,0.06,27.3,99.98,99.45,hydroquebec.com,false,""
2022-04-19T23:00:00.000000,Canada,Québec,CA-QC,0.02,27.4,100.0,99.86,hydroquebec.com,false,""
2022-04-20T00:00:00.000000,Canada,Québec,CA-QC,0.0,27.47,100.0,100.0,hydroquebec.com,false,""
2022-04-20T01:00:00.000000,Canada,Québec,CA-QC,0.07,27.44,99.98,99.67,hydroquebec.com,false,""
2022-04-20T02:00:00.000000,Canada,Québec,CA-QC,0.21,27.29,99.94,98.37,hydroquebec.com,false,""
2022-04-20T03:00:00.000000,Canada,Québec,CA-QC,0.23,27.4,99.94,98.16,hydroquebec.com,false,""
2022-04-20T04:00:00.000000,Canada,Québec,CA-QC,0.22,27.38,99.94,97.77,hydroquebec.com,false,""
2022-04-20T05:00:00.000000,Canada,Québec,CA-QC,0.19,27.35,99.95,97.4,hydroquebec.com,false,""
2022-04-20T06:00:00.000000,Canada,Québec,CA-QC,0.13,27.34,99.96,97.41,hydroquebec.com,false,""
2022-04-20T07:00:00.000000,Canada,Québec,CA-QC,0.24,27.57,99.94,97.53,hydroquebec.com,false,""
2022-04-20T08:00:00.000000,Canada,Québec,CA-QC,0.15,27.74,99.96,98.77,hydroquebec.com,false,""
2022-04-20T09:00:00.000000,Canada,Québec,CA-QC,0.0,27.64,100.0,100.0,hydroquebec.com,false,""
2022-04-20T10:00:00.000000,Canada,Québec,CA-QC,0.0,27.34,100.0,100.0,hydroquebec.com,false,""
2022-04-20T11:00:00.000000,Canada,Québec,CA-QC,0.0,26.99,100.0,100.0,hydroquebec.com,false,""
2022-04-20T12:00:00.000000,Canada,Québec,CA-QC,0.0,26.81,100.0,100.0,hydroquebec.com,false,""
2022-04-20T13:00:00.000000,Canada,Québec,CA-QC,0.0,26.89,100.0,100.0,hydroquebec.com,false,""
2022-04-20T14:00:00.000000,Canada,Québec,CA-QC,0.0,27.09,100.0,100.0,hydroquebec.com,false,""
2022-04-20T15:00:00.000000,Canada,Québec,CA-QC,0.0,27.26,100.0,100.0,hydroquebec.com,false,""
2022-04-20T16:00:00.000000,Canada,Québec,CA-QC,0.0,27.41,100.0,100.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-04-20T17:00:00.000000,Canada,Québec,CA-QC,0.0,27.48,100.0,100.0,Electricity Maps Estimation; hydroquebec.com,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-04-20T18:00:00.000000,Canada,Québec,CA-QC,0.0,27.56,100.0,100.0,hydroquebec.com,false,""
2022-04-20T19:00:00.000000,Canada,Québec,CA-QC,0.0,27.59,100.0,100.0,hydroquebec.com,false,""
2022-04-20T20:00:00.000000,Canada,Québec,CA-QC,0.0,27.59,100.0,100.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-04-20T21:00:00.000000,Canada,Québec,CA-QC,0.0,27.58,100.0,100.0,hydroquebec.com; Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-04-20T22:00:00.000000,Canada,Québec,CA-QC,0.0,27.51,100.0,100.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-04-20T23:00:00.000000,Canada,Québec,CA-QC,0.0,27.49,100.0,100.0,hydroquebec.com; Electricity Maps Estimation,false,""
2022-04-21T00:00:00.000000,Canada,Québec,CA-QC,0.0,27.5,100.0,100.0,hydroquebec.com,false,""
2022-04-21T01:00:00.000000,Canada,Québec,CA-QC,0.0,27.66,100.0,100.0,hydroquebec.com,false,""
2022-04-21T02:00:00.000000,Canada,Québec,CA-QC,0.1,28.03,99.97,99.63,hydroquebec.com,false,""
2022-04-21T03:00:00.000000,Canada,Québec,CA-QC,0.53,28.54,99.86,98.11,hydroquebec.com,false,""
2022-04-21T04:00:00.000000,Canada,Québec,CA-QC,0.26,28.24,99.93,97.51,hydroquebec.com,false,""
2022-04-21T05:00:00.000000,Canada,Québec,CA-QC,0.24,28.15,99.94,96.9,hydroquebec.com,false,""
2022-04-21T06:00:00.000000,Canada,Québec,CA-QC,0.15,28.09,99.96,96.9,hydroquebec.com,false,""
2022-04-21T07:00:00.000000,Canada,Québec,CA-QC,0.17,28.19,99.96,97.13,hydroquebec.com,false,""
2022-04-21T08:00:00.000000,Canada,Québec,CA-QC,0.13,28.23,99.97,97.38,hydroquebec.com,false,""
2022-04-21T09:00:00.000000,Canada,Québec,CA-QC,0.12,28.16,99.97,97.65,hydroquebec.com,false,""
2022-04-21T10:00:00.000000,Canada,Québec,CA-QC,0.09,27.99,99.98,98.23,hydroquebec.com,false,""
2022-04-21T11:00:00.000000,Canada,Québec,CA-QC,0.07,27.86,99.98,98.57,hydroquebec.com,false,""
2022-04-21T12:00:00.000000,Canada,Québec,CA-QC,0.03,28.02,99.99,99.33,hydroquebec.com,false,""
2022-04-21T13:00:00.000000,Canada,Québec,CA-QC,0.01,28.2,100.0,99.85,hydroquebec.com,false,""
2022-04-21T14:00:00.000000,Canada,Québec,CA-QC,0.0,28.25,100.0,99.98,hydroquebec.com,false,""
2022-04-21T15:00:00.000000,Canada,Québec,CA-QC,0.01,28.22,100.0,99.75,hydroquebec.com,false,""
2022-04-21T16:00:00.000000,Canada,Québec,CA-QC,0.0,28.28,100.0,100.0,hydroquebec.com,false,""
2022-04-21T17:00:00.000000,Canada,Québec,CA-QC,0.0,28.19,100.0,100.0,hydroquebec.com,false,""
2022-04-21T18:00:00.000000,Canada,Québec,CA-QC,0.0,28.12,100.0,100.0,hydroquebec.com,false,""
2022-04-21T19:00:00.000000,Canada,Québec,CA-QC,0.01,28.01,100.0,99.81,hydroquebec.com,false,""
2022-04-21T20:00:00.000000,Canada,Québec,CA-QC,0.04,27.77,99.99,99.16,hydroquebec.com,false,""
2022-04-21T21:00:00.000000,Canada,Québec,CA-QC,0.03,27.6,99.99,99.5,hydroquebec.com,false,""
2022-04-21T22:00:00.000000,Canada,Québec,CA-QC,0.02,27.41,100.0,99.69,hydroquebec.com,false,""
2022-04-21T23:00:00.000000,Canada,Québec,CA-QC,0.0,27.44,100.0,99.99,hydroquebec.com,false,""
2022-04-22T00:00:00.000000,Canada,Québec,CA-QC,0.0,27.41,100.0,100.0,hydroquebec.com,false,""
2022-04-22T01:00:00.000000,Canada,Québec,CA-QC,0.0,27.59,100.0,99.97,hydroquebec.com,false,""
2022-04-22T02:00:00.000000,Canada,Québec,CA-QC,0.06,27.75,99.98,98.8,hydroquebec.com,false,""
2022-04-22T03:00:00.000000,Canada,Québec,CA-QC,0.08,27.95,99.98,98.35,hydroquebec.com,false,""
2022-04-22T04:00:00.000000,Canada,Québec,CA-QC,0.11,28.06,99.97,97.9,hydroquebec.com,false,""
2022-04-22T05:00:00.000000,Canada,Québec,CA-QC,0.13,28.13,99.97,97.49,hydroquebec.com,false,""
2022-04-22T06:00:00.000000,Canada,Québec,CA-QC,0.14,28.03,99.96,97.13,hydroquebec.com,false,""
2022-04-22T07:00:00.000000,Canada,Québec,CA-QC,0.15,27.97,99.96,97.19,hydroquebec.com,false,""
2022-04-22T08:00:00.000000,Canada,Québec,CA-QC,0.22,28.08,99.94,97.33,hydroquebec.com,false,""
2022-04-22T09:00:00.000000,Canada,Québec,CA-QC,0.12,28.22,99.97,98.96,hydroquebec.com,false,""
2022-04-22T10:00:00.000000,Canada,Québec,CA-QC,0.0,28.03,100.0,100.0,hydroquebec.com,false,""
2022-04-22T11:00:00.000000,Canada,Québec,CA-QC,0.0,27.75,100.0,100.0,hydroquebec.com,false,""
2022-04-22T12:00:00.000000,Canada,Québec,CA-QC,0.0,27.64,100.0,100.0,hydroquebec.com,false,""
2022-04-22T13:00:00.000000,Canada,Québec,CA-QC,0.0,27.61,100.0,100.0,hydroquebec.com,false,""
2022-04-22T14:00:00.000000,Canada,Québec,CA-QC,0.0,27.61,100.0,100.0,hydroquebec.com,false,""
2022-04-22T15:00:00.000000,Canada,Québec,CA-QC,0.0,27.72,100.0,100.0,hydroquebec.com,false,""
2022-04-22T16:00:00.000000,Canada,Québec,CA-QC,0.0,27.72,100.0,100.0,hydroquebec.com,false,""
2022-04-22T17:00:00.000000,Canada,Québec,CA-QC,0.0,27.48,100.0,100.0,hydroquebec.com,false,""
2022-04-22T18:00:00.000000,Canada,Québec,CA-QC,0.0,27.53,100.0,100.0,hydroquebec.com,false,""
2022-04-22T19:00:00.000000,Canada,Québec,CA-QC,0.0,27.78,100.0,100.0,hydroquebec.com,false,""
2022-04-22T20:00:00.000000,Canada,Québec,CA-QC,0.0,27.75,100.0,100.0,hydroquebec.com,false,""
2022-04-22T21:00:00.000000,Canada,Québec,CA-QC,0.0,27.6,100.0,100.0,hydroquebec.com,false,""
2022-04-22T22:00:00.000000,Canada,Québec,CA-QC,0.0,27.52,100.0,100.0,hydroquebec.com,false,""
2022-04-22T23:00:00.000000,Canada,Québec,CA-QC,0.0,27.47,100.0,100.0,hydroquebec.com,false,""
2022-04-23T00:00:00.000000,Canada,Québec,CA-QC,0.0,27.41,100.0,100.0,hydroquebec.com,false,""
2022-04-23T01:00:00.000000,Canada,Québec,CA-QC,0.0,27.44,100.0,100.0,hydroquebec.com,false,""
2022-04-23T02:00:00.000000,Canada,Québec,CA-QC,0.0,27.56,100.0,100.0,hydroquebec.com,false,""
2022-04-23T03:00:00.000000,Canada,Québec,CA-QC,0.0,27.73,100.0,100.0,hydroquebec.com,false,""
2022-04-23T04:00:00.000000,Canada,Québec,CA-QC,0.05,27.73,99.99,98.91,hydroquebec.com,false,""
2022-04-23T05:00:00.000000,Canada,Québec,CA-QC,0.13,27.58,99.96,97.34,hydroquebec.com,false,""
2022-04-23T06:00:00.000000,Canada,Québec,CA-QC,0.15,27.61,99.96,97.03,hydroquebec.com,false,""
2022-04-23T07:00:00.000000,Canada,Québec,CA-QC,0.17,27.54,99.95,96.57,hydroquebec.com,false,""
2022-04-23T08:00:00.000000,Canada,Québec,CA-QC,0.17,27.41,99.95,96.54,hydroquebec.com,false,""
2022-04-23T09:00:00.000000,Canada,Québec,CA-QC,0.16,27.25,99.96,96.64,hydroquebec.com,false,""
2022-04-23T10:00:00.000000,Canada,Québec,CA-QC,0.14,27.39,99.96,97.09,hydroquebec.com,false,""
2022-04-23T11:00:00.000000,Canada,Québec,CA-QC,0.1,27.72,99.97,98.0,hydroquebec.com,false,""
2022-04-23T12:00:00.000000,Canada,Québec,CA-QC,0.06,27.83,99.98,98.74,hydroquebec.com,false,""
2022-04-23T13:00:00.000000,Canada,Québec,CA-QC,0.06,27.76,99.98,98.82,hydroquebec.com,false,""
2022-04-23T14:00:00.000000,Canada,Québec,CA-QC,0.05,27.84,99.99,98.93,hydroquebec.com,false,""
2022-04-23T15:00:00.000000,Canada,Québec,CA-QC,0.05,27.87,99.99,98.98,hydroquebec.com,false,""
2022-04-23T16:00:00.000000,Canada,Québec,CA-QC,0.05,27.9,99.99,99.04,hydroquebec.com,false,""
2022-04-23T17:00:00.000000,Canada,Québec,CA-QC,0.05,27.96,99.99,98.96,hydroquebec.com,false,""
2022-04-23T18:00:00.000000,Canada,Québec,CA-QC,0.06,28.05,99.98,98.72,hydroquebec.com,false,""
2022-04-23T19:00:00.000000,Canada,Québec,CA-QC,0.09,28.21,99.98,98.11,hydroquebec.com,false,""
2022-04-23T20:00:00.000000,Canada,Québec,CA-QC,0.1,28.33,99.97,97.84,hydroquebec.com,false,""
2022-04-23T21:00:00.000000,Canada,Québec,CA-QC,0.09,28.34,99.97,98.0,hydroquebec.com,false,""
2022-04-23T22:00:00.000000,Canada,Québec,CA-QC,0.09,28.35,99.98,98.13,hydroquebec.com,false,""
2022-04-23T23:00:00.000000,Canada,Québec,CA-QC,0.09,28.2,99.98,98.1,hydroquebec.com,false,""
2022-04-24T00:00:00.000000,Canada,Québec,CA-QC,0.09,27.96,99.97,98.02,hydroquebec.com,false,""
2022-04-24T01:00:00.000000,Canada,Québec,CA-QC,0.09,27.86,99.98,98.05,hydroquebec.com,false,""
2022-04-24T02:00:00.000000,Canada,Québec,CA-QC,0.13,27.74,99.97,97.33,hydroquebec.com,false,""
2022-04-24T03:00:00.000000,Canada,Québec,CA-QC,0.15,27.8,99.96,96.82,hydroquebec.com,false,""
2022-04-24T04:00:00.000000,Canada,Québec,CA-QC,0.16,27.94,99.96,96.59,hydroquebec.com,false,""
2022-04-24T05:00:00.000000,Canada,Québec,CA-QC,0.17,28.05,99.95,96.46,hydroquebec.com,false,""
2022-04-24T06:00:00.000000,Canada,Québec,CA-QC,0.17,28.1,99.95,96.33,hydroquebec.com,false,""
2022-04-24T07:00:00.000000,Canada,Québec,CA-QC,0.17,28.11,99.95,96.37,hydroquebec.com,false,""
2022-04-24T08:00:00.000000,Canada,Québec,CA-QC,0.17,28.1,99.95,96.4,hydroquebec.com,false,""
2022-04-24T09:00:00.000000,Canada,Québec,CA-QC,0.09,28.36,99.98,98.06,hydroquebec.com,false,""
2022-04-24T10:00:00.000000,Canada,Québec,CA-QC,0.08,28.25,99.98,98.2,hydroquebec.com,false,""
2022-04-24T11:00:00.000000,Canada,Québec,CA-QC,0.07,28.2,99.98,98.43,hydroquebec.com,false,""
2022-04-24T12:00:00.000000,Canada,Québec,CA-QC,0.07,28.1,99.98,98.48,hydroquebec.com,false,""
2022-04-24T13:00:00.000000,Canada,Québec,CA-QC,0.07,28.06,99.98,98.53,hydroquebec.com,false,""
2022-04-24T14:00:00.000000,Canada,Québec,CA-QC,0.07,28.16,99.98,98.55,hydroquebec.com,false,""
2022-04-24T15:00:00.000000,Canada,Québec,CA-QC,0.07,28.27,99.98,98.5,hydroquebec.com,false,""
2022-04-24T16:00:00.000000,Canada,Québec,CA-QC,0.08,28.44,99.98,98.27,hydroquebec.com,false,""
2022-04-24T17:00:00.000000,Canada,Québec,CA-QC,0.08,28.7,99.98,98.22,hydroquebec.com,false,""
2022-04-24T18:00:00.000000,Canada,Québec,CA-QC,0.09,28.92,99.98,98.18,hydroquebec.com,false,""
2022-04-24T19:00:00.000000,Canada,Québec,CA-QC,0.09,29.07,99.98,98.15,hydroquebec.com,false,""
2022-04-24T20:00:00.000000,Canada,Québec,CA-QC,0.09,29.07,99.98,98.15,hydroquebec.com,false,""
2022-04-24T21:00:00.000000,Canada,Québec,CA-QC,0.08,29.01,99.98,98.41,hydroquebec.com,false,""
2022-04-24T22:00:00.000000,Canada,Québec,CA-QC,0.07,28.92,99.98,98.42,hydroquebec.com,false,""
2022-04-24T23:00:00.000000,Canada,Québec,CA-QC,0.07,28.82,99.98,98.46,hydroquebec.com,false,""
2022-04-25T00:00:00.000000,Canada,Québec,CA-QC,0.07,28.61,99.98,98.43,hydroquebec.com,false,""
2022-04-25T01:00:00.000000,Canada,Québec,CA-QC,0.07,28.47,99.98,98.43,hydroquebec.com,false,""
2022-04-25T02:00:00.000000,Canada,Québec,CA-QC,0.08,28.47,99.98,98.37,hydroquebec.com,false,""
2022-04-25T03:00:00.000000,Canada,Québec,CA-QC,0.08,28.61,99.98,98.27,hydroquebec.com,false,""
2022-04-25T04:00:00.000000,Canada,Québec,CA-QC,0.42,29.18,99.9,97.95,hydroquebec.com,false,""
2022-04-25T05:00:00.000000,Canada,Québec,CA-QC,0.47,29.4,99.89,97.75,hydroquebec.com,false,""
2022-04-25T06:00:00.000000,Canada,Québec,CA-QC,0.48,29.46,99.88,97.67,hydroquebec.com,false,""
2022-04-25T07:00:00.000000,Canada,Québec,CA-QC,0.47,29.38,99.89,97.7,hydroquebec.com,false,""
2022-04-25T08:00:00.000000,Canada,Québec,CA-QC,0.47,29.24,99.89,97.77,hydroquebec.com,false,""
2022-04-25T09:00:00.000000,Canada,Québec,CA-QC,0.47,29.06,99.89,97.88,hydroquebec.com,false,""
2022-04-25T10:00:00.000000,Canada,Québec,CA-QC,0.09,28.34,99.97,98.57,hydroquebec.com,false,""
2022-04-25T11:00:00.000000,Canada,Québec,CA-QC,0.08,28.0,99.98,98.78,hydroquebec.com,false,""
2022-04-25T12:00:00.000000,Canada,Québec,CA-QC,0.0,28.12,100.0,99.97,hydroquebec.com,false,""
2022-04-25T13:00:00.000000,Canada,Québec,CA-QC,0.0,28.24,100.0,100.0,hydroquebec.com,false,""
2022-04-25T14:00:00.000000,Canada,Québec,CA-QC,0.0,28.43,100.0,100.0,hydroquebec.com,false,""
2022-04-25T15:00:00.000000,Canada,Québec,CA-QC,0.0,28.56,100.0,100.0,hydroquebec.com,false,""
2022-04-25T16:00:00.000000,Canada,Québec,CA-QC,0.0,28.64,100.0,100.0,hydroquebec.com,false,""
2022-04-25T17:00:00.000000,Canada,Québec,CA-QC,0.0,28.53,100.0,100.0,hydroquebec.com,false,""
2022-04-25T18:00:00.000000,Canada,Québec,CA-QC,0.0,28.48,100.0,100.0,hydroquebec.com,false,""
2022-04-25T19:00:00.000000,Canada,Québec,CA-QC,0.0,28.56,100.0,100.0,hydroquebec.com,false,""
2022-04-25T20:00:00.000000,Canada,Québec,CA-QC,0.0,28.47,100.0,100.0,hydroquebec.com,false,""
2022-04-25T21:00:00.000000,Canada,Québec,CA-QC,0.0,28.23,100.0,100.0,hydroquebec.com,false,""
2022-04-25T22:00:00.000000,Canada,Québec,CA-QC,0.0,28.02,100.0,100.0,hydroquebec.com,false,""
2022-04-25T23:00:00.000000,Canada,Québec,CA-QC,0.0,27.87,100.0,100.0,hydroquebec.com,false,""
2022-04-26T00:00:00.000000,Canada,Québec,CA-QC,0.0,27.73,100.0,100.0,hydroquebec.com,false,""
2022-04-26T01:00:00.000000,Canada,Québec,CA-QC,0.0,27.91,100.0,100.0,hydroquebec.com,false,""
2022-04-26T02:00:00.000000,Canada,Québec,CA-QC,0.02,28.19,100.0,99.9,hydroquebec.com,false,""
2022-04-26T03:00:00.000000,Canada,Québec,CA-QC,0.58,28.62,99.85,98.03,hydroquebec.com,false,""
2022-04-26T04:00:00.000000,Canada,Québec,CA-QC,1.71,30.15,99.59,97.43,hydroquebec.com,false,""
2022-04-26T05:00:00.000000,Canada,Québec,CA-QC,1.57,30.02,99.62,97.34,hydroquebec.com,false,""
2022-04-26T06:00:00.000000,Canada,Québec,CA-QC,1.74,30.4,99.58,97.15,hydroquebec.com,false,""
2022-04-26T07:00:00.000000,Canada,Québec,CA-QC,1.56,30.42,99.62,97.15,hydroquebec.com,false,""
2022-04-26T08:00:00.000000,Canada,Québec,CA-QC,1.72,30.48,99.59,97.16,hydroquebec.com,false,""
2022-04-26T09:00:00.000000,Canada,Québec,CA-QC,0.25,28.45,99.93,98.11,hydroquebec.com,false,""
2022-04-26T10:00:00.000000,Canada,Québec,CA-QC,0.03,28.16,99.99,99.77,hydroquebec.com,false,""
2022-04-26T11:00:00.000000,Canada,Québec,CA-QC,0.0,27.81,100.0,100.0,hydroquebec.com,false,""
2022-04-26T12:00:00.000000,Canada,Québec,CA-QC,0.0,27.63,100.0,100.0,hydroquebec.com,false,""
2022-04-26T13:00:00.000000,Canada,Québec,CA-QC,0.0,27.7,100.0,100.0,hydroquebec.com,false,""
2022-04-26T14:00:00.000000,Canada,Québec,CA-QC,0.0,27.93,100.0,100.0,hydroquebec.com,false,""
2022-04-26T15:00:00.000000,Canada,Québec,CA-QC,0.0,28.14,100.0,99.98,hydroquebec.com,false,""
2022-04-26T16:00:00.000000,Canada,Québec,CA-QC,0.0,28.33,100.0,100.0,hydroquebec.com,false,""
2022-04-26T17:00:00.000000,Canada,Québec,CA-QC,0.0,28.58,100.0,100.0,hydroquebec.com,false,""
2022-04-26T18:00:00.000000,Canada,Québec,CA-QC,0.0,28.86,100.0,100.0,hydroquebec.com,false,""
2022-04-26T19:00:00.000000,Canada,Québec,CA-QC,0.0,28.9,100.0,100.0,hydroquebec.com,false,""
2022-04-26T20:00:00.000000,Canada,Québec,CA-QC,0.0,28.9,100.0,100.0,hydroquebec.com,false,""
2022-04-26T21:00:00.000000,Canada,Québec,CA-QC,0.0,28.91,100.0,100.0,hydroquebec.com,false,""
2022-04-26T22:00:00.000000,Canada,Québec,CA-QC,0.0,28.81,100.0,100.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-04-26T23:00:00.000000,Canada,Québec,CA-QC,0.0,28.78,100.0,100.0,Electricity Maps Estimation; hydroquebec.com,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-04-27T00:00:00.000000,Canada,Québec,CA-QC,0.0,28.81,100.0,100.0,hydroquebec.com,false,""
2022-04-27T01:00:00.000000,Canada,Québec,CA-QC,0.0,28.96,100.0,100.0,hydroquebec.com,false,""
2022-04-27T02:00:00.000000,Canada,Québec,CA-QC,0.0,29.22,100.0,100.0,hydroquebec.com,false,""
2022-04-27T03:00:00.000000,Canada,Québec,CA-QC,0.13,29.57,99.97,99.07,hydroquebec.com,false,""
2022-04-27T04:00:00.000000,Canada,Québec,CA-QC,0.2,29.93,99.95,98.53,hydroquebec.com,false,""
2022-04-27T05:00:00.000000,Canada,Québec,CA-QC,0.28,30.02,99.92,97.98,hydroquebec.com,false,""
2022-04-27T06:00:00.000000,Canada,Québec,CA-QC,0.29,30.08,99.92,97.9,hydroquebec.com,false,""
2022-04-27T07:00:00.000000,Canada,Québec,CA-QC,0.24,30.09,99.93,98.25,hydroquebec.com,false,""
2022-04-27T08:00:00.000000,Canada,Québec,CA-QC,0.25,30.05,99.93,98.26,hydroquebec.com,false,""
2022-04-27T09:00:00.000000,Canada,Québec,CA-QC,0.24,29.9,99.93,98.39,hydroquebec.com,false,""
2022-04-27T10:00:00.000000,Canada,Québec,CA-QC,0.0,29.53,100.0,100.0,hydroquebec.com,false,""
2022-04-27T11:00:00.000000,Canada,Québec,CA-QC,0.0,29.08,100.0,100.0,hydroquebec.com,false,""
2022-04-27T12:00:00.000000,Canada,Québec,CA-QC,0.07,28.97,99.98,99.72,hydroquebec.com,false,""
2022-04-27T13:00:00.000000,Canada,Québec,CA-QC,0.21,29.05,99.94,99.19,hydroquebec.com,false,""
2022-04-27T14:00:00.000000,Canada,Québec,CA-QC,0.16,29.12,99.96,99.38,hydroquebec.com,false,""
2022-04-27T15:00:00.000000,Canada,Québec,CA-QC,0.15,29.1,99.96,99.4,hydroquebec.com,false,""
2022-04-27T16:00:00.000000,Canada,Québec,CA-QC,0.34,28.97,99.91,98.65,hydroquebec.com,false,""
2022-04-27T17:00:00.000000,Canada,Québec,CA-QC,0.25,28.7,99.93,98.65,hydroquebec.com,false,""
2022-04-27T18:00:00.000000,Canada,Québec,CA-QC,0.17,28.63,99.95,98.91,hydroquebec.com,false,""
2022-04-27T19:00:00.000000,Canada,Québec,CA-QC,0.2,28.57,99.95,98.89,hydroquebec.com,false,""
2022-04-27T20:00:00.000000,Canada,Québec,CA-QC,0.26,28.49,99.93,98.88,hydroquebec.com,false,""
2022-04-27T21:00:00.000000,Canada,Québec,CA-QC,0.25,28.36,99.93,99.02,hydroquebec.com,false,""
2022-04-27T22:00:00.000000,Canada,Québec,CA-QC,0.18,28.22,99.95,99.35,hydroquebec.com,false,""
2022-04-27T23:00:00.000000,Canada,Québec,CA-QC,0.01,28.01,100.0,99.97,hydroquebec.com,false,""
2022-04-28T00:00:00.000000,Canada,Québec,CA-QC,0.0,27.84,100.0,100.0,hydroquebec.com,false,""
2022-04-28T01:00:00.000000,Canada,Québec,CA-QC,0.0,27.79,100.0,100.0,hydroquebec.com,false,""
2022-04-28T02:00:00.000000,Canada,Québec,CA-QC,0.0,27.85,100.0,100.0,hydroquebec.com,false,""
2022-04-28T03:00:00.000000,Canada,Québec,CA-QC,0.0,28.01,100.0,100.0,hydroquebec.com,false,""
2022-04-28T04:00:00.000000,Canada,Québec,CA-QC,0.11,28.2,99.97,99.32,hydroquebec.com,false,""
2022-04-28T05:00:00.000000,Canada,Québec,CA-QC,0.26,28.26,99.93,98.31,hydroquebec.com,false,""
2022-04-28T06:00:00.000000,Canada,Québec,CA-QC,0.24,28.29,99.93,98.24,hydroquebec.com,false,""
2022-04-28T07:00:00.000000,Canada,Québec,CA-QC,0.25,28.44,99.93,98.18,hydroquebec.com,false,""
2022-04-28T08:00:00.000000,Canada,Québec,CA-QC,0.24,28.35,99.94,98.27,hydroquebec.com,false,""
2022-04-28T09:00:00.000000,Canada,Québec,CA-QC,0.0,28.04,100.0,99.97,hydroquebec.com,false,""
2022-04-28T10:00:00.000000,Canada,Québec,CA-QC,0.0,27.79,100.0,100.0,hydroquebec.com,false,""
2022-04-28T11:00:00.000000,Canada,Québec,CA-QC,0.0,27.68,100.0,100.0,hydroquebec.com,false,""
2022-04-28T12:00:00.000000,Canada,Québec,CA-QC,0.0,27.64,100.0,100.0,hydroquebec.com,false,""
2022-04-28T13:00:00.000000,Canada,Québec,CA-QC,0.0,27.72,100.0,100.0,hydroquebec.com,false,""
2022-04-28T14:00:00.000000,Canada,Québec,CA-QC,0.06,27.81,99.98,99.68,hydroquebec.com,false,""
2022-04-28T15:00:00.000000,Canada,Québec,CA-QC,0.18,27.88,99.95,98.9,hydroquebec.com,false,""
2022-04-28T16:00:00.000000,Canada,Québec,CA-QC,0.21,28.12,99.95,98.77,hydroquebec.com,false,""
2022-04-28T17:00:00.000000,Canada,Québec,CA-QC,0.2,28.25,99.95,98.57,hydroquebec.com,false,""
2022-04-28T18:00:00.000000,Canada,Québec,CA-QC,0.16,28.32,99.96,98.88,hydroquebec.com,false,""
2022-04-28T19:00:00.000000,Canada,Québec,CA-QC,0.13,28.44,99.96,99.3,hydroquebec.com,false,""
2022-04-28T20:00:00.000000,Canada,Québec,CA-QC,1.53,30.03,99.63,98.57,hydroquebec.com,false,""
2022-04-28T21:00:00.000000,Canada,Québec,CA-QC,0.33,28.35,99.91,99.01,hydroquebec.com,false,""
2022-04-28T22:00:00.000000,Canada,Québec,CA-QC,0.0,28.01,100.0,100.0,hydroquebec.com,false,""
2022-04-28T23:00:00.000000,Canada,Québec,CA-QC,0.0,28.03,100.0,100.0,hydroquebec.com,false,""
2022-04-29T00:00:00.000000,Canada,Québec,CA-QC,0.0,27.94,100.0,100.0,hydroquebec.com,false,""
2022-04-29T01:00:00.000000,Canada,Québec,CA-QC,0.0,27.96,100.0,100.0,hydroquebec.com,false,""
2022-04-29T02:00:00.000000,Canada,Québec,CA-QC,0.0,28.09,100.0,100.0,hydroquebec.com,false,""
2022-04-29T03:00:00.000000,Canada,Québec,CA-QC,0.0,28.25,100.0,100.0,hydroquebec.com,false,""
2022-04-29T04:00:00.000000,Canada,Québec,CA-QC,0.1,28.41,99.97,99.32,hydroquebec.com,false,""
2022-04-29T05:00:00.000000,Canada,Québec,CA-QC,0.23,28.49,99.94,98.46,hydroquebec.com,false,""
2022-04-29T06:00:00.000000,Canada,Québec,CA-QC,0.21,28.46,99.94,98.42,hydroquebec.com,false,""
2022-04-29T07:00:00.000000,Canada,Québec,CA-QC,0.21,28.47,99.94,98.44,hydroquebec.com,false,""
2022-04-29T08:00:00.000000,Canada,Québec,CA-QC,0.2,28.45,99.95,98.49,hydroquebec.com,false,""
2022-04-29T09:00:00.000000,Canada,Québec,CA-QC,0.02,28.4,99.99,99.84,hydroquebec.com,false,""
