Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-03-22T20:00:00.000000,Sweden,Sweden,SE,2.7,26.01,99.72,66.62,entsoe.eu,false,""
2022-03-22T21:00:00.000000,Sweden,Sweden,SE,2.66,25.38,99.72,65.71,entsoe.eu,false,""
2022-03-22T22:00:00.000000,Sweden,Sweden,SE,2.62,24.58,99.71,65.13,entsoe.eu,false,""
2022-03-22T23:00:00.000000,Sweden,Sweden,SE,2.2,23.9,99.79,64.74,entsoe.eu,false,""
2022-03-23T00:00:00.000000,Sweden,Sweden,SE,1.76,23.67,99.87,64.35,entsoe.eu,false,""
2022-03-23T01:00:00.000000,Sweden,Sweden,SE,1.74,23.58,99.87,64.93,entsoe.eu,false,""
2022-03-23T02:00:00.000000,Sweden,Sweden,SE,1.79,23.98,99.87,65.17,entsoe.eu,false,""
2022-03-23T03:00:00.000000,Sweden,Sweden,SE,1.9,25.01,99.87,64.91,entsoe.eu,false,""
2022-03-23T04:00:00.000000,Sweden,Sweden,SE,2.0,25.9,99.86,65.08,entsoe.eu,false,""
2022-03-23T05:00:00.000000,Sweden,Sweden,SE,2.01,26.14,99.86,65.2,entsoe.eu,false,""
2022-03-23T06:00:00.000000,Sweden,Sweden,SE,2.05,26.46,99.85,66.74,entsoe.eu,false,""
2022-03-23T07:00:00.000000,Sweden,Sweden,SE,2.1,26.82,99.84,67.06,entsoe.eu,false,""
2022-03-23T08:00:00.000000,Sweden,Sweden,SE,2.39,27.48,99.77,66.23,entsoe.eu,false,""
2022-03-23T09:00:00.000000,Sweden,Sweden,SE,2.12,27.2,99.86,65.65,entsoe.eu,false,""
2022-03-23T10:00:00.000000,Sweden,Sweden,SE,2.6,27.75,99.78,65.43,entsoe.eu,false,""
2022-03-23T11:00:00.000000,Sweden,Sweden,SE,3.2,28.33,99.68,64.98,entsoe.eu,false,""
2022-03-23T12:00:00.000000,Sweden,Sweden,SE,3.07,27.73,99.69,65.27,entsoe.eu,false,""
2022-03-23T13:00:00.000000,Sweden,Sweden,SE,2.81,27.3,99.73,65.18,entsoe.eu,false,""
2022-03-23T14:00:00.000000,Sweden,Sweden,SE,2.93,27.17,99.71,65.2,entsoe.eu,false,""
2022-03-23T15:00:00.000000,Sweden,Sweden,SE,2.88,26.94,99.71,65.47,entsoe.eu,false,""
2022-03-23T16:00:00.000000,Sweden,Sweden,SE,2.79,26.54,99.73,65.98,entsoe.eu,false,""
2022-03-23T17:00:00.000000,Sweden,Sweden,SE,2.59,26.33,99.76,65.77,entsoe.eu,false,""
2022-03-23T18:00:00.000000,Sweden,Sweden,SE,2.66,26.24,99.74,66.16,entsoe.eu,false,""
2022-03-23T19:00:00.000000,Sweden,Sweden,SE,2.55,25.56,99.74,66.42,entsoe.eu,false,""
2022-03-23T20:00:00.000000,Sweden,Sweden,SE,2.49,25.1,99.75,65.56,entsoe.eu,false,""
2022-03-23T21:00:00.000000,Sweden,Sweden,SE,2.34,23.75,99.76,65.02,entsoe.eu,false,""
2022-03-23T22:00:00.000000,Sweden,Sweden,SE,2.15,22.25,99.78,65.27,entsoe.eu,false,""
2022-03-23T23:00:00.000000,Sweden,Sweden,SE,2.13,21.84,99.77,65.25,entsoe.eu,false,""
2022-03-24T00:00:00.000000,Sweden,Sweden,SE,2.15,21.83,99.77,64.61,entsoe.eu,false,""
2022-03-24T01:00:00.000000,Sweden,Sweden,SE,2.13,21.79,99.77,64.54,entsoe.eu,false,""
2022-03-24T02:00:00.000000,Sweden,Sweden,SE,2.16,21.88,99.77,64.37,entsoe.eu,false,""
2022-03-24T03:00:00.000000,Sweden,Sweden,SE,2.31,22.64,99.74,64.54,entsoe.eu,false,""
2022-03-24T04:00:00.000000,Sweden,Sweden,SE,2.53,24.67,99.74,65.13,entsoe.eu,false,""
2022-03-24T05:00:00.000000,Sweden,Sweden,SE,2.72,25.97,99.73,65.94,entsoe.eu,false,""
2022-03-24T06:00:00.000000,Sweden,Sweden,SE,3.02,26.91,99.68,66.18,entsoe.eu,false,""
2022-03-24T07:00:00.000000,Sweden,Sweden,SE,3.34,27.95,99.63,65.75,entsoe.eu,false,""
2022-03-24T08:00:00.000000,Sweden,Sweden,SE,2.95,27.86,99.71,65.49,entsoe.eu,false,""
2022-03-24T09:00:00.000000,Sweden,Sweden,SE,2.12,27.06,99.85,65.11,entsoe.eu,false,""
2022-03-24T10:00:00.000000,Sweden,Sweden,SE,2.0,26.55,99.87,65.59,entsoe.eu,false,""
2022-03-24T11:00:00.000000,Sweden,Sweden,SE,1.99,26.28,99.87,65.58,entsoe.eu,false,""
2022-03-24T12:00:00.000000,Sweden,Sweden,SE,1.97,26.17,99.87,65.86,entsoe.eu,false,""
2022-03-24T13:00:00.000000,Sweden,Sweden,SE,1.91,25.46,99.87,66.36,entsoe.eu,false,""
2022-03-24T14:00:00.000000,Sweden,Sweden,SE,1.89,25.11,99.87,66.6,entsoe.eu,false,""
2022-03-24T15:00:00.000000,Sweden,Sweden,SE,1.88,24.9,99.87,66.65,entsoe.eu,false,""
2022-03-24T16:00:00.000000,Sweden,Sweden,SE,1.86,24.6,99.87,66.85,entsoe.eu,false,""
2022-03-24T17:00:00.000000,Sweden,Sweden,SE,1.85,24.57,99.86,67.71,entsoe.eu,false,""
2022-03-24T18:00:00.000000,Sweden,Sweden,SE,2.29,25.02,99.79,67.08,entsoe.eu,false,""
2022-03-24T19:00:00.000000,Sweden,Sweden,SE,2.82,25.49,99.68,66.81,entsoe.eu,false,""
2022-03-24T20:00:00.000000,Sweden,Sweden,SE,2.61,24.96,99.72,66.5,entsoe.eu,false,""
2022-03-24T21:00:00.000000,Sweden,Sweden,SE,1.71,23.51,99.88,66.56,entsoe.eu,false,""
2022-03-24T22:00:00.000000,Sweden,Sweden,SE,1.57,22.35,99.89,66.45,entsoe.eu,false,""
2022-03-24T23:00:00.000000,Sweden,Sweden,SE,1.51,21.75,99.89,66.17,entsoe.eu,false,""
2022-03-25T00:00:00.000000,Sweden,Sweden,SE,1.5,21.58,99.89,65.56,entsoe.eu,false,""
2022-03-25T01:00:00.000000,Sweden,Sweden,SE,1.51,21.68,99.89,65.94,entsoe.eu,false,""
2022-03-25T02:00:00.000000,Sweden,Sweden,SE,1.49,21.61,99.9,65.32,entsoe.eu,false,""
2022-03-25T03:00:00.000000,Sweden,Sweden,SE,1.51,22.0,99.9,65.66,entsoe.eu,false,""
2022-03-25T04:00:00.000000,Sweden,Sweden,SE,1.55,22.41,99.89,66.59,entsoe.eu,false,""
2022-03-25T05:00:00.000000,Sweden,Sweden,SE,1.65,23.13,99.88,68.09,entsoe.eu,false,""
2022-03-25T06:00:00.000000,Sweden,Sweden,SE,1.75,24.09,99.88,68.29,entsoe.eu,false,""
2022-03-25T07:00:00.000000,Sweden,Sweden,SE,1.81,24.61,99.87,68.65,entsoe.eu,false,""
2022-03-25T08:00:00.000000,Sweden,Sweden,SE,1.84,24.99,99.87,68.13,entsoe.eu,false,""
2022-03-25T09:00:00.000000,Sweden,Sweden,SE,1.86,25.21,99.87,68.15,entsoe.eu,false,""
2022-03-25T10:00:00.000000,Sweden,Sweden,SE,1.74,24.56,99.88,68.14,entsoe.eu,false,""
2022-03-25T11:00:00.000000,Sweden,Sweden,SE,1.63,23.45,99.89,68.07,entsoe.eu,false,""
2022-03-25T12:00:00.000000,Sweden,Sweden,SE,1.55,22.71,99.89,67.86,entsoe.eu,false,""
2022-03-25T13:00:00.000000,Sweden,Sweden,SE,1.53,22.53,99.89,67.42,entsoe.eu,false,""
2022-03-25T14:00:00.000000,Sweden,Sweden,SE,1.4,21.21,99.9,66.75,entsoe.eu,false,""
2022-03-25T15:00:00.000000,Sweden,Sweden,SE,1.4,20.85,99.89,67.26,entsoe.eu,false,""
2022-03-25T16:00:00.000000,Sweden,Sweden,SE,1.41,20.57,99.89,67.93,entsoe.eu,false,""
2022-03-25T17:00:00.000000,Sweden,Sweden,SE,1.39,20.45,99.89,68.47,entsoe.eu,false,""
2022-03-25T18:00:00.000000,Sweden,Sweden,SE,1.42,20.82,99.89,68.21,entsoe.eu,false,""
2022-03-25T19:00:00.000000,Sweden,Sweden,SE,1.29,19.86,99.9,68.19,entsoe.eu,false,""
2022-03-25T20:00:00.000000,Sweden,Sweden,SE,1.29,19.75,99.9,68.19,entsoe.eu,false,""
2022-03-25T21:00:00.000000,Sweden,Sweden,SE,1.29,19.64,99.9,67.53,entsoe.eu,false,""
2022-03-25T22:00:00.000000,Sweden,Sweden,SE,1.19,19.06,99.91,66.68,entsoe.eu,false,""
2022-03-25T23:00:00.000000,Sweden,Sweden,SE,1.12,18.9,99.93,64.43,entsoe.eu,false,""
2022-03-26T00:00:00.000000,Sweden,Sweden,SE,1.08,18.82,99.93,63.74,entsoe.eu,false,""
2022-03-26T01:00:00.000000,Sweden,Sweden,SE,1.08,18.84,99.93,63.45,entsoe.eu,false,""
2022-03-26T02:00:00.000000,Sweden,Sweden,SE,1.08,18.85,99.93,63.73,entsoe.eu,false,""
2022-03-26T03:00:00.000000,Sweden,Sweden,SE,1.1,18.98,99.93,63.46,entsoe.eu,false,""
2022-03-26T04:00:00.000000,Sweden,Sweden,SE,1.76,19.57,99.82,63.94,entsoe.eu,false,""
2022-03-26T05:00:00.000000,Sweden,Sweden,SE,1.81,19.8,99.81,64.66,entsoe.eu,false,""
2022-03-26T06:00:00.000000,Sweden,Sweden,SE,1.74,20.0,99.82,65.55,entsoe.eu,false,""
2022-03-26T07:00:00.000000,Sweden,Sweden,SE,1.8,20.35,99.81,64.58,entsoe.eu,false,""
2022-03-26T08:00:00.000000,Sweden,Sweden,SE,1.56,20.58,99.86,64.33,entsoe.eu,false,""
2022-03-26T09:00:00.000000,Sweden,Sweden,SE,1.2,19.99,99.92,64.95,entsoe.eu,false,""
2022-03-26T10:00:00.000000,Sweden,Sweden,SE,1.17,20.08,99.93,65.21,entsoe.eu,false,""
2022-03-26T11:00:00.000000,Sweden,Sweden,SE,1.32,20.16,99.9,64.6,entsoe.eu,false,""
2022-03-26T12:00:00.000000,Sweden,Sweden,SE,1.33,20.1,99.9,64.24,entsoe.eu,false,""
2022-03-26T13:00:00.000000,Sweden,Sweden,SE,1.37,20.26,99.9,63.45,entsoe.eu,false,""
2022-03-26T14:00:00.000000,Sweden,Sweden,SE,1.33,20.6,99.91,63.14,entsoe.eu,false,""
2022-03-26T15:00:00.000000,Sweden,Sweden,SE,1.52,21.47,99.88,63.51,entsoe.eu,false,""
2022-03-26T16:00:00.000000,Sweden,Sweden,SE,1.65,22.44,99.88,64.61,entsoe.eu,false,""
2022-03-26T17:00:00.000000,Sweden,Sweden,SE,1.79,23.63,99.87,65.49,entsoe.eu,false,""
2022-03-26T18:00:00.000000,Sweden,Sweden,SE,1.92,24.77,99.86,64.6,entsoe.eu,false,""
2022-03-26T19:00:00.000000,Sweden,Sweden,SE,1.95,24.92,99.86,64.45,entsoe.eu,false,""
2022-03-26T20:00:00.000000,Sweden,Sweden,SE,1.98,25.1,99.86,63.7,entsoe.eu,false,""
2022-03-26T21:00:00.000000,Sweden,Sweden,SE,2.0,25.09,99.85,63.54,entsoe.eu,false,""
2022-03-26T22:00:00.000000,Sweden,Sweden,SE,1.97,24.89,99.85,64.57,entsoe.eu,false,""
2022-03-26T23:00:00.000000,Sweden,Sweden,SE,1.98,24.84,99.85,65.03,entsoe.eu,false,""
2022-03-27T00:00:00.000000,Sweden,Sweden,SE,1.99,24.6,99.84,65.14,entsoe.eu,false,""
2022-03-27T01:00:00.000000,Sweden,Sweden,SE,2.37,25.45,99.8,64.24,entsoe.eu,false,""
2022-03-27T02:00:00.000000,Sweden,Sweden,SE,1.98,24.63,99.85,64.76,entsoe.eu,false,""
2022-03-27T03:00:00.000000,Sweden,Sweden,SE,1.88,24.51,99.87,64.81,entsoe.eu,false,""
2022-03-27T04:00:00.000000,Sweden,Sweden,SE,1.95,24.56,99.85,64.69,entsoe.eu,false,""
2022-03-27T05:00:00.000000,Sweden,Sweden,SE,1.9,24.47,99.86,65.7,entsoe.eu,false,""
2022-03-27T06:00:00.000000,Sweden,Sweden,SE,1.94,24.82,99.86,66.33,entsoe.eu,false,""
2022-03-27T07:00:00.000000,Sweden,Sweden,SE,1.96,25.15,99.86,66.09,entsoe.eu,false,""
2022-03-27T08:00:00.000000,Sweden,Sweden,SE,1.94,25.12,99.86,65.91,entsoe.eu,false,""
2022-03-27T09:00:00.000000,Sweden,Sweden,SE,1.85,24.63,99.87,66.0,entsoe.eu,false,""
2022-03-27T10:00:00.000000,Sweden,Sweden,SE,1.72,23.77,99.88,66.16,entsoe.eu,false,""
2022-03-27T11:00:00.000000,Sweden,Sweden,SE,1.7,23.47,99.88,65.9,entsoe.eu,false,""
2022-03-27T12:00:00.000000,Sweden,Sweden,SE,1.63,22.9,99.88,65.72,entsoe.eu,false,""
2022-03-27T13:00:00.000000,Sweden,Sweden,SE,1.52,22.0,99.89,66.28,entsoe.eu,false,""
2022-03-27T14:00:00.000000,Sweden,Sweden,SE,1.47,21.31,99.89,66.9,entsoe.eu,false,""
2022-03-27T15:00:00.000000,Sweden,Sweden,SE,1.43,20.96,99.89,67.02,entsoe.eu,false,""
2022-03-27T16:00:00.000000,Sweden,Sweden,SE,1.38,20.43,99.89,67.7,entsoe.eu,false,""
2022-03-27T17:00:00.000000,Sweden,Sweden,SE,1.4,20.53,99.89,67.4,entsoe.eu,false,""
2022-03-27T18:00:00.000000,Sweden,Sweden,SE,1.41,20.66,99.89,67.26,entsoe.eu,false,""
2022-03-27T19:00:00.000000,Sweden,Sweden,SE,1.4,20.64,99.89,66.65,entsoe.eu,false,""
2022-03-27T20:00:00.000000,Sweden,Sweden,SE,1.3,20.03,99.9,67.21,entsoe.eu,false,""
2022-03-27T21:00:00.000000,Sweden,Sweden,SE,1.23,19.76,99.91,66.48,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2022-03-27T22:00:00.000000,Sweden,Sweden,SE,1.16,19.55,99.93,65.3,entsoe.eu,false,""
2022-03-27T23:00:00.000000,Sweden,Sweden,SE,1.19,19.76,99.93,65.48,entsoe.eu,false,""
2022-03-28T00:00:00.000000,Sweden,Sweden,SE,1.19,19.84,99.93,65.83,entsoe.eu,false,""
2022-03-28T01:00:00.000000,Sweden,Sweden,SE,1.17,19.63,99.93,65.68,entsoe.eu,false,""
2022-03-28T02:00:00.000000,Sweden,Sweden,SE,1.19,19.79,99.92,65.95,entsoe.eu,false,""
2022-03-28T03:00:00.000000,Sweden,Sweden,SE,1.29,20.32,99.91,66.73,entsoe.eu,false,""
2022-03-28T04:00:00.000000,Sweden,Sweden,SE,1.37,20.93,99.91,68.42,entsoe.eu,false,""
2022-03-28T05:00:00.000000,Sweden,Sweden,SE,1.42,21.44,99.9,68.21,entsoe.eu,false,""
2022-03-28T06:00:00.000000,Sweden,Sweden,SE,1.43,21.61,99.9,68.7,entsoe.eu,false,""
2022-03-28T07:00:00.000000,Sweden,Sweden,SE,1.39,21.39,99.9,69.08,entsoe.eu,false,""
2022-03-28T08:00:00.000000,Sweden,Sweden,SE,1.39,21.2,99.9,68.9,entsoe.eu,false,""
2022-03-28T09:00:00.000000,Sweden,Sweden,SE,1.39,21.37,99.9,68.94,entsoe.eu,false,""
2022-03-28T10:00:00.000000,Sweden,Sweden,SE,1.4,21.69,99.91,68.29,entsoe.eu,false,""
2022-03-28T11:00:00.000000,Sweden,Sweden,SE,1.37,21.64,99.91,68.79,entsoe.eu,false,""
2022-03-28T12:00:00.000000,Sweden,Sweden,SE,1.38,21.74,99.91,68.98,entsoe.eu,false,""
2022-03-28T13:00:00.000000,Sweden,Sweden,SE,1.41,21.79,99.91,68.61,entsoe.eu,false,""
2022-03-28T14:00:00.000000,Sweden,Sweden,SE,1.46,21.85,99.9,68.92,entsoe.eu,false,""
2022-03-28T15:00:00.000000,Sweden,Sweden,SE,1.49,21.8,99.89,68.81,entsoe.eu,false,""
2022-03-28T16:00:00.000000,Sweden,Sweden,SE,1.47,21.66,99.9,69.13,entsoe.eu,false,""
2022-03-28T17:00:00.000000,Sweden,Sweden,SE,1.56,22.15,99.89,68.45,entsoe.eu,false,""
2022-03-28T18:00:00.000000,Sweden,Sweden,SE,1.57,22.28,99.89,66.71,entsoe.eu,false,""
2022-03-28T19:00:00.000000,Sweden,Sweden,SE,1.58,22.38,99.89,65.92,entsoe.eu,false,""
2022-03-28T20:00:00.000000,Sweden,Sweden,SE,1.53,21.95,99.89,66.36,entsoe.eu,false,""
2022-03-28T21:00:00.000000,Sweden,Sweden,SE,1.51,21.85,99.9,65.86,entsoe.eu,false,""
2022-03-28T22:00:00.000000,Sweden,Sweden,SE,1.86,22.49,99.84,66.51,entsoe.eu,false,""
2022-03-28T23:00:00.000000,Sweden,Sweden,SE,2.66,23.78,99.7,65.95,entsoe.eu,false,""
2022-03-29T00:00:00.000000,Sweden,Sweden,SE,2.7,23.91,99.69,65.88,entsoe.eu,false,""
2022-03-29T01:00:00.000000,Sweden,Sweden,SE,2.76,24.24,99.69,65.96,entsoe.eu,false,""
2022-03-29T02:00:00.000000,Sweden,Sweden,SE,2.83,24.96,99.69,66.2,entsoe.eu,false,""
2022-03-29T03:00:00.000000,Sweden,Sweden,SE,2.96,25.93,99.68,66.28,entsoe.eu,false,""
2022-03-29T04:00:00.000000,Sweden,Sweden,SE,3.04,26.61,99.67,66.42,entsoe.eu,false,""
2022-03-29T05:00:00.000000,Sweden,Sweden,SE,3.11,27.04,99.65,67.44,entsoe.eu,false,""
2022-03-29T06:00:00.000000,Sweden,Sweden,SE,2.84,27.06,99.69,67.96,entsoe.eu,false,""
2022-03-29T07:00:00.000000,Sweden,Sweden,SE,2.43,26.5,99.77,68.28,entsoe.eu,false,""
2022-03-29T08:00:00.000000,Sweden,Sweden,SE,2.0,26.0,99.84,68.08,entsoe.eu,false,""
2022-03-29T09:00:00.000000,Sweden,Sweden,SE,2.03,26.38,99.85,67.19,entsoe.eu,false,""
2022-03-29T10:00:00.000000,Sweden,Sweden,SE,2.96,27.75,99.69,65.61,entsoe.eu,false,""
2022-03-29T11:00:00.000000,Sweden,Sweden,SE,5.01,30.57,99.41,64.65,entsoe.eu,false,""
2022-03-29T12:00:00.000000,Sweden,Sweden,SE,6.15,31.94,99.26,64.88,entsoe.eu,false,""
2022-03-29T13:00:00.000000,Sweden,Sweden,SE,4.57,29.85,99.47,64.91,entsoe.eu,false,""
2022-03-29T14:00:00.000000,Sweden,Sweden,SE,3.09,27.85,99.68,64.67,entsoe.eu,false,""
2022-03-29T15:00:00.000000,Sweden,Sweden,SE,2.89,27.39,99.7,65.79,entsoe.eu,false,""
2022-03-29T16:00:00.000000,Sweden,Sweden,SE,2.13,26.24,99.83,66.94,entsoe.eu,false,""
2022-03-29T17:00:00.000000,Sweden,Sweden,SE,2.57,26.58,99.74,67.77,entsoe.eu,false,""
2022-03-29T18:00:00.000000,Sweden,Sweden,SE,3.05,27.27,99.67,67.18,entsoe.eu,false,""
2022-03-29T19:00:00.000000,Sweden,Sweden,SE,3.47,27.8,99.6,65.81,entsoe.eu,false,""
2022-03-29T20:00:00.000000,Sweden,Sweden,SE,3.62,28.04,99.58,65.88,entsoe.eu,false,""
2022-03-29T21:00:00.000000,Sweden,Sweden,SE,3.79,27.96,99.53,66.49,entsoe.eu,false,""
2022-03-29T22:00:00.000000,Sweden,Sweden,SE,3.29,27.82,99.63,65.84,entsoe.eu,false,""
2022-03-29T23:00:00.000000,Sweden,Sweden,SE,14.49,40.35,98.31,64.66,entsoe.eu,false,""
2022-03-30T00:00:00.000000,Sweden,Sweden,SE,13.54,39.45,98.3,65.35,entsoe.eu,false,""
2022-03-30T01:00:00.000000,Sweden,Sweden,SE,12.87,39.07,98.27,65.28,entsoe.eu,false,""
2022-03-30T02:00:00.000000,Sweden,Sweden,SE,18.16,45.12,97.76,65.03,entsoe.eu,false,""
2022-03-30T03:00:00.000000,Sweden,Sweden,SE,3.9,30.59,99.54,66.16,entsoe.eu,false,""
2022-03-30T04:00:00.000000,Sweden,Sweden,SE,3.89,30.64,99.55,67.34,entsoe.eu,false,""
2022-03-30T05:00:00.000000,Sweden,Sweden,SE,4.84,32.17,99.31,67.22,entsoe.eu,false,""
2022-03-30T06:00:00.000000,Sweden,Sweden,SE,4.8,32.49,99.32,67.8,entsoe.eu,false,""
2022-03-30T07:00:00.000000,Sweden,Sweden,SE,4.89,32.82,99.3,68.59,entsoe.eu,false,""
2022-03-30T08:00:00.000000,Sweden,Sweden,SE,5.01,33.32,99.3,67.2,entsoe.eu,false,""
2022-03-30T09:00:00.000000,Sweden,Sweden,SE,3.71,32.05,99.61,66.91,entsoe.eu,false,""
2022-03-30T10:00:00.000000,Sweden,Sweden,SE,5.98,34.58,99.32,66.88,entsoe.eu,false,""
2022-03-30T11:00:00.000000,Sweden,Sweden,SE,6.54,35.41,99.25,66.82,entsoe.eu,false,""
2022-03-30T12:00:00.000000,Sweden,Sweden,SE,3.54,31.78,99.64,66.4,entsoe.eu,false,""
2022-03-30T13:00:00.000000,Sweden,Sweden,SE,3.81,32.12,99.58,66.43,entsoe.eu,false,""
2022-03-30T14:00:00.000000,Sweden,Sweden,SE,4.26,32.0,99.46,66.42,entsoe.eu,false,""
2022-03-30T15:00:00.000000,Sweden,Sweden,SE,4.26,31.66,99.45,67.36,entsoe.eu,false,""
2022-03-30T16:00:00.000000,Sweden,Sweden,SE,3.87,31.03,99.53,67.57,entsoe.eu,false,""
2022-03-30T17:00:00.000000,Sweden,Sweden,SE,3.34,30.26,99.63,68.53,entsoe.eu,false,""
2022-03-30T18:00:00.000000,Sweden,Sweden,SE,3.6,30.5,99.58,68.47,entsoe.eu,false,""
2022-03-30T19:00:00.000000,Sweden,Sweden,SE,5.05,32.37,99.27,67.07,entsoe.eu,false,""
2022-03-30T20:00:00.000000,Sweden,Sweden,SE,6.16,33.94,99.04,65.77,entsoe.eu,false,""
2022-03-30T21:00:00.000000,Sweden,Sweden,SE,5.76,33.94,99.15,66.41,entsoe.eu,false,""
2022-03-30T22:00:00.000000,Sweden,Sweden,SE,4.25,31.08,99.5,65.05,entsoe.eu,false,""
2022-03-30T23:00:00.000000,Sweden,Sweden,SE,4.61,31.0,99.42,64.44,entsoe.eu,false,""
2022-03-31T00:00:00.000000,Sweden,Sweden,SE,4.05,30.36,99.52,64.19,entsoe.eu,false,""
2022-03-31T01:00:00.000000,Sweden,Sweden,SE,3.57,30.08,99.62,64.32,entsoe.eu,false,""
2022-03-31T02:00:00.000000,Sweden,Sweden,SE,3.65,30.16,99.6,64.74,entsoe.eu,false,""
2022-03-31T03:00:00.000000,Sweden,Sweden,SE,4.68,32.17,99.4,64.26,entsoe.eu,false,""
2022-03-31T04:00:00.000000,Sweden,Sweden,SE,3.32,31.25,99.66,67.68,entsoe.eu,false,""
2022-03-31T05:00:00.000000,Sweden,Sweden,SE,4.59,32.92,99.5,68.01,entsoe.eu,false,""
2022-03-31T06:00:00.000000,Sweden,Sweden,SE,3.88,32.56,99.59,68.33,entsoe.eu,false,""
2022-03-31T07:00:00.000000,Sweden,Sweden,SE,3.11,32.18,99.72,68.61,entsoe.eu,false,""
2022-03-31T08:00:00.000000,Sweden,Sweden,SE,2.94,32.18,99.75,67.9,entsoe.eu,false,""
2022-03-31T09:00:00.000000,Sweden,Sweden,SE,3.21,32.5,99.72,66.81,entsoe.eu,false,""
2022-03-31T10:00:00.000000,Sweden,Sweden,SE,3.8,33.23,99.62,65.84,entsoe.eu,false,""
2022-03-31T11:00:00.000000,Sweden,Sweden,SE,4.11,33.57,99.57,65.6,entsoe.eu,false,""
2022-03-31T12:00:00.000000,Sweden,Sweden,SE,4.03,33.02,99.57,65.4,entsoe.eu,false,""
2022-03-31T13:00:00.000000,Sweden,Sweden,SE,4.01,32.8,99.58,65.59,entsoe.eu,false,""
2022-03-31T14:00:00.000000,Sweden,Sweden,SE,3.99,32.48,99.58,65.33,entsoe.eu,false,""
2022-03-31T15:00:00.000000,Sweden,Sweden,SE,3.87,32.24,99.6,65.35,entsoe.eu,false,""
2022-03-31T16:00:00.000000,Sweden,Sweden,SE,3.16,30.55,99.71,65.2,entsoe.eu,false,""
2022-03-31T17:00:00.000000,Sweden,Sweden,SE,2.58,29.17,99.78,67.56,entsoe.eu,false,""
2022-03-31T18:00:00.000000,Sweden,Sweden,SE,2.81,29.7,99.78,66.79,entsoe.eu,false,""
2022-03-31T19:00:00.000000,Sweden,Sweden,SE,2.41,28.78,99.84,64.43,entsoe.eu,false,""
2022-03-31T20:00:00.000000,Sweden,Sweden,SE,2.31,27.8,99.84,64.48,entsoe.eu,false,""
2022-03-31T21:00:00.000000,Sweden,Sweden,SE,3.43,28.78,99.66,64.22,entsoe.eu,false,""
2022-03-31T22:00:00.000000,Sweden,Sweden,SE,8.04,34.16,99.13,63.94,entsoe.eu,false,""
2022-03-31T23:00:00.000000,Sweden,Sweden,SE,23.39,50.63,97.6,63.38,entsoe.eu,false,""
2022-04-01T00:00:00.000000,Sweden,Sweden,SE,25.01,51.98,97.49,63.37,entsoe.eu,false,""
2022-04-01T01:00:00.000000,Sweden,Sweden,SE,23.95,51.04,97.65,63.23,entsoe.eu,false,""
2022-04-01T02:00:00.000000,Sweden,Sweden,SE,25.15,52.41,97.51,64.07,entsoe.eu,false,""
2022-04-01T03:00:00.000000,Sweden,Sweden,SE,25.01,52.21,97.5,64.77,entsoe.eu,false,""
2022-04-01T04:00:00.000000,Sweden,Sweden,SE,22.86,50.54,97.64,65.12,entsoe.eu,false,""
2022-04-01T05:00:00.000000,Sweden,Sweden,SE,8.85,35.51,98.98,66.66,entsoe.eu,false,""
2022-04-01T06:00:00.000000,Sweden,Sweden,SE,3.8,29.89,99.62,67.62,entsoe.eu,false,""
2022-04-01T07:00:00.000000,Sweden,Sweden,SE,5.15,31.58,99.46,66.14,entsoe.eu,false,""
2022-04-01T08:00:00.000000,Sweden,Sweden,SE,10.86,38.3,98.66,66.27,entsoe.eu,false,""
2022-04-01T09:00:00.000000,Sweden,Sweden,SE,12.18,39.6,98.58,66.75,entsoe.eu,false,""
2022-04-01T10:00:00.000000,Sweden,Sweden,SE,9.71,36.84,98.85,66.35,entsoe.eu,false,""
2022-04-01T11:00:00.000000,Sweden,Sweden,SE,8.71,35.53,98.98,66.84,entsoe.eu,false,""
2022-04-01T12:00:00.000000,Sweden,Sweden,SE,8.68,35.18,98.97,66.32,entsoe.eu,false,""
2022-04-01T13:00:00.000000,Sweden,Sweden,SE,9.94,36.43,98.84,65.82,entsoe.eu,false,""
2022-04-01T14:00:00.000000,Sweden,Sweden,SE,9.03,35.13,98.96,65.29,entsoe.eu,false,""
2022-04-01T15:00:00.000000,Sweden,Sweden,SE,8.05,34.08,99.05,65.31,entsoe.eu,false,""
2022-04-01T16:00:00.000000,Sweden,Sweden,SE,7.12,32.87,99.2,65.35,entsoe.eu,false,""
2022-04-01T17:00:00.000000,Sweden,Sweden,SE,2.63,27.47,99.78,66.41,entsoe.eu,false,""
2022-04-01T18:00:00.000000,Sweden,Sweden,SE,7.66,33.44,99.13,66.0,entsoe.eu,false,""
2022-04-01T19:00:00.000000,Sweden,Sweden,SE,11.26,37.39,98.71,65.83,entsoe.eu,false,""
2022-04-01T20:00:00.000000,Sweden,Sweden,SE,11.15,36.64,98.73,65.68,entsoe.eu,false,""
2022-04-01T21:00:00.000000,Sweden,Sweden,SE,11.86,37.03,98.63,65.62,entsoe.eu,false,""
2022-04-01T22:00:00.000000,Sweden,Sweden,SE,12.19,36.56,98.58,65.65,entsoe.eu,false,""
