Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-08-15T09:00:00.000000,India,Western India,IN-WE,546.35,597.98,27.35,24.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T10:00:00.000000,India,Western India,IN-WE,545.73,597.29,27.43,24.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T11:00:00.000000,India,Western India,IN-WE,544.94,596.35,27.53,24.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T12:00:00.000000,India,Western India,IN-WE,555.29,606.86,26.16,23.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T13:00:00.000000,India,Western India,IN-WE,591.99,644.3,21.27,18.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T14:00:00.000000,India,Western India,IN-WE,600.81,653.38,20.1,17.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T15:00:00.000000,India,Western India,IN-WE,601.72,654.41,19.98,17.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T16:00:00.000000,India,Western India,IN-WE,602.06,654.79,19.93,17.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T17:00:00.000000,India,Western India,IN-WE,603.05,655.85,19.8,17.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T18:00:00.000000,India,Western India,IN-WE,586.15,638.61,21.5,18.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T19:00:00.000000,India,Western India,IN-WE,593.94,646.62,20.46,17.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T20:00:00.000000,India,Western India,IN-WE,592.66,645.25,20.63,17.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T21:00:00.000000,India,Western India,IN-WE,591.14,643.62,20.84,17.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T22:00:00.000000,India,Western India,IN-WE,592.73,645.32,20.62,17.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-15T23:00:00.000000,India,Western India,IN-WE,593.83,646.47,20.46,17.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T00:00:00.000000,India,Western India,IN-WE,597.63,650.48,19.93,16.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T01:00:00.000000,India,Western India,IN-WE,589.18,641.84,21.06,17.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T02:00:00.000000,India,Western India,IN-WE,560.52,612.97,24.9,21.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T03:00:00.000000,India,Western India,IN-WE,556.99,609.6,25.37,22.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T04:00:00.000000,India,Western India,IN-WE,556.73,609.47,25.42,22.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T05:00:00.000000,India,Western India,IN-WE,556.16,608.94,25.51,23.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T06:00:00.000000,India,Western India,IN-WE,560.08,613.16,25.0,22.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T07:00:00.000000,India,Western India,IN-WE,551.65,604.39,26.14,23.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T08:00:00.000000,India,Western India,IN-WE,551.8,604.53,26.12,23.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T09:00:00.000000,India,Western India,IN-WE,550.78,603.44,26.25,23.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T10:00:00.000000,India,Western India,IN-WE,550.8,603.41,26.24,23.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T11:00:00.000000,India,Western India,IN-WE,552.35,604.92,26.04,23.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T12:00:00.000000,India,Western India,IN-WE,560.98,613.67,24.89,22.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T13:00:00.000000,India,Western India,IN-WE,592.24,645.47,20.7,18.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T14:00:00.000000,India,Western India,IN-WE,598.07,651.42,19.91,17.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T15:00:00.000000,India,Western India,IN-WE,599.36,652.81,19.73,17.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T16:00:00.000000,India,Western India,IN-WE,599.99,653.5,19.65,17.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T17:00:00.000000,India,Western India,IN-WE,600.27,653.81,19.61,17.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T18:00:00.000000,India,Western India,IN-WE,588.14,641.01,21.05,17.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T19:00:00.000000,India,Western India,IN-WE,595.78,648.87,20.04,16.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T20:00:00.000000,India,Western India,IN-WE,594.92,647.94,20.16,16.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T21:00:00.000000,India,Western India,IN-WE,593.54,646.46,20.34,17.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T22:00:00.000000,India,Western India,IN-WE,593.67,646.6,20.32,17.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-16T23:00:00.000000,India,Western India,IN-WE,594.54,647.51,20.2,16.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T00:00:00.000000,India,Western India,IN-WE,598.68,651.9,19.63,16.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T01:00:00.000000,India,Western India,IN-WE,589.15,642.08,20.9,17.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T02:00:00.000000,India,Western India,IN-WE,558.92,611.47,24.96,22.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T03:00:00.000000,India,Western India,IN-WE,552.27,604.82,25.86,23.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T04:00:00.000000,India,Western India,IN-WE,548.75,601.23,26.34,23.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T05:00:00.000000,India,Western India,IN-WE,546.65,599.04,26.63,24.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T06:00:00.000000,India,Western India,IN-WE,549.71,602.31,26.23,24.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T07:00:00.000000,India,Western India,IN-WE,542.31,594.61,27.23,24.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T08:00:00.000000,India,Western India,IN-WE,542.99,595.33,27.13,24.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T09:00:00.000000,India,Western India,IN-WE,542.45,594.74,27.19,24.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T10:00:00.000000,India,Western India,IN-WE,541.26,593.46,27.35,25.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T11:00:00.000000,India,Western India,IN-WE,543.62,595.83,27.04,24.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T12:00:00.000000,India,Western India,IN-WE,553.24,605.66,25.74,23.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T13:00:00.000000,India,Western India,IN-WE,581.22,634.06,21.97,19.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T14:00:00.000000,India,Western India,IN-WE,586.43,639.4,21.26,18.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T15:00:00.000000,India,Western India,IN-WE,589.0,642.16,20.91,18.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T16:00:00.000000,India,Western India,IN-WE,589.1,642.28,20.89,18.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T17:00:00.000000,India,Western India,IN-WE,588.35,641.52,20.98,18.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T18:00:00.000000,India,Western India,IN-WE,578.69,630.87,22.4,19.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T19:00:00.000000,India,Western India,IN-WE,585.19,637.43,21.55,18.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T20:00:00.000000,India,Western India,IN-WE,582.95,635.03,21.85,18.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T21:00:00.000000,India,Western India,IN-WE,580.78,632.72,22.14,18.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T22:00:00.000000,India,Western India,IN-WE,579.1,630.91,22.36,19.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-17T23:00:00.000000,India,Western India,IN-WE,579.1,630.88,22.35,19.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T00:00:00.000000,India,Western India,IN-WE,583.73,635.79,21.72,18.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T01:00:00.000000,India,Western India,IN-WE,574.9,626.71,22.9,19.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T02:00:00.000000,India,Western India,IN-WE,546.41,597.99,26.72,23.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T03:00:00.000000,India,Western India,IN-WE,542.91,594.7,27.2,24.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T04:00:00.000000,India,Western India,IN-WE,538.2,589.88,27.84,25.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T05:00:00.000000,India,Western India,IN-WE,537.21,588.88,27.98,25.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T06:00:00.000000,India,Western India,IN-WE,542.8,594.9,27.23,25.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T07:00:00.000000,India,Western India,IN-WE,534.88,586.7,28.29,26.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T08:00:00.000000,India,Western India,IN-WE,536.15,588.03,28.12,25.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T09:00:00.000000,India,Western India,IN-WE,536.05,587.91,28.12,25.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T10:00:00.000000,India,Western India,IN-WE,536.66,588.52,28.04,25.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T11:00:00.000000,India,Western India,IN-WE,537.51,589.29,27.93,25.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T12:00:00.000000,India,Western India,IN-WE,548.18,600.19,26.5,24.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T13:00:00.000000,India,Western India,IN-WE,577.33,629.84,22.58,20.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T14:00:00.000000,India,Western India,IN-WE,581.36,633.91,22.03,19.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T15:00:00.000000,India,Western India,IN-WE,581.46,634.08,22.01,19.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T16:00:00.000000,India,Western India,IN-WE,580.9,633.52,22.08,19.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T17:00:00.000000,India,Western India,IN-WE,581.01,633.67,22.06,19.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T18:00:00.000000,India,Western India,IN-WE,572.67,624.14,23.37,20.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T19:00:00.000000,India,Western India,IN-WE,582.38,633.97,22.13,18.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T20:00:00.000000,India,Western India,IN-WE,580.17,631.6,22.42,19.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T21:00:00.000000,India,Western India,IN-WE,577.63,628.88,22.76,19.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T22:00:00.000000,India,Western India,IN-WE,579.16,630.51,22.56,19.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-18T23:00:00.000000,India,Western India,IN-WE,583.53,635.16,21.97,18.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-19T00:00:00.000000,India,Western India,IN-WE,588.62,640.57,21.28,18.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-19T01:00:00.000000,India,Western India,IN-WE,581.97,633.8,22.17,18.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-19T02:00:00.000000,India,Western India,IN-WE,553.88,605.56,25.93,23.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-19T03:00:00.000000,India,Western India,IN-WE,549.62,601.48,26.5,23.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-19T04:00:00.000000,India,Western India,IN-WE,548.25,600.21,26.69,24.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-19T05:00:00.000000,India,Western India,IN-WE,544.96,596.82,27.13,24.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-19T06:00:00.000000,India,Western India,IN-WE,546.15,598.18,26.96,24.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-19T07:00:00.000000,India,Western India,IN-WE,538.83,590.6,27.92,25.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-19T08:00:00.000000,India,Western India,IN-WE,541.79,593.71,27.52,25.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-19T09:00:00.000000,India,Western India,IN-WE,540.5,592.34,27.69,25.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-19T10:00:00.000000,India,Western India,IN-WE,542.64,594.59,27.4,25.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-19T11:00:00.000000,India,Western India,IN-WE,546.96,599.04,26.83,24.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-19T12:00:00.000000,India,Western India,IN-WE,557.28,609.59,25.45,23.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-19T13:00:00.000000,India,Western India,IN-WE,587.35,640.17,21.41,18.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-19T14:00:00.000000,India,Western India,IN-WE,591.88,644.8,20.79,18.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-19T15:00:00.000000,India,Western India,IN-WE,592.23,645.22,20.75,18.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-19T16:00:00.000000,India,Western India,IN-WE,592.44,645.44,20.72,18.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-19T17:00:00.000000,India,Western India,IN-WE,592.81,645.87,20.66,18.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-19T18:00:00.000000,India,Western India,IN-WE,587.85,639.77,21.7,18.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-19T19:00:00.000000,India,Western India,IN-WE,596.39,648.48,20.58,17.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-19T20:00:00.000000,India,Western India,IN-WE,595.32,647.33,20.73,17.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-19T21:00:00.000000,India,Western India,IN-WE,594.37,646.3,20.85,17.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-19T22:00:00.000000,India,Western India,IN-WE,596.3,648.38,20.59,17.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-19T23:00:00.000000,India,Western India,IN-WE,598.45,650.64,20.31,17.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-20T00:00:00.000000,India,Western India,IN-WE,603.41,655.89,19.64,16.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-20T01:00:00.000000,India,Western India,IN-WE,596.86,649.24,20.51,17.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-20T02:00:00.000000,India,Western India,IN-WE,566.09,618.17,24.61,21.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-20T03:00:00.000000,India,Western India,IN-WE,558.87,610.97,25.57,22.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-20T04:00:00.000000,India,Western India,IN-WE,555.06,607.11,26.08,23.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-20T05:00:00.000000,India,Western India,IN-WE,551.95,603.92,26.49,23.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-20T06:00:00.000000,India,Western India,IN-WE,558.82,611.29,25.57,23.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-20T07:00:00.000000,India,Western India,IN-WE,549.4,601.58,26.82,24.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-20T08:00:00.000000,India,Western India,IN-WE,549.19,601.35,26.84,24.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-20T09:00:00.000000,India,Western India,IN-WE,549.5,601.64,26.8,24.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-20T10:00:00.000000,India,Western India,IN-WE,550.86,603.01,26.63,24.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-20T11:00:00.000000,India,Western India,IN-WE,554.44,606.64,26.16,23.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-20T12:00:00.000000,India,Western India,IN-WE,568.46,621.06,24.29,21.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-20T13:00:00.000000,India,Western India,IN-WE,603.32,656.59,19.64,17.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-20T14:00:00.000000,India,Western India,IN-WE,606.39,659.71,19.22,16.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-20T15:00:00.000000,India,Western India,IN-WE,606.57,659.95,19.2,16.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-20T16:00:00.000000,India,Western India,IN-WE,606.3,659.67,19.23,16.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-20T17:00:00.000000,India,Western India,IN-WE,606.07,659.44,19.26,16.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-20T18:00:00.000000,India,Western India,IN-WE,594.9,648.24,20.22,17.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-20T19:00:00.000000,India,Western India,IN-WE,605.3,658.98,18.83,15.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-20T20:00:00.000000,India,Western India,IN-WE,604.15,657.75,18.99,15.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-20T21:00:00.000000,India,Western India,IN-WE,603.32,656.86,19.1,15.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-20T22:00:00.000000,India,Western India,IN-WE,603.26,656.78,19.1,15.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-20T23:00:00.000000,India,Western India,IN-WE,606.15,659.84,18.7,15.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-21T00:00:00.000000,India,Western India,IN-WE,610.55,664.51,18.09,14.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-21T01:00:00.000000,India,Western India,IN-WE,606.08,660.06,18.68,15.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-21T02:00:00.000000,India,Western India,IN-WE,573.17,626.69,23.1,20.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-21T03:00:00.000000,India,Western India,IN-WE,566.41,619.95,24.02,21.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-21T04:00:00.000000,India,Western India,IN-WE,561.43,614.84,24.69,22.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-21T05:00:00.000000,India,Western India,IN-WE,559.31,612.67,24.98,22.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-21T06:00:00.000000,India,Western India,IN-WE,565.24,618.98,24.21,21.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-21T07:00:00.000000,India,Western India,IN-WE,558.09,611.58,25.18,22.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-21T08:00:00.000000,India,Western India,IN-WE,558.1,611.58,25.18,22.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-21T09:00:00.000000,India,Western India,IN-WE,557.84,611.27,25.21,22.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-21T10:00:00.000000,India,Western India,IN-WE,559.79,613.28,24.94,22.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-21T11:00:00.000000,India,Western India,IN-WE,561.12,614.56,24.77,22.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-21T12:00:00.000000,India,Western India,IN-WE,571.77,625.41,23.35,20.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-21T13:00:00.000000,India,Western India,IN-WE,603.93,658.06,19.04,16.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-21T14:00:00.000000,India,Western India,IN-WE,607.59,661.81,18.53,15.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-21T15:00:00.000000,India,Western India,IN-WE,607.99,662.27,18.48,15.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-21T16:00:00.000000,India,Western India,IN-WE,607.81,662.07,18.5,15.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-21T17:00:00.000000,India,Western India,IN-WE,607.9,662.16,18.49,15.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-21T18:00:00.000000,India,Western India,IN-WE,593.94,648.21,19.71,16.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-21T19:00:00.000000,India,Western India,IN-WE,602.16,656.76,18.61,15.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-21T20:00:00.000000,India,Western India,IN-WE,601.21,655.75,18.74,15.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-21T21:00:00.000000,India,Western India,IN-WE,600.96,655.47,18.77,15.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-21T22:00:00.000000,India,Western India,IN-WE,600.35,654.8,18.84,15.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-21T23:00:00.000000,India,Western India,IN-WE,601.31,655.82,18.68,15.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-22T00:00:00.000000,India,Western India,IN-WE,604.44,659.15,18.23,14.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-22T01:00:00.000000,India,Western India,IN-WE,598.1,652.7,19.08,15.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-22T02:00:00.000000,India,Western India,IN-WE,565.9,620.02,23.45,20.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-22T03:00:00.000000,India,Western India,IN-WE,558.35,612.4,24.48,21.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-22T04:00:00.000000,India,Western India,IN-WE,553.27,607.15,25.18,22.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-22T05:00:00.000000,India,Western India,IN-WE,550.68,604.45,25.54,23.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-22T06:00:00.000000,India,Western India,IN-WE,554.12,608.11,25.11,22.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-22T07:00:00.000000,India,Western India,IN-WE,545.94,599.53,26.25,23.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-22T08:00:00.000000,India,Western India,IN-WE,546.25,599.81,26.2,23.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-22T09:00:00.000000,India,Western India,IN-WE,545.0,598.45,26.36,24.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-22T10:00:00.000000,India,Western India,IN-WE,545.43,598.83,26.3,23.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-22T11:00:00.000000,India,Western India,IN-WE,547.19,600.55,26.07,23.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-22T12:00:00.000000,India,Western India,IN-WE,556.69,610.2,24.78,22.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-22T13:00:00.000000,India,Western India,IN-WE,588.21,642.2,20.52,17.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-22T14:00:00.000000,India,Western India,IN-WE,591.56,645.68,20.04,17.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-08-22T15:00:00.000000,India,Western India,IN-WE,591.48,645.64,20.05,17.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
