Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-08-08T16:00:00.000000,Japan,Japan,JP,425.78,512.97,22.3,11.94,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08T17:00:00.000000,Japan,Japan,JP,423.61,510.5,22.69,12.05,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08T18:00:00.000000,Japan,Japan,JP,423.34,510.2,22.74,12.02,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08T19:00:00.000000,Japan,Japan,JP,423.58,510.54,22.7,12.03,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08T20:00:00.000000,Japan,Japan,JP,420.41,507.17,23.3,12.79,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08T21:00:00.000000,Japan,Japan,JP,393.87,477.88,28.13,18.19,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08T22:00:00.000000,Japan,Japan,JP,351.42,431.05,35.85,27.1,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08T23:00:00.000000,Japan,Japan,JP,326.21,403.5,40.44,33.01,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09T00:00:00.000000,Japan,Japan,JP,310.29,386.0,43.34,36.7,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09T01:00:00.000000,Japan,Japan,JP,298.4,372.88,45.51,39.13,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09T02:00:00.000000,Japan,Japan,JP,294.65,368.79,46.2,40.0,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09T03:00:00.000000,Japan,Japan,JP,298.5,373.02,45.5,39.23,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09T04:00:00.000000,Japan,Japan,JP,314.48,390.76,42.58,36.49,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09T05:00:00.000000,Japan,Japan,JP,337.0,415.69,38.47,32.4,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09T06:00:00.000000,Japan,Japan,JP,366.71,448.54,33.06,26.9,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09T07:00:00.000000,Japan,Japan,JP,397.32,482.46,27.48,21.18,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09T08:00:00.000000,Japan,Japan,JP,423.05,510.91,22.8,16.1,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09T09:00:00.000000,Japan,Japan,JP,440.67,530.43,19.6,12.59,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09T10:00:00.000000,Japan,Japan,JP,443.48,533.5,19.08,11.79,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09T11:00:00.000000,Japan,Japan,JP,440.9,530.51,19.55,11.82,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09T12:00:00.000000,Japan,Japan,JP,438.55,527.77,19.98,11.77,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09T13:00:00.000000,Japan,Japan,JP,435.81,524.59,20.49,11.77,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09T14:00:00.000000,Japan,Japan,JP,433.78,522.2,20.86,11.72,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09T15:00:00.000000,Japan,Japan,JP,428.11,515.6,21.88,11.86,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09T16:00:00.000000,Japan,Japan,JP,423.15,509.84,22.78,11.97,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09T17:00:00.000000,Japan,Japan,JP,420.93,507.32,23.18,12.01,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09T18:00:00.000000,Japan,Japan,JP,420.29,506.62,23.31,12.05,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09T19:00:00.000000,Japan,Japan,JP,419.63,505.96,23.43,12.12,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09T20:00:00.000000,Japan,Japan,JP,415.49,501.43,24.21,12.88,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09T21:00:00.000000,Japan,Japan,JP,386.32,469.1,29.52,18.35,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09T22:00:00.000000,Japan,Japan,JP,337.91,415.5,38.31,27.99,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09T23:00:00.000000,Japan,Japan,JP,303.85,378.02,44.51,35.4,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10T00:00:00.000000,Japan,Japan,JP,281.68,353.68,48.57,40.23,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10T01:00:00.000000,Japan,Japan,JP,262.19,332.16,52.11,44.09,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10T02:00:00.000000,Japan,Japan,JP,254.49,323.67,53.51,45.78,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10T03:00:00.000000,Japan,Japan,JP,257.11,326.58,53.03,45.4,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10T04:00:00.000000,Japan,Japan,JP,269.53,340.34,50.77,43.26,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10T05:00:00.000000,Japan,Japan,JP,293.72,367.16,46.36,38.85,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10T06:00:00.000000,Japan,Japan,JP,326.02,402.98,40.47,32.91,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10T07:00:00.000000,Japan,Japan,JP,366.45,447.85,33.12,25.52,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10T08:00:00.000000,Japan,Japan,JP,407.39,493.18,25.67,17.88,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10T09:00:00.000000,Japan,Japan,JP,433.47,522.12,20.93,12.96,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10T10:00:00.000000,Japan,Japan,JP,436.36,525.3,20.4,12.21,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10T11:00:00.000000,Japan,Japan,JP,434.17,522.74,20.8,12.18,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10T12:00:00.000000,Japan,Japan,JP,431.2,519.26,21.32,12.19,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10T13:00:00.000000,Japan,Japan,JP,429.04,516.6,21.72,12.11,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10T14:00:00.000000,Japan,Japan,JP,427.52,514.73,22.0,12.04,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10T15:00:00.000000,Japan,Japan,JP,420.99,507.25,23.2,12.22,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10T16:00:00.000000,Japan,Japan,JP,416.03,501.56,24.1,12.28,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10T17:00:00.000000,Japan,Japan,JP,414.35,499.63,24.41,12.32,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10T18:00:00.000000,Japan,Japan,JP,414.61,499.98,24.36,12.26,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10T19:00:00.000000,Japan,Japan,JP,414.82,500.31,24.34,12.25,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10T20:00:00.000000,Japan,Japan,JP,411.35,496.49,24.98,12.92,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10T21:00:00.000000,Japan,Japan,JP,377.18,458.61,31.19,19.24,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10T22:00:00.000000,Japan,Japan,JP,316.7,391.65,42.18,30.97,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10T23:00:00.000000,Japan,Japan,JP,270.45,340.65,50.6,40.44,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11T00:00:00.000000,Japan,Japan,JP,245.55,313.27,55.14,45.94,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11T01:00:00.000000,Japan,Japan,JP,235.06,301.78,57.05,48.42,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11T02:00:00.000000,Japan,Japan,JP,234.77,301.53,57.1,48.77,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11T03:00:00.000000,Japan,Japan,JP,242.75,310.39,55.65,47.51,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11T04:00:00.000000,Japan,Japan,JP,257.06,326.23,53.02,44.96,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11T05:00:00.000000,Japan,Japan,JP,279.85,351.45,48.86,40.8,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11T06:00:00.000000,Japan,Japan,JP,318.36,394.11,41.84,33.86,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11T07:00:00.000000,Japan,Japan,JP,362.52,443.14,33.81,25.86,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11T08:00:00.000000,Japan,Japan,JP,405.41,490.79,26.01,18.07,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11T09:00:00.000000,Japan,Japan,JP,432.94,521.39,21.02,12.96,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11T10:00:00.000000,Japan,Japan,JP,436.84,525.68,20.3,12.1,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11T11:00:00.000000,Japan,Japan,JP,434.85,523.38,20.67,12.1,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11T12:00:00.000000,Japan,Japan,JP,432.47,520.51,21.09,12.02,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11T13:00:00.000000,Japan,Japan,JP,429.54,517.04,21.63,11.99,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11T14:00:00.000000,Japan,Japan,JP,426.73,513.74,22.14,12.0,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11T15:00:00.000000,Japan,Japan,JP,420.61,506.7,23.26,12.14,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11T16:00:00.000000,Japan,Japan,JP,414.92,500.15,24.29,12.35,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11T17:00:00.000000,Japan,Japan,JP,412.82,497.71,24.68,12.45,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11T18:00:00.000000,Japan,Japan,JP,412.74,497.67,24.69,12.46,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11T19:00:00.000000,Japan,Japan,JP,413.66,498.8,24.54,12.41,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11T20:00:00.000000,Japan,Japan,JP,411.11,496.13,25.01,13.07,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11T21:00:00.000000,Japan,Japan,JP,382.96,464.89,30.14,18.45,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11T22:00:00.000000,Japan,Japan,JP,334.22,410.99,38.98,28.22,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11T23:00:00.000000,Japan,Japan,JP,296.0,368.88,45.93,36.31,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12T00:00:00.000000,Japan,Japan,JP,274.04,344.84,49.94,41.2,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12T01:00:00.000000,Japan,Japan,JP,264.52,334.43,51.67,43.36,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12T02:00:00.000000,Japan,Japan,JP,259.79,329.26,52.53,44.44,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12T03:00:00.000000,Japan,Japan,JP,261.73,331.43,52.18,44.22,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12T04:00:00.000000,Japan,Japan,JP,273.03,344.0,50.12,42.26,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12T05:00:00.000000,Japan,Japan,JP,298.84,372.57,45.41,37.58,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12T06:00:00.000000,Japan,Japan,JP,334.59,412.23,38.9,31.09,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12T07:00:00.000000,Japan,Japan,JP,373.14,454.98,31.88,24.09,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12T08:00:00.000000,Japan,Japan,JP,410.92,496.9,25.0,17.17,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12T09:00:00.000000,Japan,Japan,JP,434.33,522.94,20.74,12.8,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12T10:00:00.000000,Japan,Japan,JP,437.3,526.22,20.2,12.1,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12T11:00:00.000000,Japan,Japan,JP,435.36,523.92,20.55,12.09,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12T12:00:00.000000,Japan,Japan,JP,433.41,521.66,20.91,11.99,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12T13:00:00.000000,Japan,Japan,JP,430.45,518.16,21.45,11.9,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12T14:00:00.000000,Japan,Japan,JP,428.83,516.26,21.77,11.77,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12T15:00:00.000000,Japan,Japan,JP,422.95,509.52,22.83,11.89,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12T16:00:00.000000,Japan,Japan,JP,417.81,503.64,23.76,11.98,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12T17:00:00.000000,Japan,Japan,JP,415.91,501.47,24.1,12.04,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12T18:00:00.000000,Japan,Japan,JP,416.05,501.71,24.08,12.03,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12T19:00:00.000000,Japan,Japan,JP,416.59,502.39,23.99,12.05,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12T20:00:00.000000,Japan,Japan,JP,414.67,500.39,24.36,12.6,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12T21:00:00.000000,Japan,Japan,JP,389.63,472.69,28.91,17.57,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12T22:00:00.000000,Japan,Japan,JP,346.64,425.19,36.73,26.46,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12T23:00:00.000000,Japan,Japan,JP,310.36,385.27,43.33,34.27,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13T00:00:00.000000,Japan,Japan,JP,285.2,357.59,47.93,39.68,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13T01:00:00.000000,Japan,Japan,JP,268.95,339.69,50.88,43.07,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13T02:00:00.000000,Japan,Japan,JP,265.71,336.16,51.47,43.88,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13T03:00:00.000000,Japan,Japan,JP,268.78,339.6,50.91,43.45,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13T04:00:00.000000,Japan,Japan,JP,280.82,352.93,48.71,41.3,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13T05:00:00.000000,Japan,Japan,JP,303.6,378.16,44.55,37.15,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13T06:00:00.000000,Japan,Japan,JP,337.34,415.55,38.4,30.98,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13T07:00:00.000000,Japan,Japan,JP,378.51,461.23,30.9,23.49,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13T08:00:00.000000,Japan,Japan,JP,415.71,502.53,24.12,16.56,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13T09:00:00.000000,Japan,Japan,JP,437.29,526.43,20.2,12.44,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13T10:00:00.000000,Japan,Japan,JP,439.55,528.91,19.79,11.82,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13T11:00:00.000000,Japan,Japan,JP,437.68,526.67,20.12,11.73,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13T12:00:00.000000,Japan,Japan,JP,435.04,523.62,20.6,11.75,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13T13:00:00.000000,Japan,Japan,JP,432.26,520.32,21.11,11.71,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13T14:00:00.000000,Japan,Japan,JP,430.0,517.72,21.54,11.65,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13T15:00:00.000000,Japan,Japan,JP,424.08,510.91,22.63,11.65,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13T16:00:00.000000,Japan,Japan,JP,419.73,505.84,23.41,11.64,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13T17:00:00.000000,Japan,Japan,JP,417.87,503.71,23.75,11.7,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13T18:00:00.000000,Japan,Japan,JP,417.38,503.18,23.84,11.75,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13T19:00:00.000000,Japan,Japan,JP,417.61,503.51,23.81,11.74,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13T20:00:00.000000,Japan,Japan,JP,415.17,500.96,24.27,12.43,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13T21:00:00.000000,Japan,Japan,JP,392.06,475.36,28.46,17.0,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13T22:00:00.000000,Japan,Japan,JP,350.85,429.82,35.95,25.55,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13T23:00:00.000000,Japan,Japan,JP,317.01,392.59,42.12,32.92,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14T00:00:00.000000,Japan,Japan,JP,290.41,363.25,46.97,38.55,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14T01:00:00.000000,Japan,Japan,JP,274.06,345.26,49.95,41.96,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14T02:00:00.000000,Japan,Japan,JP,270.34,341.18,50.63,42.87,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14T03:00:00.000000,Japan,Japan,JP,271.54,342.54,50.41,42.77,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14T04:00:00.000000,Japan,Japan,JP,285.19,357.64,47.91,40.28,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14T05:00:00.000000,Japan,Japan,JP,307.89,382.77,43.77,36.11,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14T06:00:00.000000,Japan,Japan,JP,340.85,419.34,37.76,30.11,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14T07:00:00.000000,Japan,Japan,JP,383.13,466.28,30.06,22.43,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14T08:00:00.000000,Japan,Japan,JP,418.02,505.0,23.71,15.91,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14T09:00:00.000000,Japan,Japan,JP,436.63,525.63,20.33,12.39,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14T10:00:00.000000,Japan,Japan,JP,438.55,527.72,19.97,11.85,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14T11:00:00.000000,Japan,Japan,JP,436.49,525.29,20.35,11.8,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14T12:00:00.000000,Japan,Japan,JP,434.06,522.43,20.78,11.76,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14T13:00:00.000000,Japan,Japan,JP,431.45,519.36,21.27,11.7,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14T14:00:00.000000,Japan,Japan,JP,429.09,516.67,21.72,11.65,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14T15:00:00.000000,Japan,Japan,JP,423.55,510.27,22.73,11.71,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14T16:00:00.000000,Japan,Japan,JP,418.04,503.97,23.72,11.92,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14T17:00:00.000000,Japan,Japan,JP,416.08,501.72,24.07,11.97,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14T18:00:00.000000,Japan,Japan,JP,415.69,501.32,24.15,12.01,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14T19:00:00.000000,Japan,Japan,JP,416.13,501.88,24.07,11.98,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14T20:00:00.000000,Japan,Japan,JP,414.04,499.67,24.47,12.53,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14T21:00:00.000000,Japan,Japan,JP,387.44,470.22,29.3,17.76,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14T22:00:00.000000,Japan,Japan,JP,345.36,423.66,36.95,26.52,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14T23:00:00.000000,Japan,Japan,JP,314.65,389.87,42.55,33.27,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15T00:00:00.000000,Japan,Japan,JP,285.23,357.51,47.91,39.51,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15T01:00:00.000000,Japan,Japan,JP,265.33,335.57,51.55,43.56,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15T02:00:00.000000,Japan,Japan,JP,259.38,329.09,52.63,44.94,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15T03:00:00.000000,Japan,Japan,JP,262.17,332.24,52.12,44.63,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15T04:00:00.000000,Japan,Japan,JP,276.55,348.15,49.49,42.03,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15T05:00:00.000000,Japan,Japan,JP,303.96,378.5,44.48,37.05,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15T06:00:00.000000,Japan,Japan,JP,342.76,421.47,37.41,29.92,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15T07:00:00.000000,Japan,Japan,JP,384.04,467.25,29.9,22.32,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15T08:00:00.000000,Japan,Japan,JP,418.59,505.61,23.61,15.94,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15T09:00:00.000000,Japan,Japan,JP,436.84,525.88,20.29,12.45,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15T10:00:00.000000,Japan,Japan,JP,438.52,527.65,19.99,11.93,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15T11:00:00.000000,Japan,Japan,JP,436.53,525.3,20.35,11.87,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15T12:00:00.000000,Japan,Japan,JP,434.1,522.47,20.79,11.87,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15T13:00:00.000000,Japan,Japan,JP,431.15,518.96,21.32,11.86,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15T14:00:00.000000,Japan,Japan,JP,429.06,516.57,21.72,11.81,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15T15:00:00.000000,Japan,Japan,JP,422.79,509.36,22.86,11.91,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15T16:00:00.000000,Japan,Japan,JP,417.48,503.29,23.82,12.06,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15T17:00:00.000000,Japan,Japan,JP,415.37,500.88,24.2,12.15,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15T18:00:00.000000,Japan,Japan,JP,414.79,500.25,24.31,12.26,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15T19:00:00.000000,Japan,Japan,JP,414.99,500.6,24.28,12.32,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15T20:00:00.000000,Japan,Japan,JP,413.52,499.12,24.57,12.84,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15T21:00:00.000000,Japan,Japan,JP,395.91,479.49,27.77,16.38,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15T22:00:00.000000,Japan,Japan,JP,367.4,448.04,32.94,22.6,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15T23:00:00.000000,Japan,Japan,JP,344.27,422.77,37.16,28.1,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16T00:00:00.000000,Japan,Japan,JP,326.9,403.64,40.33,32.07,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16T01:00:00.000000,Japan,Japan,JP,314.14,389.5,42.64,34.65,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16T02:00:00.000000,Japan,Japan,JP,307.93,382.65,43.77,35.91,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16T03:00:00.000000,Japan,Japan,JP,309.32,384.19,43.52,35.65,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16T04:00:00.000000,Japan,Japan,JP,319.09,395.03,41.74,33.91,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16T05:00:00.000000,Japan,Japan,JP,329.96,407.17,39.76,31.93,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16T06:00:00.000000,Japan,Japan,JP,351.97,431.66,35.76,27.92,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16T07:00:00.000000,Japan,Japan,JP,380.95,463.89,30.49,22.61,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16T08:00:00.000000,Japan,Japan,JP,411.03,497.29,25.02,17.01,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16T09:00:00.000000,Japan,Japan,JP,431.64,520.13,21.27,13.08,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16T10:00:00.000000,Japan,Japan,JP,433.53,522.13,20.92,12.47,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16T11:00:00.000000,Japan,Japan,JP,430.88,519.06,21.41,12.5,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16T12:00:00.000000,Japan,Japan,JP,428.3,516.02,21.88,12.44,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16T13:00:00.000000,Japan,Japan,JP,425.35,512.49,22.41,12.44,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16T14:00:00.000000,Japan,Japan,JP,423.29,510.07,22.79,12.38,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16T15:00:00.000000,Japan,Japan,JP,418.31,504.25,23.69,12.45,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16T16:00:00.000000,Japan,Japan,JP,412.85,497.97,24.68,12.59,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16T17:00:00.000000,Japan,Japan,JP,411.5,496.48,24.93,12.61,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16T18:00:00.000000,Japan,Japan,JP,412.28,497.47,24.79,12.52,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16T19:00:00.000000,Japan,Japan,JP,412.9,498.24,24.68,12.51,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16T20:00:00.000000,Japan,Japan,JP,411.5,496.79,24.95,12.94,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16T21:00:00.000000,Japan,Japan,JP,385.6,468.14,29.67,17.92,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16T22:00:00.000000,Japan,Japan,JP,336.46,413.91,38.61,27.9,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16T23:00:00.000000,Japan,Japan,JP,298.67,372.27,45.49,36.14,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-17T00:00:00.000000,Japan,Japan,JP,278.03,349.66,49.25,40.87,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-17T01:00:00.000000,Japan,Japan,JP,265.61,335.96,51.5,43.58,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-17T02:00:00.000000,Japan,Japan,JP,261.61,331.54,52.22,44.58,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-17T03:00:00.000000,Japan,Japan,JP,267.59,338.19,51.13,43.58,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-17T04:00:00.000000,Japan,Japan,JP,281.34,353.4,48.6,41.16,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-17T05:00:00.000000,Japan,Japan,JP,303.49,377.95,44.57,37.12,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-17T06:00:00.000000,Japan,Japan,JP,336.09,414.12,38.64,31.13,,true,ESTIMATED_MODE_BREAKDOWN
