Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-06-09T04:00:00.000000,Japan,Japan,JP,299.95,375.71,45.29,43.33,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-09T05:00:00.000000,Japan,Japan,JP,322.74,400.83,41.13,39.14,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-09T06:00:00.000000,Japan,Japan,JP,357.5,439.3,34.79,32.82,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-09T07:00:00.000000,Japan,Japan,JP,398.58,484.72,27.31,25.36,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-09T08:00:00.000000,Japan,Japan,JP,438.66,529.06,20.01,17.91,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-09T09:00:00.000000,Japan,Japan,JP,466.87,560.29,14.88,12.75,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-09T10:00:00.000000,Japan,Japan,JP,475.1,569.4,13.37,11.21,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-09T11:00:00.000000,Japan,Japan,JP,474.49,568.72,13.49,11.21,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-09T12:00:00.000000,Japan,Japan,JP,473.63,567.67,13.63,11.24,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-09T13:00:00.000000,Japan,Japan,JP,472.94,566.89,13.75,11.27,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-09T14:00:00.000000,Japan,Japan,JP,472.16,566.03,13.89,11.31,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-09T15:00:00.000000,Japan,Japan,JP,471.14,564.79,14.07,11.29,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-09T16:00:00.000000,Japan,Japan,JP,470.33,563.9,14.23,11.33,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-09T17:00:00.000000,Japan,Japan,JP,470.23,563.81,14.24,11.4,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-09T18:00:00.000000,Japan,Japan,JP,471.28,565.04,14.06,11.32,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-09T19:00:00.000000,Japan,Japan,JP,470.99,564.76,14.11,11.43,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-09T20:00:00.000000,Japan,Japan,JP,458.89,551.38,16.31,13.61,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-09T21:00:00.000000,Japan,Japan,JP,425.9,514.77,22.29,19.62,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-09T22:00:00.000000,Japan,Japan,JP,384.36,468.84,29.86,27.34,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-09T23:00:00.000000,Japan,Japan,JP,352.52,433.72,35.67,33.42,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-10T00:00:00.000000,Japan,Japan,JP,334.5,413.86,38.97,36.89,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-10T01:00:00.000000,Japan,Japan,JP,317.04,394.59,42.16,40.09,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-10T02:00:00.000000,Japan,Japan,JP,310.75,387.66,43.31,41.3,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-10T03:00:00.000000,Japan,Japan,JP,309.53,386.3,43.54,41.48,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-10T04:00:00.000000,Japan,Japan,JP,334.68,414.18,38.96,36.99,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-10T05:00:00.000000,Japan,Japan,JP,357.17,439.05,34.87,32.87,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-10T06:00:00.000000,Japan,Japan,JP,386.23,471.21,29.59,27.59,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-10T07:00:00.000000,Japan,Japan,JP,421.36,510.05,23.19,21.2,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-10T08:00:00.000000,Japan,Japan,JP,449.9,541.53,17.98,15.83,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-10T09:00:00.000000,Japan,Japan,JP,469.2,562.93,14.46,12.33,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-10T10:00:00.000000,Japan,Japan,JP,473.83,568.04,13.62,11.46,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-10T11:00:00.000000,Japan,Japan,JP,474.26,568.51,13.55,11.28,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-10T12:00:00.000000,Japan,Japan,JP,472.98,567.02,13.76,11.37,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-10T13:00:00.000000,Japan,Japan,JP,472.31,566.17,13.87,11.38,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-10T14:00:00.000000,Japan,Japan,JP,471.9,565.73,13.95,11.38,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-10T15:00:00.000000,Japan,Japan,JP,470.42,563.99,14.21,11.44,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-10T16:00:00.000000,Japan,Japan,JP,469.5,562.88,14.37,11.48,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-10T17:00:00.000000,Japan,Japan,JP,469.73,563.16,14.33,11.48,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-10T18:00:00.000000,Japan,Japan,JP,470.5,564.06,14.19,11.43,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-10T19:00:00.000000,Japan,Japan,JP,470.34,563.94,14.23,11.49,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-10T20:00:00.000000,Japan,Japan,JP,462.5,555.29,15.66,12.85,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-10T21:00:00.000000,Japan,Japan,JP,444.12,534.92,19.0,16.11,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-10T22:00:00.000000,Japan,Japan,JP,418.49,506.62,23.67,20.84,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-10T23:00:00.000000,Japan,Japan,JP,394.73,480.37,28.0,25.37,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-11T00:00:00.000000,Japan,Japan,JP,378.36,462.37,31.02,28.51,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-11T01:00:00.000000,Japan,Japan,JP,360.59,442.8,34.29,31.87,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-11T02:00:00.000000,Japan,Japan,JP,360.58,442.76,34.3,31.9,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-11T03:00:00.000000,Japan,Japan,JP,367.81,450.58,32.94,30.5,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-11T04:00:00.000000,Japan,Japan,JP,385.17,469.74,29.78,27.35,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-11T05:00:00.000000,Japan,Japan,JP,406.78,493.47,25.81,23.32,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-11T06:00:00.000000,Japan,Japan,JP,424.2,512.74,22.64,20.14,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-11T07:00:00.000000,Japan,Japan,JP,441.54,531.91,19.48,17.0,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-11T08:00:00.000000,Japan,Japan,JP,455.47,547.31,16.93,14.46,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-11T09:00:00.000000,Japan,Japan,JP,466.71,559.78,14.89,12.45,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-11T10:00:00.000000,Japan,Japan,JP,470.46,563.93,14.2,11.77,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-11T11:00:00.000000,Japan,Japan,JP,470.01,563.4,14.28,11.76,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-11T12:00:00.000000,Japan,Japan,JP,468.87,562.17,14.5,11.83,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-11T13:00:00.000000,Japan,Japan,JP,468.15,561.37,14.63,11.85,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-11T14:00:00.000000,Japan,Japan,JP,467.94,561.09,14.67,11.81,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-11T15:00:00.000000,Japan,Japan,JP,466.63,559.63,14.92,11.89,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-11T16:00:00.000000,Japan,Japan,JP,465.83,558.72,15.07,11.91,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-11T17:00:00.000000,Japan,Japan,JP,466.11,559.0,15.02,11.91,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-11T18:00:00.000000,Japan,Japan,JP,466.66,559.67,14.92,11.93,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-11T19:00:00.000000,Japan,Japan,JP,466.45,559.5,14.97,12.02,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-11T20:00:00.000000,Japan,Japan,JP,454.71,546.5,17.11,14.1,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-11T21:00:00.000000,Japan,Japan,JP,411.57,498.67,24.96,21.84,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-11T22:00:00.000000,Japan,Japan,JP,353.5,434.55,35.56,32.5,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-11T23:00:00.000000,Japan,Japan,JP,296.84,371.95,45.89,43.0,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-12T00:00:00.000000,Japan,Japan,JP,256.68,327.57,53.19,50.49,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-12T01:00:00.000000,Japan,Japan,JP,234.97,303.59,57.16,54.56,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-12T02:00:00.000000,Japan,Japan,JP,228.53,296.41,58.32,55.79,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-12T03:00:00.000000,Japan,Japan,JP,233.44,301.76,57.41,54.89,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-12T04:00:00.000000,Japan,Japan,JP,246.74,316.5,55.0,52.45,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-12T05:00:00.000000,Japan,Japan,JP,272.62,345.17,50.29,47.68,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-12T06:00:00.000000,Japan,Japan,JP,306.84,383.02,44.07,41.42,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-12T07:00:00.000000,Japan,Japan,JP,351.62,432.47,35.91,33.31,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-12T08:00:00.000000,Japan,Japan,JP,413.94,501.52,24.56,22.06,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-12T09:00:00.000000,Japan,Japan,JP,458.16,550.41,16.49,14.02,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-12T10:00:00.000000,Japan,Japan,JP,470.14,563.69,14.31,11.84,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-12T11:00:00.000000,Japan,Japan,JP,469.74,563.28,14.38,11.84,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-12T12:00:00.000000,Japan,Japan,JP,468.88,562.36,14.55,11.87,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-12T13:00:00.000000,Japan,Japan,JP,467.93,561.3,14.72,11.89,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-12T14:00:00.000000,Japan,Japan,JP,467.43,560.67,14.8,11.91,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-12T15:00:00.000000,Japan,Japan,JP,465.38,558.42,15.19,12.03,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-12T16:00:00.000000,Japan,Japan,JP,464.71,557.61,15.31,12.05,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-12T17:00:00.000000,Japan,Japan,JP,464.97,557.9,15.26,12.07,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-12T18:00:00.000000,Japan,Japan,JP,465.62,558.67,15.13,12.11,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-12T19:00:00.000000,Japan,Japan,JP,465.78,558.88,15.1,12.15,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-12T20:00:00.000000,Japan,Japan,JP,452.29,544.0,17.55,14.6,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-12T21:00:00.000000,Japan,Japan,JP,414.54,502.25,24.42,21.53,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-12T22:00:00.000000,Japan,Japan,JP,369.31,452.38,32.69,29.98,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-12T23:00:00.000000,Japan,Japan,JP,335.56,415.26,38.85,36.48,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-13T00:00:00.000000,Japan,Japan,JP,317.38,395.09,42.12,39.98,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-13T01:00:00.000000,Japan,Japan,JP,298.54,374.27,45.54,43.47,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-13T02:00:00.000000,Japan,Japan,JP,296.32,371.86,45.96,43.94,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-13T03:00:00.000000,Japan,Japan,JP,299.24,375.15,45.47,43.37,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-13T04:00:00.000000,Japan,Japan,JP,325.93,404.64,40.62,38.58,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-13T05:00:00.000000,Japan,Japan,JP,353.38,434.79,35.57,33.55,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-13T06:00:00.000000,Japan,Japan,JP,384.24,468.84,29.95,27.89,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-13T07:00:00.000000,Japan,Japan,JP,422.33,510.88,23.0,20.93,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-13T08:00:00.000000,Japan,Japan,JP,452.51,544.19,17.49,15.36,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-13T09:00:00.000000,Japan,Japan,JP,469.6,563.07,14.37,12.22,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-13T10:00:00.000000,Japan,Japan,JP,472.52,566.32,13.83,11.64,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-13T11:00:00.000000,Japan,Japan,JP,471.67,565.34,13.99,11.69,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-13T12:00:00.000000,Japan,Japan,JP,470.77,564.33,14.17,11.75,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-13T13:00:00.000000,Japan,Japan,JP,470.33,563.82,14.24,11.73,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-13T14:00:00.000000,Japan,Japan,JP,469.5,562.95,14.4,11.82,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-13T15:00:00.000000,Japan,Japan,JP,468.27,561.6,14.65,11.9,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-13T16:00:00.000000,Japan,Japan,JP,467.15,560.32,14.85,12.03,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-13T17:00:00.000000,Japan,Japan,JP,467.33,560.51,14.82,11.99,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-13T18:00:00.000000,Japan,Japan,JP,467.93,561.22,14.7,11.97,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-13T19:00:00.000000,Japan,Japan,JP,467.72,561.02,14.74,12.07,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-13T20:00:00.000000,Japan,Japan,JP,459.72,552.17,16.19,13.5,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-13T21:00:00.000000,Japan,Japan,JP,445.39,536.28,18.79,16.13,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-13T22:00:00.000000,Japan,Japan,JP,428.87,517.98,21.8,19.27,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-13T23:00:00.000000,Japan,Japan,JP,415.89,503.63,24.16,21.8,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-14T00:00:00.000000,Japan,Japan,JP,404.34,490.86,26.27,23.92,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-14T01:00:00.000000,Japan,Japan,JP,394.98,480.5,27.98,25.65,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-14T02:00:00.000000,Japan,Japan,JP,390.55,475.58,28.78,26.46,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-14T03:00:00.000000,Japan,Japan,JP,388.84,473.7,29.12,26.68,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-14T04:00:00.000000,Japan,Japan,JP,398.4,484.36,27.38,25.03,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-14T05:00:00.000000,Japan,Japan,JP,413.84,501.43,24.55,22.25,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-14T06:00:00.000000,Japan,Japan,JP,432.93,522.49,21.07,18.71,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-14T07:00:00.000000,Japan,Japan,JP,446.32,537.27,18.62,16.25,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-14T08:00:00.000000,Japan,Japan,JP,457.52,549.63,16.57,14.11,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-14T09:00:00.000000,Japan,Japan,JP,467.05,560.18,14.83,12.33,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-14T10:00:00.000000,Japan,Japan,JP,470.04,563.48,14.29,11.71,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-14T11:00:00.000000,Japan,Japan,JP,469.26,562.58,14.44,11.72,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-14T12:00:00.000000,Japan,Japan,JP,468.0,561.14,14.68,11.79,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-14T13:00:00.000000,Japan,Japan,JP,467.15,560.16,14.83,11.8,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-14T14:00:00.000000,Japan,Japan,JP,466.61,559.55,14.93,11.8,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-14T15:00:00.000000,Japan,Japan,JP,464.89,557.6,15.26,11.88,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-14T16:00:00.000000,Japan,Japan,JP,464.15,556.76,15.39,11.9,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-14T17:00:00.000000,Japan,Japan,JP,464.69,557.42,15.3,11.86,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-14T18:00:00.000000,Japan,Japan,JP,465.86,558.79,15.09,11.79,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-14T19:00:00.000000,Japan,Japan,JP,466.22,559.24,15.03,11.79,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-14T20:00:00.000000,Japan,Japan,JP,459.39,551.75,16.28,13.04,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-14T21:00:00.000000,Japan,Japan,JP,447.38,538.4,18.46,15.26,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-14T22:00:00.000000,Japan,Japan,JP,431.36,520.6,21.36,18.34,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-14T23:00:00.000000,Japan,Japan,JP,418.41,506.28,23.71,20.99,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-15T00:00:00.000000,Japan,Japan,JP,402.83,489.06,26.54,24.01,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-15T01:00:00.000000,Japan,Japan,JP,386.68,471.24,29.48,26.99,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-15T02:00:00.000000,Japan,Japan,JP,372.4,455.51,32.09,29.61,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-15T03:00:00.000000,Japan,Japan,JP,367.4,449.93,33.0,30.38,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-15T04:00:00.000000,Japan,Japan,JP,380.48,464.37,30.61,28.1,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-15T05:00:00.000000,Japan,Japan,JP,390.48,475.4,28.78,26.24,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-15T06:00:00.000000,Japan,Japan,JP,402.44,488.6,26.6,24.01,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-15T07:00:00.000000,Japan,Japan,JP,423.95,512.42,22.68,20.06,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-15T08:00:00.000000,Japan,Japan,JP,445.17,535.9,18.81,16.09,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-15T09:00:00.000000,Japan,Japan,JP,463.81,556.58,15.42,12.65,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-15T10:00:00.000000,Japan,Japan,JP,470.36,563.81,14.23,11.39,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-15T11:00:00.000000,Japan,Japan,JP,469.59,562.94,14.37,11.39,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-15T12:00:00.000000,Japan,Japan,JP,469.07,562.35,14.47,11.35,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-15T13:00:00.000000,Japan,Japan,JP,468.22,561.4,14.63,11.38,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-15T14:00:00.000000,Japan,Japan,JP,467.54,560.64,14.76,11.41,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-15T15:00:00.000000,Japan,Japan,JP,465.72,558.55,15.11,11.47,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-15T16:00:00.000000,Japan,Japan,JP,464.58,557.27,15.32,11.56,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-15T17:00:00.000000,Japan,Japan,JP,464.82,557.54,15.28,11.58,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-15T18:00:00.000000,Japan,Japan,JP,465.63,558.47,15.13,11.57,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-15T19:00:00.000000,Japan,Japan,JP,465.53,558.44,15.16,11.65,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-15T20:00:00.000000,Japan,Japan,JP,456.91,548.96,16.73,13.2,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-15T21:00:00.000000,Japan,Japan,JP,435.8,525.62,20.58,17.08,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-15T22:00:00.000000,Japan,Japan,JP,411.18,498.33,25.05,21.75,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-15T23:00:00.000000,Japan,Japan,JP,389.85,474.75,28.93,25.99,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-16T00:00:00.000000,Japan,Japan,JP,370.73,453.61,32.41,29.68,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-16T01:00:00.000000,Japan,Japan,JP,344.0,424.04,37.27,34.59,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-16T02:00:00.000000,Japan,Japan,JP,331.38,410.03,39.55,36.95,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-16T03:00:00.000000,Japan,Japan,JP,324.59,402.49,40.79,38.08,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-16T04:00:00.000000,Japan,Japan,JP,335.34,414.45,38.84,36.25,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-16T05:00:00.000000,Japan,Japan,JP,351.79,432.66,35.83,33.28,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-16T06:00:00.000000,Japan,Japan,JP,380.05,463.88,30.69,28.08,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-16T07:00:00.000000,Japan,Japan,JP,414.72,502.19,24.36,21.7,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-16T08:00:00.000000,Japan,Japan,JP,441.48,531.77,19.48,16.73,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-16T09:00:00.000000,Japan,Japan,JP,463.14,555.78,15.54,12.73,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-16T10:00:00.000000,Japan,Japan,JP,470.35,563.75,14.22,11.35,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-16T11:00:00.000000,Japan,Japan,JP,469.68,563.0,14.34,11.3,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-16T12:00:00.000000,Japan,Japan,JP,468.69,561.89,14.53,11.3,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-16T13:00:00.000000,Japan,Japan,JP,467.75,560.82,14.71,11.31,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-16T14:00:00.000000,Japan,Japan,JP,467.3,560.32,14.8,11.28,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-16T15:00:00.000000,Japan,Japan,JP,465.02,557.77,15.23,11.4,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-16T16:00:00.000000,Japan,Japan,JP,464.06,556.73,15.42,11.43,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-16T17:00:00.000000,Japan,Japan,JP,464.39,557.09,15.36,11.41,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-16T18:00:00.000000,Japan,Japan,JP,465.17,557.99,15.21,11.38,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-16T19:00:00.000000,Japan,Japan,JP,465.77,558.75,15.11,11.37,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-16T20:00:00.000000,Japan,Japan,JP,456.29,548.36,16.85,13.05,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-16T21:00:00.000000,Japan,Japan,JP,430.73,520.07,21.49,17.73,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-16T22:00:00.000000,Japan,Japan,JP,399.25,485.18,27.2,23.67,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-16T23:00:00.000000,Japan,Japan,JP,374.08,457.4,31.78,28.64,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-17T00:00:00.000000,Japan,Japan,JP,356.87,438.32,34.91,32.04,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-17T01:00:00.000000,Japan,Japan,JP,330.92,409.58,39.63,36.85,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-17T02:00:00.000000,Japan,Japan,JP,315.83,392.97,42.38,39.67,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-17T03:00:00.000000,Japan,Japan,JP,308.31,384.59,43.75,40.96,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-17T04:00:00.000000,Japan,Japan,JP,321.07,398.74,41.43,38.75,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-17T05:00:00.000000,Japan,Japan,JP,332.4,411.29,39.37,36.71,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-17T06:00:00.000000,Japan,Japan,JP,357.45,438.95,34.8,32.13,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-17T07:00:00.000000,Japan,Japan,JP,397.24,482.86,27.53,24.84,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-17T08:00:00.000000,Japan,Japan,JP,434.02,523.53,20.84,18.01,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-17T09:00:00.000000,Japan,Japan,JP,462.0,554.54,15.74,12.82,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-17T10:00:00.000000,Japan,Japan,JP,470.64,564.1,14.17,11.2,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-17T11:00:00.000000,Japan,Japan,JP,469.59,562.91,14.36,11.25,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-17T12:00:00.000000,Japan,Japan,JP,468.42,561.61,14.59,11.29,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-17T13:00:00.000000,Japan,Japan,JP,467.68,560.76,14.73,11.29,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-17T14:00:00.000000,Japan,Japan,JP,467.21,560.19,14.82,11.27,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-17T15:00:00.000000,Japan,Japan,JP,465.41,558.15,15.15,11.25,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-17T16:00:00.000000,Japan,Japan,JP,464.23,556.8,15.36,11.31,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-17T17:00:00.000000,Japan,Japan,JP,464.49,557.08,15.32,11.27,,true,ESTIMATED_MODE_BREAKDOWN
2022-06-17T18:00:00.000000,Japan,Japan,JP,465.21,557.96,15.2,11.26,,true,ESTIMATED_MODE_BREAKDOWN
